tables,1509300147.6470132,1509302020.3169115
query,1509302029.8475373,1509302029.9040406,2939
query,1509302029.904047,1509302029.9548845,2579
query,1509302029.9548883,1509302029.992076,1057
query,1509302029.9920805,1509302030.0158758,4
query,1509302030.0158799,1509302030.0486732,36
query,1509302030.0486777,1509302030.0932457,1771
query,1509302030.0932512,1509302030.199277,11943
query,1509302030.1992812,1509302030.2501326,1047
query,1509302030.250137,1509302030.3017478,512
query,1509302030.3017516,1509302030.3604758,4641
query,1509302030.3604805,1509302030.4106646,2494
query,1509302030.4106686,1509302030.4590733,50
query,1509302030.4590771,1509302030.5224617,8185
query,1509302030.5224671,1509302030.589806,7652
query,1509302030.58981,1509302030.6484087,5451
query,1509302030.6484141,1509302030.686211,49
query,1509302030.6862164,1509302030.7351215,4
query,1509302030.7351263,1509302030.7721808,1546
query,1509302030.772185,1509302030.844887,3651
query,1509302030.8449342,1509302030.9067683,583
query,1509302030.9210465,1509302030.9620705,1909
query,1509302030.9620748,1509302031.0325406,2966
query,1509302031.0325444,1509302031.1144633,7958
query,1509302031.1144686,1509302031.2257962,8371
query,1509302031.2258003,1509302031.2657018,4351
query,1509302031.2657073,1509302031.3212411,674
query,1509302031.3212452,1509302031.3397152,2
query,1509302031.3397186,1509302031.3919885,29
query,1509302031.391993,1509302031.4405184,3247
query,1509302031.440524,1509302031.4743803,59
query,1509302031.4743853,1509302031.5081346,49
query,1509302031.5081618,1509302031.5206964,0
query,1509302031.520701,1509302031.580036,1520
query,1509302031.5800416,1509302031.5938976,0
query,1509302031.593903,1509302031.6582646,3612
query,1509302031.65827,1509302031.7378597,4411
query,1509302031.737866,1509302031.7897606,117
query,1509302031.7897658,1509302031.8956897,9069
query,1509302031.8956943,1509302032.0267859,11012
query,1509302032.0268385,1509302032.0901525,1171
query,1509302032.1043189,1509302032.117067,0
query,1509302032.1170707,1509302032.1768944,2786
query,1509302032.176898,1509302032.2202177,1358
query,1509302032.2202222,1509302032.2599277,2338
query,1509302032.259932,1509302032.3378916,7985
query,1509302032.337896,1509302032.4286516,8226
query,1509302032.4286585,1509302032.481396,60
query,1509302032.4814,1509302032.5125499,0
query,1509302032.5125527,1509302032.5990732,3850
query,1509302032.599078,1509302032.6524873,74
query,1509302032.6524897,1509302032.7216372,3898
query,1509302032.7216413,1509302032.8166285,12396
query,1509302032.8166327,1509302032.8569777,42
query,1509302032.8569815,1509302032.8943098,809
query,1509302032.8943157,1509302032.977322,8193
query,1509302032.977328,1509302033.0203357,36
query,1509302033.0203397,1509302033.050178,173
query,1509302033.0501828,1509302033.1101234,9631
query,1509302033.1101289,1509302033.1496093,537
query,1509302033.1496518,1509302033.2377036,9752
query,1509302033.2451956,1509302033.2970967,24
query,1509302033.297099,1509302033.3479052,1435
query,1509302033.3479087,1509302033.4036648,125
query,1509302033.4036686,1509302033.4895716,9670
query,1509302033.4895763,1509302033.589828,7825
query,1509302033.5898335,1509302033.6605985,3965
query,1509302033.6606028,1509302033.759915,8635
query,1509302033.7599185,1509302033.8240657,253
query,1509302033.82407,1509302033.838161,0
query,1509302033.8381684,1509302033.8950548,432
query,1509302033.8950593,1509302033.963743,2558
query,1509302033.9637523,1509302034.0159366,30
query,1509302034.0159411,1509302034.0883272,3206
query,1509302034.0883334,1509302034.1616433,2886
query,1509302034.161647,1509302034.1811776,0
query,1509302034.1811814,1509302034.2812774,8046
query,1509302034.2812822,1509302034.4202888,14843
query,1509302034.420299,1509302034.462317,6
query,1509302034.4623213,1509302034.5124745,64
query,1509302034.51252,1509302034.610405,6027
query,1509302034.6210427,1509302034.6924272,8502
query,1509302034.6924317,1509302034.7392292,319
query,1509302034.7392354,1509302034.8121412,6101
query,1509302034.8121448,1509302034.9288917,13203
query,1509302034.9288955,1509302034.988472,3205
query,1509302034.988476,1509302035.0440176,1566
query,1509302035.044023,1509302035.0567718,0
query,1509302035.0567756,1509302035.0995238,88
query,1509302035.099528,1509302035.1819057,7667
query,1509302035.1819124,1509302035.2301986,845
query,1509302035.2302024,1509302035.2448878,0
query,1509302035.2448916,1509302035.3572276,9066
query,1509302035.3572323,1509302035.3766856,2
query,1509302035.3766894,1509302035.444745,5266
query,1509302035.4447503,1509302035.5099816,4011
query,1509302035.5099857,1509302035.5826612,4802
query,1509302035.5826657,1509302035.6112833,0
query,1509302035.6112897,1509302035.623607,0
query,1509302035.623612,1509302035.6707804,404
query,1509302035.6708326,1509302035.790212,10116
query,1509302035.8032095,1509302035.8279727,3
query,1509302035.8279772,1509302035.841059,0
query,1509302035.8410628,1509302035.9107056,2199
query,1509302035.9107091,1509302035.9886544,7222
query,1509302035.9886587,1509302036.031588,683
query,1509302036.0315917,1509302036.0488858,0
query,1509302036.04889,1509302036.1121302,33
query,1509302036.1121333,1509302036.2028947,7920
query,1509302036.2028997,1509302036.219723,3
query,1509302036.219728,1509302036.2320895,0
query,1509302036.2320945,1509302036.284159,168
query,1509302036.2841632,1509302036.2978373,0
query,1509302036.297841,1509302036.350886,281
query,1509302036.3508902,1509302036.4313948,4210
query,1509302036.431399,1509302036.5461366,10829
query,1509302036.5461571,1509302036.5982053,110
query,1509302036.5982113,1509302036.6821635,5538
query,1509302036.6821692,1509302036.738953,49
query,1509302036.7389572,1509302036.8290656,7199
query,1509302036.829116,1509302036.9166043,113
query,1509302036.928955,1509302037.049014,9548
query,1509302037.0490186,1509302037.1067588,858
query,1509302037.1067634,1509302037.158715,238
query,1509302037.1587193,1509302037.2136133,604
query,1509302037.2136176,1509302037.2667518,268
query,1509302037.266758,1509302037.3130815,1086
query,1509302037.3130863,1509302037.377439,2568
query,1509302037.377443,1509302037.427813,704
query,1509302037.4278173,1509302037.4792674,22
query,1509302037.4792733,1509302037.5280318,1038
query,1509302037.5280366,1509302037.5877242,3549
query,1509302037.5877311,1509302037.693391,8072
query,1509302037.6933966,1509302037.7335892,192
query,1509302037.7335935,1509302037.7482588,0
query,1509302037.7482636,1509302037.7861092,512
query,1509302037.786114,1509302037.8009896,0
query,1509302037.8009942,1509302037.8586502,877
query,1509302037.858655,1509302037.930344,3471
query,1509302037.9303484,1509302037.9833117,2805
query,1509302037.9833589,1509302038.031858,223
query,1509302038.045443,1509302038.1071157,954
query,1509302038.1071193,1509302038.181002,3343
query,1509302038.181006,1509302038.245558,2403
query,1509302038.2455616,1509302038.3114424,2633
query,1509302038.3114467,1509302038.359786,33
query,1509302038.3597906,1509302038.4326303,3649
query,1509302038.4326327,1509302038.505615,2618
query,1509302038.5056207,1509302038.5650578,1416
query,1509302038.5650628,1509302038.7452154,16405
query,1509302038.745219,1509302038.765532,0
query,1509302038.7655373,1509302038.8676126,7187
query,1509302038.8676178,1509302038.883521,0
query,1509302038.8835266,1509302038.9049077,1
query,1509302038.9049127,1509302039.0148544,6900
query,1509302039.0148592,1509302039.070241,25
query,1509302039.070246,1509302039.1628907,8464
query,1509302039.1628945,1509302039.2347808,3444
query,1509302039.2347846,1509302039.2493994,0
query,1509302039.2494035,1509302039.2879996,62
query,1509302039.2880423,1509302039.3992896,6067
query,1509302039.4122038,1509302039.4761665,38
query,1509302039.4761713,1509302039.6366436,15235
query,1509302039.636648,1509302039.7619975,17215
query,1509302039.762003,1509302039.825049,2522
query,1509302039.8250537,1509302039.895778,4891
query,1509302039.8957825,1509302040.0013537,9126
query,1509302040.0013587,1509302040.0339894,25
query,1509302040.033994,1509302040.0678258,647
query,1509302040.067833,1509302040.1331718,3525
query,1509302040.1331782,1509302040.264283,8247
query,1509302040.2642872,1509302040.4088333,12377
query,1509302040.408839,1509302040.4209752,0
query,1509302040.4209805,1509302040.4501896,35
query,1509302040.4501956,1509302040.489097,1637
query,1509302040.4891005,1509302040.518635,352
query,1509302040.5186396,1509302040.55808,21
query,1509302040.5580847,1509302040.6265638,9677
query,1509302040.6265678,1509302040.674728,161
query,1509302040.6747324,1509302040.7876196,7483
query,1509302040.7876666,1509302040.8442757,1172
query,1509302040.859169,1509302040.9832857,11304
query,1509302040.9832904,1509302041.0275922,920
query,1509302041.0275965,1509302041.0464573,2
query,1509302041.0464613,1509302041.1482358,6525
query,1509302041.1482425,1509302041.2502344,9658
query,1509302041.25024,1509302041.2901716,348
query,1509302041.290176,1509302041.3391657,1386
query,1509302041.3391705,1509302041.3799675,116
query,1509302041.3799717,1509302041.4437816,4913
query,1509302041.4437869,1509302041.5625606,10227
query,1509302041.5625656,1509302041.599611,573
query,1509302041.5996153,1509302041.6663427,2669
query,1509302041.666348,1509302041.700267,5
query,1509302041.7002711,1509302041.7753327,4247
query,1509302041.7753377,1509302041.8388743,3028
query,1509302041.8388805,1509302041.9134645,2413
query,1509302041.9134693,1509302041.9610057,235
query,1509302041.96101,1509302041.9742088,0
query,1509302041.9742138,1509302042.0024564,3
query,1509302042.0025036,1509302042.1061416,7269
query,1509302042.1250181,1509302042.1979995,7107
query,1509302042.198002,1509302042.2098873,0
query,1509302042.2098906,1509302042.223052,0
query,1509302042.2230673,1509302042.261594,1219
query,1509302042.2615979,1509302042.3063638,3136
query,1509302042.3063684,1509302042.348165,665
query,1509302042.3481703,1509302042.3833394,601
query,1509302042.3833432,1509302042.4195368,409
query,1509302042.419541,1509302042.4924984,7599
query,1509302042.4925025,1509302042.5496426,613
query,1509302042.5496469,1509302042.6398387,9600
query,1509302042.6398427,1509302042.6904705,131
query,1509302042.6904771,1509302042.7804005,8581
query,1509302042.7804081,1509302042.8334353,7
query,1509302042.8334398,1509302042.8853016,120
query,1509302042.8853085,1509302042.937858,415
query,1509302042.9378626,1509302043.0657194,7489
query,1509302043.0657248,1509302043.0826492,0
query,1509302043.0826528,1509302043.1407385,319
query,1509302043.1407993,1509302043.1901257,0
query,1509302043.1916447,1509302043.237682,57
query,1509302043.2376883,1509302043.2848868,60
query,1509302043.2848911,1509302043.3356225,1166
query,1509302043.3356266,1509302043.4174514,5952
query,1509302043.4174566,1509302043.4640799,1103
query,1509302043.4640856,1509302043.4968758,9
query,1509302043.4968822,1509302043.5380976,1094
query,1509302043.5381055,1509302043.5722544,573
query,1509302043.5722594,1509302043.5849788,0
query,1509302043.5849843,1509302043.6626387,10084
query,1509302043.662644,1509302043.6956248,42
query,1509302043.6956291,1509302043.7363155,1274
query,1509302043.73632,1509302043.794492,3179
query,1509302043.794496,1509302043.8727293,4451
query,1509302043.8727355,1509302043.956738,4732
query,1509302043.9567435,1509302044.0502462,10268
query,1509302044.0502505,1509302044.0899935,8
query,1509302044.0900042,1509302044.1049805,6
query,1509302044.1049862,1509302044.1915169,6681
query,1509302044.1915512,1509302044.2703826,4359
query,1509302044.2841234,1509302044.3320136,633
query,1509302044.332019,1509302044.416287,3831
query,1509302044.4162967,1509302044.493589,4680
query,1509302044.4935937,1509302044.5203438,4
query,1509302044.5203798,1509302044.6504142,13025
query,1509302044.6504188,1509302044.6839964,209
query,1509302044.6840012,1509302044.7319412,4
query,1509302044.7319453,1509302044.7807548,2799
query,1509302044.7807593,1509302044.8629498,6962
query,1509302044.8629549,1509302044.9218335,2689
query,1509302044.9218404,1509302045.00134,6797
query,1509302045.0013454,1509302045.054519,562
query,1509302045.054524,1509302045.1004763,31
query,1509302045.1004808,1509302045.1286738,0
query,1509302045.1286783,1509302045.243857,11261
query,1509302045.243864,1509302045.3506029,11784
query,1509302045.3506074,1509302045.398392,5
query,1509302045.3983972,1509302045.4503703,310
query,1509302045.450376,1509302045.473107,3
query,1509302045.4731667,1509302045.5367308,2139
query,1509302045.553757,1509302045.5960305,31
query,1509302045.596036,1509302045.6763904,8525
query,1509302045.6763995,1509302045.7531977,4035
query,1509302045.7532017,1509302045.7942693,90
query,1509302045.794274,1509302045.939247,15619
query,1509302045.9392507,1509302046.0950208,15285
query,1509302046.0950265,1509302046.1324382,451
query,1509302046.1324432,1509302046.1834807,1787
query,1509302046.1834855,1509302046.215098,1
query,1509302046.2151031,1509302046.2581694,227
query,1509302046.2581735,1509302046.297423,136
query,1509302046.2974262,1509302046.3694484,3088
query,1509302046.3694532,1509302046.4601274,10439
query,1509302046.460133,1509302046.5053015,1085
query,1509302046.5053065,1509302046.5333207,2
query,1509302046.5333252,1509302046.5558503,1
query,1509302046.5558534,1509302046.6390376,6497
query,1509302046.6390436,1509302046.664257,4
query,1509302046.6642606,1509302046.7158613,30
query,1509302046.7159061,1509302046.8206491,4253
query,1509302046.8461428,1509302046.9158866,61
query,1509302046.9158912,1509302046.9659982,57
query,1509302046.9660034,1509302047.011113,175
query,1509302047.0111187,1509302047.0645905,417
query,1509302047.0645952,1509302047.129022,2220
query,1509302047.1290293,1509302047.180194,111
query,1509302047.1801991,1509302047.2362988,606
query,1509302047.236305,1509302047.2867334,756
query,1509302047.2867393,1509302047.3470938,4403
query,1509302047.3470988,1509302047.4157648,4352
query,1509302047.4157705,1509302047.4488223,1
query,1509302047.4488277,1509302047.5607717,12349
query,1509302047.560777,1509302047.577535,2
query,1509302047.5775397,1509302047.6425674,8296
query,1509302047.642573,1509302047.7932334,15898
query,1509302047.7932389,1509302047.8703437,8419
query,1509302047.870349,1509302047.9762967,12314
query,1509302047.9763014,1509302047.9916785,0
query,1509302047.9916823,1509302048.0702467,4124
query,1509302048.0703042,1509302048.1872685,5608
query,1509302048.2037349,1509302048.257938,302
query,1509302048.2579432,1509302048.3093076,310
query,1509302048.3093133,1509302048.361936,185
query,1509302048.3619409,1509302048.4143398,357
query,1509302048.414347,1509302048.5160582,13550
query,1509302048.5160644,1509302048.5883367,8369
query,1509302048.588342,1509302048.6571348,2327
query,1509302048.6571403,1509302048.7215908,982
query,1509302048.7215955,1509302048.7915945,1697
query,1509302048.7916007,1509302048.8493333,571
query,1509302048.8493376,1509302048.911238,1272
query,1509302048.911243,1509302048.9491212,213
query,1509302048.9491272,1509302049.0368645,7893
query,1509302049.0368695,1509302049.081051,914
query,1509302049.081056,1509302049.1311362,1482
query,1509302049.131141,1509302049.1957908,4125
query,1509302049.1957965,1509302049.2349806,91
query,1509302049.2349854,1509302049.2852962,2172
query,1509302049.285302,1509302049.385387,9647
query,1509302049.3854387,1509302049.4907525,9238
query,1509302049.5044065,1509302049.562313,3090
query,1509302049.5623195,1509302049.6130345,1773
query,1509302049.6130521,1509302049.6709793,900
query,1509302049.6709838,1509302049.7127194,1874
query,1509302049.7127242,1509302049.773891,184
query,1509302049.7738972,1509302049.7878318,0
query,1509302049.7878358,1509302049.8414342,158
query,1509302049.8414414,1509302049.921994,3732
query,1509302049.9220006,1509302049.960217,214
query,1509302049.9602222,1509302050.0263195,5209
query,1509302050.026324,1509302050.0792122,1330
query,1509302050.0792165,1509302050.2171147,16473
query,1509302050.2171197,1509302050.230849,0
query,1509302050.230853,1509302050.283271,158
query,1509302050.2832766,1509302050.3591642,6638
query,1509302050.3591685,1509302050.409075,5
query,1509302050.4090798,1509302050.5031846,7918
query,1509302050.5031886,1509302050.5870786,1727
query,1509302050.5870821,1509302050.6819322,8010
query,1509302050.6819956,1509302050.7364526,1
query,1509302050.7389834,1509302050.8565238,10797
query,1509302050.8565292,1509302050.901053,296
query,1509302050.9010575,1509302050.9554403,97
query,1509302050.9554439,1509302051.0441854,1528
query,1509302051.0441906,1509302051.0924075,763
query,1509302051.0924122,1509302051.1731372,3678
query,1509302051.173142,1509302051.2176125,403
query,1509302051.217617,1509302051.340919,7794
query,1509302051.3409238,1509302051.3867178,954
query,1509302051.386723,1509302051.5103338,13898
query,1509302051.510338,1509302051.6279695,7052
query,1509302051.6279764,1509302051.6661606,4
query,1509302051.6661656,1509302051.719984,222
query,1509302051.7199872,1509302051.7652702,238
query,1509302051.765276,1509302051.929312,15654
query,1509302051.9293156,1509302052.0465097,9387
query,1509302052.046514,1509302052.1581604,10765
query,1509302052.1581652,1509302052.1902416,186
query,1509302052.1902463,1509302052.2402349,4203
query,1509302052.240283,1509302052.2802176,2
query,1509302052.2875462,1509302052.417508,12657
query,1509302052.4175138,1509302052.4679742,3386
query,1509302052.4679782,1509302052.5184958,75
query,1509302052.5184991,1509302052.5865219,3888
query,1509302052.5865278,1509302052.639757,9
query,1509302052.6397626,1509302052.7191298,3127
query,1509302052.7191365,1509302052.7642214,27
query,1509302052.764227,1509302052.8389966,10030
query,1509302052.839,1509302052.9727669,12897
query,1509302052.9727707,1509302053.041006,3037
query,1509302053.041011,1509302053.1574078,8899
query,1509302053.157411,1509302053.2162678,10
query,1509302053.2162728,1509302053.348321,11109
query,1509302053.348326,1509302053.4171996,33
query,1509302053.4172049,1509302053.4791255,1680
query,1509302053.4791303,1509302053.536123,2090
query,1509302053.536127,1509302053.58098,7
query,1509302053.5809848,1509302053.595083,1
query,1509302053.595087,1509302053.6396966,220
query,1509302053.63974,1509302053.7090037,489
query,1509302053.722124,1509302053.7658033,598
query,1509302053.7658074,1509302053.8162076,3763
query,1509302053.8162131,1509302053.876742,2481
query,1509302053.876747,1509302053.915429,7
query,1509302053.9154346,1509302053.9281068,0
query,1509302053.9281116,1509302054.0001004,8157
query,1509302054.0001042,1509302054.0364923,712
query,1509302054.0364976,1509302054.167098,12863
query,1509302054.167102,1509302054.2190466,171
query,1509302054.2190502,1509302054.2727616,166
query,1509302054.272765,1509302054.320749,510
query,1509302054.3207543,1509302054.4219115,8142
query,1509302054.4219153,1509302054.5099986,11541
query,1509302054.5100017,1509302054.5559998,91
query,1509302054.556004,1509302054.5884013,1232
query,1509302054.5884051,1509302054.6290169,1695
query,1509302054.6290286,1509302054.7549293,10832
query,1509302054.7549334,1509302054.8022912,2113
query,1509302054.802296,1509302054.8406541,6
query,1509302054.840687,1509302054.8952584,449
query,1509302054.9065442,1509302054.9440799,4254
query,1509302054.944083,1509302055.0137253,8745
query,1509302055.0137298,1509302055.0622005,5612
query,1509302055.062204,1509302055.1018949,937
query,1509302055.1018984,1509302055.1830974,11457
query,1509302055.1831021,1509302055.2352011,173
query,1509302055.2352061,1509302055.3286848,12792
query,1509302055.3286886,1509302055.371543,4007
query,1509302055.3715475,1509302055.4233127,3858
query,1509302055.4233174,1509302055.4821043,1591
query,1509302055.4821088,1509302055.5748558,6617
query,1509302055.5748613,1509302055.682002,11498
query,1509302055.6820052,1509302055.7486906,5401
query,1509302055.7486956,1509302055.817234,4516
query,1509302055.8172376,1509302055.9017894,5198
query,1509302055.9017935,1509302055.9688935,814
query,1509302055.9688966,1509302056.055094,6830
query,1509302056.0550966,1509302056.115471,1643
query,1509302056.1154752,1509302056.133687,1
query,1509302056.1337302,1509302056.172015,3
query,1509302056.1854649,1509302056.2066102,1
query,1509302056.2066145,1509302056.2449086,482
query,1509302056.2449124,1509302056.292014,777
query,1509302056.2920175,1509302056.325707,1973
query,1509302056.3257115,1509302056.3557794,252
query,1509302056.3557835,1509302056.388824,30
query,1509302056.388828,1509302056.4479914,1207
query,1509302056.4479947,1509302056.509093,452
query,1509302056.5090976,1509302056.5418649,5
query,1509302056.541869,1509302056.5901864,5504
query,1509302056.5901923,1509302056.6289592,3084
query,1509302056.6289625,1509302056.6551237,2
query,1509302056.6551387,1509302056.7512949,6393
query,1509302056.7513015,1509302056.801605,157
query,1509302056.8016112,1509302056.851003,7
query,1509302056.8510075,1509302056.9252386,1115
query,1509302056.9252439,1509302056.981931,931
query,1509302056.9819353,1509302057.0581765,5445
query,1509302057.0581813,1509302057.1085036,378
query,1509302057.10857,1509302057.2252405,9598
query,1509302057.2413294,1509302057.2927008,52
query,1509302057.2927043,1509302057.3616304,4656
query,1509302057.3616352,1509302057.4066699,1238
query,1509302057.4066737,1509302057.4583616,910
query,1509302057.458366,1509302057.5114906,1373
query,1509302057.5114956,1509302057.5602953,303
query,1509302057.560299,1509302057.6121824,32
query,1509302057.6121848,1509302057.6549482,4
query,1509302057.6549528,1509302057.7048807,50
query,1509302057.7048836,1509302057.791437,4610
query,1509302057.791441,1509302057.8431425,342
query,1509302057.8431451,1509302057.9641685,7620
query,1509302057.9641738,1509302058.0303261,3341
query,1509302058.0303302,1509302058.0814457,3969
query,1509302058.0814502,1509302058.0949588,0
query,1509302058.0949626,1509302058.1663065,4873
query,1509302058.1663113,1509302058.2232065,2348
query,1509302058.2232108,1509302058.3520749,10719
query,1509302058.3520803,1509302058.4557457,3098
query,1509302058.455814,1509302058.5413907,1719
query,1509302058.55512,1509302058.60934,391
query,1509302058.609344,1509302058.6992855,6000
query,1509302058.6992912,1509302058.7616117,3220
query,1509302058.761615,1509302058.7751317,0
query,1509302058.775136,1509302058.8808532,10382
query,1509302058.8808577,1509302058.930629,187
query,1509302058.930636,1509302058.978536,62
query,1509302058.9785402,1509302059.0068123,6
query,1509302059.0068166,1509302059.0476298,708
query,1509302059.0476334,1509302059.0853136,38
query,1509302059.085318,1509302059.2006574,9352
