tables,1509303043.7703347,1509304139.598519
query,1509304145.2139666,1509304145.2910185,9507
query,1509304145.2910225,1509304145.3391268,1424
query,1509304145.3391306,1509304145.3486094,0
query,1509304145.348613,1509304145.478395,17665
query,1509304145.4783993,1509304145.5221395,961
query,1509304145.5221438,1509304145.5753257,3670
query,1509304145.5753293,1509304145.6429226,6567
query,1509304145.6429272,1509304145.6889942,932
query,1509304145.688998,1509304145.7333655,547
query,1509304145.7333698,1509304145.7734919,2090
query,1509304145.7734954,1509304145.7990494,38
query,1509304145.7990527,1509304145.8986602,17219
query,1509304145.8986638,1509304145.9593124,4913
query,1509304145.959316,1509304146.0296943,9526
query,1509304146.0296981,1509304146.0999014,7786
query,1509304146.0999053,1509304146.2078872,16909
query,1509304146.2079287,1509304146.2448316,12
query,1509304146.2572076,1509304146.3439379,7029
query,1509304146.3439422,1509304146.4096644,7596
query,1509304146.4096687,1509304146.4566586,1132
query,1509304146.4566627,1509304146.5003686,2346
query,1509304146.5003724,1509304146.5895033,8564
query,1509304146.589507,1509304146.752649,22980
query,1509304146.7526526,1509304146.8081305,8064
query,1509304146.8081346,1509304146.8370147,174
query,1509304146.8370183,1509304146.9632914,15058
query,1509304146.9632957,1509304147.0439653,7596
query,1509304147.0439696,1509304147.1602788,11422
query,1509304147.1602824,1509304147.2136643,1580
query,1509304147.2136686,1509304147.2627401,1997
query,1509304147.2627444,1509304147.3144112,3160
query,1509304147.314415,1509304147.35748,203
query,1509304147.3574836,1509304147.4072714,3121
query,1509304147.407275,1509304147.51265,13093
query,1509304147.5126536,1509304147.5496721,1877
query,1509304147.5496764,1509304147.591369,275
query,1509304147.591414,1509304147.657707,205
query,1509304147.671095,1509304147.7177916,3527
query,1509304147.7177954,1509304147.8239262,15854
query,1509304147.82393,1509304147.8610418,63
query,1509304147.8610456,1509304147.9259083,5295
query,1509304147.9259124,1509304148.0208924,9010
query,1509304148.0208964,1509304148.0677495,318
query,1509304148.0677533,1509304148.2678175,24010
query,1509304148.2678218,1509304148.3199246,270
query,1509304148.3199284,1509304148.508759,25053
query,1509304148.5087624,1509304148.550297,4827
query,1509304148.5503008,1509304148.6388822,8139
query,1509304148.6388857,1509304148.6919155,1132
query,1509304148.6919198,1509304148.7473567,2173
query,1509304148.7473607,1509304148.88717,17407
query,1509304148.887174,1509304148.9313302,85
query,1509304148.9313338,1509304148.9761229,2901
query,1509304148.9761264,1509304149.0747402,10255
query,1509304149.0747442,1509304149.1180232,546
query,1509304149.1180267,1509304149.1884794,4647
query,1509304149.1885183,1509304149.300395,7858
query,1509304149.3126097,1509304149.4511724,15972
query,1509304149.4511764,1509304149.5027537,2388
query,1509304149.5027578,1509304149.574841,4081
query,1509304149.5748446,1509304149.6879323,11172
query,1509304149.6879363,1509304149.8299773,22993
query,1509304149.829981,1509304149.8992553,4469
query,1509304149.899259,1509304149.9591937,2999
query,1509304149.9591975,1509304150.0344057,13181
query,1509304150.0344107,1509304150.0786808,5394
query,1509304150.0786843,1509304150.1182454,5160
query,1509304150.1182494,1509304150.1267679,0
query,1509304150.1267715,1509304150.1861498,9804
query,1509304150.186154,1509304150.216093,368
query,1509304150.2160969,1509304150.2401304,87
query,1509304150.2401342,1509304150.264865,489
query,1509304150.2648685,1509304150.3115902,5600
query,1509304150.3115935,1509304150.3692796,6832
query,1509304150.3692834,1509304150.5535352,25002
query,1509304150.5535386,1509304150.6737382,15734
query,1509304150.6737778,1509304150.7471,5088
query,1509304150.759415,1509304150.8156567,7525
query,1509304150.8156605,1509304150.8819103,6164
query,1509304150.8819146,1509304150.9368742,4002
query,1509304150.936878,1509304150.9667053,361
query,1509304150.966709,1509304150.989448,96
query,1509304150.9894521,1509304151.033189,5008
query,1509304151.033193,1509304151.2000728,21744
query,1509304151.2000763,1509304151.2414103,2999
query,1509304151.2414143,1509304151.2690406,768
query,1509304151.2690442,1509304151.3459387,13194
query,1509304151.3459425,1509304151.391923,3701
query,1509304151.3919265,1509304151.4230607,1257
query,1509304151.4230652,1509304151.5011902,10714
query,1509304151.5011942,1509304151.608503,15079
query,1509304151.608507,1509304151.7108815,13388
query,1509304151.710885,1509304151.76038,1532
query,1509304151.7603838,1509304151.8066695,112
query,1509304151.8066733,1509304151.8952818,9230
query,1509304151.895286,1509304151.9787743,17450
query,1509304151.978817,1509304152.0461056,10418
query,1509304152.0584595,1509304152.1300325,5387
query,1509304152.130036,1509304152.1872725,4153
query,1509304152.1872764,1509304152.2766573,14355
query,1509304152.2766616,1509304152.3480575,10155
query,1509304152.348061,1509304152.4118507,6713
query,1509304152.411855,1509304152.4791272,4719
query,1509304152.479131,1509304152.5203385,10
query,1509304152.520342,1509304152.5600455,32
query,1509304152.5600495,1509304152.683608,19938
query,1509304152.6836119,1509304152.7591827,5837
query,1509304152.7591865,1509304152.8316915,4303
query,1509304152.8316958,1509304152.8616138,5
query,1509304152.861618,1509304152.9245894,6308
query,1509304152.9245934,1509304152.9338603,0
query,1509304152.933864,1509304153.031123,20095
query,1509304153.0311267,1509304153.0928185,9299
query,1509304153.092823,1509304153.1481757,3901
query,1509304153.148179,1509304153.2364943,16586
query,1509304153.2364979,1509304153.3432546,17126
query,1509304153.3432958,1509304153.3910506,2887
query,1509304153.4031346,1509304153.444909,54
query,1509304153.4449127,1509304153.5256577,6784
query,1509304153.525661,1509304153.5831497,6059
query,1509304153.5831544,1509304153.6820412,10928
query,1509304153.6820452,1509304153.754814,8030
query,1509304153.7548182,1509304153.8449056,11400
query,1509304153.8449092,1509304153.8845236,278
query,1509304153.884527,1509304153.8970783,1
query,1509304153.8970823,1509304153.9716892,6749
query,1509304153.9716928,1509304154.011875,142
query,1509304154.0118787,1509304154.0771847,7357
query,1509304154.0771883,1509304154.1825216,17730
query,1509304154.1825252,1509304154.2135127,1856
query,1509304154.2135165,1509304154.2444935,1772
query,1509304154.244497,1509304154.301388,8121
query,1509304154.3013918,1509304154.3300693,810
query,1509304154.3300736,1509304154.3753374,6647
query,1509304154.3753407,1509304154.4296594,9307
query,1509304154.4296627,1509304154.4567213,1388
query,1509304154.4567614,1509304154.5010266,3107
query,1509304154.514037,1509304154.540666,705
query,1509304154.54067,1509304154.5739417,3426
query,1509304154.573945,1509304154.6268208,7886
query,1509304154.6268244,1509304154.7054183,12230
query,1509304154.7054222,1509304154.8396106,16188
query,1509304154.8396146,1509304154.941572,16192
query,1509304154.9415755,1509304155.0867608,21872
query,1509304155.0867643,1509304155.129129,995
query,1509304155.1291335,1509304155.1385777,0
query,1509304155.138581,1509304155.2196937,7402
query,1509304155.2196975,1509304155.2816255,7013
query,1509304155.28163,1509304155.3345125,5570
query,1509304155.3345172,1509304155.3951807,8418
query,1509304155.395185,1509304155.4739006,10346
query,1509304155.4739041,1509304155.4829476,0
query,1509304155.482951,1509304155.6211867,14253
query,1509304155.6211908,1509304155.7557623,22037
query,1509304155.7557662,1509304155.7942538,280
query,1509304155.7942572,1509304155.8344448,349
query,1509304155.834482,1509304155.9429662,8794
query,1509304155.9571326,1509304156.0697756,16603
query,1509304156.0697792,1509304156.125788,5589
query,1509304156.1257913,1509304156.2223961,9780
query,1509304156.2224004,1509304156.3349996,18740
query,1509304156.3350036,1509304156.4317439,16626
query,1509304156.4317477,1509304156.503543,8169
query,1509304156.503547,1509304156.5138881,0
query,1509304156.5138915,1509304156.557194,40
query,1509304156.557197,1509304156.7023962,18378
query,1509304156.7024002,1509304156.7460883,1543
query,1509304156.7460916,1509304156.787178,17
query,1509304156.7871816,1509304156.8988795,13171
query,1509304156.8988848,1509304156.9394886,14
query,1509304156.9394922,1509304157.021646,11381
query,1509304157.0216498,1509304157.0891876,9263
query,1509304157.0891912,1509304157.1769488,15016
query,1509304157.1769524,1509304157.1915824,2
query,1509304157.191586,1509304157.2011538,0
query,1509304157.201157,1509304157.2529693,3020
query,1509304157.2530115,1509304157.413112,16249
query,1509304157.4253569,1509304157.4801595,5034
query,1509304157.480163,1509304157.4889343,0
query,1509304157.4889379,1509304157.5692422,10595
query,1509304157.569246,1509304157.6226816,4352
query,1509304157.6226852,1509304157.6651785,869
query,1509304157.6651824,1509304157.674859,0
query,1509304157.6748629,1509304157.7059186,692
query,1509304157.7059224,1509304157.8710566,19492
query,1509304157.8710608,1509304157.8963082,30
query,1509304157.8963122,1509304157.9106095,6
query,1509304157.9106135,1509304157.9642317,8926
query,1509304157.9642358,1509304157.9716628,0
query,1509304157.9716659,1509304158.020461,3894
query,1509304158.020465,1509304158.1067405,9312
query,1509304158.106745,1509304158.2241182,15358
query,1509304158.224123,1509304158.2623582,3511
query,1509304158.2623625,1509304158.3332758,9868
query,1509304158.3332796,1509304158.3655398,1547
query,1509304158.3655436,1509304158.44105,12699
query,1509304158.4410899,1509304158.5026426,231
query,1509304158.5154467,1509304158.6354773,18351
query,1509304158.6354818,1509304158.7220993,10675
query,1509304158.722103,1509304158.7608852,415
query,1509304158.7608888,1509304158.8073645,4455
query,1509304158.8073685,1509304158.8388238,1627
query,1509304158.8388278,1509304158.871843,1413
query,1509304158.8718467,1509304158.993916,18728
query,1509304158.99392,1509304159.0457187,5781
query,1509304159.0457222,1509304159.074016,447
query,1509304159.07402,1509304159.1380885,7968
query,1509304159.1380923,1509304159.203619,4957
query,1509304159.2036254,1509304159.3209562,24343
query,1509304159.3209603,1509304159.346568,465
query,1509304159.3465717,1509304159.354839,0
query,1509304159.3548427,1509304159.4006736,1932
query,1509304159.4006774,1509304159.4415436,10
query,1509304159.4415472,1509304159.5382192,20586
query,1509304159.538228,1509304159.6661801,13743
query,1509304159.666184,1509304159.7523398,11363
query,1509304159.7523775,1509304159.820616,454
query,1509304159.8328629,1509304159.9239314,13722
query,1509304159.9239352,1509304159.994164,5551
query,1509304159.9941685,1509304160.1135383,18337
query,1509304160.1135423,1509304160.1900442,13891
query,1509304160.1900485,1509304160.2301466,602
query,1509304160.230151,1509304160.309712,9663
query,1509304160.3097157,1509304160.383295,6211
query,1509304160.3832996,1509304160.4410245,3377
query,1509304160.441028,1509304160.619589,25729
query,1509304160.6195931,1509304160.6306,2
query,1509304160.6306038,1509304160.674853,6010
query,1509304160.674857,1509304160.6827073,0
query,1509304160.6827111,1509304160.709212,27
query,1509304160.7092159,1509304160.8444524,25094
query,1509304160.8444567,1509304160.8706098,188
query,1509304160.8706136,1509304160.986747,10568
query,1509304160.9867506,1509304161.0439796,7309
query,1509304161.0439832,1509304161.055609,1
query,1509304161.055612,1509304161.1012027,355
query,1509304161.1012418,1509304161.26603,18578
query,1509304161.2784166,1509304161.312386,245
query,1509304161.3123894,1509304161.5203912,25678
query,1509304161.5203958,1509304161.6698349,23129
query,1509304161.669839,1509304161.707836,6469
query,1509304161.7078393,1509304161.864425,24175
query,1509304161.8644285,1509304162.0490456,22600
query,1509304162.0490491,1509304162.077913,1425
query,1509304162.0779166,1509304162.1332302,7543
query,1509304162.1332347,1509304162.2012708,10121
query,1509304162.2012744,1509304162.322645,18080
query,1509304162.3226488,1509304162.4403672,18513
query,1509304162.4403715,1509304162.4584584,1
query,1509304162.4584625,1509304162.5157921,6454
query,1509304162.5157962,1509304162.5855644,5860
query,1509304162.5855682,1509304162.6309135,2562
query,1509304162.6309175,1509304162.6709976,393
query,1509304162.6710014,1509304162.7588096,9387
query,1509304162.7588136,1509304162.807889,2667
query,1509304162.807893,1509304162.980411,18783
query,1509304162.9804523,1509304163.0391507,7562
query,1509304163.0513856,1509304163.2099538,25095
query,1509304163.2099583,1509304163.2411072,2055
query,1509304163.2411108,1509304163.2683117,417
query,1509304163.2683153,1509304163.3744295,20188
query,1509304163.374433,1509304163.409552,2472
query,1509304163.4095564,1509304163.4729936,7426
query,1509304163.4729981,1509304163.539407,5038
query,1509304163.539411,1509304163.5681784,689
query,1509304163.5681818,1509304163.6850262,17749
query,1509304163.68503,1509304163.8147388,19615
query,1509304163.8147426,1509304163.8750925,2316
query,1509304163.875096,1509304163.9265451,3514
query,1509304163.9265494,1509304163.9754636,28
query,1509304163.9754682,1509304164.07344,9502
query,1509304164.0734446,1509304164.149246,8640
query,1509304164.14925,1509304164.2071273,2621
query,1509304164.2071311,1509304164.2545788,893
query,1509304164.2545824,1509304164.2636764,0
query,1509304164.2636797,1509304164.305345,18
query,1509304164.3053823,1509304164.4816537,22278
query,1509304164.4947479,1509304164.621482,19622
query,1509304164.6214855,1509304164.6412003,4
query,1509304164.6412039,1509304164.6617734,4
query,1509304164.6617768,1509304164.740668,4928
query,1509304164.740672,1509304164.8371282,11207
query,1509304164.8371322,1509304164.946595,13062
query,1509304164.9466002,1509304165.0044394,3089
query,1509304165.004444,1509304165.060465,6022
query,1509304165.0604692,1509304165.170386,12721
query,1509304165.1703904,1509304165.2117054,3799
query,1509304165.2117095,1509304165.295986,7231
query,1509304165.29599,1509304165.3312094,1457
query,1509304165.3312132,1509304165.4446383,15284
query,1509304165.4446428,1509304165.483266,37
query,1509304165.4832711,1509304165.5275135,2065
query,1509304165.5275178,1509304165.6077943,11890
query,1509304165.6077988,1509304165.765681,20284
query,1509304165.7656858,1509304165.7893763,15
query,1509304165.78938,1509304165.8155015,1306
query,1509304165.8155386,1509304165.837624,1
query,1509304165.8403463,1509304165.8690739,1544
query,1509304165.869079,1509304165.8954089,620
query,1509304165.8954124,1509304165.9470649,5439
query,1509304165.9470692,1509304166.0859044,26601
query,1509304166.0859082,1509304166.1470077,4445
query,1509304166.1470118,1509304166.1783268,130
query,1509304166.178331,1509304166.2293456,3623
query,1509304166.2293494,1509304166.2788155,3093
query,1509304166.2788193,1509304166.2867517,0
query,1509304166.2867558,1509304166.401842,13368
query,1509304166.4018462,1509304166.458549,2002
query,1509304166.4585528,1509304166.5467072,9270
query,1509304166.5467114,1509304166.6459665,9977
query,1509304166.6459706,1509304166.7238367,9162
query,1509304166.7238402,1509304166.8329701,11186
query,1509304166.8329744,1509304166.9222884,13906
query,1509304166.9222927,1509304166.9641914,112
query,1509304166.964195,1509304166.9864237,2
query,1509304166.986427,1509304167.131405,19178
query,1509304167.1314485,1509304167.2168787,11120
query,1509304167.23043,1509304167.2655945,1311
query,1509304167.2655985,1509304167.3076446,5733
query,1509304167.3076482,1509304167.4207122,11784
query,1509304167.4207163,1509304167.4630382,39
query,1509304167.4630425,1509304167.68096,22369
query,1509304167.6809642,1509304167.7527378,5246
query,1509304167.7527413,1509304167.7995658,14
query,1509304167.7995696,1509304167.8725944,8134
query,1509304167.8725982,1509304167.9965909,14379
query,1509304167.9965944,1509304168.053805,4091
query,1509304168.0538085,1509304168.1614532,10301
query,1509304168.161457,1509304168.206486,1905
query,1509304168.20649,1509304168.2350266,459
query,1509304168.2350307,1509304168.2578306,4
query,1509304168.2578344,1509304168.3435795,15506
query,1509304168.3435833,1509304168.4475017,10931
query,1509304168.447506,1509304168.4758363,21
query,1509304168.4758406,1509304168.5376115,3649
query,1509304168.5376155,1509304168.5693004,7
query,1509304168.5693395,1509304168.6930735,10302
query,1509304168.7056742,1509304168.7461708,615
query,1509304168.7461743,1509304168.8378317,11212
query,1509304168.8378365,1509304168.9066832,11661
query,1509304168.9066868,1509304168.9320443,780
query,1509304168.9320478,1509304169.0938487,23038
query,1509304169.0938528,1509304169.2333863,23115
query,1509304169.23339,1509304169.2753778,4643
query,1509304169.2753818,1509304169.3328686,5965
query,1509304169.3328729,1509304169.3733094,15
query,1509304169.3733134,1509304169.4432495,4536
query,1509304169.4432545,1509304169.488241,603
query,1509304169.4882455,1509304169.5658107,7199
query,1509304169.565816,1509304169.6631951,8139
query,1509304169.6631992,1509304169.7470965,7766
query,1509304169.7471006,1509304169.7807305,9
query,1509304169.780734,1509304169.8039565,21
query,1509304169.8039603,1509304169.9355154,15258
query,1509304169.9355195,1509304169.9616528,182
query,1509304169.9616568,1509304169.9892414,128
query,1509304169.9892807,1509304170.0866158,9047
query,1509304170.0990255,1509304170.1337652,228
query,1509304170.1337688,1509304170.180302,107
query,1509304170.1803055,1509304170.2492893,5692
query,1509304170.2492929,1509304170.2929008,1822
query,1509304170.2929041,1509304170.3736126,9816
query,1509304170.3736165,1509304170.4174516,764
query,1509304170.417456,1509304170.5412307,15431
query,1509304170.5412357,1509304170.5965755,1127
query,1509304170.5965798,1509304170.6683455,9050
query,1509304170.6683493,1509304170.748941,8253
query,1509304170.7489448,1509304170.777119,63
query,1509304170.7771223,1509304170.8792133,16558
query,1509304170.8792171,1509304170.9084804,6
query,1509304170.9084845,1509304170.9979024,16490
query,1509304170.9979067,1509304171.1067803,20956
query,1509304171.1067846,1509304171.230064,19673
query,1509304171.2300682,1509304171.3307667,19558
query,1509304171.3307703,1509304171.3471467,3
query,1509304171.34715,1509304171.3886304,3252
query,1509304171.3886683,1509304171.483286,11937
query,1509304171.495734,1509304171.5279171,1621
query,1509304171.5279217,1509304171.576415,1321
query,1509304171.5764198,1509304171.638581,3016
query,1509304171.6385844,1509304171.703527,4712
query,1509304171.7035306,1509304171.8278177,15676
query,1509304171.827822,1509304171.9481473,22066
query,1509304171.9481523,1509304172.0109499,9179
query,1509304172.0109544,1509304172.0453966,4124
query,1509304172.045401,1509304172.0905008,5625
query,1509304172.0905054,1509304172.12576,2354
query,1509304172.1257648,1509304172.1555238,1298
query,1509304172.1555285,1509304172.1860688,1851
query,1509304172.1860735,1509304172.3085506,19926
query,1509304172.3085546,1509304172.357206,2287
query,1509304172.3572102,1509304172.4215279,6044
query,1509304172.4215322,1509304172.466291,5877
query,1509304172.4662952,1509304172.521436,2140
query,1509304172.5214403,1509304172.5854285,6631
query,1509304172.5854328,1509304172.6698606,13394
query,1509304172.6699061,1509304172.7907076,13085
query,1509304172.8034124,1509304172.8564997,7374
query,1509304172.8565035,1509304172.9353697,9147
query,1509304172.935374,1509304172.9913325,1978
query,1509304172.9913363,1509304173.0581558,5353
query,1509304173.0581596,1509304173.104511,1205
query,1509304173.1045148,1509304173.1301694,4
query,1509304173.130173,1509304173.189384,2321
query,1509304173.189389,1509304173.2979226,13251
query,1509304173.2979271,1509304173.3275282,1166
query,1509304173.327532,1509304173.4120033,17580
query,1509304173.4120073,1509304173.4513779,4456
query,1509304173.4513814,1509304173.5733345,21449
query,1509304173.5733385,1509304173.6150198,10
query,1509304173.6150243,1509304173.6600482,620
query,1509304173.6600525,1509304173.7688785,15403
query,1509304173.7688825,1509304173.7985132,741
query,1509304173.7985168,1509304173.8791604,11956
query,1509304173.8791642,1509304173.9599905,11122
query,1509304173.9599946,1509304174.0629625,14704
query,1509304174.063001,1509304174.0963175,1
query,1509304174.0989265,1509304174.1725976,7151
query,1509304174.172602,1509304174.2222733,2006
query,1509304174.2222776,1509304174.269146,1226
query,1509304174.26915,1509304174.3509731,6988
query,1509304174.3509772,1509304174.403868,3775
query,1509304174.403872,1509304174.531654,16909
query,1509304174.5316577,1509304174.5799813,2178
query,1509304174.5799851,1509304174.6815727,19120
query,1509304174.6815765,1509304174.748095,8121
query,1509304174.7480989,1509304174.8930879,22009
query,1509304174.8930917,1509304175.0576825,20043
query,1509304175.0576866,1509304175.084201,231
query,1509304175.0842056,1509304175.114798,1249
query,1509304175.114803,1509304175.1518068,280
query,1509304175.151811,1509304175.2924185,26013
query,1509304175.2924232,1509304175.40889,19617
query,1509304175.4088945,1509304175.5689936,24151
query,1509304175.5689979,1509304175.6150742,873
query,1509304175.6150782,1509304175.6993551,12642
query,1509304175.6994045,1509304175.735428,8
query,1509304175.7476444,1509304175.8358042,13187
query,1509304175.8358078,1509304175.8686547,3231
query,1509304175.8686585,1509304175.8933716,139
query,1509304175.8933752,1509304176.0098615,17752
query,1509304176.0098653,1509304176.0360563,231
query,1509304176.03606,1509304176.0969956,7106
query,1509304176.0970001,1509304176.126961,560
query,1509304176.1269658,1509304176.2468817,21522
query,1509304176.2468867,1509304176.3794694,22806
query,1509304176.3794732,1509304176.4841704,16550
query,1509304176.4841743,1509304176.6075773,18914
query,1509304176.6075823,1509304176.65015,44
query,1509304176.6501539,1509304176.7884295,26061
query,1509304176.7884336,1509304176.8177629,1815
query,1509304176.8177667,1509304176.856693,2548
query,1509304176.8566976,1509304176.9020169,5250
query,1509304176.9020214,1509304176.9533753,2947
query,1509304176.9533794,1509304176.984098,4
query,1509304176.9841018,1509304177.0658004,9082
query,1509304177.0658395,1509304177.126268,7662
query,1509304177.138636,1509304177.1872532,3459
query,1509304177.1872568,1509304177.2608368,12744
query,1509304177.2608404,1509304177.3175397,6588
query,1509304177.3175437,1509304177.3589776,3726
query,1509304177.3589823,1509304177.3677769,0
query,1509304177.367781,1509304177.4481468,11275
query,1509304177.4481514,1509304177.5448873,10522
query,1509304177.5448914,1509304177.7040079,22693
query,1509304177.7040122,1509304177.7471716,1840
query,1509304177.7471752,1509304177.7867157,1390
query,1509304177.7867196,1509304177.816299,2091
query,1509304177.816302,1509304177.9517024,24294
query,1509304177.9517062,1509304178.1196384,23743
query,1509304178.1196425,1509304178.1550922,1437
query,1509304178.1550958,1509304178.197009,2396
query,1509304178.1970124,1509304178.250483,3986
query,1509304178.2504876,1509304178.3308072,10957
query,1509304178.330811,1509304178.4091747,15758
query,1509304178.409179,1509304178.435222,287
query,1509304178.4352636,1509304178.480032,1325
query,1509304178.4929671,1509304178.5531235,5439
query,1509304178.5531275,1509304178.6288936,10221
query,1509304178.6288974,1509304178.758018,27380
query,1509304178.7580216,1509304178.7993066,5642
query,1509304178.7993104,1509304178.9265032,21374
query,1509304178.9265072,1509304178.9557076,226
query,1509304178.9557116,1509304179.0971658,22798
query,1509304179.0971699,1509304179.164595,7635
query,1509304179.1645987,1509304179.2615504,10997
query,1509304179.2615542,1509304179.3155117,6153
query,1509304179.315516,1509304179.3836105,4855
query,1509304179.383615,1509304179.4989865,13278
query,1509304179.498991,1509304179.5831418,6845
query,1509304179.5831456,1509304179.677732,9829
query,1509304179.677736,1509304179.812511,22110
query,1509304179.8125148,1509304179.8910112,12328
query,1509304179.891015,1509304179.9933429,15250
query,1509304179.993347,1509304180.0621889,4892
query,1509304180.062235,1509304180.1025646,45
query,1509304180.1026056,1509304180.1743689,1001
query,1509304180.1867394,1509304180.204312,2
query,1509304180.2043154,1509304180.266543,5751
query,1509304180.2665467,1509304180.322461,2810
query,1509304180.3224647,1509304180.3691187,826
query,1509304180.3691223,1509304180.4183688,3353
query,1509304180.4183729,1509304180.4628189,155
query,1509304180.4628234,1509304180.5695536,12960
query,1509304180.5695572,1509304180.6252592,1903
query,1509304180.6252637,1509304180.6683762,21
query,1509304180.6683807,1509304180.7831748,14790
query,1509304180.7831788,1509304180.8682833,11389
query,1509304180.8682873,1509304180.901184,3
query,1509304180.9011886,1509304181.0374284,20224
query,1509304181.0374322,1509304181.081114,4394
query,1509304181.0811179,1509304181.1124365,79
query,1509304181.11244,1509304181.2094119,8898
query,1509304181.2094164,1509304181.2627928,3045
query,1509304181.2627966,1509304181.3495162,13467
query,1509304181.34952,1509304181.4001865,7241
query,1509304181.4002233,1509304181.474243,4435
query,1509304181.4871178,1509304181.5153024,124
query,1509304181.515306,1509304181.5986626,14312
query,1509304181.5986671,1509304181.6306798,1946
query,1509304181.6306834,1509304181.6572409,1355
query,1509304181.6572444,1509304181.6820664,900
query,1509304181.68207,1509304181.7117202,2259
query,1509304181.7117238,1509304181.7403173,1685
query,1509304181.740321,1509304181.7685444,640
query,1509304181.7685478,1509304181.8172424,1868
query,1509304181.817246,1509304181.8971334,10291
query,1509304181.897138,1509304181.9504857,2257
query,1509304181.9504898,1509304182.0734835,17150
query,1509304182.0734878,1509304182.1285548,5093
query,1509304182.1285586,1509304182.1939523,6152
query,1509304182.1939561,1509304182.2152607,3
query,1509304182.2152643,1509304182.303739,7655
query,1509304182.303744,1509304182.4052527,12130
query,1509304182.4052565,1509304182.488073,8329
query,1509304182.488077,1509304182.5840795,3827
query,1509304182.584125,1509304182.6579864,1062
query,1509304182.6721165,1509304182.72256,1368
query,1509304182.7225637,1509304182.8435543,11565
query,1509304182.8435583,1509304182.9611366,11800
query,1509304182.961141,1509304182.9696016,0
query,1509304182.969606,1509304183.1055264,24850
