tables,1509057922.9258752,1509074837.3291037
query,1509074857.178982,1509074857.230518,664
query,1509074857.2305224,1509074857.2769492,900
query,1509074857.2769537,1509074857.479626,6795
query,1509074857.4796307,1509074857.9050233,13361
query,1509074857.9050283,1509074858.0396953,3490
query,1509074858.0396993,1509074858.7052944,11306
query,1509074858.7052991,1509074858.9259956,6763
query,1509074858.9260006,1509074858.9563146,2
query,1509074858.9563193,1509074859.0047596,1662
query,1509074859.00495,1509074859.0607328,18
query,1509074859.0737035,1509074859.1442354,1407
query,1509074859.1442392,1509074859.200441,2763
query,1509074859.2004452,1509074859.651303,10394
query,1509074859.6513076,1509074859.9055345,8803
query,1509074859.905539,1509074860.132163,10286
query,1509074860.1321676,1509074860.183689,753
query,1509074860.1836932,1509074860.2068207,0
query,1509074860.2068253,1509074860.3902252,2526
query,1509074860.3902292,1509074860.435763,95
query,1509074860.435767,1509074860.5635378,4060
query,1509074860.5635421,1509074860.6716583,4589
query,1509074860.671662,1509074860.7303865,351
query,1509074860.7303908,1509074860.7552536,0
query,1509074860.7552576,1509074860.8885486,5350
query,1509074860.888553,1509074861.2446473,8332
query,1509074861.2446516,1509074861.3034549,2830
query,1509074861.3034592,1509074861.3517823,1123
query,1509074861.3517861,1509074861.3794708,6
query,1509074861.3794754,1509074861.500471,3745
query,1509074861.5005136,1509074861.712928,3795
query,1509074861.7254493,1509074861.7642732,15
query,1509074861.7642777,1509074862.0571487,7909
query,1509074862.0571532,1509074862.1083264,1579
query,1509074862.1083302,1509074862.4333866,11552
query,1509074862.4333909,1509074862.4899068,3363
query,1509074862.489911,1509074862.9336903,10217
query,1509074862.9336944,1509074862.998146,2895
query,1509074862.9981506,1509074863.0561397,30
query,1509074863.0561438,1509074863.2018847,7533
query,1509074863.201889,1509074863.2650776,698
query,1509074863.2650824,1509074863.297814,5
query,1509074863.2978184,1509074863.863577,14110
query,1509074863.8635821,1509074863.9066594,105
query,1509074863.906664,1509074864.1046593,9667
query,1509074864.1046636,1509074864.190885,3362
query,1509074864.1908898,1509074864.2232032,6
query,1509074864.2232077,1509074864.2624574,0
query,1509074864.2624617,1509074864.3201118,774
query,1509074864.3201156,1509074864.430935,2804
query,1509074864.4309752,1509074864.6304016,9459
query,1509074864.642692,1509074864.7779803,5738
query,1509074864.7779853,1509074864.8401024,3076
query,1509074864.840107,1509074865.0382423,5903
query,1509074865.0382462,1509074865.2451482,5323
query,1509074865.245154,1509074865.3551183,6085
query,1509074865.355123,1509074865.5890076,6594
query,1509074865.5890126,1509074865.6279757,19
query,1509074865.62798,1509074865.6744769,1085
query,1509074865.6744816,1509074865.819531,6218
query,1509074865.8195355,1509074865.8798542,3111
query,1509074865.8798594,1509074866.5017822,13095
query,1509074866.5017867,1509074866.5321596,7
query,1509074866.5321639,1509074866.6383543,3502
query,1509074866.6383586,1509074866.683266,299
query,1509074866.6832705,1509074866.7350328,1462
query,1509074866.7350368,1509074866.7875574,835
query,1509074866.787562,1509074866.846295,990
query,1509074866.8462996,1509074866.9529352,5444
query,1509074866.9529397,1509074866.9972212,106
query,1509074866.9972606,1509074867.0571873,24
query,1509074867.0707073,1509074867.202866,4846
query,1509074867.2028706,1509074867.2703733,243
query,1509074867.2703774,1509074867.3023396,5
query,1509074867.3023438,1509074867.9181514,12474
query,1509074867.9181566,1509074867.9708445,2353
query,1509074867.970849,1509074867.9972425,0
query,1509074867.9972467,1509074868.1289463,3685
query,1509074868.1289513,1509074868.181869,310
query,1509074868.1818733,1509074868.3070958,5370
query,1509074868.3071005,1509074868.6676683,9202
query,1509074868.6676733,1509074868.7175946,2163
query,1509074868.7175996,1509074868.8803012,4905
query,1509074868.8803062,1509074869.0941477,8618
query,1509074869.0941522,1509074869.1426396,949
query,1509074869.142645,1509074869.4236176,9519
query,1509074869.4236226,1509074869.5350094,3366
query,1509074869.5350137,1509074869.578596,91
query,1509074869.5786016,1509074869.789768,7196
query,1509074869.7897723,1509074869.900766,3846
query,1509074869.9008408,1509074870.770101,13875
query,1509074870.7823274,1509074871.2798767,11553
query,1509074871.279881,1509074871.547145,7193
query,1509074871.547149,1509074871.7136748,6281
query,1509074871.7136786,1509074871.9106753,7624
query,1509074871.910679,1509074871.9604163,1251
query,1509074871.9604208,1509074872.0051773,274
query,1509074872.0051818,1509074872.294448,9458
query,1509074872.2944527,1509074872.3914466,2519
query,1509074872.391451,1509074872.4633183,7402
query,1509074872.4633222,1509074872.5685492,2812
query,1509074872.5685532,1509074872.5932212,1
query,1509074872.593225,1509074872.6248238,5
query,1509074872.6248279,1509074872.6747847,690
query,1509074872.6747892,1509074872.7230806,1201
query,1509074872.7230847,1509074872.8293731,4584
query,1509074872.8293777,1509074872.8677614,12
query,1509074872.867766,1509074872.9152594,552
query,1509074872.9152632,1509074872.9638739,433
query,1509074872.9638786,1509074873.1187334,4552
query,1509074873.1187794,1509074873.1543648,0
query,1509074873.156087,1509074874.2255516,14743
query,1509074874.2255566,1509074874.2504103,0
query,1509074874.250415,1509074874.574234,10705
query,1509074874.574238,1509074874.7945602,7426
query,1509074874.7945642,1509074874.8498194,1832
query,1509074874.849824,1509074874.897138,193
query,1509074874.8971426,1509074874.9484487,2168
query,1509074874.948453,1509074875.0761216,4882
query,1509074875.0761266,1509074875.1393144,4431
query,1509074875.1393187,1509074875.5288851,8939
query,1509074875.5288897,1509074875.5539882,0
query,1509074875.553992,1509074875.6073036,279
query,1509074875.607308,1509074875.675599,413
query,1509074875.6756039,1509074877.665505,18429
query,1509074877.6655097,1509074877.8327274,6539
query,1509074877.8327317,1509074877.9103885,3207
query,1509074877.9103937,1509074877.9639797,394
query,1509074877.963986,1509074878.1568503,6493
query,1509074878.1568544,1509074878.6641421,9507
query,1509074878.6641877,1509074878.7063525,6
query,1509074878.71862,1509074878.7730038,2052
query,1509074878.7730083,1509074879.296208,11557
query,1509074879.2962124,1509074879.4273148,4742
query,1509074879.42732,1509074879.4789252,2539
query,1509074879.4789295,1509074880.10528,12323
query,1509074880.1052845,1509074880.1849034,2042
query,1509074880.1849074,1509074880.2344751,336
query,1509074880.23448,1509074880.3161592,4256
query,1509074880.3161638,1509074880.5031679,6157
query,1509074880.5031729,1509074880.557301,24
query,1509074880.557306,1509074880.5891533,0
query,1509074880.5891573,1509074880.626171,8
query,1509074880.6261756,1509074881.1507819,10672
query,1509074881.150786,1509074881.543017,9252
query,1509074881.5430214,1509074881.586011,18
query,1509074881.5860152,1509074886.4191825,3717
query,1509074886.4191883,1509074886.4668796,449
query,1509074886.4668844,1509074886.5119758,51
query,1509074886.51198,1509074886.6692193,5833
query,1509074886.6692674,1509074887.008166,10696
query,1509074887.020695,1509074887.1505365,4233
query,1509074887.1505406,1509074887.2060974,3580
query,1509074887.206102,1509074887.547765,8180
query,1509074887.5477695,1509074888.7757568,3656
query,1509074888.7757618,1509074889.0561678,8996
query,1509074889.0561717,1509074889.1682098,3655
query,1509074889.1682143,1509074889.2345366,4920
query,1509074889.2345412,1509074889.2590148,0
query,1509074889.2590187,1509074889.4245489,4452
query,1509074889.4245532,1509074889.9987965,10253
query,1509074889.998801,1509074890.0459564,147
query,1509074890.0459614,1509074890.5597239,12262
query,1509074890.5597281,1509074890.9846644,10026
query,1509074890.9846692,1509074892.0814774,14862
query,1509074892.081483,1509074892.1415718,175
query,1509074892.1415775,1509074892.2214677,1336
query,1509074892.2214723,1509074892.28744,659
query,1509074892.2874444,1509074892.3376832,1682
query,1509074892.3376873,1509074892.3885026,592
query,1509074892.388544,1509074892.46239,4690
query,1509074892.4751678,1509074892.7305398,7898
query,1509074892.730544,1509074892.7893827,2571
query,1509074892.7893872,1509074893.0190754,6679
query,1509074893.0190802,1509074893.7063198,15650
query,1509074893.7063243,1509074893.7541273,514
query,1509074893.7541318,1509074893.8035028,29
query,1509074893.8035076,1509074894.4087787,14257
query,1509074894.4088147,1509074895.109428,13453
query,1509074895.109433,1509074895.253572,7048
query,1509074895.2535763,1509074895.3037937,11
query,1509074895.3037984,1509074895.3692482,3819
query,1509074895.3692536,1509074895.670044,7026
query,1509074895.6700482,1509074895.7199876,2054
query,1509074895.7199922,1509074895.745881,0
query,1509074895.7458858,1509074895.7714713,1
query,1509074895.7714756,1509074895.9440227,6907
query,1509074895.9440286,1509074895.9791977,7
query,1509074895.979203,1509074896.006217,3
query,1509074896.0062218,1509074896.0796301,5134
query,1509074896.0796747,1509074896.4655976,10846
query,1509074896.4780872,1509074896.661315,6006
query,1509074896.66132,1509074896.7264044,959
query,1509074896.7264087,1509074896.7526236,0
query,1509074896.7526274,1509074896.7957723,14
query,1509074896.795777,1509074897.4404821,15376
query,1509074897.4404874,1509074897.5729094,5106
query,1509074897.5729141,1509074897.6156557,31
query,1509074897.61566,1509074897.6448925,2
query,1509074897.6448967,1509074897.7012446,873
query,1509074897.7012491,1509074898.9927702,17581
query,1509074898.9927783,1509074899.2297335,3313
query,1509074899.229738,1509074899.2628624,1
query,1509074899.2628677,1509074899.68448,9198
query,1509074899.684485,1509074899.7200162,1
query,1509074899.720021,1509074900.3360417,10595
query,1509074900.336047,1509074900.818585,11946
query,1509074900.8185892,1509074900.8626938,30
query,1509074900.8626986,1509074900.9133182,287
query,1509074900.9133239,1509074901.1205137,8492
query,1509074901.1205554,1509074901.4403968,10586
query,1509074901.4527261,1509074901.5166814,2002
query,1509074901.5166862,1509074901.662734,4306
query,1509074901.6627374,1509074901.707041,14
query,1509074901.7070458,1509074901.7525344,648
query,1509074901.7525394,1509074901.8039608,918
query,1509074901.8039653,1509074901.9191327,3223
query,1509074901.919137,1509074901.9607112,2
query,1509074901.9607155,1509074901.985849,0
query,1509074901.985853,1509074902.036385,1655
query,1509074902.036389,1509074902.0906928,2456
query,1509074902.0906973,1509074902.1266901,12
query,1509074902.1266944,1509074903.0123725,15584
query,1509074903.012377,1509074903.1838503,9250
query,1509074903.1838553,1509074903.2295508,30
query,1509074903.2295551,1509074903.3887184,5973
query,1509074903.3887231,1509074903.5930834,8210
query,1509074903.5930884,1509074903.6453118,1988
query,1509074903.6453161,1509074903.694317,1710
query,1509074903.6943219,1509074903.8832736,7543
query,1509074903.8833156,1509074904.5931427,13307
query,1509074904.6060627,1509074904.659718,8
query,1509074904.6597223,1509074904.7312205,2184
query,1509074904.731227,1509074904.850462,3960
query,1509074904.8504682,1509074904.8926315,87
query,1509074904.892636,1509074904.938463,431
query,1509074904.9384673,1509074905.38538,15428
query,1509074905.385385,1509074905.4327323,1065
query,1509074905.4327374,1509074906.0409212,15956
query,1509074906.0409262,1509074906.0847642,815
query,1509074906.0847688,1509074906.1943102,2991
query,1509074906.194315,1509074907.2606184,19360
query,1509074907.2606232,1509074907.3303967,749
query,1509074907.330401,1509074907.3723834,0
query,1509074907.3723874,1509074907.6503549,7482
query,1509074907.6503594,1509074907.6792507,0
query,1509074907.6792548,1509074908.1720765,11108
query,1509074908.1720812,1509074908.2060323,4
query,1509074908.2060368,1509074908.2508562,268
query,1509074908.2508605,1509074908.2975996,637
query,1509074908.2976453,1509074908.568886,10738
query,1509074908.5810108,1509074909.2485414,13041
query,1509074909.248547,1509074909.2768505,2
query,1509074909.2768548,1509074909.5941286,9465
query,1509074909.5941331,1509074909.6370127,157
query,1509074909.6370168,1509074909.679509,19
query,1509074909.6795142,1509074909.8672924,6879
query,1509074909.8672967,1509074909.8986936,3
query,1509074909.898698,1509074909.9415133,327
query,1509074909.9415188,1509074910.2529974,9316
query,1509074910.2530017,1509074910.3059454,506
query,1509074910.3059509,1509074910.6873598,9202
query,1509074910.6873648,1509074911.032494,10170
query,1509074911.0324986,1509074911.922385,13136
query,1509074911.9223893,1509074911.9864044,1487
query,1509074911.9864101,1509074912.1233218,4644
query,1509074912.1233263,1509074912.2344527,4612
query,1509074912.2344575,1509074912.25743,0
query,1509074912.2574341,1509074912.5570405,10421
query,1509074912.557045,1509074912.6162682,2975
query,1509074912.6163087,1509074912.655071,3
query,1509074912.6652513,1509074912.903248,6958
query,1509074912.9032524,1509074912.945527,29
query,1509074912.9455316,1509074912.9683366,1
query,1509074912.9683402,1509074913.004835,15
query,1509074913.0048401,1509074913.0548024,1323
query,1509074913.0548067,1509074913.1988533,7899
query,1509074913.1988575,1509074913.3036654,3128
query,1509074913.3036697,1509074913.3282444,0
query,1509074913.3282487,1509074913.3766074,1383
query,1509074913.3766127,1509074913.7201636,8625
query,1509074913.7201684,1509074913.8530705,6426
query,1509074913.8530748,1509074914.134994,8496
query,1509074914.1349988,1509074914.6271143,10388
query,1509074914.6271188,1509074914.7003613,3375
query,1509074914.7003658,1509074914.759201,16
query,1509074914.759205,1509074914.8184724,813
query,1509074914.818477,1509074916.0445125,15023
query,1509074916.0445173,1509074916.0834918,4
query,1509074916.083496,1509074916.1348305,1125
query,1509074916.134875,1509074916.4915037,10089
query,1509074916.5054138,1509074916.5440722,1
query,1509074916.5440767,1509074916.5980654,2098
query,1509074916.59807,1509074917.3248403,12082
query,1509074917.3248446,1509074917.3636754,0
query,1509074917.3636796,1509074917.3940878,2
query,1509074917.3940926,1509074917.4444354,1065
query,1509074917.444441,1509074917.4938064,34
query,1509074917.4938111,1509074918.0242918,10879
query,1509074918.0242963,1509074918.1592922,5270
query,1509074918.1592963,1509074918.2080505,137
query,1509074918.208055,1509074918.2604492,423
query,1509074918.260453,1509074918.3089116,970
query,1509074918.3089159,1509074918.3547745,168
query,1509074918.3547788,1509074918.4146876,23
query,1509074918.4146936,1509074918.4766276,1730
query,1509074918.4766328,1509074918.6075816,4386
query,1509074918.6075861,1509074919.6748374,13717
query,1509074919.6748416,1509074919.776577,2788
query,1509074919.7765808,1509074919.965889,6719
query,1509074919.9659352,1509074920.175594,6801
query,1509074920.190377,1509074920.2593355,1640
query,1509074920.2593405,1509074920.3201609,813
query,1509074920.320166,1509074920.445716,3702
query,1509074920.44572,1509074920.6663036,6268
query,1509074920.666308,1509074920.719745,2607
query,1509074920.7197495,1509074920.8613515,4808
query,1509074920.8613558,1509074921.4177485,11776
query,1509074921.4177527,1509074921.4478402,5
query,1509074921.4478445,1509074922.0480194,11287
query,1509074922.0480237,1509074922.096124,817
query,1509074922.096128,1509074922.1437838,680
query,1509074922.1437883,1509074922.3269951,5203
query,1509074922.3269994,1509074922.395184,3855
query,1509074922.3951883,1509074922.4590313,167
query,1509074922.4590354,1509074922.7737088,9655
query,1509074922.773713,1509074922.8002203,2
query,1509074922.800224,1509074922.849939,1130
query,1509074922.8499434,1509074922.9044316,1926
query,1509074922.9044354,1509074922.9730515,5730
query,1509074922.9730887,1509074923.041105,84
query,1509074923.054469,1509074923.2031085,6891
query,1509074923.2031128,1509074923.2581444,3050
query,1509074923.2581484,1509074923.7879984,9788
query,1509074923.7880032,1509074924.5023396,11688
query,1509074924.5023448,1509074924.5619402,3382
query,1509074924.5619442,1509074924.6348116,4269
query,1509074924.6348162,1509074924.824846,5562
query,1509074924.8248506,1509074924.8872216,291
query,1509074924.8872256,1509074924.942243,2269
query,1509074924.9422472,1509074924.9779868,6
query,1509074924.977991,1509074925.1194603,6437
query,1509074925.1194649,1509074925.1778326,2040
query,1509074925.177837,1509074925.231606,1550
query,1509074925.2316098,1509074925.827149,8811
query,1509074925.827154,1509074926.6227,12534
query,1509074926.622704,1509074927.2936213,12177
query,1509074927.2936258,1509074927.4287057,4011
query,1509074927.4287107,1509074927.4783041,1257
query,1509074927.478308,1509074927.5101416,2
query,1509074927.510178,1509074927.6979706,5932
query,1509074927.710425,1509074927.7370434,1
query,1509074927.737048,1509074927.8323498,5277
query,1509074927.8323538,1509074928.0235476,6777
query,1509074928.0235524,1509074928.1020074,1092
query,1509074928.1020117,1509074928.1644328,2486
query,1509074928.164437,1509074928.2915282,8069
query,1509074928.2915332,1509074928.3397784,1349
query,1509074928.3397825,1509074928.3671246,0
query,1509074928.3671296,1509074928.412085,880
query,1509074928.412089,1509074928.8856342,9601
query,1509074928.8856387,1509074928.947807,5053
query,1509074928.9478116,1509074929.012416,757
query,1509074929.0124211,1509074929.0436018,0
query,1509074929.043606,1509074929.1548698,5194
query,1509074929.1548746,1509074929.2914512,5773
query,1509074929.2914555,1509074929.354426,3999
query,1509074929.3544302,1509074929.3977633,445
query,1509074929.3977678,1509074929.4441168,819
query,1509074929.4441214,1509074929.770385,12967
query,1509074929.7704275,1509074930.106589,10429
query,1509074930.121691,1509074930.1975446,3025
query,1509074930.1975493,1509074930.5233135,7872
query,1509074930.5233183,1509074930.6758564,6292
query,1509074930.6758614,1509074930.7197738,1
query,1509074930.7197778,1509074930.8786864,4854
query,1509074930.878691,1509074930.9041898,1
query,1509074930.9041934,1509074931.0496922,5672
query,1509074931.0496976,1509074931.1043234,1368
query,1509074931.1043274,1509074931.1545477,1463
query,1509074931.1545515,1509074931.208262,1519
query,1509074931.2082663,1509074931.4400337,6955
query,1509074931.4400382,1509074931.4862719,1080
query,1509074931.4862769,1509074931.5415359,1842
query,1509074931.5415404,1509074931.5867188,672
query,1509074931.5867229,1509074931.6926813,3100
query,1509074931.6926854,1509074931.8300147,4545
query,1509074931.8300188,1509074931.8943725,755
query,1509074931.8943765,1509074931.9263444,6
query,1509074931.9263487,1509074932.025055,3877
query,1509074932.0250957,1509074932.2388065,8737
query,1509074932.2514203,1509074932.3020906,4
query,1509074932.3020966,1509074932.379694,3375
query,1509074932.379699,1509074932.625185,8325
query,1509074932.6251905,1509074932.6885185,4568
query,1509074932.6885233,1509074932.7555182,3291
query,1509074932.755521,1509074932.8570242,2608
query,1509074932.8570282,1509074932.9073155,1206
query,1509074932.9073193,1509074932.9580307,619
query,1509074932.9580352,1509074933.0040333,255
query,1509074933.0040393,1509074933.1425996,5857
query,1509074933.1426036,1509074933.262385,5054
query,1509074933.262389,1509074933.308595,39
query,1509074933.3086007,1509074933.373103,121
query,1509074933.3731074,1509074933.5030231,4612
query,1509074933.5030274,1509074933.5457597,529
query,1509074933.5457644,1509074933.5888581,0
query,1509074933.5888634,1509074933.6387115,110
query,1509074933.6387162,1509074933.7429347,2694
query,1509074933.7429388,1509074933.8874493,7256
query,1509074933.8874938,1509074934.1507032,8224
query,1509074934.1633053,1509074934.6348283,11953
query,1509074934.6348326,1509074934.6880405,1539
query,1509074934.6880443,1509074934.9097857,6663
query,1509074934.909791,1509074934.9945898,2877
query,1509074934.9945943,1509074935.1604474,6982
query,1509074935.160459,1509074935.9945617,14037
query,1509074935.994567,1509074936.7129822,15468
query,1509074936.7129867,1509074936.7400918,2
query,1509074936.7400959,1509074936.7840786,456
query,1509074936.7840834,1509074936.8667116,3105
query,1509074936.8667169,1509074937.0042157,6836
query,1509074937.0042198,1509074937.063886,437
query,1509074937.06389,1509074937.1891508,5509
query,1509074937.1891553,1509074937.3073807,4878
query,1509074937.3073852,1509074937.4263783,6889
query,1509074937.4263823,1509074937.4766808,1151
query,1509074937.4766853,1509074939.0826874,3263
query,1509074939.0826917,1509074939.159394,327
query,1509074939.1593986,1509074939.2015367,28
query,1509074939.201578,1509074943.554354,3716
query,1509074943.5669785,1509074943.6227522,270
query,1509074943.6227572,1509074943.6932166,2606
query,1509074943.693221,1509074943.7450597,2613
query,1509074943.7450643,1509074943.771856,4
query,1509074943.7718604,1509074943.801078,4
query,1509074943.8010824,1509074943.909846,4249
query,1509074943.9098506,1509074943.9579735,672
query,1509074943.9579778,1509074944.0034022,536
query,1509074944.0034068,1509074944.0316954,0
query,1509074944.0316997,1509074944.0929012,4520
query,1509074944.0929058,1509074944.1914327,3050
query,1509074944.1914372,1509074945.0874405,11009
query,1509074945.087445,1509074945.1210032,1
query,1509074945.1210074,1509074945.2033165,5619
query,1509074945.203321,1509074945.4240694,6708
query,1509074945.424075,1509074945.4854262,4507
query,1509074945.4854314,1509074945.751364,8955
query,1509074945.7513685,1509074945.8759735,6490
query,1509074945.8759782,1509074946.232077,10635
query,1509074946.2321243,1509074946.4866939,6804
query,1509074946.499231,1509074946.650659,6865
query,1509074946.6506639,1509074947.3856766,12187
query,1509074947.3856819,1509074947.4345846,282
query,1509074947.434589,1509074947.7296598,9965
query,1509074947.7296643,1509074948.091759,9846
query,1509074948.0917637,1509074948.1477804,810
query,1509074948.1477861,1509074948.188675,0
query,1509074948.1886797,1509074948.239736,21
query,1509074948.2397401,1509074948.2943785,2327
query,1509074948.2943828,1509074948.6379492,9526
query,1509074948.6379538,1509074948.8358262,263
query,1509074948.8358324,1509074948.9281573,5485
query,1509074948.9281619,1509074948.9780405,2360
query,1509074948.9780447,1509074949.270844,8897
query,1509074949.270849,1509074949.322118,626
query,1509074949.3221226,1509074949.8976219,11730
query,1509074949.8976266,1509074950.0037,2775
query,1509074950.0037057,1509074950.1299982,3189
query,1509074950.1300023,1509074950.6445713,10259
query,1509074950.64462,1509074950.7084267,2506
query,1509074950.7214026,1509074950.770062,1801
query,1509074950.7700667,1509074950.8159838,411
query,1509074950.8159878,1509074950.8580694,8
query,1509074950.858074,1509074951.1443107,8863
query,1509074951.1443174,1509074951.1917899,571
query,1509074951.1917944,1509074952.8272498,17063
query,1509074952.8272545,1509074952.9832785,4651
query,1509074952.9832828,1509074953.036073,1997
query,1509074953.0360773,1509074953.0866623,1321
query,1509074953.0866666,1509074953.1629372,1168
query,1509074953.1629417,1509074953.4010503,7766
query,1509074953.4010549,1509074953.4697495,3273
query,1509074953.4697542,1509074953.6524048,7334
query,1509074953.652409,1509074953.8514953,3624
query,1509074953.8515007,1509074954.3816876,12443
query,1509074954.3816922,1509074955.0168943,14977
query,1509074955.0169,1509074955.1296022,4599
query,1509074955.1296067,1509074955.3521013,9294
query,1509074955.3521056,1509074955.3975956,612
query,1509074955.3976371,1509074955.6720428,9180
query,1509074955.685218,1509074955.743361,3436
query,1509074955.743365,1509074955.7904525,75
query,1509074955.7904572,1509074955.9529858,6561
query,1509074955.9529903,1509074956.3382638,11492
query,1509074956.3382683,1509074957.4383297,17682
query,1509074957.4383342,1509074957.603233,3636
query,1509074957.6032379,1509074957.6485786,21
query,1509074957.648583,1509074957.6738439,1
query,1509074957.6738484,1509074958.0266228,12341
query,1509074958.0266273,1509074958.0528724,0
query,1509074958.052877,1509074958.343225,10638
query,1509074958.34323,1509074958.3895276,1055
query,1509074958.3895323,1509074958.4457755,266
query,1509074958.4457803,1509074958.5954769,5509
query,1509074958.5954816,1509074958.6586435,933
query,1509074958.658648,1509074958.9456306,7069
query,1509074958.9456348,1509074958.9874392,130
query,1509074958.9874437,1509074959.0378616,2410
query,1509074959.0378659,1509074959.0851,1456
query,1509074959.0851433,1509074959.2037995,4510
query,1509074959.2160883,1509074959.2805908,3142
query,1509074959.2805946,1509074959.3056576,0
query,1509074959.305662,1509074959.3477342,17
query,1509074959.347737,1509074959.6696496,10880
query,1509074959.6696537,1509074959.722865,1223
query,1509074959.7228687,1509074959.7665975,11
query,1509074959.7666016,1509074959.80469,5
query,1509074959.8046935,1509074959.8333063,1
query,1509074959.8333097,1509074962.8159013,3719
query,1509074962.8159058,1509074962.9315443,4455
query,1509074962.931548,1509074963.4559052,11777
query,1509074963.4559104,1509074963.5059845,176
query,1509074963.5059886,1509074963.5307832,0
query,1509074963.5307868,1509074963.5923705,4372
query,1509074963.592375,1509074963.64754,2893
query,1509074963.647545,1509074964.0789926,13134
query,1509074964.0789971,1509074964.2852495,9115
query,1509074964.2852535,1509074964.3931997,4487
query,1509074964.393204,1509074964.4385889,450
query,1509074964.4386277,1509074964.4951377,99
query,1509074964.507792,1509074964.5550094,81
query,1509074964.5550144,1509074964.691667,6570
query,1509074964.6916714,1509074965.5184116,14949
query,1509074965.5184164,1509074965.570716,2271
query,1509074965.5707197,1509074965.8361511,9222
query,1509074965.836156,1509074966.157945,9377
query,1509074966.1579492,1509074966.207241,1514
query,1509074966.2072446,1509074966.322455,4496
query,1509074966.3224592,1509074967.399799,3557
query,1509074967.3998048,1509074967.4435792,0
query,1509074967.4435844,1509074967.5597217,3259
query,1509074967.5597258,1509074967.6030962,529
query,1509074967.6031005,1509074967.830653,8088
query,1509074967.8306575,1509074967.9555194,5414
query,1509074967.9555237,1509074968.0060863,1230
query,1509074968.0060904,1509074968.718024,12284
query,1509074968.7180285,1509074968.9016407,4879
query,1509074968.901645,1509074969.2842643,10692
query,1509074969.284269,1509074969.3328798,92
query,1509074969.3329175,1509074969.4650948,4173
query,1509074969.4776776,1509074969.5478642,2794
query,1509074969.547869,1509074969.595785,722
query,1509074969.5957894,1509074969.6234317,0
query,1509074969.6234374,1509074969.7330241,3519
query,1509074969.7330287,1509074969.865418,5432
query,1509074969.8654225,1509074969.912457,514
query,1509074969.9124608,1509074969.9447026,2
