tables,1509304601.633504,1509305718.3897355
query,1509305723.3072066,1509305723.3176827,1
query,1509305723.3176858,1509305723.3542602,2813
query,1509305723.354264,1509305723.4159842,6819
query,1509305723.4159884,1509305723.482226,7984
query,1509305723.4822302,1509305723.4922438,1
query,1509305723.492247,1509305723.527326,515
query,1509305723.5273297,1509305723.5542343,997
query,1509305723.5542378,1509305723.5835845,2046
query,1509305723.5836248,1509305723.717782,13324
query,1509305723.7303956,1509305723.7830675,1518
query,1509305723.783071,1509305723.8274274,2202
query,1509305723.8274312,1509305723.8681266,20
query,1509305723.8681307,1509305723.9319448,7252
query,1509305723.9319494,1509305723.9622684,1061
query,1509305723.9622722,1509305723.9723084,0
query,1509305723.972312,1509305724.1445272,32464
query,1509305724.1445305,1509305724.1898432,3071
query,1509305724.1898475,1509305724.277835,12953
query,1509305724.2778387,1509305724.358735,9452
query,1509305724.3587391,1509305724.4077222,1797
query,1509305724.4077263,1509305724.4491336,88
query,1509305724.4491374,1509305724.5066357,2082
query,1509305724.5066397,1509305724.5514028,24
query,1509305724.5514078,1509305724.645482,9071
query,1509305724.6454856,1509305724.7121925,4219
query,1509305724.712196,1509305724.8018756,15142
query,1509305724.8018796,1509305724.8888183,12650
query,1509305724.888823,1509305725.0647795,38428
query,1509305725.064849,1509305725.1128817,32
query,1509305725.1285064,1509305725.1926222,7524
query,1509305725.192626,1509305725.260585,8459
query,1509305725.260589,1509305725.294347,781
query,1509305725.2943513,1509305725.3275888,736
query,1509305725.327592,1509305725.41749,16607
query,1509305725.417494,1509305725.5872633,32603
query,1509305725.5872674,1509305725.6288462,4602
query,1509305725.6288502,1509305725.6589897,785
query,1509305725.6589935,1509305725.7545168,16640
query,1509305725.7545204,1509305725.8028305,4321
query,1509305725.8028345,1509305725.9248734,29996
query,1509305725.9248776,1509305725.961792,3123
query,1509305725.9617963,1509305726.0758913,26505
query,1509305726.0758958,1509305726.129486,3959
query,1509305726.1294906,1509305726.1613293,70
query,1509305726.1613326,1509305726.2057087,5568
query,1509305726.2057123,1509305726.3581526,33103
query,1509305726.3581572,1509305726.3956728,3569
query,1509305726.3956764,1509305726.4277632,257
query,1509305726.4278047,1509305726.4762578,78
query,1509305726.4890678,1509305726.5339196,4232
query,1509305726.5339239,1509305726.6604123,15109
query,1509305726.6604164,1509305726.6954768,39
query,1509305726.6954806,1509305726.7646284,7782
query,1509305726.764634,1509305726.8240826,7122
query,1509305726.8240867,1509305726.853097,1418
query,1509305726.8531003,1509305727.0206623,34446
query,1509305727.0206666,1509305727.0589318,505
query,1509305727.058936,1509305727.213963,26425
query,1509305727.2140453,1509305727.2846377,3497
query,1509305727.2846415,1509305727.4041538,11196
query,1509305727.4041579,1509305727.4599562,1863
query,1509305727.4599602,1509305727.5128386,1166
query,1509305727.5128427,1509305727.707933,20945
query,1509305727.7079372,1509305727.7521355,77
query,1509305727.752139,1509305727.8020232,802
query,1509305727.8020272,1509305727.9392822,31785
query,1509305727.939287,1509305727.970516,645
query,1509305727.9705203,1509305728.0290325,5726
query,1509305728.0290773,1509305728.0939116,6971
query,1509305728.107325,1509305728.2413962,30368
query,1509305728.2414007,1509305728.2864563,5495
query,1509305728.286461,1509305728.3377304,3857
query,1509305728.3377345,1509305728.4450746,20283
query,1509305728.4450788,1509305728.6422307,40357
query,1509305728.6422353,1509305728.6993802,9817
query,1509305728.699385,1509305728.7468798,3436
query,1509305728.7468834,1509305728.8735332,15706
query,1509305728.8735378,1509305728.9226263,6209
query,1509305728.9226303,1509305729.0827556,18981
query,1509305729.0827594,1509305729.0950189,1
query,1509305729.0950224,1509305729.1746593,9133
query,1509305729.1746633,1509305729.2144108,1340
query,1509305729.2144146,1509305729.2427244,5
query,1509305729.242728,1509305729.270063,1077
query,1509305729.2700667,1509305729.3256707,5896
query,1509305729.3256745,1509305729.387838,10604
query,1509305729.3878424,1509305729.5575435,40605
query,1509305729.5575478,1509305729.7834609,37026
query,1509305729.783509,1509305729.8573995,4749
query,1509305729.869894,1509305729.9841592,11769
query,1509305729.9841633,1509305730.0814636,8166
query,1509305730.0814679,1509305730.1555438,5361
query,1509305730.1555486,1509305730.1842535,76
query,1509305730.1842577,1509305730.212525,349
query,1509305730.212529,1509305730.4108791,27205
query,1509305730.410883,1509305730.6772199,29360
query,1509305730.6772244,1509305730.7200983,4855
query,1509305730.7201018,1509305730.768475,778
query,1509305730.7684796,1509305730.922574,35416
query,1509305730.9225783,1509305730.981066,3272
query,1509305730.9810698,1509305731.0451558,9528
query,1509305731.04516,1509305731.1664956,12052
query,1509305731.1664996,1509305731.4513845,37915
query,1509305731.4513893,1509305731.6409276,30928
query,1509305731.6409318,1509305731.6729178,780
query,1509305731.6729221,1509305731.7053251,378
query,1509305731.7053292,1509305731.793125,9814
query,1509305731.7931294,1509305731.874174,10059
query,1509305731.8742192,1509305731.9934392,10399
query,1509305732.0059125,1509305732.0890384,6609
query,1509305732.0890427,1509305732.2009501,19806
query,1509305732.2009542,1509305732.362335,27518
query,1509305732.3623395,1509305732.4724634,13125
query,1509305732.4724681,1509305732.5359898,7250
query,1509305732.5359948,1509305732.5732594,2739
query,1509305732.5732634,1509305732.6015875,27
query,1509305732.6015923,1509305732.6562827,66
query,1509305732.6562867,1509305732.7691329,15696
query,1509305732.7691364,1509305732.8418455,5798
query,1509305732.8418496,1509305732.8820448,2167
query,1509305732.8820488,1509305732.9028857,4
query,1509305732.9028902,1509305732.970472,4843
query,1509305732.9704762,1509305732.9810157,0
query,1509305732.9810193,1509305733.1012447,14980
query,1509305733.101248,1509305733.2077162,9045
query,1509305733.207721,1509305733.2594752,1365
query,1509305733.2594793,1509305733.369604,11784
query,1509305733.3696086,1509305733.617133,38418
query,1509305733.617181,1509305733.7153463,3327
query,1509305733.7279155,1509305733.7758257,20
query,1509305733.7758293,1509305733.8793974,9099
query,1509305733.8794012,1509305734.0308378,18394
query,1509305734.0308418,1509305734.105223,8183
query,1509305734.1052275,1509305734.2197385,11104
query,1509305734.2197423,1509305734.3442323,22498
query,1509305734.3442369,1509305734.3737926,399
query,1509305734.3737965,1509305734.3843482,0
query,1509305734.3843517,1509305734.449446,7621
query,1509305734.4494505,1509305734.4872427,335
query,1509305734.4872468,1509305734.5553274,8037
query,1509305734.5553315,1509305734.6875043,22314
query,1509305734.6875083,1509305734.7329633,1964
query,1509305734.7329674,1509305734.8055496,3717
query,1509305734.805554,1509305734.8947437,10986
query,1509305734.8947473,1509305734.9496357,1830
query,1509305734.9496398,1509305734.9935775,1225
query,1509305734.9935813,1509305735.0981002,9918
query,1509305735.0981045,1509305735.1532526,1336
query,1509305735.1532943,1509305735.2485394,2610
query,1509305735.2635903,1509305735.3334956,8771
query,1509305735.3334997,1509305735.4270544,13038
query,1509305735.4270587,1509305735.4925714,4110
query,1509305735.492576,1509305735.6548612,30711
query,1509305735.6548657,1509305735.8304472,16846
query,1509305735.8304513,1509305735.9237115,14050
query,1509305735.9237156,1509305736.169597,31969
query,1509305736.1696012,1509305736.2056026,2650
query,1509305736.2056067,1509305736.233098,6
query,1509305736.233103,1509305736.3176246,6396
query,1509305736.3176284,1509305736.4068513,9287
query,1509305736.4068556,1509305736.45185,3191
query,1509305736.4518545,1509305736.5489523,8930
query,1509305736.5489566,1509305736.625688,8505
query,1509305736.6256926,1509305736.6363626,0
query,1509305736.6363661,1509305736.7521281,19614
query,1509305736.7521322,1509305737.056494,39585
query,1509305737.0564985,1509305737.1019177,1640
query,1509305737.1019223,1509305737.1336787,621
query,1509305737.133721,1509305737.2434273,15369
query,1509305737.258659,1509305737.4549284,35108
query,1509305737.4549322,1509305737.5277529,4094
query,1509305737.527757,1509305737.6328952,12073
query,1509305737.6328988,1509305737.7884862,23011
query,1509305737.7884903,1509305737.875892,16564
query,1509305737.875896,1509305737.9512231,11172
query,1509305737.9512267,1509305737.9614358,0
query,1509305737.9614387,1509305737.9915667,65
query,1509305737.9915705,1509305738.148142,31446
query,1509305738.1481462,1509305738.188628,1803
query,1509305738.188632,1509305738.224834,10
query,1509305738.2248375,1509305738.3429358,14294
query,1509305738.3429403,1509305738.377386,20
query,1509305738.3773897,1509305738.5416646,22045
query,1509305738.5416677,1509305738.6421726,15861
query,1509305738.6421769,1509305738.7428167,13015
query,1509305738.7428203,1509305738.7706912,134
query,1509305738.7706957,1509305738.7815576,0
query,1509305738.7815604,1509305738.8454957,3959
query,1509305738.8455606,1509305739.0799232,36967
query,1509305739.092726,1509305739.1439624,737
query,1509305739.1439664,1509305739.1546795,0
query,1509305739.1546829,1509305739.2561855,10905
query,1509305739.2561898,1509305739.422654,30199
query,1509305739.4226582,1509305739.5219169,7451
query,1509305739.5219212,1509305739.5336356,0
query,1509305739.5336392,1509305739.5812657,567
query,1509305739.5812697,1509305739.7419443,20495
query,1509305739.7419481,1509305739.7809787,24
query,1509305739.780983,1509305739.801512,4
query,1509305739.8015158,1509305739.86612,4828
query,1509305739.8661242,1509305739.8763535,0
query,1509305739.8763573,1509305739.9226809,3384
query,1509305739.9226856,1509305740.0072472,10744
query,1509305740.0072515,1509305740.1141605,14630
query,1509305740.1141663,1509305740.152206,1054
query,1509305740.1522102,1509305740.259273,17636
query,1509305740.259278,1509305740.2919412,1534
query,1509305740.291945,1509305740.369963,12348
query,1509305740.3704503,1509305740.4108386,339
query,1509305740.4238696,1509305740.5734847,33074
query,1509305740.5734892,1509305740.7270057,17032
query,1509305740.72701,1509305740.7593167,1267
query,1509305740.759321,1509305740.811755,5256
query,1509305740.8117661,1509305740.8440602,973
query,1509305740.844064,1509305740.8796353,2961
query,1509305740.8796391,1509305741.016847,14996
query,1509305741.0168512,1509305741.0893958,6248
query,1509305741.0894005,1509305741.1198869,519
query,1509305741.1198907,1509305741.183445,9501
query,1509305741.183449,1509305741.2760127,10682
query,1509305741.2760174,1509305741.4307537,29224
query,1509305741.4307578,1509305741.4632647,996
query,1509305741.4632688,1509305741.4748578,1
query,1509305741.4748614,1509305741.5142179,5844
query,1509305741.5142217,1509305741.5424652,27
query,1509305741.5424693,1509305741.6160293,8395
query,1509305741.6160336,1509305741.711202,17322
query,1509305741.711206,1509305741.8141134,15639
query,1509305741.814152,1509305741.8608644,1162
query,1509305741.8737607,1509305741.923656,6754
query,1509305741.9236598,1509305741.9881284,10718
query,1509305741.988132,1509305742.064324,13311
query,1509305742.0643277,1509305742.1562395,15926
query,1509305742.156244,1509305742.1916838,1712
query,1509305742.1916883,1509305742.276841,11306
query,1509305742.2768452,1509305742.3614604,10056
query,1509305742.3614652,1509305742.4054856,4211
query,1509305742.4054897,1509305742.5920236,40104
query,1509305742.5920277,1509305742.603498,3
query,1509305742.6035018,1509305742.6656644,10766
query,1509305742.6656685,1509305742.6752772,0
query,1509305742.675281,1509305742.7091317,10
query,1509305742.7091358,1509305742.863493,33214
query,1509305742.8634973,1509305742.898208,1451
query,1509305742.8982122,1509305743.0015194,14029
query,1509305743.0015242,1509305743.0970376,9632
query,1509305743.0970414,1509305743.1065845,0
query,1509305743.1065884,1509305743.1362612,75
query,1509305743.136303,1509305743.3369942,34101
query,1509305743.3499222,1509305743.3834555,2148
query,1509305743.3834593,1509305743.6183195,40389
query,1509305743.618324,1509305743.8227403,39673
query,1509305743.8227448,1509305743.8747084,7681
query,1509305743.8747125,1509305743.9790306,14639
query,1509305743.9790351,1509305744.2576985,34369
query,1509305744.2577028,1509305744.3089724,5693
query,1509305744.3089757,1509305744.3641973,7006
query,1509305744.364202,1509305744.447929,10295
query,1509305744.4479337,1509305744.5981822,18751
query,1509305744.5981867,1509305744.7599018,24562
query,1509305744.7599058,1509305744.771135,1
query,1509305744.7711387,1509305744.8167334,1973
query,1509305744.8167367,1509305744.8763242,8150
query,1509305744.8763282,1509305744.9166799,4249
query,1509305744.9166837,1509305744.94421,394
query,1509305744.9442136,1509305745.001736,6895
query,1509305745.0017395,1509305745.0433245,2646
query,1509305745.0433278,1509305745.216054,19737
query,1509305745.2160976,1509305745.3833566,26849
query,1509305745.3952098,1509305745.591581,33993
query,1509305745.5915854,1509305745.655515,6171
query,1509305745.655519,1509305745.6983106,12
query,1509305745.6983151,1509305745.8165677,19503
query,1509305745.816572,1509305745.8844793,7277
query,1509305745.884483,1509305745.9610667,7140
query,1509305745.9610705,1509305746.018248,2497
query,1509305746.018252,1509305746.0515292,2465
query,1509305746.051533,1509305746.1988099,28625
query,1509305746.198815,1509305746.368007,18128
query,1509305746.368011,1509305746.4435244,10529
query,1509305746.443529,1509305746.4938,5230
query,1509305746.4938047,1509305746.523622,34
query,1509305746.5236263,1509305746.611132,13280
query,1509305746.6111364,1509305746.6853466,9687
query,1509305746.685351,1509305746.7439446,3449
query,1509305746.7439487,1509305746.7810862,820
query,1509305746.7810905,1509305746.7904627,0
query,1509305746.790466,1509305746.8173358,13
query,1509305746.8173792,1509305746.9912274,28049
query,1509305747.0073156,1509305747.1790025,31115
query,1509305747.1790075,1509305747.2097359,6
query,1509305747.2097404,1509305747.226546,3
query,1509305747.226551,1509305747.2904465,10875
query,1509305747.2904513,1509305747.3577697,9061
query,1509305747.357774,1509305747.4130087,5453
query,1509305747.4130135,1509305747.4559975,3663
query,1509305747.4560018,1509305747.4905565,2185
query,1509305747.4905612,1509305747.6056824,12859
query,1509305747.6056867,1509305747.6558206,5294
query,1509305747.6558244,1509305747.707519,7490
query,1509305747.707523,1509305747.7370732,2306
query,1509305747.7370772,1509305747.903126,21777
query,1509305747.9031317,1509305747.9306464,38
query,1509305747.9306512,1509305747.9612575,1938
query,1509305747.9612617,1509305748.0300655,8515
query,1509305748.0300705,1509305748.1798034,20816
query,1509305748.1798077,1509305748.2038507,7
query,1509305748.2038548,1509305748.265773,6404
query,1509305748.2658215,1509305748.319591,3
query,1509305748.330501,1509305748.380785,1554
query,1509305748.3808193,1509305748.411161,392
query,1509305748.411165,1509305748.4617937,6141
query,1509305748.4617975,1509305748.5912952,20537
query,1509305748.5912993,1509305748.6347291,3460
query,1509305748.6347332,1509305748.6588063,83
query,1509305748.65881,1509305748.7144976,5533
query,1509305748.7145019,1509305748.889245,28827
query,1509305748.8892488,1509305748.8998687,0
query,1509305748.8998728,1509305748.9777899,8393
query,1509305748.977794,1509305749.027857,1995
query,1509305749.0278609,1509305749.0756872,5132
query,1509305749.075691,1509305749.1736205,10246
query,1509305749.1736243,1509305749.247078,9751
query,1509305749.247082,1509305749.3399608,12089
query,1509305749.3399653,1509305749.4539165,13026
query,1509305749.4539206,1509305749.4825444,602
query,1509305749.482549,1509305749.5087054,59
query,1509305749.5087092,1509305749.6540473,29625
query,1509305749.654087,1509305749.7392945,7472
query,1509305749.7521203,1509305749.8008263,1478
query,1509305749.800831,1509305749.8794463,15223
query,1509305749.8794506,1509305750.0019941,22367
query,1509305750.0019987,1509305750.0302315,90
query,1509305750.030236,1509305750.2059276,34197
query,1509305750.205932,1509305750.3568683,27006
query,1509305750.3568723,1509305750.4069734,33
query,1509305750.4069772,1509305750.5120318,12133
query,1509305750.5120363,1509305750.6526313,25698
query,1509305750.6526356,1509305750.7308803,6004
query,1509305750.7308848,1509305750.8382313,13224
query,1509305750.8382359,1509305750.8825395,609
query,1509305750.882544,1509305750.9254675,315
query,1509305750.9254713,1509305750.9627748,14
query,1509305750.9627788,1509305751.1653705,19942
query,1509305751.1653767,1509305751.2674153,20004
query,1509305751.2674196,1509305751.29156,14
query,1509305751.2915637,1509305751.355796,2859
query,1509305751.3558,1509305751.3944137,6
query,1509305751.3944504,1509305751.52904,14441
query,1509305751.54138,1509305751.5877216,770
query,1509305751.5877256,1509305751.7049587,13730
query,1509305751.7049634,1509305751.8391042,15380
query,1509305751.8391085,1509305751.8899126,998
query,1509305751.8899167,1509305752.1399539,40065
query,1509305752.139958,1509305752.3229175,40510
query,1509305752.3229218,1509305752.4388328,28990
query,1509305752.4388366,1509305752.4914303,6309
query,1509305752.4914339,1509305752.5198185,70
query,1509305752.5198224,1509305752.5576763,2290
query,1509305752.55768,1509305752.6025193,1127
query,1509305752.6025229,1509305752.6643102,10202
query,1509305752.664314,1509305752.7494445,14648
query,1509305752.749448,1509305752.8160474,6134
query,1509305752.8160508,1509305752.8440175,20
query,1509305752.844021,1509305752.8793564,6
query,1509305752.8793595,1509305753.038809,21100
query,1509305753.0388129,1509305753.0690308,49
query,1509305753.069034,1509305753.100149,301
query,1509305753.1001852,1509305753.204153,8544
query,1509305753.2169144,1509305753.2593288,215
query,1509305753.2593322,1509305753.2982917,245
query,1509305753.2982953,1509305753.3589265,3464
query,1509305753.3589303,1509305753.393958,2553
query,1509305753.3939617,1509305753.4790502,11312
query,1509305753.4790542,1509305753.528748,799
query,1509305753.52876,1509305753.6898344,28020
query,1509305753.6898384,1509305753.775763,8318
query,1509305753.775767,1509305753.8584235,13188
query,1509305753.8584278,1509305753.9685986,12048
query,1509305753.968603,1509305754.0158167,26
query,1509305754.0158207,1509305754.1504917,17087
query,1509305754.1504962,1509305754.172911,43
query,1509305754.1729145,1509305754.3162537,27249
query,1509305754.3162584,1509305754.4570105,26550
query,1509305754.457015,1509305754.6786203,36427
query,1509305754.6786249,1509305754.8507042,30517
query,1509305754.8507082,1509305754.8824925,17
query,1509305754.8824973,1509305754.9488568,4725
query,1509305754.9488966,1509305755.125612,17707
query,1509305755.137996,1509305755.1955025,4588
query,1509305755.195507,1509305755.247914,1397
query,1509305755.2479181,1509305755.355422,19934
query,1509305755.3554263,1509305755.421636,3889
query,1509305755.4216409,1509305755.6338763,31998
query,1509305755.633881,1509305755.832557,31253
query,1509305755.8325613,1509305755.9119587,11199
query,1509305755.9119627,1509305755.9640841,4483
query,1509305755.964089,1509305756.0247436,9705
query,1509305756.0247483,1509305756.0662065,3818
query,1509305756.0662107,1509305756.111583,4100
query,1509305756.1115868,1509305756.1498702,1908
query,1509305756.1498737,1509305756.328241,34946
query,1509305756.3282447,1509305756.3680933,2247
query,1509305756.368097,1509305756.4164963,5732
query,1509305756.4165,1509305756.480419,8233
query,1509305756.4804225,1509305756.5525734,14716
query,1509305756.5525773,1509305756.6059418,3977
query,1509305756.6059458,1509305756.7088618,12092
query,1509305756.708904,1509305756.8622892,29931
query,1509305756.8744473,1509305756.934774,7586
query,1509305756.934778,1509305757.010791,9198
query,1509305757.0107949,1509305757.0490785,2754
query,1509305757.0490825,1509305757.1517262,12214
query,1509305757.1517305,1509305757.1772208,1072
query,1509305757.177225,1509305757.1997445,28
query,1509305757.199748,1509305757.2408776,2768
query,1509305757.2408817,1509305757.3807256,18727
query,1509305757.3807292,1509305757.42684,1010
query,1509305757.4268441,1509305757.5750742,15894
query,1509305757.5750785,1509305757.6563063,5744
query,1509305757.65631,1509305757.8629537,39470
query,1509305757.8629584,1509305757.8935292,61
query,1509305757.893533,1509305757.924243,2437
query,1509305757.9242465,1509305758.0575747,22426
query,1509305758.0575793,1509305758.111399,614
query,1509305758.1114032,1509305758.1821856,10249
query,1509305758.1821902,1509305758.2554252,8133
query,1509305758.255429,1509305758.340106,12436
query,1509305758.3401434,1509305758.3668413,3
query,1509305758.3763893,1509305758.4643822,16327
query,1509305758.464386,1509305758.5027015,3691
query,1509305758.5027053,1509305758.5289881,1007
query,1509305758.528992,1509305758.5955212,6091
query,1509305758.595525,1509305758.6715274,9773
query,1509305758.6715317,1509305758.7717826,18054
query,1509305758.7717862,1509305758.9225433,27400
query,1509305758.9225473,1509305759.125758,34052
query,1509305759.1257622,1509305759.1763442,5138
query,1509305759.176348,1509305759.3810291,39781
query,1509305759.3810337,1509305759.51148,20777
query,1509305759.5114856,1509305759.5396645,588
query,1509305759.5396688,1509305759.61794,13510
query,1509305759.617944,1509305759.6484122,830
query,1509305759.6484165,1509305759.8643148,39101
query,1509305759.8643196,1509305760.0092452,31156
query,1509305760.0092494,1509305760.1760113,32196
query,1509305760.1760154,1509305760.2066035,1346
query,1509305760.2066073,1509305760.3005903,16229
query,1509305760.3006315,1509305760.3402638,10
query,1509305760.3528445,1509305760.4808595,20008
query,1509305760.4808638,1509305760.5245974,5485
query,1509305760.5246015,1509305760.5544512,755
query,1509305760.5544548,1509305760.6293948,11143
query,1509305760.6293986,1509305760.6653752,1312
query,1509305760.6653788,1509305760.7379293,9448
query,1509305760.7379344,1509305760.768907,1191
query,1509305760.768912,1509305760.9253557,32782
query,1509305760.9253597,1509305761.0439997,21102
query,1509305761.0440035,1509305761.1921136,30290
query,1509305761.192118,1509305761.340542,32972
query,1509305761.3405468,1509305761.3835583,93
query,1509305761.383562,1509305761.5443335,31890
query,1509305761.5443373,1509305761.582251,4241
query,1509305761.582255,1509305761.659032,8630
query,1509305761.6590354,1509305761.7169878,8025
query,1509305761.716992,1509305761.7468355,678
query,1509305761.7468388,1509305761.7736895,6
query,1509305761.7736933,1509305761.8305352,6880
query,1509305761.830574,1509305761.916677,7137
query,1509305761.9290516,1509305761.9783268,3432
query,1509305761.9783304,1509305762.0469513,10455
query,1509305762.0469553,1509305762.1115084,7029
query,1509305762.1115124,1509305762.1387024,513
query,1509305762.1387064,1509305762.1533153,1
query,1509305762.153319,1509305762.2509513,15095
query,1509305762.250955,1509305762.325533,8904
query,1509305762.325537,1509305762.5837936,33468
query,1509305762.5837975,1509305762.6332755,2424
query,1509305762.633279,1509305762.6850986,2122
query,1509305762.6851025,1509305762.7399592,1717
query,1509305762.7399628,1509305762.9551313,33280
query,1509305762.9551353,1509305763.1303117,30857
query,1509305763.1303155,1509305763.1689537,1541
query,1509305763.1689577,1509305763.2302005,7160
query,1509305763.230205,1509305763.302329,4907
query,1509305763.302333,1509305763.4371219,13699
query,1509305763.4371262,1509305763.541653,17737
query,1509305763.541657,1509305763.5887392,263
query,1509305763.588781,1509305763.6639047,290
query,1509305763.6761546,1509305763.7508917,9432
query,1509305763.7508955,1509305763.851622,12595
query,1509305763.8516262,1509305763.9593961,14220
query,1509305763.9594007,1509305764.0280263,4267
query,1509305764.0280302,1509305764.2165954,21858
query,1509305764.2166,1509305764.261854,534
query,1509305764.2618577,1509305764.4372995,23068
query,1509305764.4373045,1509305764.5111358,8493
query,1509305764.51114,1509305764.5587332,5907
query,1509305764.5587373,1509305764.5981426,1910
query,1509305764.5981464,1509305764.6848948,12724
query,1509305764.6848984,1509305764.8294203,14195
query,1509305764.8294241,1509305764.8904896,9990
query,1509305764.8904932,1509305765.0001092,10669
query,1509305765.0001132,1509305765.146079,15903
query,1509305765.1460836,1509305765.2995753,17017
query,1509305765.2995794,1509305765.4915142,29482
query,1509305765.4915183,1509305765.568128,6232
query,1509305765.568132,1509305765.6033978,93
query,1509305765.6034338,1509305765.6838477,530
query,1509305765.6963353,1509305765.751452,9
query,1509305765.751456,1509305765.8304143,6096
query,1509305765.8304183,1509305765.8921087,2959
query,1509305765.8921127,1509305765.9424124,1196
query,1509305765.9424162,1509305765.990969,1044
query,1509305765.9909728,1509305766.041606,1059
query,1509305766.0416107,1509305766.1881268,27923
query,1509305766.1881309,1509305766.2238517,3602
query,1509305766.2238553,1509305766.2533903,9
query,1509305766.2533941,1509305766.349486,17551
query,1509305766.3494904,1509305766.5046954,27375
query,1509305766.5046995,1509305766.550147,8
query,1509305766.5501516,1509305766.7187374,18341
query,1509305766.7187412,1509305766.781694,4223
query,1509305766.7816985,1509305766.8221598,240
query,1509305766.822164,1509305766.9075673,9767
query,1509305766.907571,1509305766.963733,10282
query,1509305766.963737,1509305767.0806184,17149
query,1509305767.0806227,1509305767.2925658,27290
query,1509305767.2926228,1509305767.3853195,10990
query,1509305767.3979483,1509305767.4249935,250
query,1509305767.4249976,1509305767.5294454,14994
query,1509305767.5294495,1509305767.5818064,3886
query,1509305767.5818107,1509305767.6376653,3139
query,1509305767.637669,1509305767.682307,41
query,1509305767.6823106,1509305767.7346263,1999
query,1509305767.7346303,1509305767.7924674,2237
query,1509305767.7924712,1509305767.8367321,10
query,1509305767.836736,1509305767.8977387,1888
query,1509305767.897744,1509305768.0152075,9453
query,1509305768.0152116,1509305768.064685,1048
query,1509305768.0646896,1509305768.184658,15105
query,1509305768.1846619,1509305768.248035,8590
query,1509305768.2480395,1509305768.2953987,6160
query,1509305768.2954028,1509305768.3162124,3
query,1509305768.3162162,1509305768.4203684,14448
query,1509305768.4203732,1509305768.5857773,35174
query,1509305768.5857818,1509305768.7149906,12194
query,1509305768.7149944,1509305768.8129265,3847
query,1509305768.8129656,1509305768.894928,1150
query,1509305768.906944,1509305768.9577503,1364
query,1509305768.957754,1509305769.0404813,10303
query,1509305769.0404851,1509305769.1437147,11481
query,1509305769.1437197,1509305769.1542728,0
query,1509305769.154277,1509305769.3548963,33997
