tables,1509270015.071397,1509282282.7166567
query,1509282308.4861104,1509282308.6184933,16185
query,1509282308.6184978,1509282308.6348822,950
query,1509282308.6348865,1509282309.444537,44347
query,1509282309.4445407,1509282309.567754,8754
query,1509282309.5677586,1509282309.7324698,16149
query,1509282309.7324743,1509282309.7572494,3901
query,1509282309.7572534,1509282309.7974617,3021
query,1509282309.7974658,1509282309.8289936,7697
query,1509282309.8289974,1509282309.846868,1694
query,1509282309.8468719,1509282309.868374,3186
query,1509282309.8683782,1509282310.4614995,37211
query,1509282310.461504,1509282310.517841,5842
query,1509282310.5178452,1509282310.5334215,562
query,1509282310.5334668,1509282310.558354,3471
query,1509282310.5742676,1509282310.7491791,7253
query,1509282310.7491832,1509282311.441958,39507
query,1509282311.4419627,1509282311.456102,267
query,1509282311.4561057,1509282311.5716581,11806
query,1509282311.5716627,1509282311.8351772,22719
query,1509282311.8351812,1509282311.8506954,620
query,1509282311.8507,1509282313.0994363,44281
query,1509282313.0994406,1509282313.1149693,851
query,1509282313.114973,1509282313.6492665,31785
query,1509282313.6492705,1509282313.7574084,13932
query,1509282313.7574127,1509282314.071377,19515
query,1509282314.0713809,1509282314.0916982,2246
query,1509282314.0917022,1509282314.1101797,2250
query,1509282314.1101832,1509282315.1643987,49117
query,1509282315.164403,1509282315.1850958,161
query,1509282315.1850996,1509282315.2676659,5551
query,1509282315.2676702,1509282315.4529438,15860
query,1509282315.4529486,1509282315.4696798,392
query,1509282315.4696834,1509282315.8274128,21238
query,1509282315.8274496,1509282315.9587982,14211
query,1509282315.9718325,1509282316.354248,35440
query,1509282316.354252,1509282316.5385098,15751
query,1509282316.5385146,1509282317.0539033,8888
query,1509282317.0539072,1509282317.5917234,39517
query,1509282317.5917277,1509282318.922574,41232
query,1509282318.9225779,1509282318.94762,4337
query,1509282318.9476242,1509282318.965922,2829
query,1509282318.9659257,1509282319.8555295,38864
query,1509282319.8555338,1509282320.0371356,16535
query,1509282320.0371397,1509282320.1405249,11259
query,1509282320.1405292,1509282320.1450253,0
query,1509282320.145028,1509282320.2081144,7815
query,1509282320.2081184,1509282320.2238858,917
query,1509282320.223889,1509282320.2366195,298
query,1509282320.236624,1509282320.2561023,2612
query,1509282320.2561057,1509282320.6306105,35739
query,1509282320.630615,1509282321.0204298,38325
query,1509282321.0204341,1509282322.4329495,53551
query,1509282322.4329534,1509282322.8989787,34061
query,1509282322.8990188,1509282323.0410926,14240
query,1509282323.0540166,1509282323.3072672,27897
query,1509282323.307271,1509282323.7040992,16777
query,1509282323.704103,1509282323.9104197,13056
query,1509282323.910424,1509282323.9253664,742
query,1509282323.92537,1509282323.9448836,3078
query,1509282323.9448874,1509282324.0284238,11203
query,1509282324.0284274,1509282325.7456343,62124
query,1509282325.7456386,1509282325.8567376,12301
query,1509282325.8567417,1509282325.8764424,1852
query,1509282325.876446,1509282326.32436,46590
query,1509282326.3243637,1509282326.418348,6278
query,1509282326.4183524,1509282326.434126,638
query,1509282326.43413,1509282326.7664764,19505
query,1509282326.7664802,1509282327.7512302,53546
query,1509282327.751234,1509282328.6364536,53266
query,1509282328.6364577,1509282328.6550603,2371
query,1509282328.655064,1509282328.668716,554
query,1509282328.6687198,1509282328.8030202,16493
query,1509282328.8030243,1509282329.1751716,33044
query,1509282329.1752088,1509282329.2948246,20605
query,1509282329.310485,1509282329.4529083,13390
query,1509282329.4529126,1509282329.7581918,33867
query,1509282329.7581966,1509282330.252823,37425
query,1509282330.2528272,1509282330.6888733,22071
query,1509282330.6888778,1509282330.8321183,14841
query,1509282330.8321228,1509282330.895494,7001
query,1509282330.8954976,1509282330.909009,63
query,1509282330.9090133,1509282330.9219716,200
query,1509282330.9219759,1509282331.4391024,34071
query,1509282331.4391065,1509282331.4893432,7564
query,1509282331.4893472,1509282331.5087712,2816
query,1509282331.5087752,1509282331.5196824,3
query,1509282331.5196867,1509282331.616836,10778
query,1509282331.6168473,1509282331.6207666,0
query,1509282331.6207705,1509282331.918318,21487
query,1509282331.918322,1509282332.2509012,18644
query,1509282332.250905,1509282332.3410878,11002
query,1509282332.3410919,1509282332.6417556,19372
query,1509282332.6417596,1509282334.1907206,57539
query,1509282334.1907625,1509282334.2642725,5785
query,1509282334.2767224,1509282334.290558,49
query,1509282334.2905617,1509282334.4349217,14383
query,1509282334.4349258,1509282334.4951982,5554
query,1509282334.4952028,1509282334.7254546,26114
query,1509282334.7254586,1509282335.0912855,20152
query,1509282335.0912895,1509282335.896188,39283
query,1509282335.896192,1509282335.9454165,6242
query,1509282335.9454205,1509282335.9503515,1
query,1509282335.950355,1509282336.3018656,16433
query,1509282336.3018694,1509282336.3209271,1672
query,1509282336.3209307,1509282336.4974008,14756
query,1509282336.4974046,1509282337.70389,41711
query,1509282337.7038937,1509282337.8058927,12511
query,1509282337.8058965,1509282337.8767602,6660
query,1509282337.8767643,1509282338.0847344,16439
query,1509282338.0847387,1509282338.181928,11249
query,1509282338.1819315,1509282338.22997,7040
query,1509282338.2299736,1509282338.4493754,20404
query,1509282338.449379,1509282338.4685302,1633
query,1509282338.4685667,1509282338.7371728,34459
query,1509282338.7508602,1509282338.7663445,411
query,1509282338.766348,1509282338.8693767,11012
query,1509282338.8693812,1509282338.9304974,6830
query,1509282338.9305027,1509282339.1609159,21241
query,1509282339.1609201,1509282340.4034529,41416
query,1509282340.4034579,1509282341.0362742,35613
query,1509282341.0362782,1509282342.1032655,41893
query,1509282342.103269,1509282342.1616259,5144
query,1509282342.1616304,1509282342.1658788,0
query,1509282342.1658816,1509282342.1972063,6443
query,1509282342.1972103,1509282342.4220133,22787
query,1509282342.4220192,1509282342.507462,14987
query,1509282342.507466,1509282342.8229394,37632
query,1509282342.8229432,1509282343.0418444,17383
query,1509282343.041848,1509282343.0465486,0
query,1509282343.0465522,1509282344.1656063,48391
query,1509282344.16561,1509282344.8521206,39099
query,1509282344.8521256,1509282344.865796,71
query,1509282344.8658,1509282344.882746,1964
query,1509282344.8827841,1509282345.2135272,17401
query,1509282345.22672,1509282346.7110171,66822
query,1509282346.711021,1509282346.731611,2452
query,1509282346.7316146,1509282346.9516459,19978
query,1509282346.9516506,1509282348.2408607,43945
query,1509282348.240865,1509282348.6448464,43805
query,1509282348.64485,1509282348.76352,11948
query,1509282348.7635245,1509282348.7682393,0
query,1509282348.7682433,1509282348.7821736,211
query,1509282348.782178,1509282349.34732,36674
query,1509282349.3473246,1509282349.3770669,4601
query,1509282349.377071,1509282349.3905933,36
query,1509282349.3905978,1509282350.3264215,43475
query,1509282350.3264258,1509282350.3400722,186
query,1509282350.3400757,1509282351.1209972,50837
query,1509282351.1210012,1509282351.461361,23810
query,1509282351.461365,1509282352.1444976,30164
query,1509282352.1445022,1509282352.153283,1
query,1509282352.1532874,1509282352.1570156,0
query,1509282352.1570191,1509282352.2977686,15086
query,1509282352.2978137,1509282353.466276,53327
query,1509282353.4791827,1509282353.494356,367
query,1509282353.4943595,1509282353.4979775,0
query,1509282353.4979806,1509282353.6910973,14007
query,1509282353.6911013,1509282353.8822792,21722
query,1509282353.8822827,1509282353.9537864,9778
query,1509282353.9537904,1509282353.9588413,0
query,1509282353.9588447,1509282353.9732666,1084
query,1509282353.9732704,1509282355.1658223,40579
query,1509282355.1658263,1509282355.1794717,10
query,1509282355.1794758,1509282355.1913035,7
query,1509282355.1913073,1509282355.2304626,3272
query,1509282355.2304666,1509282355.2343445,0
query,1509282355.234348,1509282355.2600276,4350
query,1509282355.2600312,1509282355.7152333,20436
query,1509282355.7152376,1509282356.5761428,37582
query,1509282356.5761476,1509282356.6655266,12418
query,1509282356.6655304,1509282357.11944,29302
query,1509282357.1194441,1509282357.1470413,3012
query,1509282357.1470454,1509282357.5004718,24678
query,1509282357.5005116,1509282357.521116,163
query,1509282357.5335808,1509282358.8859682,51932
query,1509282358.8859727,1509282359.0686738,28862
query,1509282359.0686789,1509282359.088502,2160
query,1509282359.0885055,1509282359.2463164,15458
query,1509282359.2463202,1509282359.344523,15138
query,1509282359.3445265,1509282359.4937477,26057
query,1509282359.4937527,1509282359.7907836,28775
query,1509282359.790788,1509282359.9773142,13421
query,1509282359.977319,1509282359.9930406,703
query,1509282359.993044,1509282360.0934563,11867
query,1509282360.0934603,1509282360.4323702,38568
query,1509282360.4323747,1509282361.9125214,67829
query,1509282361.9125261,1509282362.0192797,12334
query,1509282362.019284,1509282362.0236382,0
query,1509282362.0236425,1509282362.0454257,3633
query,1509282362.0454295,1509282362.056985,10
query,1509282362.0569885,1509282362.1972947,16820
query,1509282362.1972992,1509282363.0669332,52427
query,1509282363.066938,1509282363.5016942,27471
query,1509282363.5017285,1509282363.5261376,1340
query,1509282363.534086,1509282363.6840332,19035
query,1509282363.6840374,1509282363.8874912,19199
query,1509282363.8874953,1509282364.1766374,31855
query,1509282364.1766417,1509282364.6130328,19483
query,1509282364.6130369,1509282364.631535,1327
query,1509282364.6315393,1509282364.9795878,21392
query,1509282364.9795916,1509282365.2000895,17112
query,1509282365.200094,1509282365.2997713,8555
query,1509282365.2997746,1509282366.1339383,36913
query,1509282366.1339424,1509282366.1492734,55
query,1509282366.1492777,1509282366.2238119,6484
query,1509282366.223816,1509282366.2304647,0
query,1509282366.2304685,1509282366.252104,137
query,1509282366.2521093,1509282366.9919157,43287
query,1509282366.991921,1509282367.0097613,405
query,1509282367.0097651,1509282367.4271436,20672
query,1509282367.4271474,1509282367.6544647,18973
query,1509282367.6544688,1509282367.659516,0
query,1509282367.65952,1509282367.6751492,605
query,1509282367.6751878,1509282368.317453,37576
query,1509282368.33098,1509282368.3611448,1815
query,1509282368.361149,1509282370.2212687,52880
query,1509282370.2212725,1509282371.524089,44890
query,1509282371.5240948,1509282371.687478,12311
query,1509282371.6874826,1509282372.3775957,41867
query,1509282372.3775995,1509282373.541295,48564
query,1509282373.5412989,1509282373.614612,9205
query,1509282373.6146157,1509282373.6929471,10124
query,1509282373.6929526,1509282373.985845,31004
query,1509282373.9858494,1509282375.3047266,48564
query,1509282375.3047311,1509282376.9408982,55023
query,1509282376.9409022,1509282376.9530423,1
query,1509282376.9530463,1509282376.9744232,1823
query,1509282376.974427,1509282377.1483185,15016
query,1509282377.1483223,1509282377.2635376,13959
query,1509282377.2635417,1509282377.279955,995
query,1509282377.2799585,1509282377.4147289,16753
query,1509282377.414733,1509282377.4429212,1691
query,1509282377.442926,1509282378.721296,37599
query,1509282378.721337,1509282378.8118427,7839
query,1509282378.8275795,1509282379.93762,40258
query,1509282379.937624,1509282379.9759388,3185
query,1509282379.9759429,1509282379.988783,252
query,1509282379.9887872,1509282381.169768,36350
query,1509282381.1697724,1509282381.2869568,15486
query,1509282381.286961,1509282381.40918,18038
query,1509282381.4091845,1509282381.4819376,8211
query,1509282381.4819415,1509282381.4983485,996
query,1509282381.4983525,1509282382.374824,60471
query,1509282382.374828,1509282383.511776,46389
query,1509282383.5117795,1509282383.584195,9274
query,1509282383.5841987,1509282383.71339,15819
query,1509282383.7133942,1509282383.7279541,27
query,1509282383.7279594,1509282384.1033585,20015
query,1509282384.1033623,1509282384.3314207,15429
query,1509282384.331425,1509282384.4225714,6630
query,1509282384.4225752,1509282384.4486759,3444
query,1509282384.4486816,1509282384.452892,0
query,1509282384.4528952,1509282384.4665499,93
query,1509282384.4665859,1509282385.1228745,39922
query,1509282385.1344326,1509282386.4918883,54376
query,1509282386.4918923,1509282386.504001,188
query,1509282386.5040045,1509282386.5117083,2
query,1509282386.511712,1509282386.631831,16158
query,1509282386.6318347,1509282386.831357,21468
query,1509282386.8313608,1509282386.9994864,21487
query,1509282386.999491,1509282387.0683756,6893
query,1509282387.06838,1509282387.0945165,4077
query,1509282387.0945203,1509282387.8209054,36777
query,1509282387.8209102,1509282387.9489737,9685
query,1509282387.948978,1509282388.1260102,21829
query,1509282388.126014,1509282388.1914582,5466
query,1509282388.1914628,1509282389.0532641,39610
query,1509282389.0532687,1509282389.0678713,204
query,1509282389.0678751,1509282389.0878823,3132
query,1509282389.0878868,1509282389.1859565,19312
query,1509282389.1859605,1509282390.3852825,41190
query,1509282390.3852868,1509282390.3988314,22
query,1509282390.3988352,1509282390.6443338,36957
query,1509282390.6443741,1509282390.6600397,3
query,1509282390.6682048,1509282390.6938548,5037
query,1509282390.6938596,1509282390.7094874,1008
query,1509282390.709491,1509282390.9034262,15243
query,1509282390.90343,1509282391.768781,36450
query,1509282391.7687852,1509282391.839508,6943
query,1509282391.839512,1509282391.856876,150
query,1509282391.85688,1509282392.047699,12921
query,1509282392.047703,1509282392.1201582,8806
query,1509282392.1201622,1509282392.1244745,0
query,1509282392.1244776,1509282392.3544707,23382
query,1509282392.354475,1509282392.402163,4943
query,1509282392.402167,1509282392.5092237,10348
query,1509282392.5092282,1509282392.9601126,20049
query,1509282392.9601164,1509282393.3327582,19360
query,1509282393.3327625,1509282393.8564703,27325
query,1509282393.8564749,1509282394.3170574,28753
query,1509282394.3170633,1509282394.3376415,1416
query,1509282394.337645,1509282394.3494627,18
query,1509282394.3494666,1509282395.5354688,62471
query,1509282395.5355089,1509282395.8805115,25498
query,1509282395.8936965,1509282395.918447,3236
query,1509282395.9184513,1509282396.2663317,36289
query,1509282396.2663357,1509282396.4563205,16840
query,1509282396.4563248,1509282396.4708896,109
query,1509282396.4708939,1509282397.5835729,40543
query,1509282397.583577,1509282397.7043347,14137
query,1509282397.7043393,1509282397.7182753,23
query,1509282397.7182796,1509282397.9585884,22397
query,1509282397.9585924,1509282399.3407612,56680
query,1509282399.3407748,1509282399.5140936,14472
query,1509282399.5140977,1509282400.1746137,40920
query,1509282400.1746175,1509282400.199483,4156
query,1509282400.1994865,1509282400.21323,297
query,1509282400.2132335,1509282400.2284598,1654
query,1509282400.2284632,1509282401.0833178,41953
query,1509282401.0833292,1509282401.7564566,42241
query,1509282401.7564616,1509282401.7701066,31
query,1509282401.7701106,1509282402.029885,36603
query,1509282402.029889,1509282402.0417078,7
query,1509282402.041744,1509282402.3396158,21626
query,1509282402.3529813,1509282402.3763103,3503
query,1509282402.3763142,1509282402.7811208,20042
query,1509282402.7811253,1509282403.006807,23684
query,1509282403.0068119,1509282403.0288851,2663
query,1509282403.0288904,1509282404.2573347,39832
query,1509282404.2573392,1509282404.6108127,25390
query,1509282404.610817,1509282404.6401556,6140
query,1509282404.6401596,1509282404.7520032,12538
query,1509282404.7520072,1509282404.7652588,11
query,1509282404.7652621,1509282404.7864203,3752
query,1509282404.786424,1509282404.8054717,1723
query,1509282404.8054755,1509282405.1313143,37499
query,1509282405.1313183,1509282405.4716194,34872
query,1509282405.4716237,1509282405.8023958,43059
query,1509282405.8024,1509282405.8293467,42
query,1509282405.8293505,1509282405.8438528,15
query,1509282405.8438568,1509282407.0479424,33487
query,1509282407.0479465,1509282407.0700233,79
query,1509282407.070028,1509282407.0896711,242
query,1509282407.089713,1509282407.6694024,38980
query,1509282407.6820538,1509282407.700049,991
query,1509282407.700053,1509282407.7216904,1156
query,1509282407.7216945,1509282407.846285,18914
query,1509282407.8462892,1509282407.947257,5904
query,1509282407.947261,1509282408.2363858,23539
query,1509282408.2363904,1509282408.255174,1562
query,1509282408.2551782,1509282408.3554885,10725
query,1509282408.355494,1509282408.4567478,15337
query,1509282408.456752,1509282408.6233823,16161
query,1509282408.6233869,1509282409.203547,21422
query,1509282409.2035515,1509282409.2196808,205
query,1509282409.2196844,1509282410.8078554,53029
query,1509282410.8078597,1509282410.8224337,27
query,1509282410.8224378,1509282411.6119237,48706
query,1509282411.611929,1509282412.5357535,42475
query,1509282412.5357578,1509282414.0486858,66690
query,1509282414.04869,1509282414.7852318,39425
query,1509282414.785236,1509282414.7995234,5
query,1509282414.7995267,1509282414.9771116,10925
query,1509282414.9771545,1509282415.4081318,26577
query,1509282415.4219904,1509282415.5105646,9593
query,1509282415.5105698,1509282415.6133645,17302
query,1509282415.6133695,1509282415.705971,18491
query,1509282415.7059748,1509282415.7327256,3533
query,1509282415.7327302,1509282416.0672925,29180
query,1509282416.067297,1509282417.0147974,46697
query,1509282417.014802,1509282417.2274706,20571
query,1509282417.2274747,1509282417.2893128,6240
query,1509282417.2893174,1509282417.4075663,11467
query,1509282417.4075701,1509282417.5036051,8137
query,1509282417.5036094,1509282417.5846717,13152
query,1509282417.584676,1509282417.6098838,3809
query,1509282417.6098878,1509282418.5500124,45370
query,1509282418.5500169,1509282418.5705593,2307
query,1509282418.5705633,1509282418.7313929,17396
query,1509282418.7313967,1509282418.854892,16682
query,1509282418.8548965,1509282418.9329453,15302
query,1509282418.9329495,1509282419.0736897,14889
query,1509282419.0736947,1509282419.3174117,27025
query,1509282419.3174548,1509282419.446149,14988
query,1509282419.4586177,1509282419.9285808,38665
query,1509282419.9285858,1509282420.272594,17245
query,1509282420.2725983,1509282420.30754,7547
query,1509282420.3075438,1509282420.5036137,23453
query,1509282420.503618,1509282420.5326176,6334
query,1509282420.5326211,1509282420.5450528,129
query,1509282420.545056,1509282420.6038058,7239
query,1509282420.60381,1509282421.5501413,62866
query,1509282421.5501459,1509282421.6476858,8668
query,1509282421.6476896,1509282422.375787,38882
query,1509282422.3757908,1509282422.8059552,17259
query,1509282422.8059592,1509282423.686698,43039
query,1509282423.686702,1509282423.7284663,5939
query,1509282423.7284706,1509282423.7486966,2660
query,1509282423.7487006,1509282424.676626,60762
query,1509282424.6766303,1509282424.7620523,14191
query,1509282424.7620568,1509282424.9242547,14772
query,1509282424.9242587,1509282425.2089906,22370
query,1509282425.2089953,1509282426.2300687,39856
query,1509282426.2301083,1509282426.2425554,2
query,1509282426.249514,1509282426.7114685,37480
query,1509282426.7114723,1509282426.7456555,6914
query,1509282426.745659,1509282426.7644787,1699
query,1509282426.7644825,1509282426.9134285,22011
query,1509282426.9134328,1509282426.9403203,5021
query,1509282426.940324,1509282427.7009509,47234
query,1509282427.7009554,1509282427.9313653,40539
query,1509282427.9313698,1509282428.7242403,46323
query,1509282428.7242444,1509282428.809471,10121
query,1509282428.8094747,1509282429.5126107,37514
query,1509282429.512615,1509282430.677074,41071
query,1509282430.677079,1509282430.6904995,173
query,1509282430.6905031,1509282430.7401326,6093
query,1509282430.7401364,1509282430.7876875,4267
query,1509282430.7876918,1509282432.0313718,45419
query,1509282432.031376,1509282433.5922039,54500
query,1509282433.5922084,1509282434.087674,36649
query,1509282434.087678,1509282434.1076105,2220
query,1509282434.107614,1509282434.5911484,27320
query,1509282434.5911899,1509282434.6095848,14
query,1509282434.622519,1509282435.98772,44065
query,1509282435.987724,1509282436.0801792,6465
query,1509282436.080183,1509282436.0953012,946
query,1509282436.095305,1509282436.591475,37860
query,1509282436.5914788,1509282436.607708,685
query,1509282436.607712,1509282436.8833098,17843
query,1509282436.8833146,1509282436.9020443,1680
query,1509282436.9020476,1509282437.708078,47102
query,1509282437.708082,1509282438.9672093,47069
query,1509282438.9672132,1509282439.2395053,32020
query,1509282439.2395093,1509282439.7757416,33178
query,1509282439.7757463,1509282439.7903674,132
query,1509282439.790371,1509282440.3084033,37218
query,1509282440.308407,1509282440.3807368,8651
query,1509282440.3807411,1509282440.482732,11506
query,1509282440.4827359,1509282440.739165,14084
query,1509282440.7391694,1509282440.7854536,5686
query,1509282440.785457,1509282440.7973478,11
query,1509282440.7973511,1509282440.970273,20852
query,1509282440.9703083,1509282441.0488908,10824
query,1509282441.061849,1509282441.1496456,7439
query,1509282441.1496494,1509282441.3713849,18123
query,1509282441.3713887,1509282441.482029,11126
query,1509282441.4820325,1509282441.4985251,996
query,1509282441.4985294,1509282441.5036032,1
query,1509282441.5036063,1509282441.8930535,19839
query,1509282441.8930573,1509282442.15729,31976
query,1509282442.1572945,1509282443.4848566,47452
query,1509282443.4848616,1509282443.5083685,3774
query,1509282443.5083728,1509282443.5333307,4438
query,1509282443.5333345,1509282443.5596864,3429
query,1509282443.5596907,1509282444.1217525,33468
query,1509282444.121757,1509282444.5981421,34178
query,1509282444.5981462,1509282444.6158717,1287
query,1509282444.6158752,1509282444.7274384,12337
query,1509282444.7274423,1509282444.9400153,13807
query,1509282444.9400194,1509282445.6319973,42494
query,1509282445.6320014,1509282445.7856326,16152
query,1509282445.7856364,1509282445.8514795,7861
query,1509282445.8515174,1509282445.87032,150
query,1509282445.8829103,1509282445.9941545,10644
query,1509282445.9941583,1509282446.2115538,15976
query,1509282446.2115579,1509282447.2021196,44102
query,1509282447.2021246,1509282447.3049543,11611
query,1509282447.3049583,1509282448.0051732,38060
query,1509282448.0051773,1509282448.0329587,2638
query,1509282448.0329628,1509282449.2577536,42818
query,1509282449.257758,1509282449.3776858,14745
query,1509282449.3776903,1509282449.4661655,8509
query,1509282449.4661694,1509282449.4910793,3843
query,1509282449.4910836,1509282450.013618,51177
query,1509282450.0136218,1509282450.6781723,39871
query,1509282450.6781766,1509282450.9893253,24844
query,1509282450.9893289,1509282451.3194854,18599
query,1509282451.3194892,1509282452.3350766,54333
query,1509282452.335081,1509282452.597287,25822
query,1509282452.5972908,1509282453.4326446,50071
query,1509282453.432649,1509282453.8947594,17941
query,1509282453.8947642,1509282453.911331,930
query,1509282453.9113743,1509282453.9328442,836
query,1509282453.945195,1509282453.952471,0
query,1509282453.952474,1509282454.0991673,18738
query,1509282454.0991712,1509282454.2092843,6498
query,1509282454.2092886,1509282454.2304168,2752
query,1509282454.2304206,1509282454.3279338,15247
query,1509282454.3279376,1509282454.3541439,3702
query,1509282454.3541474,1509282454.7337813,36350
query,1509282454.7337852,1509282454.8227763,9045
query,1509282454.822781,1509282454.83916,18
query,1509282454.8391638,1509282455.35346,33178
query,1509282455.3534641,1509282455.4861689,18567
query,1509282455.4861734,1509282455.5003462,17
query,1509282455.5003505,1509282456.145605,36624
query,1509282456.145613,1509282456.198035,7589
query,1509282456.1980393,1509282456.211837,276
query,1509282456.2118413,1509282456.3114197,13708
query,1509282456.3114238,1509282456.3919606,7168
query,1509282456.3919644,1509282456.7511163,27165
query,1509282456.75112,1509282457.1133094,41084
query,1509282457.1133516,1509282457.1922715,7978
query,1509282457.2048283,1509282457.2221482,433
query,1509282457.2221513,1509282457.573894,29737
query,1509282457.5738988,1509282457.646188,9909
query,1509282457.646192,1509282457.718002,6548
query,1509282457.7180057,1509282457.8010213,9289
query,1509282457.8010254,1509282457.8288534,1883
query,1509282457.8288572,1509282457.8925023,8435
query,1509282457.892506,1509282457.9137378,212
query,1509282457.9137414,1509282457.9486794,3758
query,1509282457.9486833,1509282458.34559,20194
query,1509282458.3456013,1509282458.368782,3608
query,1509282458.368786,1509282459.4350414,42422
query,1509282459.4350455,1509282459.5537066,11142
query,1509282459.5537105,1509282459.697663,12403
query,1509282459.6976674,1509282459.7111092,28
query,1509282459.7111135,1509282460.3053098,39257
query,1509282460.305314,1509282460.7047043,43258
query,1509282460.7047093,1509282461.3179984,38738
query,1509282461.3180022,1509282462.436097,7579
query,1509282462.4361362,1509282462.520673,10593
query,1509282462.5334127,1509282462.6389115,8450
query,1509282462.6389163,1509282462.9680831,21640
query,1509282462.9680874,1509282463.350995,34305
