tables,1509088190.9638298,1509091311.1108959
query,1509091385.9438696,1509091386.0060089,1862
query,1509091386.0060117,1509091386.0497043,155
query,1509091386.0497086,1509091386.173937,3353
query,1509091386.1739414,1509091386.2275062,990
query,1509091386.2275105,1509091386.2858186,1872
query,1509091386.2858229,1509091386.458347,2848
query,1509091386.458351,1509091386.494988,31
query,1509091386.494994,1509091386.5239227,287
query,1509091386.5239267,1509091386.5675423,30
query,1509091386.5675929,1509091386.5924788,0
query,1509091386.593647,1509091386.8421767,5726
query,1509091386.8421807,1509091386.893349,16
query,1509091386.8933523,1509091387.3282492,7464
query,1509091387.3282533,1509091387.3723028,16
query,1509091387.3723068,1509091387.4256423,1125
query,1509091387.4256463,1509091387.4834685,1858
query,1509091387.4834728,1509091387.637204,2986
query,1509091387.6372082,1509091387.9008284,5462
query,1509091387.900833,1509091388.1621804,4919
query,1509091388.162183,1509091388.9458776,14439
query,1509091388.9458814,1509091389.371694,7482
query,1509091389.371698,1509091389.713336,6551
query,1509091389.7133403,1509091389.7502956,17
query,1509091389.7503,1509091389.7604916,0
query,1509091389.7604952,1509091390.0611656,6910
query,1509091390.0611699,1509091390.1072764,998
query,1509091390.107281,1509091390.149044,588
query,1509091390.1490479,1509091390.2895372,2612
query,1509091390.2895415,1509091390.3305635,781
query,1509091390.330607,1509091390.6993837,7831
query,1509091390.7114365,1509091390.8885338,5236
query,1509091390.888538,1509091390.8983912,0
query,1509091390.8983939,1509091390.9404821,12
query,1509091390.9404864,1509091390.9814978,174
query,1509091390.9815018,1509091390.9904494,0
query,1509091390.9904528,1509091390.9994223,0
query,1509091390.9994252,1509091391.045591,1100
query,1509091391.045595,1509091391.055185,1
query,1509091391.0551884,1509091391.0963273,889
query,1509091391.0963314,1509091391.130529,88
query,1509091391.130533,1509091391.1586547,181
query,1509091391.158659,1509091391.2892733,3492
query,1509091391.2892778,1509091391.4090993,2879
query,1509091391.409104,1509091391.4567556,1689
query,1509091391.4567597,1509091391.498748,2528
query,1509091391.4987524,1509091391.547259,1097
query,1509091391.5472643,1509091391.6015868,1093
query,1509091391.601591,1509091391.613055,0
query,1509091391.613058,1509091391.6246572,0
query,1509091391.6246998,1509091391.8100307,5868
query,1509091391.8230674,1509091391.9964359,6011
query,1509091391.99644,1509091392.044208,562
query,1509091392.0442119,1509091392.2084353,5238
query,1509091392.2084396,1509091392.583935,7580
query,1509091392.5839398,1509091392.8222904,6616
query,1509091392.8222947,1509091393.144781,3620
query,1509091393.1447852,1509091393.1810102,1552
query,1509091393.181014,1509091393.39073,6172
query,1509091393.3907335,1509091393.8461711,5390
query,1509091393.8461754,1509091394.2910123,7282
query,1509091394.291016,1509091394.4934871,4725
query,1509091394.4934916,1509091394.777455,6760
query,1509091394.7774582,1509091394.786247,1
query,1509091394.786251,1509091394.8105795,436
query,1509091394.810583,1509091394.9669707,3413
query,1509091394.9669752,1509091395.1121428,4221
query,1509091395.112147,1509091395.142133,1072
query,1509091395.1421366,1509091395.4034474,8553
query,1509091395.4034522,1509091395.4319627,253
query,1509091395.4320066,1509091395.5815797,3725
query,1509091395.5945523,1509091395.6299276,429
query,1509091395.6299317,1509091395.6731114,1377
query,1509091395.673116,1509091395.7084184,200
query,1509091395.708424,1509091395.7415278,35
query,1509091395.7415323,1509091395.9903367,6460
query,1509091395.990341,1509091396.3373368,12636
query,1509091396.3373408,1509091396.3629055,13
query,1509091396.362909,1509091396.5133018,4430
query,1509091396.5133057,1509091396.5451903,1520
query,1509091396.5451941,1509091396.5687199,9
query,1509091396.5687232,1509091396.6059532,1547
query,1509091396.6059566,1509091396.8065798,6330
query,1509091396.8065848,1509091396.8495524,158
query,1509091396.849557,1509091397.343491,12166
query,1509091397.3434951,1509091397.352922,1
query,1509091397.3529253,1509091397.3820508,676
query,1509091397.3820543,1509091397.8240623,14080
query,1509091397.8240662,1509091397.9919064,5859
query,1509091397.991911,1509091398.0031204,1
query,1509091398.0031557,1509091398.1784806,5952
query,1509091398.1909542,1509091398.4338608,233
query,1509091398.433865,1509091398.479579,2499
query,1509091398.479584,1509091398.566373,2653
query,1509091398.5663774,1509091398.7068682,3402
query,1509091398.706872,1509091398.9053953,5798
query,1509091398.9053996,1509091399.0752041,5639
query,1509091399.075208,1509091399.2686212,4448
query,1509091399.2686257,1509091399.2837632,2
query,1509091399.2837672,1509091399.334218,2473
query,1509091399.3342226,1509091399.3747497,206
query,1509091399.3747609,1509091399.6155944,6967
query,1509091399.6155987,1509091399.6283786,3
query,1509091399.6283827,1509091399.6723602,1153
query,1509091399.6723645,1509091399.6820436,0
query,1509091399.6820478,1509091399.7274277,173
query,1509091399.7274332,1509091399.7491515,3
query,1509091399.7491555,1509091399.7939045,521
query,1509091399.793909,1509091399.8339179,128
query,1509091399.8339224,1509091400.0900571,7713
query,1509091400.090098,1509091400.1341445,2
query,1509091400.1410208,1509091400.3179526,3463
query,1509091400.3179567,1509091400.4532323,4714
query,1509091400.4532368,1509091400.487416,802
query,1509091400.48742,1509091400.502723,1
query,1509091400.502727,1509091400.5525227,32
query,1509091400.552527,1509091400.6721034,3857
query,1509091400.6721077,1509091400.701123,9
query,1509091400.7011268,1509091400.730135,419
query,1509091400.73014,1509091401.1523612,9973
query,1509091401.152366,1509091401.1882498,757
query,1509091401.188254,1509091401.4353344,6367
query,1509091401.435339,1509091401.4804685,1342
query,1509091401.480473,1509091401.5325828,826
query,1509091401.5325873,1509091401.5798237,30
query,1509091401.5798283,1509091401.9681983,10287
query,1509091401.9682028,1509091402.225857,8013
query,1509091402.2258613,1509091402.278419,1819
query,1509091402.2784238,1509091402.4364657,5380
query,1509091402.4364693,1509091402.4842572,1397
query,1509091402.484301,1509091402.5310855,763
query,1509091402.5443916,1509091402.6711552,5091
query,1509091402.67116,1509091402.9718285,11735
query,1509091402.9718335,1509091403.0199015,1205
query,1509091403.0199068,1509091403.064661,305
query,1509091403.0646653,1509091403.442863,7928
query,1509091403.4428668,1509091403.7479048,7374
query,1509091403.7479093,1509091403.9176326,5066
query,1509091403.917639,1509091404.4849157,11709
query,1509091404.48492,1509091404.6575289,5488
query,1509091404.6575344,1509091404.6685617,0
query,1509091404.668566,1509091404.6808586,0
query,1509091404.6808627,1509091404.7447448,2413
query,1509091404.744749,1509091404.9542942,5912
query,1509091404.9542987,1509091405.0069768,1610
query,1509091405.006981,1509091405.0545108,46
query,1509091405.0545166,1509091405.4490602,8711
query,1509091405.4490647,1509091405.626785,5605
query,1509091405.626789,1509091405.713983,3942
query,1509091405.7139869,1509091405.7559357,229
query,1509091405.7559838,1509091406.0030956,6820
query,1509091406.0160758,1509091406.1760216,4555
query,1509091406.1760254,1509091406.208771,396
query,1509091406.2087743,1509091406.4575462,699
query,1509091406.4575505,1509091406.5081766,1185
query,1509091406.5081806,1509091406.7302814,5852
query,1509091406.730285,1509091406.8980057,4367
query,1509091406.8980103,1509091406.939729,1195
query,1509091406.939733,1509091406.991434,2276
query,1509091406.9914384,1509091407.2118235,6774
query,1509091407.2118282,1509091407.2589693,818
query,1509091407.2589731,1509091407.3092482,731
query,1509091407.3092542,1509091407.4496753,3438
query,1509091407.4496796,1509091407.8436964,5930
query,1509091407.843701,1509091408.0316856,6690
query,1509091408.03169,1509091408.4884708,9384
query,1509091408.4884744,1509091408.5326834,356
query,1509091408.5326877,1509091408.5779567,357
query,1509091408.5779605,1509091408.6261344,965
query,1509091408.6261384,1509091408.667967,476
query,1509091408.6680045,1509091408.8626935,4879
query,1509091408.8758085,1509091408.9170387,818
query,1509091408.9170432,1509091408.9265895,1
query,1509091408.9265924,1509091409.117667,5968
query,1509091409.117671,1509091409.2290213,3580
query,1509091409.229026,1509091409.2647774,138
query,1509091409.2647822,1509091409.5253408,8433
query,1509091409.5253446,1509091409.7505052,5404
query,1509091409.7505102,1509091409.7697387,4
query,1509091409.7697437,1509091409.9513474,5922
query,1509091409.9513514,1509091409.9824083,1294
query,1509091409.982412,1509091410.0606449,2698
query,1509091410.0606494,1509091410.169453,4532
query,1509091410.1694572,1509091410.2247097,2759
query,1509091410.2247136,1509091410.4090762,5661
query,1509091410.4090805,1509091410.7562883,8755
query,1509091410.7562919,1509091411.0877457,9157
query,1509091411.08775,1509091411.1913636,3255
query,1509091411.1913674,1509091411.233441,367
query,1509091411.2334447,1509091411.6588864,8783
query,1509091411.6589415,1509091411.8861382,5531
query,1509091411.8985815,1509091411.9357438,997
query,1509091411.9357483,1509091411.9736016,430
query,1509091411.9736059,1509091412.0067956,339
query,1509091412.0068,1509091412.0370939,12
query,1509091412.0370986,1509091412.1661189,3497
query,1509091412.166123,1509091412.2365124,1736
query,1509091412.2365167,1509091412.2741592,1212
query,1509091412.274164,1509091412.3753316,3597
query,1509091412.3753364,1509091412.4105287,1381
query,1509091412.4105334,1509091412.7362773,7047
query,1509091412.7362816,1509091412.928505,4863
query,1509091412.928509,1509091412.9384358,0
query,1509091412.9384396,1509091413.2092092,7042
query,1509091413.2092147,1509091413.2338393,36
query,1509091413.2338433,1509091413.2778785,778
query,1509091413.277883,1509091413.3336632,2198
query,1509091413.3336673,1509091413.6194923,7665
query,1509091413.619496,1509091413.659421,9
query,1509091413.659425,1509091413.7041695,733
query,1509091413.7042086,1509091413.7858849,2625
query,1509091413.800144,1509091413.8418593,4
query,1509091413.841863,1509091413.886391,271
query,1509091413.8863947,1509091414.1982045,6870
query,1509091414.1982093,1509091414.240892,983
query,1509091414.2408962,1509091414.2910707,1085
query,1509091414.291075,1509091414.3002913,0
query,1509091414.3002946,1509091414.669924,13647
query,1509091414.669928,1509091414.720339,2057
query,1509091414.7203434,1509091414.9615247,8896
query,1509091414.9615293,1509091415.3296018,9695
query,1509091415.3296063,1509091415.3390675,0
query,1509091415.3390708,1509091415.3655548,484
query,1509091415.3655589,1509091415.419998,2616
query,1509091415.420002,1509091415.5771396,4573
query,1509091415.5771441,1509091415.6801,2864
query,1509091415.6801043,1509091416.0326471,6431
query,1509091416.0326514,1509091416.0662782,7
query,1509091416.0662827,1509091416.1077607,806
query,1509091416.107765,1509091416.1544058,1246
query,1509091416.1544456,1509091416.4411168,6257
query,1509091416.4535215,1509091416.5017827,706
query,1509091416.501787,1509091416.5519586,1850
query,1509091416.551963,1509091416.955944,12486
query,1509091416.9559484,1509091417.0646272,3699
query,1509091417.0646317,1509091417.1052675,151
query,1509091417.105272,1509091417.136579,1050
query,1509091417.136583,1509091417.254553,3304
query,1509091417.2545578,1509091417.355706,2658
query,1509091417.3557098,1509091417.388131,16
query,1509091417.388135,1509091417.7605762,11236
query,1509091417.7605805,1509091417.9741037,7858
query,1509091417.9741077,1509091418.0193026,455
query,1509091418.0193067,1509091418.115131,2887
query,1509091418.1151352,1509091418.2374814,2492
query,1509091418.2374854,1509091418.2807045,38
query,1509091418.2807083,1509091418.318168,7
query,1509091418.3181715,1509091418.770484,8922
query,1509091418.7704885,1509091418.9501758,6645
query,1509091418.9501803,1509091418.9761271,794
query,1509091418.9761739,1509091419.0883756,4639
query,1509091419.1011665,1509091419.1836696,1972
query,1509091419.1836746,1509091419.3716264,6081
query,1509091419.3716304,1509091419.5398784,3434
query,1509091419.5398834,1509091419.6601648,3711
query,1509091419.6601698,1509091419.6884117,62
query,1509091419.6884162,1509091419.9000907,6450
query,1509091419.9000947,1509091419.930618,82
query,1509091419.930622,1509091419.963204,314
query,1509091419.9632082,1509091420.1676407,6540
query,1509091420.1676443,1509091420.1997461,341
query,1509091420.1997495,1509091420.3007689,3641
query,1509091420.3007724,1509091420.3427727,18
query,1509091420.3427765,1509091420.556544,5890
query,1509091420.5565474,1509091420.6434453,2075
query,1509091420.6434495,1509091420.8358703,6614
query,1509091420.8358748,1509091420.8726845,1214
query,1509091420.8726888,1509091421.002604,4006
query,1509091421.0026083,1509091421.0305686,116
query,1509091421.0305724,1509091421.071492,337
query,1509091421.0715287,1509091421.1589558,2694
query,1509091421.1714761,1509091421.2214959,1336
query,1509091421.2215006,1509091421.4445345,6086
query,1509091421.4445388,1509091422.2051535,3774
query,1509091422.205158,1509091422.2451847,2138
query,1509091422.2451892,1509091422.594753,5739
query,1509091422.594757,1509091422.6265957,19
query,1509091422.6266005,1509091423.138559,9674
query,1509091423.1385636,1509091423.1519215,2
query,1509091423.1519275,1509091423.172244,4
query,1509091423.1722484,1509091423.2713761,2401
query,1509091423.2713802,1509091423.7144222,10368
query,1509091423.7144268,1509091423.8449547,3428
query,1509091423.8449585,1509091423.861518,3
query,1509091423.861522,1509091423.8876786,356
query,1509091423.8876824,1509091423.916718,388
query,1509091423.9167218,1509091424.1622982,6057
query,1509091424.1623023,1509091424.1885693,134
query,1509091424.1885734,1509091424.1980457,0
query,1509091424.1980495,1509091424.2265298,9
query,1509091424.2265718,1509091424.339657,2847
query,1509091424.3521388,1509091424.4044473,2187
query,1509091424.4044523,1509091424.4153073,0
query,1509091424.4153113,1509091424.7011466,6359
query,1509091424.7011511,1509091424.7343473,958
query,1509091424.7343507,1509091424.7865293,1751
query,1509091424.7865334,1509091424.8322263,444
query,1509091424.83223,1509091424.881097,42
query,1509091424.8811016,1509091424.9281533,109
query,1509091424.9281576,1509091424.9735937,66
query,1509091424.9735982,1509091425.098756,4327
query,1509091425.09876,1509091425.1300828,457
query,1509091425.130087,1509091425.1416504,2
query,1509091425.1416547,1509091425.4410112,6969
query,1509091425.441015,1509091425.6011083,6254
query,1509091425.6011128,1509091425.629764,689
query,1509091425.6297686,1509091425.6553323,127
query,1509091425.6553388,1509091425.6857502,443
query,1509091425.6857543,1509091425.972306,8399
query,1509091425.97231,1509091425.9910905,3
query,1509091425.9911284,1509091426.0401928,323
query,1509091426.0533772,1509091426.103064,2120
query,1509091426.1030672,1509091426.4120138,10463
query,1509091426.4120176,1509091426.4519706,2763
query,1509091426.4519753,1509091426.792754,9438
query,1509091426.7927575,1509091426.8250914,805
query,1509091426.8250945,1509091426.9335833,2278
query,1509091426.9335878,1509091426.9685607,650
query,1509091426.9685647,1509091427.1278992,2931
query,1509091427.127903,1509091427.2601993,3506
query,1509091427.2602031,1509091427.2863092,957
query,1509091427.2863138,1509091427.5537727,7062
query,1509091427.5537775,1509091427.5910797,1009
query,1509091427.5910833,1509091427.6405606,2739
query,1509091427.640565,1509091427.687782,1563
query,1509091427.687786,1509091427.6970594,0
query,1509091427.697064,1509091427.7348962,193
query,1509091427.7349,1509091427.7717986,44
query,1509091427.7718027,1509091427.8123934,457
query,1509091427.812397,1509091428.1314416,6487
query,1509091428.131484,1509091428.1763592,1967
query,1509091428.1886563,1509091428.224787,1630
query,1509091428.224813,1509091428.628758,8220
query,1509091428.628762,1509091428.6577773,59
query,1509091428.6577845,1509091429.0053694,12055
query,1509091429.0053742,1509091429.3201456,7137
query,1509091429.3201501,1509091429.3347008,3
query,1509091429.3347056,1509091429.376874,111
query,1509091429.3768785,1509091429.417923,10
query,1509091429.4179275,1509091429.4655285,702
query,1509091429.465533,1509091429.4997823,2248
query,1509091429.4997864,1509091429.5332804,1191
query,1509091429.5332847,1509091429.6792188,4719
query,1509091429.6792228,1509091429.7689166,3115
query,1509091429.7689204,1509091429.7889402,5
query,1509091429.7889435,1509091429.9526463,4734
query,1509091429.9526503,1509091429.9781027,224
query,1509091429.9781067,1509091429.9862235,0
query,1509091429.9862268,1509091430.0190616,1687
query,1509091430.0190651,1509091430.052003,84
query,1509091430.0520432,1509091430.3712108,7243
query,1509091430.3836355,1509091430.4112217,41
query,1509091430.411226,1509091430.441635,358
query,1509091430.4416387,1509091430.467887,16
query,1509091430.4678907,1509091430.4798334,0
query,1509091430.4798365,1509091430.6172373,4851
query,1509091430.6172416,1509091430.6525598,12
query,1509091430.6525633,1509091430.9361196,6999
query,1509091430.9361238,1509091430.988912,1785
query,1509091430.9889162,1509091431.030184,675
query,1509091431.0301878,1509091431.300238,5924
query,1509091431.300243,1509091431.308384,1
query,1509091431.3083878,1509091431.3152037,0
query,1509091431.315207,1509091431.489275,3344
query,1509091431.4892795,1509091431.520637,6
query,1509091431.520641,1509091431.658736,3463
query,1509091431.65874,1509091431.6753936,4
query,1509091431.6753983,1509091431.7589316,2586
query,1509091431.7589357,1509091432.496264,3783
query,1509091432.496268,1509091432.5064547,1
query,1509091432.5064893,1509091432.556296,1459
query,1509091432.5711026,1509091432.607823,1532
query,1509091432.6078267,1509091432.6164374,0
query,1509091432.6164408,1509091432.6241145,0
query,1509091432.6241176,1509091432.8200166,5444
query,1509091432.8200219,1509091432.933701,3894
query,1509091432.9337068,1509091433.1134458,7822
query,1509091433.1134498,1509091433.3586485,5778
query,1509091433.358653,1509091433.5886447,6396
query,1509091433.5886488,1509091433.6035986,1
query,1509091433.6036022,1509091433.6150672,3
query,1509091433.6150706,1509091433.7357912,3559
query,1509091433.7357962,1509091433.7621486,28
query,1509091433.7621531,1509091433.8844812,3576
query,1509091433.8844852,1509091433.9151807,23
query,1509091433.9151852,1509091434.0624998,4207
query,1509091434.0625038,1509091434.0933363,138
query,1509091434.0933406,1509091434.1262825,315
query,1509091434.1262872,1509091434.432725,5892
query,1509091434.4327295,1509091434.6972342,7554
query,1509091434.697281,1509091434.91938,5636
query,1509091434.931933,1509091434.9706001,776
query,1509091434.9706044,1509091435.122427,5475
query,1509091435.122432,1509091435.2429516,2803
query,1509091435.2429554,1509091435.4280841,5315
query,1509091435.4280887,1509091435.4545894,99
query,1509091435.454593,1509091435.5634506,2708
query,1509091435.5634553,1509091435.5869298,9
query,1509091435.5869339,1509091435.8224778,6108
query,1509091435.8224819,1509091435.8314402,1
query,1509091435.8314438,1509091435.9908054,4528
query,1509091435.9908097,1509091436.119878,5357
query,1509091436.1198826,1509091436.151852,1216
query,1509091436.1518557,1509091436.2587717,3316
query,1509091436.258775,1509091436.3876595,4997
query,1509091436.387664,1509091436.649147,7443
query,1509091436.6491508,1509091436.838975,4292
query,1509091436.83898,1509091436.9398408,3654
query,1509091436.9398468,1509091437.0868292,4727
query,1509091437.0868335,1509091437.205166,2423
query,1509091437.205202,1509091437.2277632,3
query,1509091437.2328289,1509091437.3654623,3863
query,1509091437.3654675,1509091437.391829,104
query,1509091437.391833,1509091437.4834907,3677
query,1509091437.483495,1509091437.594879,3180
query,1509091437.594883,1509091437.8426266,8532
query,1509091437.8426306,1509091437.851613,0
query,1509091437.8516164,1509091437.8599205,0
query,1509091437.8599243,1509091437.890051,33
query,1509091437.8900547,1509091437.8982475,0
query,1509091437.898251,1509091437.9227526,652
query,1509091437.9227564,1509091438.2030857,8351
query,1509091438.2030919,1509091438.2459557,359
query,1509091438.2459605,1509091438.474628,4563
query,1509091438.474632,1509091438.718366,5773
query,1509091438.7183697,1509091438.8745081,5835
query,1509091438.874512,1509091439.0371888,3110
query,1509091439.0371933,1509091439.2745464,9345
query,1509091439.274551,1509091439.3967571,3840
query,1509091439.3967612,1509091439.42404,40
query,1509091439.424079,1509091439.4701002,102
query,1509091439.4828515,1509091439.5293121,64
query,1509091439.5293164,1509091439.6732297,2349
query,1509091439.6732342,1509091439.8639665,6106
query,1509091439.8639705,1509091440.195723,8393
query,1509091440.195727,1509091440.2434745,1033
query,1509091440.2434886,1509091440.4043882,4790
query,1509091440.404393,1509091440.7722712,7300
query,1509091440.7722764,1509091440.8083324,815
query,1509091440.8083365,1509091440.9143846,4010
query,1509091440.9143884,1509091441.008347,4206
query,1509091441.0083508,1509091441.0249925,4
query,1509091441.0249972,1509091441.066169,1839
query,1509091441.066174,1509091441.106697,901
query,1509091441.106701,1509091441.1431925,23
query,1509091441.1431966,1509091441.1879342,1713
query,1509091441.187938,1509091441.206818,2
query,1509091441.206822,1509091441.2157748,0
query,1509091441.2157779,1509091441.4271019,6263
query,1509091441.4271061,1509091441.450663,4
query,1509091441.4507008,1509091441.4986715,1697
query,1509091441.512116,1509091441.8773894,10393
query,1509091441.8773963,1509091441.9094455,805
query,1509091441.9094508,1509091442.000665,2455
query,1509091442.0006695,1509091442.091692,2037
query,1509091442.0916965,1509091442.1341565,241
query,1509091442.1341605,1509091442.2562757,4082
query,1509091442.2562802,1509091442.3007185,1305
query,1509091442.3007224,1509091442.3503306,1420
query,1509091442.3503351,1509091442.5991826,5585
query,1509091442.599187,1509091442.815043,5951
query,1509091442.8150473,1509091443.1447783,7956
query,1509091443.144783,1509091443.1923158,579
query,1509091443.1923203,1509091443.482477,7531
query,1509091443.4824815,1509091443.593179,3682
query,1509091443.5931833,1509091443.7467172,6607
query,1509091443.7467227,1509091443.897645,6230
query,1509091443.89765,1509091444.074726,4332
query,1509091444.0747304,1509091444.1184375,508
query,1509091444.1184425,1509091444.1604795,587
query,1509091444.1605222,1509091444.2837887,4325
query,1509091444.2961857,1509091444.3351007,44
query,1509091444.3351052,1509091444.4537783,3947
query,1509091444.4537823,1509091444.598801,2677
query,1509091444.5988054,1509091444.9099984,6943
query,1509091444.9100027,1509091444.9383674,466
query,1509091444.9383717,1509091445.094733,6247
query,1509091445.0947373,1509091445.1316147,1054
query,1509091445.1316195,1509091445.1694162,8
query,1509091445.1694202,1509091445.1946185,155
query,1509091445.1946223,1509091445.3057005,2644
query,1509091445.305705,1509091445.4189465,3074
query,1509091445.4189506,1509091445.450149,657
query,1509091445.450153,1509091445.5727696,2619
query,1509091445.5727744,1509091445.716047,3720
query,1509091445.7160513,1509091445.8583467,5003
query,1509091445.85835,1509091446.007333,5436
query,1509091446.0073373,1509091446.01704,0
query,1509091446.0170434,1509091446.3348305,7527
query,1509091446.3348346,1509091446.4805465,3553
query,1509091446.4805892,1509091446.5876608,2804
query,1509091446.600166,1509091446.637018,534
query,1509091446.6370223,1509091446.6775262,616
query,1509091446.6775308,1509091446.7213469,1687
query,1509091446.7213511,1509091446.7661033,309
query,1509091446.7661068,1509091446.7756627,0
query,1509091446.7756672,1509091446.8413434,3018
query,1509091446.8413482,1509091446.8498554,0
query,1509091446.849859,1509091446.868671,3
query,1509091446.8687098,1509091447.106159,7647
query,1509091447.1061628,1509091447.2066948,2678
query,1509091447.2066991,1509091447.2538018,766
query,1509091447.2538056,1509091447.3025331,2023
query,1509091447.302537,1509091447.4467897,5448
query,1509091447.4467936,1509091447.4952736,383
query,1509091447.4952776,1509091447.7366207,6739
query,1509091447.736625,1509091447.7836144,3535
query,1509091447.7836185,1509091447.8183851,1524
query,1509091447.8183892,1509091447.8602307,85
query,1509091447.8602345,1509091447.905439,14
query,1509091447.9054816,1509091448.0176277,2915
query,1509091448.031464,1509091448.2351453,6955
query,1509091448.23515,1509091448.2788203,64
query,1509091448.2788248,1509091448.3264127,883
query,1509091448.326417,1509091448.3954034,2430
query,1509091448.395408,1509091448.4350393,1239
query,1509091448.4350436,1509091448.5490463,3320
query,1509091448.5490506,1509091448.6773999,4542
query,1509091448.6774044,1509091448.922569,11125
query,1509091448.9225736,1509091449.2089343,5992
query,1509091449.2089381,1509091449.4130523,4809
query,1509091449.4130566,1509091449.4543505,6
query,1509091449.4543545,1509091449.5113432,2193
query,1509091449.5113473,1509091449.8126929,10760
query,1509091449.8126972,1509091449.9178085,2748
query,1509091449.9178126,1509091450.1162002,5588
query,1509091450.1162043,1509091450.240481,4425
query,1509091450.2404852,1509091450.5677738,7093
query,1509091450.5677786,1509091450.8327763,7863
query,1509091450.8327808,1509091450.8768187,2500
query,1509091450.8768563,1509091451.162621,9700
query,1509091451.1751883,1509091451.2056491,771
query,1509091451.2056537,1509091451.257228,2360
query,1509091451.2572317,1509091451.2873547,264
query,1509091451.2873585,1509091451.4879756,7150
query,1509091451.4879992,1509091451.5174546,144
query,1509091451.5174587,1509091451.5532641,1214
query,1509091451.5532684,1509091451.5625746,0
query,1509091451.5625792,1509091451.7897906,7027
query,1509091451.789795,1509091451.8174176,40
query,1509091451.8174226,1509091451.8500543,578
query,1509091451.850058,1509091451.8831677,1738
query,1509091451.8831713,1509091451.9162595,1714
query,1509091451.9162636,1509091452.0714357,5144
query,1509091452.0714395,1509091452.122739,1602
query,1509091452.1227436,1509091452.245575,3474
query,1509091452.245579,1509091452.28831,16
query,1509091452.2883146,1509091452.304207,2
query,1509091452.304211,1509091452.3992198,2358
query,1509091452.3992238,1509091452.6423736,7479
query,1509091452.6424208,1509091452.7973025,2591
query,1509091452.809728,1509091452.857253,1035
query,1509091452.8572574,1509091453.0079763,3720
query,1509091453.0079803,1509091453.2972631,5264
query,1509091453.2972674,1509091453.3280313,287
query,1509091453.3280368,1509091453.353306,6
query,1509091453.3533099,1509091453.5913918,11718
query,1509091453.5913968,1509091453.895202,7865
query,1509091453.8952065,1509091453.9084806,2
query,1509091453.9084847,1509091454.0872805,5406
query,1509091454.087284,1509091454.2752955,6272
query,1509091454.2752995,1509091454.3186312,127
query,1509091454.318635,1509091454.5164921,5597
query,1509091454.5164962,1509091454.6250973,2112
query,1509091454.625101,1509091454.7198093,3415
query,1509091454.7198126,1509091454.7532487,107
query,1509091454.7532523,1509091454.7708395,3
query,1509091454.7708437,1509091454.8493521,3567
query,1509091454.8493567,1509091455.1676502,8593
query,1509091455.1676555,1509091455.2013824,1164
query,1509091455.2014337,1509091455.3055458,2763
query,1509091455.3180437,1509091455.3265495,0
query,1509091455.3265529,1509091455.544632,6410
query,1509091455.5446355,1509091455.5537064,0
query,1509091455.5537107,1509091455.584774,532
query,1509091455.584778,1509091455.6167316,105
query,1509091455.616736,1509091455.6453176,459
query,1509091455.6453223,1509091456.1225162,14118
query,1509091456.1225204,1509091456.4335225,11758
query,1509091456.4335272,1509091456.621895,8180
query,1509091456.6218991,1509091456.64998,52
query,1509091456.6499841,1509091456.7623255,3257
query,1509091456.7623296,1509091456.8640394,2861
query,1509091456.8640437,1509091456.8923168,4
query,1509091456.892321,1509091456.9408278,1850
query,1509091456.9408326,1509091457.2953765,9341
query,1509091457.2953813,1509091457.7266579,8021
query,1509091457.7266624,1509091457.7691014,217
query,1509091457.7691054,1509091458.2667572,14206
query,1509091458.266762,1509091458.39916,3263
query,1509091458.3991942,1509091458.6539989,6651
query,1509091458.6697493,1509091458.6988628,211
query,1509091458.6988673,1509091458.8385916,4869
query,1509091458.838596,1509091459.2449737,12779
query,1509091459.2449796,1509091459.3343632,3098
query,1509091459.334368,1509091459.3675888,813
query,1509091459.3675933,1509091459.3964226,103
query,1509091459.3964272,1509091459.4045725,0
query,1509091459.404576,1509091459.4124463,1
query,1509091459.41245,1509091459.4522717,174
query,1509091459.4522774,1509091460.5118303,3782
query,1509091460.511835,1509091461.0415554,12356
query,1509091461.0415604,1509091461.0776577,1667
query,1509091461.0776627,1509091461.193608,4136
query,1509091461.1936128,1509091461.2206872,614
query,1509091461.2206912,1509091461.7048512,9889
query,1509091461.7048557,1509091461.747562,967
query,1509091461.747568,1509091461.7568555,0
query,1509091461.7568598,1509091461.7942464,2175
query,1509091461.794251,1509091461.8497775,2514
query,1509091461.8498242,1509091462.109048,6834
query,1509091462.1248689,1509091462.3132017,5543
query,1509091462.313207,1509091462.699833,7896
query,1509091462.6998374,1509091462.8058066,3987
query,1509091462.8058114,1509091462.94464,5211
query,1509091462.944645,1509091463.0408463,2765
query,1509091463.0408509,1509091463.2418551,7349
query,1509091463.2418602,1509091463.2701988,126
query,1509091463.2702029,1509091463.4235804,4655
query,1509091463.4235845,1509091463.6617806,8257
query,1509091463.6617846,1509091463.7055469,1564
query,1509091463.7055514,1509091463.7488897,2077
query,1509091463.7488937,1509091463.790455,10
query,1509091463.7904592,1509091463.839843,1619
query,1509091463.8398473,1509091464.1113012,7761
query,1509091464.1113055,1509091464.434516,7304
query,1509091464.4345205,1509091464.4786155,86
query,1509091464.4786196,1509091464.5765114,2468
query,1509091464.5765154,1509091464.8787012,8584
query,1509091464.8787055,1509091465.1349564,11329
query,1509091465.1350021,1509091465.1756957,9
query,1509091465.1880732,1509091465.2760096,3379
query,1509091465.2760134,1509091465.306964,369
