tables,1508892537.8751645,1508892964.9373963
query,1508892975.2055335,1508892975.2759702,2741
query,1508892975.2759743,1508892975.3169873,1703
query,1508892975.3169916,1508892975.3614914,6
query,1508892975.3614957,1508892975.3934655,0
query,1508892975.3934696,1508892975.4331353,1340
query,1508892975.4331386,1508892975.4547267,14
query,1508892975.4547303,1508892975.4793315,210
query,1508892975.4793348,1508892975.5286825,3100
query,1508892975.5286865,1508892975.5780492,47
query,1508892975.578053,1508892975.6252358,269
query,1508892975.62524,1508892975.6586444,1514
query,1508892975.6586483,1508892975.6790118,11
query,1508892975.6790159,1508892975.7011352,1155
query,1508892975.7011385,1508892975.727707,980
query,1508892975.7277105,1508892975.759547,131
query,1508892975.7595923,1508892975.793358,104
query,1508892975.8095896,1508892975.8321362,6
query,1508892975.8321402,1508892975.8539088,161
query,1508892975.8539143,1508892975.8744774,33
query,1508892975.8744814,1508892975.9213228,3329
query,1508892975.9213269,1508892975.9573333,2704
query,1508892975.957338,1508892975.99245,3996
query,1508892975.9924538,1508892976.0265477,3171
query,1508892976.0265515,1508892976.0627282,30
query,1508892976.062732,1508892976.075944,0
query,1508892976.0759473,1508892976.095111,371
query,1508892976.095115,1508892976.1236467,2069
query,1508892976.1236506,1508892976.1573846,26
query,1508892976.1573956,1508892976.2095883,104
query,1508892976.2095923,1508892976.236611,1337
query,1508892976.2366147,1508892976.242646,0
query,1508892976.2426486,1508892976.2750506,3022
query,1508892976.2750542,1508892976.3306956,4888
query,1508892976.3306992,1508892976.3602557,2
query,1508892976.3602593,1508892976.3882115,3
query,1508892976.3882504,1508892976.4301538,1076
query,1508892976.4435215,1508892976.5005322,7305
query,1508892976.5005362,1508892976.5230672,154
query,1508892976.5230715,1508892976.5765254,2397
query,1508892976.5765293,1508892976.665791,4704
query,1508892976.6657948,1508892976.7127562,5500
query,1508892976.7127602,1508892976.741844,2523
query,1508892976.7418478,1508892976.7497842,0
query,1508892976.749787,1508892976.7658577,2
query,1508892976.7658615,1508892976.7951703,2660
query,1508892976.7951748,1508892976.8258955,355
query,1508892976.8259015,1508892976.8351173,1
query,1508892976.8351212,1508892976.8658595,2211
query,1508892976.8658643,1508892976.8732,0
query,1508892976.8732038,1508892976.9034746,1220
query,1508892976.9034789,1508892976.928448,905
query,1508892976.9284513,1508892976.977346,3942
query,1508892976.97735,1508892976.9835832,0
query,1508892976.9835868,1508892976.9901645,0
query,1508892976.9901679,1508892977.0315363,2280
query,1508892977.0315826,1508892977.1057673,7499
query,1508892977.1212394,1508892977.1633093,4
query,1508892977.163313,1508892977.1864913,0
query,1508892977.1864948,1508892977.2358582,986
query,1508892977.2358618,1508892977.2664156,410
query,1508892977.2664194,1508892977.3120131,13
query,1508892977.3120172,1508892977.3213959,0
query,1508892977.3213995,1508892977.3600173,14
query,1508892977.3600209,1508892977.409757,3205
query,1508892977.409761,1508892977.4375374,0
query,1508892977.437542,1508892977.4433017,0
query,1508892977.4433048,1508892977.4624455,53
query,1508892977.462449,1508892977.4694912,0
query,1508892977.4694946,1508892977.489786,65
query,1508892977.4897897,1508892977.530178,1376
query,1508892977.5301821,1508892977.5805407,4012
query,1508892977.5805452,1508892977.6047308,84
query,1508892977.6047342,1508892977.6472538,1223
query,1508892977.6472573,1508892977.6654272,2
query,1508892977.6654313,1508892977.6893597,1021
query,1508892977.689394,1508892977.7342918,58
query,1508892977.7463381,1508892977.8052378,7363
query,1508892977.805241,1508892977.8415105,60
query,1508892977.8415146,1508892977.8872364,35
query,1508892977.8872404,1508892977.9218855,72
query,1508892977.9218893,1508892977.9419596,34
query,1508892977.9419634,1508892977.9690793,57
query,1508892977.9690833,1508892978.0143402,2884
query,1508892978.014344,1508892978.0375907,55
query,1508892978.0375946,1508892978.0783992,3
query,1508892978.0784028,1508892978.1267247,728
query,1508892978.1267285,1508892978.1584182,769
query,1508892978.1584222,1508892978.2533793,5557
query,1508892978.253383,1508892978.3066134,37
query,1508892978.3066175,1508892978.3486788,0
query,1508892978.3486826,1508892978.404381,137
query,1508892978.4043846,1508892978.4372303,0
query,1508892978.4372337,1508892978.4925675,1896
query,1508892978.4925714,1508892978.5532837,4551
query,1508892978.5532875,1508892978.6175492,596
query,1508892978.6175914,1508892978.665456,79
query,1508892978.677639,1508892978.7258272,511
query,1508892978.725831,1508892978.769313,2054
query,1508892978.769317,1508892978.828887,3159
query,1508892978.8288908,1508892978.9158275,1222
query,1508892978.9158323,1508892978.9532042,33
query,1508892978.9532082,1508892979.027012,487
query,1508892979.027016,1508892979.0652583,527
query,1508892979.0652623,1508892979.1104896,881
query,1508892979.1104941,1508892979.1766798,3674
query,1508892979.176684,1508892979.2072463,0
query,1508892979.20725,1508892979.264727,137
query,1508892979.264731,1508892979.2937434,0
query,1508892979.2937477,1508892979.3168373,0
query,1508892979.31684,1508892979.3616233,1760
query,1508892979.3616269,1508892979.4021525,35
query,1508892979.4021564,1508892979.437874,2500
query,1508892979.4378777,1508892979.4785655,534
query,1508892979.478569,1508892979.5033433,0
query,1508892979.5033474,1508892979.538718,9
query,1508892979.538756,1508892979.615907,1819
query,1508892979.6277614,1508892979.67147,35
query,1508892979.6714747,1508892979.7164636,4200
query,1508892979.716468,1508892979.7567544,4795
query,1508892979.756757,1508892979.822486,98
query,1508892979.8224897,1508892979.9082391,1857
query,1508892979.9082434,1508892979.9758513,3975
query,1508892979.9758554,1508892980.0186536,2
query,1508892980.018658,1508892980.07447,161
query,1508892980.0744746,1508892980.145817,2186
query,1508892980.1458213,1508892980.2397118,2794
query,1508892980.2397156,1508892980.3485248,5521
query,1508892980.348529,1508892980.4030058,0
query,1508892980.4030094,1508892980.493579,29
query,1508892980.4935832,1508892980.5619385,1365
query,1508892980.5619423,1508892980.5976744,358
query,1508892980.5976784,1508892980.6452694,40
query,1508892980.6452737,1508892980.70648,408
query,1508892980.7064848,1508892980.7639306,58
query,1508892980.7639346,1508892980.8377755,2276
query,1508892980.837824,1508892980.8797812,646
query,1508892980.893243,1508892980.973554,4103
query,1508892980.9735577,1508892981.0292683,17
query,1508892981.0292728,1508892981.0751987,0
query,1508892981.0752034,1508892981.1258402,2992
query,1508892981.1258452,1508892981.157088,975
query,1508892981.1570923,1508892981.1914513,113
query,1508892981.1914554,1508892981.219895,67
query,1508892981.2198994,1508892981.2611272,4
query,1508892981.2611318,1508892981.3177452,5334
query,1508892981.3177493,1508892981.396598,2681
query,1508892981.3966024,1508892981.4573092,60
query,1508892981.4573135,1508892981.494189,478
query,1508892981.494193,1508892981.524165,3
query,1508892981.5241687,1508892981.5724607,948
query,1508892981.5724645,1508892981.6332293,1176
query,1508892981.633233,1508892981.7033205,144
query,1508892981.703325,1508892981.751196,161
query,1508892981.7511997,1508892981.7768764,0
query,1508892981.77688,1508892981.7940526,0
query,1508892981.7940903,1508892981.875792,3726
query,1508892981.888554,1508892981.961735,5400
query,1508892981.9617393,1508892982.0072985,0
query,1508892982.0073025,1508892982.0393698,0
query,1508892982.0393739,1508892982.0941396,470
query,1508892982.094144,1508892982.1620224,564
query,1508892982.1620266,1508892982.213897,67
query,1508892982.2139015,1508892982.273743,173
query,1508892982.2737472,1508892982.3322396,27
query,1508892982.3322442,1508892982.3941612,1467
query,1508892982.394165,1508892982.4455655,1678
query,1508892982.4455693,1508892982.5056431,603
query,1508892982.505647,1508892982.5653317,18
query,1508892982.5653358,1508892982.6257834,2535
query,1508892982.6257873,1508892982.6573591,2
query,1508892982.6573632,1508892982.7054482,24
query,1508892982.7054522,1508892982.7812212,204
query,1508892982.7812254,1508892982.826773,2231
query,1508892982.8267772,1508892982.867429,0
query,1508892982.867433,1508892982.9101357,78
query,1508892982.9101834,1508892982.9321823,0
query,1508892982.933729,1508892982.96401,19
query,1508892982.9640143,1508892982.9851477,11
query,1508892982.9851515,1508892983.0378492,471
query,1508892983.037853,1508892983.0843034,4414
query,1508892983.0843074,1508892983.1183922,333
query,1508892983.1183963,1508892983.1464286,2
query,1508892983.1464324,1508892983.2031503,158
query,1508892983.2031543,1508892983.2265277,113
query,1508892983.2265313,1508892983.2477791,0
query,1508892983.247783,1508892983.2874198,323
query,1508892983.287424,1508892983.3494904,26
query,1508892983.3494942,1508892983.378879,205
query,1508892983.3788836,1508892983.4256124,2982
query,1508892983.4256175,1508892983.4646535,1383
query,1508892983.4646575,1508892983.52491,1231
query,1508892983.524915,1508892983.5602229,1643
query,1508892983.5602264,1508892983.5799935,4
query,1508892983.579997,1508892983.6074655,0
query,1508892983.6074688,1508892983.6537974,5328
query,1508892983.6538363,1508892983.6888378,1292
query,1508892983.7014089,1508892983.7284434,151
query,1508892983.7284467,1508892983.749925,271
query,1508892983.7499287,1508892983.792664,4525
query,1508892983.7926686,1508892983.8078551,1
query,1508892983.8078594,1508892983.8590393,4191
query,1508892983.8590436,1508892983.8847444,455
query,1508892983.8847485,1508892983.8921773,0
query,1508892983.892181,1508892983.9188013,1151
query,1508892983.9188058,1508892983.9785497,5840
query,1508892983.9785535,1508892984.004034,1026
query,1508892984.004038,1508892984.030455,1431
query,1508892984.030459,1508892984.067561,20
query,1508892984.0675647,1508892984.0964715,53
query,1508892984.0964754,1508892984.1030154,0
query,1508892984.103019,1508892984.1336334,2219
query,1508892984.133644,1508892984.1606727,1888
query,1508892984.1606765,1508892984.174007,0
query,1508892984.1740103,1508892984.1943667,146
query,1508892984.1943703,1508892984.2008905,0
query,1508892984.2009254,1508892984.226522,1405
query,1508892984.2389884,1508892984.259065,8
query,1508892984.2590683,1508892984.3016171,2394
query,1508892984.3016217,1508892984.3305483,655
query,1508892984.3305528,1508892984.3624098,75
query,1508892984.3624134,1508892984.4039302,3749
query,1508892984.4039345,1508892984.4374478,1716
query,1508892984.4374511,1508892984.457977,167
query,1508892984.4579804,1508892984.4800434,240
query,1508892984.480047,1508892984.5044723,1
query,1508892984.5044756,1508892984.5457826,12
query,1508892984.5457869,1508892984.5823162,7
query,1508892984.5823202,1508892984.618283,2069
query,1508892984.6182868,1508892984.6635911,1321
query,1508892984.6635954,1508892984.6957102,1569
query,1508892984.6957142,1508892984.7091796,1
query,1508892984.7091835,1508892984.7218578,1
query,1508892984.7218614,1508892984.7688644,5101
query,1508892984.7688687,1508892984.794751,1
query,1508892984.7947547,1508892984.8177924,4
query,1508892984.8178332,1508892984.8594306,1950
query,1508892984.8723507,1508892984.9203825,40
query,1508892984.9203875,1508892984.9877317,10
query,1508892984.9877353,1508892985.0375304,474
query,1508892985.0375347,1508892985.0977645,398
query,1508892985.0977685,1508892985.1581087,1882
query,1508892985.158113,1508892985.202886,26
query,1508892985.2028904,1508892985.2539601,290
query,1508892985.2539647,1508892985.3073936,19
query,1508892985.3073976,1508892985.3704586,449
query,1508892985.370463,1508892985.4303646,2713
query,1508892985.4303687,1508892985.4581509,1
query,1508892985.4581544,1508892985.5105274,4447
query,1508892985.5105314,1508892985.5579095,0
query,1508892985.5579143,1508892985.637953,7298
query,1508892985.6379569,1508892985.705512,3702
query,1508892985.705516,1508892985.7952988,5504
query,1508892985.795303,1508892985.8536792,1720
query,1508892985.8536832,1508892985.874798,0
query,1508892985.874802,1508892985.9069037,363
query,1508892985.9069462,1508892985.9484065,1491
query,1508892985.961431,1508892986.0049648,16
query,1508892986.00497,1508892986.028237,146
query,1508892986.0282412,1508892986.0555074,125
query,1508892986.0555115,1508892986.0798895,256
query,1508892986.0798938,1508892986.141881,3761
query,1508892986.1418846,1508892986.1889408,2878
query,1508892986.1889443,1508892986.249275,85
query,1508892986.2492788,1508892986.301497,33
query,1508892986.3015015,1508892986.357879,573
query,1508892986.357883,1508892986.4138002,108
query,1508892986.4138043,1508892986.473922,208
query,1508892986.4739256,1508892986.5180254,72
query,1508892986.5180297,1508892986.5873961,3558
query,1508892986.5874007,1508892986.6400528,98
query,1508892986.6400568,1508892986.71521,416
query,1508892986.7152138,1508892986.7632976,475
query,1508892986.7633018,1508892986.8234017,44
query,1508892986.8234067,1508892986.8847616,357
query,1508892986.884765,1508892986.923935,97
query,1508892986.9239717,1508892986.974025,586
query,1508892986.986302,1508892987.0495288,619
query,1508892987.0495324,1508892987.1094468,2666
query,1508892987.1094506,1508892987.1693265,98
query,1508892987.1693301,1508892987.208431,213
query,1508892987.2084353,1508892987.2894075,7
query,1508892987.2894115,1508892987.3229983,0
query,1508892987.3230016,1508892987.3698556,21
query,1508892987.36986,1508892987.421568,2391
query,1508892987.4215722,1508892987.451313,158
query,1508892987.4513166,1508892987.5096023,2310
query,1508892987.5096064,1508892987.5703108,1251
query,1508892987.570315,1508892987.6605484,3425
query,1508892987.660553,1508892987.709318,1
query,1508892987.7093232,1508892987.7591228,20
query,1508892987.7591271,1508892987.7996716,1553
query,1508892987.799676,1508892987.8288503,4
query,1508892987.8288548,1508892987.8737597,2417
query,1508892987.8737638,1508892987.9334512,1147
query,1508892987.9334552,1508892987.9971921,2366
query,1508892987.9972293,1508892988.0254478,0
query,1508892988.026816,1508892988.0708306,5244
query,1508892988.0708356,1508892988.1091256,176
query,1508892988.1091304,1508892988.1483495,42
query,1508892988.148354,1508892988.269835,5604
query,1508892988.2698393,1508892988.3208342,55
query,1508892988.320839,1508892988.422701,2026
query,1508892988.4227054,1508892988.4770017,117
query,1508892988.4770064,1508892988.5724857,4712
query,1508892988.5724905,1508892988.6333714,209
query,1508892988.6333756,1508892988.697207,5428
query,1508892988.697211,1508892988.75759,2196
query,1508892988.7575946,1508892988.80787,1
query,1508892988.8078742,1508892988.8569155,13
query,1508892988.8569193,1508892988.917354,27
query,1508892988.9173582,1508892988.9969401,3487
query,1508892988.996944,1508892989.070143,7312
query,1508892989.070147,1508892989.1238906,664
query,1508892989.1238942,1508892989.1852353,50
query,1508892989.1852386,1508892989.2415192,1519
query,1508892989.2415614,1508892989.2912123,0
query,1508892989.2925875,1508892989.3496444,3429
query,1508892989.3496485,1508892989.4331589,115
query,1508892989.4331634,1508892989.4586601,1
query,1508892989.4586635,1508892989.5270984,2674
query,1508892989.5271025,1508892989.5547678,7
query,1508892989.5547721,1508892989.5897057,912
query,1508892989.5897105,1508892989.6488972,12
query,1508892989.6489007,1508892989.7013726,1774
query,1508892989.7013762,1508892989.7807822,4694
query,1508892989.7807865,1508892989.8297355,763
query,1508892989.829739,1508892989.8897867,3521
query,1508892989.889792,1508892989.9385111,2
query,1508892989.9385152,1508892989.9859462,2703
query,1508892989.9859507,1508892990.0334163,52
query,1508892990.0334206,1508892990.083775,431
query,1508892990.0837793,1508892990.1460714,1934
query,1508892990.1460764,1508892990.1913996,1
query,1508892990.1914034,1508892990.2273014,0
query,1508892990.2273054,1508892990.2855036,1734
query,1508892990.2855444,1508892990.3573594,972
query,1508892990.3698962,1508892990.4198923,65
query,1508892990.4198961,1508892990.4819312,467
query,1508892990.4819355,1508892990.5421624,659
query,1508892990.5421665,1508892990.5866113,1
query,1508892990.5866163,1508892990.623782,0
query,1508892990.6237855,1508892990.6655982,1329
query,1508892990.6656027,1508892990.706077,1492
query,1508892990.7060814,1508892990.7589345,3130
query,1508892990.758938,1508892990.8029423,53
query,1508892990.802946,1508892990.85967,17
query,1508892990.8596737,1508892990.8817658,415
query,1508892990.8817694,1508892990.9801493,3210
query,1508892990.9801533,1508892991.050461,1811
query,1508892991.050465,1508892991.0741205,16
query,1508892991.074124,1508892991.0991895,474
query,1508892991.0991933,1508892991.1214547,318
query,1508892991.1214588,1508892991.1453795,977
query,1508892991.1453831,1508892991.1685362,242
query,1508892991.1685398,1508892991.1823106,1
query,1508892991.182347,1508892991.204731,3
query,1508892991.217041,1508892991.2450237,637
query,1508892991.2450294,1508892991.2807531,1325
query,1508892991.2807565,1508892991.3116205,2252
query,1508892991.3116238,1508892991.3333938,482
query,1508892991.3333967,1508892991.3735087,2835
query,1508892991.3735116,1508892991.3858235,1
query,1508892991.3858263,1508892991.4299583,4795
query,1508892991.4299617,1508892991.455404,163
query,1508892991.4554067,1508892991.5199516,1968
query,1508892991.5199552,1508892991.5537617,209
query,1508892991.5537655,1508892991.6022081,558
query,1508892991.6022115,1508892991.6470268,2857
query,1508892991.6470299,1508892991.6956167,334
query,1508892991.6956203,1508892991.7671177,1739
query,1508892991.7671213,1508892991.8736112,3556
query,1508892991.873615,1508892991.9269922,1006
query,1508892991.9269958,1508892992.0086913,5327
query,1508892992.0086951,1508892992.0708888,1306
query,1508892992.0708923,1508892992.1289392,15
query,1508892992.1289792,1508892992.1926956,4
query,1508892992.2053392,1508892992.2428508,0
query,1508892992.2428534,1508892992.3014998,53
query,1508892992.3015027,1508892992.3753297,624
query,1508892992.3753324,1508892992.4382436,37
query,1508892992.4382472,1508892992.4970586,1186
query,1508892992.4970622,1508892992.5329938,2
query,1508892992.5329974,1508892992.5940464,238
query,1508892992.5940502,1508892992.6540585,344
query,1508892992.6540623,1508892992.7035978,3
query,1508892992.7036018,1508892992.7354078,349
query,1508892992.7354112,1508892992.759944,239
query,1508892992.7599475,1508892992.768706,1
query,1508892992.76871,1508892992.8193045,1836
query,1508892992.819308,1508892992.8430846,73
query,1508892992.8430884,1508892992.8655472,4
query,1508892992.8655508,1508892992.9017658,556
query,1508892992.9017699,1508892992.93463,44
query,1508892992.9346337,1508892992.9760666,570
query,1508892992.976071,1508892993.0145457,1716
query,1508892993.0145867,1508892993.089489,151
query,1508892993.1060205,1508892993.185782,4
query,1508892993.1857867,1508892993.2389092,4513
query,1508892993.2389133,1508892993.2709439,233
query,1508892993.2709477,1508892993.309827,472
query,1508892993.309831,1508892993.3308039,2
query,1508892993.3308089,1508892993.3576486,204
query,1508892993.357652,1508892993.3860257,5
query,1508892993.3860288,1508892993.3933573,1
query,1508892993.3933623,1508892993.4222813,75
query,1508892993.4222858,1508892993.4645998,2081
query,1508892993.4646041,1508892993.4975994,31
query,1508892993.4976034,1508892993.5502415,1967
query,1508892993.5502458,1508892993.5866492,401
query,1508892993.586654,1508892993.6111398,604
query,1508892993.611144,1508892993.6212747,1
query,1508892993.6212785,1508892993.6576211,951
query,1508892993.6576257,1508892993.6898384,1871
query,1508892993.6898422,1508892993.7336824,2183
query,1508892993.7336857,1508892993.7821095,2827
query,1508892993.7821534,1508892993.8108912,128
query,1508892993.8247318,1508892993.8747482,68
query,1508892993.8747523,1508892993.9342,1883
query,1508892993.9342043,1508892993.9743967,882
query,1508892993.9744005,1508892993.9919198,0
query,1508892993.9919233,1508892994.062425,3297
query,1508892994.0624292,1508892994.0985835,29
query,1508892994.0985873,1508892994.1380534,332
query,1508892994.138058,1508892994.1895561,18
query,1508892994.1895607,1508892994.2483175,49
query,1508892994.248357,1508892994.2788782,3
query,1508892994.2788823,1508892994.3718314,4177
query,1508892994.3718357,1508892994.4285593,4860
query,1508892994.4285634,1508892994.4653792,0
query,1508892994.465383,1508892994.4892926,1
query,1508892994.4892972,1508892994.5569673,784
