tables,1508813697.6375358,1508813860.2915225
query,1508813882.2020168,1508813882.4140878,33111
query,1508813882.4140918,1508813882.6956422,66472
query,1508813882.695646,1508813883.0550585,58642
query,1508813883.0550625,1508813883.4731104,76834
query,1508813883.473114,1508813883.81659,75777
query,1508813883.8165936,1508813884.0807326,30497
query,1508813884.0807369,1508813884.325273,30702
query,1508813884.3252769,1508813884.6035466,41173
query,1508813884.6035507,1508813884.7441297,17198
query,1508813884.7441332,1508813884.9369023,49378
query,1508813884.9369063,1508813885.3099363,62231
query,1508813885.3099403,1508813885.607854,57249
query,1508813885.6078696,1508813885.934024,30208
query,1508813885.936401,1508813886.1849384,58814
query,1508813886.1849425,1508813886.253067,9793
query,1508813886.2530708,1508813886.3863678,27694
query,1508813886.3863719,1508813886.9661546,55421
query,1508813886.9661582,1508813887.1730857,49935
query,1508813887.1730895,1508813887.4499922,50834
query,1508813887.4499958,1508813887.7088888,33473
query,1508813887.7088923,1508813888.1706965,68292
query,1508813888.1707003,1508813888.4819412,32893
query,1508813888.481945,1508813888.9028695,76522
query,1508813888.902873,1508813889.2611792,57193
query,1508813889.261183,1508813889.3578718,24718
query,1508813889.3578753,1508813889.698056,72700
query,1508813889.6980603,1508813890.0019734,57408
query,1508813890.0019777,1508813890.3301282,49995
query,1508813890.3301325,1508813890.6472812,65924
query,1508813890.647285,1508813891.0910933,59386
query,1508813891.091097,1508813891.4825675,57958
query,1508813891.4825711,1508813891.8061388,58179
query,1508813891.8061552,1508813892.2800772,76180
query,1508813892.2824163,1508813892.9218607,84521
query,1508813892.921864,1508813893.292595,59564
query,1508813893.2925992,1508813893.6901844,85471
query,1508813893.6901884,1508813894.0529718,51368
query,1508813894.0529754,1508813894.5517933,74675
query,1508813894.5517972,1508813894.7843876,30943
query,1508813894.7843914,1508813895.042145,53556
query,1508813895.0421486,1508813895.2501948,19131
query,1508813895.2501988,1508813895.2971613,2281
query,1508813895.2971654,1508813895.661164,64895
query,1508813895.661168,1508813896.1137457,59884
query,1508813896.1137493,1508813896.4817965,76254
query,1508813896.4818003,1508813896.912112,68689
query,1508813896.912116,1508813897.218135,57162
query,1508813897.2181392,1508813897.276082,11867
query,1508813897.2760859,1508813897.7700846,75840
query,1508813897.7700882,1508813898.257019,75534
query,1508813898.257023,1508813898.866614,67049
query,1508813898.866618,1508813899.10199,33315
query,1508813899.102005,1508813899.822208,75732
query,1508813899.8245873,1508813899.8699687,10
query,1508813899.8699722,1508813900.3552718,69764
query,1508813900.3552756,1508813900.8020756,76834
query,1508813900.8020797,1508813901.2298605,66727
query,1508813901.2298641,1508813901.4080994,33395
query,1508813901.4081028,1508813901.7064002,41045
query,1508813901.706404,1508813901.873103,38454
query,1508813901.8731065,1508813901.9851005,26925
query,1508813901.9851046,1508813902.382041,67481
query,1508813902.382045,1508813902.4262357,2147
query,1508813902.4262393,1508813902.9141443,60057
query,1508813902.9141486,1508813903.1355987,39093
query,1508813903.1356027,1508813903.2299662,7604
query,1508813903.22997,1508813903.4872231,58483
query,1508813903.4872267,1508813904.0457206,71334
query,1508813904.0457246,1508813904.6820662,51721
query,1508813904.6820703,1508813905.0283806,36395
query,1508813905.0283844,1508813905.4666915,71809
query,1508813905.466695,1508813905.8398669,67331
query,1508813905.8398829,1508813906.4199142,71768
query,1508813906.4228866,1508813906.7443993,69997
query,1508813906.7444034,1508813907.1200798,90777
query,1508813907.1200838,1508813907.4004378,65693
query,1508813907.4004414,1508813907.806148,77101
query,1508813907.8061519,1508813907.8406012,236
query,1508813907.8406053,1508813908.1031275,57669
query,1508813908.103131,1508813908.3852885,65683
query,1508813908.3852925,1508813908.4623504,5681
query,1508813908.4623537,1508813908.6365402,28700
query,1508813908.636544,1508813908.7505271,20805
query,1508813908.7505312,1508813909.0624013,42292
query,1508813909.062405,1508813909.5040016,66140
query,1508813909.5040057,1508813909.8895063,77396
query,1508813909.8895104,1508813910.199481,75161
query,1508813910.1994853,1508813910.6219487,74675
query,1508813910.6219523,1508813910.841697,55846
query,1508813910.841701,1508813910.9048934,2695
query,1508813910.9048972,1508813911.0211813,7612
query,1508813911.021185,1508813911.598146,90706
query,1508813911.5981617,1508813911.7116044,17228
query,1508813911.7141113,1508813911.8116763,12430
query,1508813911.8116796,1508813912.140362,44281
query,1508813912.140366,1508813912.5437617,62239
query,1508813912.5437658,1508813912.578391,3295
query,1508813912.5783942,1508813912.9568336,69601
query,1508813912.956838,1508813913.3356278,58898
query,1508813913.3356316,1508813913.759404,60813
query,1508813913.7594078,1508813913.8180108,6414
query,1508813913.8180146,1508813914.176759,41354
query,1508813914.176763,1508813914.8741093,105759
query,1508813914.874113,1508813915.1379995,56623
query,1508813915.1380036,1508813915.9225852,84521
query,1508813915.922589,1508813916.3928916,67481
query,1508813916.3928957,1508813917.0131257,67644
query,1508813917.0131295,1508813917.0609815,4856
query,1508813917.0609853,1508813917.3667066,53102
query,1508813917.3667107,1508813917.749161,74399
query,1508813917.7491648,1508813918.1420271,21962
query,1508813918.142031,1508813918.4378135,55040
query,1508813918.4378307,1508813918.7620034,61709
query,1508813918.7645063,1508813919.0025582,29178
query,1508813919.0025623,1508813919.1380746,13534
query,1508813919.1380785,1508813919.2929354,19055
query,1508813919.29294,1508813919.633954,39950
query,1508813919.633958,1508813919.860996,55332
query,1508813919.8609996,1508813919.9784658,27755
query,1508813919.9784691,1508813920.3605459,66547
query,1508813920.3605494,1508813920.857375,71038
query,1508813920.8573787,1508813921.0734978,54937
query,1508813921.0735018,1508813921.4720948,63998
query,1508813921.4720988,1508813921.6692138,33689
query,1508813921.6692176,1508813921.728857,8594
query,1508813921.728861,1508813921.8964684,31760
query,1508813921.8964725,1508813922.388334,110692
query,1508813922.3883376,1508813922.8124657,76733
query,1508813922.8124695,1508813923.106059,39368
query,1508813923.106063,1508813923.3955667,60331
query,1508813923.3955708,1508813923.6025789,55666
query,1508813923.6025825,1508813924.045122,68538
query,1508813924.0451386,1508813924.3707793,33209
query,1508813924.373318,1508813924.7474117,59700
query,1508813924.7474155,1508813925.088034,57294
query,1508813925.0880382,1508813925.5415373,90562
query,1508813925.5415409,1508813926.0094001,82625
query,1508813926.009404,1508813926.3613355,68538
query,1508813926.361339,1508813926.905374,75791
query,1508813926.9053779,1508813927.418205,106341
query,1508813927.4182086,1508813927.7664711,63333
query,1508813927.7664754,1508813928.4144745,101906
query,1508813928.4144783,1508813928.4464831,1801
query,1508813928.446487,1508813928.8646173,55445
query,1508813928.8646214,1508813929.1930695,69997
query,1508813929.1930733,1508813929.705748,91106
query,1508813929.7057517,1508813930.013518,70466
query,1508813930.0135221,1508813930.550828,74630
query,1508813930.5508325,1508813931.0485826,72939
query,1508813931.0485866,1508813931.2600255,38894
query,1508813931.2600296,1508813931.629032,59728
query,1508813931.6290357,1508813932.0169625,71809
query,1508813932.016979,1508813932.157205,28024
query,1508813932.1595674,1508813932.4928625,73271
query,1508813932.4928665,1508813932.6820145,40708
query,1508813932.682018,1508813933.194914,71809
query,1508813933.194918,1508813933.562171,60813
query,1508813933.5621743,1508813933.806191,30539
query,1508813933.8061948,1508813934.02913,56311
query,1508813934.0291338,1508813934.4505737,76716
query,1508813934.450578,1508813934.758491,33386
query,1508813934.758495,1508813935.2166598,62002
query,1508813935.2166636,1508813935.5112085,58616
query,1508813935.511212,1508813935.9300015,66606
query,1508813935.9300056,1508813936.4821055,76834
query,1508813936.4821098,1508813936.8500717,58508
query,1508813936.8500757,1508813937.1202562,33584
query,1508813937.1202598,1508813937.488333,62479
query,1508813937.4883366,1508813937.8245966,59536
query,1508813937.8246007,1508813938.090552,41142
query,1508813938.090556,1508813938.3039799,32785
query,1508813938.303984,1508813938.6260574,58545
query,1508813938.6260734,1508813938.7101245,14069
query,1508813938.7125669,1508813939.3178062,76435
query,1508813939.3178103,1508813939.834211,69996
query,1508813939.834215,1508813939.9645903,11977
query,1508813939.9645936,1508813940.3685534,66595
query,1508813940.3685575,1508813940.860681,101904
query,1508813940.8606849,1508813940.9980316,17432
query,1508813940.9980352,1508813941.1165557,9971
query,1508813941.1165597,1508813941.4056807,53681
query,1508813941.4056845,1508813941.98873,66529
query,1508813941.9887335,1508813942.2580082,65033
query,1508813942.258012,1508813942.633118,56940
query,1508813942.633122,1508813942.8952827,56706
query,1508813942.8952868,1508813942.9173193,90
query,1508813942.9173226,1508813943.4476662,76254
query,1508813943.44767,1508813943.7048817,41753
query,1508813943.704886,1508813943.8342566,18444
query,1508813943.8342612,1508813944.052411,49948
query,1508813944.0524154,1508813944.1499932,12289
query,1508813944.149997,1508813944.3773713,47920
query,1508813944.3773875,1508813944.6182206,33327
query,1508813944.6206343,1508813944.9304621,57568
query,1508813944.9304657,1508813944.9646637,58
query,1508813944.9646676,1508813945.4683747,76834
query,1508813945.4683788,1508813945.9463568,110703
query,1508813945.946361,1508813945.9957893,9213
query,1508813945.9957933,1508813946.3635905,69022
query,1508813946.3635945,1508813946.5892403,39039
query,1508813946.5892446,1508813946.6711516,15877
query,1508813946.6711555,1508813946.7530248,1680
query,1508813946.7530284,1508813946.8189576,14999
query,1508813946.8189616,1508813947.5164828,72700
query,1508813947.516487,1508813947.9445298,76540
query,1508813947.944534,1508813948.4652023,84627
query,1508813948.465206,1508813948.6856902,57008
query,1508813948.685694,1508813949.0220203,69136
query,1508813949.0220246,1508813949.60911,105914
query,1508813949.609114,1508813949.9780157,69997
query,1508813949.97802,1508813950.2420409,61070
query,1508813950.2420452,1508813950.3580918,12727
query,1508813950.3581076,1508813950.7100189,66737
query,1508813950.7123837,1508813951.0100033,33482
query,1508813951.0100074,1508813951.2157972,31319
query,1508813951.215801,1508813951.341962,8927
query,1508813951.3419662,1508813951.4381113,20968
query,1508813951.4381151,1508813951.7901895,77396
query,1508813951.7901936,1508813952.0632603,55044
query,1508813952.063264,1508813952.5549512,62826
query,1508813952.554955,1508813952.8886828,61905
query,1508813952.8886871,1508813953.1230168,42901
query,1508813953.1230204,1508813953.4406643,50879
query,1508813953.4406686,1508813953.5226052,10709
query,1508813953.522609,1508813953.7339973,38931
query,1508813953.7340016,1508813954.0540304,68034
query,1508813954.0540342,1508813954.3556693,75143
query,1508813954.3556733,1508813954.7790983,54363
query,1508813954.7791023,1508813955.3267941,66021
query,1508813955.3267982,1508813955.7585757,74422
query,1508813955.75858,1508813956.110012,45004
query,1508813956.110016,1508813956.2017968,7631
query,1508813956.2018125,1508813956.4499283,64628
query,1508813956.4524074,1508813956.7466466,30737
query,1508813956.7466507,1508813956.942415,28187
query,1508813956.942419,1508813957.2736819,52332
query,1508813957.2736862,1508813957.3548505,6896
query,1508813957.3548543,1508813957.541338,43864
query,1508813957.541342,1508813957.9672174,74272
query,1508813957.9672217,1508813958.1192622,23123
query,1508813958.119266,1508813958.340255,31828
query,1508813958.3402598,1508813958.6680434,79830
query,1508813958.6680472,1508813959.1336043,58338
query,1508813959.1336086,1508813959.5459287,59831
query,1508813959.545933,1508813959.9470065,50010
query,1508813959.9470108,1508813960.19812,62217
query,1508813960.1981244,1508813960.2571816,7486
query,1508813960.2571852,1508813960.521154,57176
query,1508813960.521158,1508813960.5569723,631
query,1508813960.5569758,1508813960.882028,57465
query,1508813960.8820322,1508813961.0619998,19136
query,1508813961.0620036,1508813961.4461064,45486
query,1508813961.4461238,1508813961.7275643,70271
query,1508813961.7305684,1508813961.845992,26270
query,1508813961.8459961,1508813962.1452692,68221
query,1508813962.1452734,1508813962.2140086,6145
query,1508813962.2140121,1508813962.252129,71
query,1508813962.2521324,1508813962.3847115,27858
query,1508813962.384716,1508813962.6203525,36657
query,1508813962.6203566,1508813962.9489808,50091
query,1508813962.948985,1508813963.4309993,69764
query,1508813963.4310048,1508813963.9140184,71991
query,1508813963.9140222,1508813964.1960874,44316
query,1508813964.1960917,1508813964.3979025,35466
query,1508813964.3979068,1508813964.6621428,32567
query,1508813964.6621473,1508813965.2274885,68680
query,1508813965.2274928,1508813965.7118478,57232
query,1508813965.711852,1508813966.054001,66062
query,1508813966.0540051,1508813966.4020846,33319
query,1508813966.4020884,1508813966.5025296,9476
query,1508813966.5025337,1508813966.80775,56615
query,1508813966.8077545,1508813967.1300714,37313
query,1508813967.1300886,1508813967.3151228,28800
query,1508813967.3176112,1508813967.4921374,28559
query,1508813967.492141,1508813967.7925813,61896
query,1508813967.7925856,1508813968.1806505,71846
query,1508813968.1806545,1508813968.6080804,48642
query,1508813968.6080844,1508813968.9611444,68107
query,1508813968.9611485,1508813969.2267528,65953
query,1508813969.226757,1508813969.6591375,58397
query,1508813969.6591415,1508813969.9507468,56386
query,1508813969.9507506,1508813970.1393144,19320
query,1508813970.1393185,1508813970.52054,64802
query,1508813970.520544,1508813970.6064146,18935
query,1508813970.6064181,1508813970.7863748,28768
query,1508813970.7863786,1508813971.1802468,76716
query,1508813971.1802506,1508813971.2327201,2877
query,1508813971.232724,1508813971.4264772,44890
query,1508813971.426481,1508813971.57849,10181
query,1508813971.578494,1508813971.7219195,16067
query,1508813971.7219236,1508813972.2427332,80678
query,1508813972.242737,1508813972.6642811,65116
query,1508813972.664297,1508813973.0293899,67000
query,1508813973.0317526,1508813973.0687613,2673
query,1508813973.0687652,1508813973.2776172,33137
query,1508813973.2776217,1508813973.6858983,98837
query,1508813973.6859024,1508813974.2431319,67986
query,1508813974.243136,1508813974.3659189,20076
query,1508813974.365923,1508813974.620209,34746
query,1508813974.6202133,1508813975.2632878,87079
query,1508813975.2632914,1508813975.4820642,21676
query,1508813975.4820683,1508813975.6314852,30624
query,1508813975.6314893,1508813975.801972,43252
query,1508813975.8019757,1508813976.1605806,77044
query,1508813976.1605847,1508813976.3613772,20127
query,1508813976.361381,1508813976.7067032,71458
query,1508813976.7067072,1508813977.155313,57249
query,1508813977.1553168,1508813977.3525822,31307
query,1508813977.3525865,1508813977.521116,30424
query,1508813977.52112,1508813977.7813137,37556
query,1508813977.7813177,1508813977.997985,19272
query,1508813977.9979897,1508813978.0338213,36
query,1508813978.033837,1508813978.678762,90777
query,1508813978.681416,1508813979.1209779,90364
query,1508813979.1209822,1508813979.5461998,58980
query,1508813979.5462039,1508813980.2701883,105759
query,1508813980.2701926,1508813980.5672212,33568
query,1508813980.567225,1508813980.6122832,1137
query,1508813980.6122873,1508813981.2447686,72808
query,1508813981.2447727,1508813981.341382,19954
query,1508813981.341386,1508813981.6217728,33335
query,1508813981.6217766,1508813982.2132807,74675
query,1508813982.2132845,1508813982.5489771,45980
query,1508813982.5489817,1508813982.7734835,41624
query,1508813982.773487,1508813982.9210818,29669
query,1508813982.921086,1508813983.1821973,34190
query,1508813983.1822014,1508813983.460705,58945
query,1508813983.460709,1508813983.7778044,65018
query,1508813983.7778087,1508813984.201975,58369
query,1508813984.201979,1508813984.6649554,69997
query,1508813984.6649594,1508813985.3380396,56778
query,1508813985.3380435,1508813985.5927138,32761
query,1508813985.5927315,1508813985.9041605,56700
query,1508813985.907025,1508813986.0099905,20318
query,1508813986.0099947,1508813986.1139903,8747
query,1508813986.1139944,1508813986.4777858,53813
query,1508813986.477789,1508813986.8899546,72582
query,1508813986.8899581,1508813987.1227446,29350
query,1508813987.1227486,1508813987.1619184,833
query,1508813987.1619222,1508813987.5793874,76719
query,1508813987.5793917,1508813987.817999,62230
query,1508813987.818003,1508813987.936991,7601
query,1508813987.936995,1508813988.3311193,72132
query,1508813988.3311236,1508813988.6406174,52042
query,1508813988.6406217,1508813989.1673872,76585
query,1508813989.1674018,1508813989.2091386,238
query,1508813989.2091422,1508813989.630626,62102
query,1508813989.6306365,1508813990.1260345,72359
query,1508813990.1260388,1508813990.1980293,1078
query,1508813990.198033,1508813990.6380289,62568
query,1508813990.638033,1508813990.9899101,61852
query,1508813990.989914,1508813991.3653395,45734
query,1508813991.3653574,1508813991.8536983,72827
query,1508813991.8562882,1508813991.9660707,15728
query,1508813991.966075,1508813992.5940802,101838
query,1508813992.594085,1508813992.9175892,49082
query,1508813992.917593,1508813992.9574673,0
query,1508813992.957471,1508813993.225631,43536
query,1508813993.2256348,1508813993.6749876,71572
query,1508813993.6749916,1508813994.1186576,60131
query,1508813994.1186616,1508813994.4833415,56080
query,1508813994.483345,1508813994.5861192,17537
query,1508813994.5861232,1508813994.6619318,6978
query,1508813994.661936,1508813995.1178935,66557
query,1508813995.1178975,1508813995.3290603,31070
query,1508813995.3290646,1508813995.6177876,30263
query,1508813995.6177917,1508813995.7334437,10065
query,1508813995.7334478,1508813996.2093606,70185
query,1508813996.2093647,1508813996.5700865,51724
query,1508813996.5700905,1508813996.904492,57673
query,1508813996.904496,1508813997.253937,58127
query,1508813997.2539415,1508813997.298007,5124
query,1508813997.2980232,1508813997.5773795,33319
query,1508813997.5797772,1508813997.853756,31787
query,1508813997.8537602,1508813997.985848,10200
query,1508813997.9858518,1508813998.0391836,8321
query,1508813998.0391874,1508813998.0786064,1489
query,1508813998.0786102,1508813998.4638608,66189
query,1508813998.4638643,1508813999.0899394,90640
query,1508813999.0899432,1508813999.6407077,77017
query,1508813999.6407115,1508814000.1305914,70472
query,1508814000.1305952,1508814000.2044716,10209
query,1508814000.2044754,1508814000.3340256,18829
query,1508814000.33403,1508814000.6833882,77454
query,1508814000.6833925,1508814000.7216814,1288
query,1508814000.721687,1508814001.3363745,91235
query,1508814001.3363786,1508814001.8145862,60227
query,1508814001.814591,1508814001.965794,31473
query,1508814001.9657986,1508814002.4236674,72623
query,1508814002.423672,1508814002.6146197,36163
query,1508814002.6146243,1508814002.9049363,41475
query,1508814002.9049401,1508814003.3854024,72480
query,1508814003.38542,1508814003.517115,9731
query,1508814003.51948,1508814003.9060788,65874
query,1508814003.906083,1508814004.034126,19664
query,1508814004.0341303,1508814004.490036,69400
query,1508814004.49004,1508814004.5737586,9926
query,1508814004.573763,1508814004.727935,29176
query,1508814004.7279391,1508814004.915364,19798
query,1508814004.915368,1508814005.0245278,8127
query,1508814005.024532,1508814005.5975113,68852
query,1508814005.5975156,1508814006.0009305,66079
query,1508814006.0009344,1508814006.3544595,65449
query,1508814006.3544638,1508814006.8420591,77044
query,1508814006.8420637,1508814007.1099389,28261
query,1508814007.1099432,1508814007.3266444,54584
query,1508814007.326649,1508814007.6758945,66727
query,1508814007.6758988,1508814008.2258635,71345
query,1508814008.2258673,1508814008.71192,68519
query,1508814008.711924,1508814008.932709,49704
query,1508814008.9327133,1508814009.4881508,74698
query,1508814009.4881546,1508814009.7556684,50199
query,1508814009.7557387,1508814010.260032,69345
query,1508814010.2628293,1508814010.4561841,28334
query,1508814010.4561882,1508814010.8174486,59193
query,1508814010.8174536,1508814011.0805786,34538
query,1508814011.0805824,1508814011.6060293,71630
query,1508814011.6060333,1508814012.1696103,90642
query,1508814012.1696146,1508814012.9295895,105914
query,1508814012.9295936,1508814012.9846187,239
query,1508814012.9846227,1508814013.5203745,105759
query,1508814013.5203788,1508814014.0299914,71345
query,1508814014.0299952,1508814014.5226421,59999
query,1508814014.5226462,1508814015.047535,63998
query,1508814015.047539,1508814015.144778,16663
query,1508814015.1447823,1508814015.5769167,101906
query,1508814015.576921,1508814016.1533313,65648
query,1508814016.1533358,1508814016.4993274,69558
query,1508814016.4993315,1508814016.7933373,57583
query,1508814016.7933416,1508814017.1169927,62096
query,1508814017.1169963,1508814017.2841182,20850
query,1508814017.2841225,1508814017.4689763,26639
query,1508814017.468993,1508814017.8314476,68177
query,1508814017.8340168,1508814018.152375,58336
query,1508814018.1523793,1508814018.6231458,71809
query,1508814018.6231496,1508814019.030652,76834
query,1508814019.0306566,1508814019.3339975,66727
query,1508814019.3340018,1508814019.4936855,10452
query,1508814019.4936895,1508814019.8820212,76820
query,1508814019.882025,1508814020.6019397,110595
query,1508814020.6019435,1508814020.8020456,27853
query,1508814020.8020494,1508814021.1575556,59195
query,1508814021.1575599,1508814021.2605743,14938
query,1508814021.2605784,1508814021.4205472,20335
query,1508814021.4205513,1508814021.8302,76834
query,1508814021.8302045,1508814022.086778,40984
query,1508814022.086782,1508814022.2672539,26984
query,1508814022.2672577,1508814022.7425413,60088
query,1508814022.7425451,1508814023.246157,71421
query,1508814023.246161,1508814023.4728653,53185
query,1508814023.47287,1508814023.5917864,23684
query,1508814023.5917907,1508814023.7833629,38941
query,1508814023.7833788,1508814024.202721,90301
query,1508814024.2056973,1508814024.4624133,41039
query,1508814024.4624176,1508814024.5971756,21569
query,1508814024.59718,1508814024.7124956,19064
query,1508814024.7124994,1508814025.2386346,105991
query,1508814025.2386384,1508814025.3690877,27032
query,1508814025.369091,1508814025.5925982,20386
query,1508814025.592602,1508814025.9782407,59339
query,1508814025.978245,1508814026.3034482,59564
query,1508814026.3034523,1508814026.6924806,68177
query,1508814026.6924846,1508814026.9011548,30776
query,1508814026.9011586,1508814027.3980243,68177
query,1508814027.398028,1508814027.8221343,31425
query,1508814027.822139,1508814027.9015834,17862
query,1508814027.9015872,1508814028.2540584,85014
query,1508814028.254063,1508814028.7270126,105840
query,1508814028.7270167,1508814028.7660472,38
query,1508814028.7660513,1508814029.19898,76716
query,1508814029.198984,1508814029.36418,44909
query,1508814029.3641844,1508814029.4361982,1662
query,1508814029.436214,1508814029.9760084,74675
query,1508814029.9787464,1508814030.1182437,19243
query,1508814030.1182475,1508814030.5682933,62191
query,1508814030.5682976,1508814030.6098742,1534
query,1508814030.609878,1508814031.1084557,90364
query,1508814031.1084592,1508814031.6300402,68177
query,1508814031.630044,1508814031.9620535,50207
query,1508814031.9620578,1508814032.013921,880
query,1508814032.0139253,1508814032.2872846,38931
query,1508814032.2872884,1508814032.5845158,44523
query,1508814032.5845199,1508814032.7258272,12175
query,1508814032.7258303,1508814032.8977692,43791
query,1508814032.8977723,1508814033.2816653,61418
query,1508814033.2816694,1508814033.322643,255
query,1508814033.3226464,1508814033.9139078,58129
query,1508814033.9139118,1508814034.245397,57287
query,1508814034.2454019,1508814034.6165123,62080
query,1508814034.6165164,1508814034.8982565,70600
query,1508814034.8982604,1508814035.2533677,36072
query,1508814035.2533715,1508814035.6380281,74713
query,1508814035.6380439,1508814035.681584,4
query,1508814035.6839952,1508814035.8656223,46913
query,1508814035.865626,1508814036.2054427,64184
query,1508814036.205447,1508814036.4374347,53483
query,1508814036.4374392,1508814037.0899875,78256
query,1508814037.0899916,1508814037.5169384,69997
query,1508814037.5169427,1508814037.8421104,63884
query,1508814037.8421144,1508814037.9732792,7612
query,1508814037.9732835,1508814038.2561574,44529
query,1508814038.2561612,1508814038.353437,10709
query,1508814038.3534417,1508814038.4761317,20972
query,1508814038.4761357,1508814038.873196,69064
query,1508814038.8732002,1508814038.9212325,11133
query,1508814038.9212358,1508814039.6436636,110784
query,1508814039.6436675,1508814040.2181907,52905
query,1508814040.2181947,1508814040.8289146,109521
query,1508814040.8289185,1508814041.2101746,63991
query,1508814041.2101789,1508814041.806054,74713
query,1508814041.8060582,1508814042.0982943,26932
query,1508814042.0982978,1508814042.6505575,61776
query,1508814042.6505747,1508814042.7614977,16208
query,1508814042.763924,1508814043.0172813,27866
query,1508814043.0172853,1508814043.3603594,58440
query,1508814043.3603632,1508814043.8620455,76917
query,1508814043.8620496,1508814044.3154676,60453
query,1508814044.3154714,1508814045.1487825,78256
query,1508814045.1487863,1508814045.8157778,112719
query,1508814045.8157823,1508814046.3059034,71809
query,1508814046.3059068,1508814046.5820634,57235
query,1508814046.5820673,1508814046.9782033,65415
query,1508814046.9782076,1508814047.323819,47252
query,1508814047.3238301,1508814047.5866265,55005
query,1508814047.586631,1508814047.6678019,9351
query,1508814047.6678061,1508814048.0941885,76810
query,1508814048.0941923,1508814048.3446789,52946
query,1508814048.3446827,1508814048.5942495,57585
query,1508814048.5942535,1508814048.7165148,29609
query,1508814048.716519,1508814049.146029,76435
query,1508814049.1460333,1508814049.3181262,14639
query,1508814049.3181307,1508814049.4240339,7429
query,1508814049.4240515,1508814049.7075324,62433
query,1508814049.710001,1508814049.9539843,43629
query,1508814049.9539878,1508814050.0385802,7063
query,1508814050.0385845,1508814050.2893429,62295
query,1508814050.2893467,1508814050.6968608,42611
query,1508814050.6968646,1508814050.9851649,50548
query,1508814050.9851687,1508814051.2485337,31633
query,1508814051.2485378,1508814051.7065213,58620
query,1508814051.7065256,1508814052.3820043,72386
query,1508814052.382008,1508814052.7685175,75825
query,1508814052.7685218,1508814053.1501014,63128
query,1508814053.150106,1508814053.3891475,29966
query,1508814053.3891518,1508814053.7247853,38788
query,1508814053.7248282,1508814054.12177,56223
query,1508814054.1217737,1508814054.350155,39026
query,1508814054.3501592,1508814054.690494,56264
query,1508814054.6904979,1508814055.065585,73812
query,1508814055.0655894,1508814055.3285155,51109
query,1508814055.32852,1508814055.5809383,62781
query,1508814055.5809429,1508814056.0065403,91033
