tables,1508774380.8823733,1508779194.1815665
query,1508779270.8861582,1508779270.9191744,1
query,1508779270.9191782,1508779271.178243,15062
query,1508779271.1782467,1508779271.2380047,3089
query,1508779271.2380087,1508779271.3668084,6124
query,1508779271.366825,1508779271.7043483,16478
query,1508779271.7068443,1508779271.7868524,1478
query,1508779271.786856,1508779271.8266265,51
query,1508779271.8266296,1508779271.9469247,7435
query,1508779271.9469283,1508779272.0146484,4296
query,1508779272.014652,1508779272.258574,14024
query,1508779272.2585773,1508779272.4469876,5648
query,1508779272.4469914,1508779272.4851682,150
query,1508779272.4851718,1508779272.53099,823
query,1508779272.530994,1508779272.6503224,7916
query,1508779272.6503263,1508779272.7781692,3284
query,1508779272.7781734,1508779272.821805,4
query,1508779272.8218086,1508779272.8502724,2
query,1508779272.8502765,1508779273.0817192,9422
query,1508779273.0817227,1508779273.3808832,17272
query,1508779273.380887,1508779273.4296103,67
query,1508779273.429614,1508779273.4908683,161
query,1508779273.490872,1508779273.995963,14808
query,1508779273.995967,1508779274.394168,22689
query,1508779274.3941717,1508779274.802248,20298
query,1508779274.8022645,1508779275.1949148,11187
query,1508779275.1974394,1508779275.3388007,2040
query,1508779275.338805,1508779275.6245267,11764
query,1508779275.6245308,1508779275.654819,1240
query,1508779275.6548228,1508779275.6905293,1581
query,1508779275.690533,1508779275.8388684,6351
query,1508779275.838873,1508779275.9948566,11921
query,1508779275.9948606,1508779276.0979717,1929
query,1508779276.0979755,1508779276.2794676,9931
query,1508779276.2794712,1508779276.530707,13609
query,1508779276.5307112,1508779276.663765,3251
query,1508779276.6637688,1508779277.0068684,17377
query,1508779277.0068722,1508779277.1629171,5354
query,1508779277.1629214,1508779277.2667716,3114
query,1508779277.2667756,1508779277.4309018,6100
query,1508779277.4309058,1508779277.858922,21617
query,1508779277.8589258,1508779277.983473,11059
query,1508779277.9834769,1508779278.0133312,1503
query,1508779278.0133348,1508779278.0630035,0
query,1508779278.0630074,1508779278.123309,3586
query,1508779278.1233244,1508779278.2774618,7076
query,1508779278.2798543,1508779278.4040267,6131
query,1508779278.404031,1508779278.8192952,17620
query,1508779278.819299,1508779278.9197109,2773
query,1508779278.9197145,1508779279.0483766,3642
query,1508779279.0483801,1508779279.166096,4647
query,1508779279.1661003,1508779279.1958954,0
query,1508779279.195899,1508779279.2555242,143
query,1508779279.255528,1508779279.4268231,7956
query,1508779279.426827,1508779279.4869964,585
query,1508779279.4870002,1508779279.798597,21855
query,1508779279.798601,1508779279.8371646,996
query,1508779279.8371682,1508779279.8851244,174
query,1508779279.885128,1508779279.9738615,1369
query,1508779279.9738648,1508779280.0217822,6
query,1508779280.021786,1508779280.0575428,556
query,1508779280.0575461,1508779280.308928,22224
query,1508779280.3089323,1508779280.3516104,960
query,1508779280.3516138,1508779280.4259338,1910
query,1508779280.4259377,1508779280.4666352,1393
query,1508779280.4666502,1508779280.5979464,6185
query,1508779280.6003644,1508779280.7036462,7819
query,1508779280.7036498,1508779280.9221072,3860
query,1508779280.9221122,1508779280.961763,1959
query,1508779280.961767,1508779280.9908948,1238
query,1508779280.9908984,1508779281.1622941,13631
query,1508779281.1622984,1508779281.4793952,19540
query,1508779281.4793987,1508779281.9553554,17887
query,1508779281.9553595,1508779282.0957108,10643
query,1508779282.0957148,1508779282.1421497,2
query,1508779282.1421537,1508779282.3908541,16932
query,1508779282.3908577,1508779282.8475008,12746
query,1508779282.8475044,1508779282.9078403,1635
query,1508779282.9078438,1508779282.9460464,484
query,1508779282.94605,1508779282.9859705,2197
query,1508779282.9859743,1508779283.0869722,3419
query,1508779283.086976,1508779283.134733,786
query,1508779283.1347368,1508779283.2670898,3916
query,1508779283.2670937,1508779283.5001915,14853
query,1508779283.500195,1508779283.6189458,7797
query,1508779283.6189618,1508779283.9428563,9673
query,1508779283.9459205,1508779284.0014951,2669
query,1508779284.0014982,1508779284.0272963,1516
query,1508779284.0272996,1508779284.0973325,963
query,1508779284.097336,1508779284.2574103,4268
query,1508779284.2574139,1508779284.3611329,8518
query,1508779284.3611374,1508779284.486641,5539
query,1508779284.4866443,1508779284.6699135,14518
query,1508779284.6699173,1508779284.8958929,15905
query,1508779284.8958967,1508779284.939361,231
query,1508779284.9393647,1508779285.3282335,24289
query,1508779285.328237,1508779285.5157397,3726
query,1508779285.515744,1508779285.6233375,9347
query,1508779285.623341,1508779285.8154204,9826
query,1508779285.8154242,1508779285.857708,315
query,1508779285.8577116,1508779286.047495,19712
query,1508779286.0474987,1508779286.2125201,8703
query,1508779286.212524,1508779286.2876322,4189
query,1508779286.2876368,1508779286.3307655,2116
query,1508779286.330769,1508779286.3727157,1543
query,1508779286.372732,1508779286.6392457,17018
query,1508779286.6419077,1508779286.6853857,266
query,1508779286.6853905,1508779286.9029248,6710
query,1508779286.9029286,1508779287.121576,11992
query,1508779287.12158,1508779287.2979543,2347
query,1508779287.2979586,1508779287.5075502,9211
query,1508779287.5075543,1508779287.683529,3380
query,1508779287.6835327,1508779287.7687447,3915
query,1508779287.7687485,1508779288.0434127,10336
query,1508779288.0434167,1508779288.1113722,752
query,1508779288.1113763,1508779288.142803,682
query,1508779288.142807,1508779288.5549922,14565
query,1508779288.5549963,1508779288.6163895,1911
query,1508779288.6163929,1508779288.9157305,20718
query,1508779288.9157348,1508779288.9939187,1026
query,1508779288.9939225,1508779289.0226238,0
query,1508779289.0226276,1508779289.0867581,3224
query,1508779289.0867622,1508779289.1196702,93
query,1508779289.119674,1508779289.4747086,14446
query,1508779289.4747124,1508779289.5414777,280
query,1508779289.5414937,1508779289.6692972,5438
query,1508779289.6716723,1508779289.955248,3138
query,1508779289.955252,1508779290.0540483,12307
query,1508779290.0540524,1508779290.194045,3446
query,1508779290.1940494,1508779290.3098862,3325
query,1508779290.30989,1508779290.3496146,941
query,1508779290.349619,1508779290.7236466,22249
query,1508779290.7236507,1508779291.07453,17856
query,1508779291.074534,1508779291.4060254,8264
query,1508779291.4060292,1508779291.4377086,263
query,1508779291.437712,1508779291.4936237,963
query,1508779291.4936273,1508779291.6882722,10060
query,1508779291.6882765,1508779291.7387516,659
query,1508779291.7387552,1508779291.7737985,323
query,1508779291.773802,1508779291.8128393,1819
query,1508779291.812843,1508779291.8497267,1511
query,1508779291.84973,1508779291.873689,1904
query,1508779291.873692,1508779291.9538574,8989
query,1508779291.9538612,1508779292.0208242,14
query,1508779292.020828,1508779292.1911886,7748
query,1508779292.1912055,1508779292.2829075,1819
query,1508779292.2854176,1508779292.3308687,1867
query,1508779292.3308718,1508779292.3935924,922
query,1508779292.3935962,1508779292.4375634,1433
query,1508779292.4375672,1508779292.5105104,1285
query,1508779292.5105143,1508779292.7347658,10163
query,1508779292.7347696,1508779292.7817926,1534
query,1508779292.781797,1508779292.989805,8942
query,1508779292.9898088,1508779293.030937,1181
query,1508779293.0309405,1508779293.3474038,22510
query,1508779293.3474073,1508779293.4113245,1289
query,1508779293.4113283,1508779293.5379083,3553
query,1508779293.5379124,1508779293.6851816,7040
query,1508779293.6851857,1508779293.7574818,29
query,1508779293.7574859,1508779293.8153284,0
query,1508779293.815333,1508779293.8691292,115
query,1508779293.869133,1508779294.1166286,13639
query,1508779294.116633,1508779294.406983,17203
query,1508779294.4069865,1508779294.6466799,21786
query,1508779294.6466842,1508779294.898383,13240
query,1508779294.8983982,1508779294.9668298,25
query,1508779294.9693341,1508779295.055741,1565
query,1508779295.0557444,1508779295.1066296,1975
query,1508779295.106633,1508779295.4148898,23473
query,1508779295.4148934,1508779295.4508402,903
query,1508779295.4508438,1508779295.517954,2035
query,1508779295.517958,1508779295.863546,22965
query,1508779295.8635495,1508779295.9193556,2194
query,1508779295.9193594,1508779295.95466,1793
query,1508779295.954664,1508779296.0431314,1749
query,1508779296.0431352,1508779296.0949042,2
query,1508779296.0949082,1508779296.193291,907
query,1508779296.193295,1508779296.3845656,7456
query,1508779296.3845696,1508779296.5869324,5922
query,1508779296.5869372,1508779296.7349486,13106
query,1508779296.7349524,1508779296.9375513,12982
query,1508779296.9375553,1508779297.0202885,3544
query,1508779297.0202923,1508779297.5305533,34634
query,1508779297.5305574,1508779297.5872247,1
query,1508779297.587228,1508779297.957554,24442
query,1508779297.9575696,1508779298.0373209,2011
query,1508779298.0397143,1508779298.114619,2956
query,1508779298.114623,1508779298.3468757,8539
query,1508779298.3468795,1508779298.425297,1334
query,1508779298.4253006,1508779298.5615761,2926
query,1508779298.56158,1508779298.613302,3146
query,1508779298.613306,1508779298.6514235,10
query,1508779298.6514275,1508779298.6909804,15
query,1508779298.6909838,1508779298.744099,8
query,1508779298.7441027,1508779299.037896,15232
query,1508779299.0378993,1508779299.3471117,14253
query,1508779299.3471155,1508779299.5482748,3731
query,1508779299.5482788,1508779299.6128793,897
query,1508779299.612883,1508779299.7535906,4338
query,1508779299.753595,1508779299.8380373,3474
query,1508779299.8380413,1508779299.9101129,2811
query,1508779299.9101167,1508779299.9778752,3934
query,1508779299.9778795,1508779300.1317542,5284
query,1508779300.131758,1508779300.1737165,57
query,1508779300.1737201,1508779300.3467495,11449
query,1508779300.3467643,1508779300.5207582,6727
query,1508779300.5232716,1508779300.9865525,19950
query,1508779300.9865563,1508779301.0501573,2956
query,1508779301.0501611,1508779301.2791605,14243
query,1508779301.2791643,1508779301.4740074,2304
