tables,1509116862.545379,1509120616.857354
query,1509120721.5552511,1509120722.1049862,8009
query,1509120722.1049902,1509120722.88657,9165
query,1509120722.886574,1509120722.9030962,1
query,1509120722.9030995,1509120722.9181995,2
query,1509120722.918203,1509120723.239541,5974
query,1509120723.2395449,1509120723.3975363,3299
query,1509120723.39754,1509120723.700557,6555
query,1509120723.7005608,1509120723.7496166,19
query,1509120723.7496207,1509120723.8041737,802
query,1509120723.8042169,1509120724.1068704,7331
query,1509120724.1201024,1509120724.6474104,7212
query,1509120724.6474144,1509120724.8099723,2968
query,1509120724.8099766,1509120725.5170813,8188
query,1509120725.5170848,1509120725.5687182,938
query,1509120725.568722,1509120726.1570225,7494
query,1509120726.1570265,1509120726.2383459,475
query,1509120726.2383502,1509120726.3078582,374
query,1509120726.3078628,1509120726.4309204,2802
query,1509120726.4309244,1509120726.8083289,5834
query,1509120726.8083332,1509120727.6538484,11250
query,1509120727.6538525,1509120727.7031689,767
query,1509120727.7031732,1509120728.2282894,6626
query,1509120728.2282948,1509120728.6026244,6798
query,1509120728.6026292,1509120728.9300406,6282
query,1509120728.9300444,1509120729.4192648,7739
query,1509120729.4192686,1509120729.5603328,2285
query,1509120729.560337,1509120729.820829,3295
query,1509120729.8208327,1509120729.8575363,27
query,1509120729.85754,1509120730.065333,3583
query,1509120730.0653782,1509120730.1342514,330
query,1509120730.146656,1509120730.4643881,5746
query,1509120730.4643922,1509120730.5012155,183
query,1509120730.5012188,1509120730.7203908,2693
query,1509120730.7203953,1509120730.8900182,4557
query,1509120730.8900223,1509120731.2157366,5353
query,1509120731.215741,1509120731.5943153,7013
query,1509120731.5943213,1509120731.8072543,3054
query,1509120731.8072584,1509120732.2297907,6837
query,1509120732.2297957,1509120732.5746663,5069
query,1509120732.5746706,1509120732.9574683,1529
query,1509120732.9574718,1509120732.9954808,87
query,1509120732.9954846,1509120733.084255,1489
query,1509120733.0842593,1509120733.6453536,9676
query,1509120733.645358,1509120733.666316,2
query,1509120733.6663206,1509120733.9602337,5451
query,1509120733.960238,1509120734.1556838,3823
query,1509120734.155689,1509120734.459802,5794
query,1509120734.4598062,1509120735.1445222,10292
query,1509120735.1445262,1509120735.3237677,3028
query,1509120735.3238122,1509120736.24687,9711
query,1509120736.2544003,1509120736.3004947,29
query,1509120736.3004987,1509120736.3652012,119
query,1509120736.3652058,1509120736.5339289,5234
query,1509120736.5339332,1509120736.7067697,3595
query,1509120736.7067733,1509120737.056639,6324
query,1509120737.0566435,1509120737.3886046,3624
query,1509120737.3886087,1509120737.5009384,1330
query,1509120737.5009422,1509120737.5503743,680
query,1509120737.550378,1509120737.60682,417
query,1509120737.6068242,1509120738.2212572,7833
query,1509120738.2212613,1509120738.240367,2
query,1509120738.2403708,1509120738.2742925,353
query,1509120738.2742958,1509120738.5378084,6453
query,1509120738.5378125,1509120738.8482022,7507
query,1509120738.8482068,1509120739.4604895,7836
query,1509120739.4604938,1509120739.5948951,3448
query,1509120739.5948992,1509120740.1575963,7550
query,1509120740.1576002,1509120740.3832896,2612
query,1509120740.3832946,1509120740.6960857,4204
query,1509120740.6961277,1509120741.1943717,6170
query,1509120741.2071095,1509120741.2456493,518
query,1509120741.2456534,1509120741.3949742,3371
query,1509120741.394978,1509120741.437531,708
query,1509120741.4375353,1509120741.6693106,2722
query,1509120741.6693146,1509120741.9437835,4442
query,1509120741.9437869,1509120742.16047,3512
query,1509120742.160475,1509120742.201509,107
query,1509120742.2015138,1509120742.6018047,7323
query,1509120742.6018088,1509120742.7464933,2624
query,1509120742.746498,1509120742.7874506,103
query,1509120742.7874556,1509120743.2227583,7813
query,1509120743.2227616,1509120743.5467837,5280
query,1509120743.5467885,1509120743.6939654,2992
query,1509120743.693969,1509120743.737889,7
query,1509120743.7378924,1509120743.7866194,499
query,1509120743.7866235,1509120743.912583,1141
query,1509120743.9125874,1509120743.9637938,964
query,1509120743.9637976,1509120744.0959575,2999
query,1509120744.095961,1509120744.335471,4212
query,1509120744.3355129,1509120744.6143787,4861
query,1509120744.626704,1509120744.8529007,5170
query,1509120744.8529046,1509120745.1726413,6936
query,1509120745.172645,1509120745.4472215,7235
query,1509120745.4472263,1509120745.528252,1642
query,1509120745.5282564,1509120745.56797,381
query,1509120745.5679748,1509120745.61875,218
query,1509120745.6187544,1509120745.8326209,4639
query,1509120745.8326256,1509120746.4595997,9578
query,1509120746.459604,1509120746.9630089,7545
query,1509120746.963013,1509120747.4817643,9641
query,1509120747.4817686,1509120747.5842571,2167
query,1509120747.5842612,1509120748.0598662,6459
query,1509120748.0598702,1509120748.098679,9
query,1509120748.0986826,1509120748.428533,7120
query,1509120748.4285371,1509120748.5801868,2789
query,1509120748.5801916,1509120748.9400425,6410
query,1509120748.9400473,1509120749.1656291,3828
query,1509120749.165633,1509120749.2025676,310
query,1509120749.2025714,1509120749.389998,3546
query,1509120749.3900406,1509120749.4856179,943
query,1509120749.500698,1509120749.7106664,5312
query,1509120749.7106705,1509120749.7804232,1857
query,1509120749.7804275,1509120750.101432,6056
query,1509120750.101436,1509120750.1511428,499
query,1509120750.1511464,1509120750.2601457,2008
query,1509120750.2601495,1509120750.6788216,7737
query,1509120750.6788266,1509120750.839851,4338
query,1509120750.8398547,1509120751.2282946,5799
query,1509120751.2282987,1509120751.2533479,4
query,1509120751.2533517,1509120751.4345088,4216
query,1509120751.4345129,1509120751.632008,5145
query,1509120751.632012,1509120751.6548867,9
query,1509120751.6548905,1509120751.7841837,2968
query,1509120751.7841876,1509120751.8237946,7
query,1509120751.823799,1509120751.8710248,21
query,1509120751.87103,1509120752.3907216,8869
query,1509120752.3907251,1509120752.4240472,207
query,1509120752.424051,1509120752.8890965,8442
query,1509120752.8891006,1509120753.5424683,9134
query,1509120753.5425227,1509120754.0288577,7436
query,1509120754.0482774,1509120754.099008,51
query,1509120754.0990126,1509120754.1754177,1935
query,1509120754.1754224,1509120754.2368395,697
query,1509120754.236844,1509120754.2911546,18
query,1509120754.2911594,1509120754.3329945,10
query,1509120754.3329983,1509120754.4256628,2219
query,1509120754.4256673,1509120754.7114334,6045
query,1509120754.711439,1509120754.7273366,1
query,1509120754.7273412,1509120754.8228595,1113
query,1509120754.8228638,1509120754.8702695,617
query,1509120754.8702748,1509120755.0569627,3635
query,1509120755.056968,1509120755.4553428,7084
query,1509120755.4553468,1509120755.6842477,6257
query,1509120755.6842518,1509120755.718648,338
query,1509120755.7186522,1509120756.454802,8491
query,1509120756.4548066,1509120756.67675,3538
query,1509120756.6767545,1509120756.7778575,1194
query,1509120756.7778614,1509120756.9387367,2732
query,1509120756.938741,1509120757.3294547,7025
query,1509120757.3295007,1509120757.4871862,2150
query,1509120757.4999762,1509120757.897783,5978
query,1509120757.8977866,1509120758.3037446,8125
query,1509120758.3037481,1509120758.3116171,0
query,1509120758.311621,1509120758.9368582,9174
query,1509120758.936862,1509120758.9835246,200
query,1509120758.9835284,1509120759.2173874,3087
query,1509120759.2173915,1509120759.3591282,2782
query,1509120759.3591323,1509120759.6010833,5816
query,1509120759.601087,1509120759.8298366,4378
query,1509120759.8298411,1509120759.8771796,40
query,1509120759.8771832,1509120759.9242487,457
query,1509120759.9242523,1509120760.1847594,6141
query,1509120760.184763,1509120760.2394998,465
query,1509120760.2395039,1509120760.6091805,5597
query,1509120760.6091843,1509120760.9423947,5704
query,1509120760.9423988,1509120760.9889517,357
query,1509120760.9889567,1509120761.0386138,21
query,1509120761.0386186,1509120761.3781378,7428
query,1509120761.3781416,1509120761.3908322,0
query,1509120761.3908699,1509120761.9209366,8325
query,1509120761.933465,1509120762.1363065,5646
query,1509120762.1363103,1509120762.1904023,821
query,1509120762.190406,1509120762.555905,7134
query,1509120762.5559087,1509120762.603542,16
query,1509120762.6035457,1509120762.8266678,6462
query,1509120762.8266711,1509120762.9395428,2030
query,1509120762.9395466,1509120762.985406,414
query,1509120762.9854095,1509120763.1452107,3492
query,1509120763.1452146,1509120763.2741463,4435
query,1509120763.27415,1509120763.8068626,1518
query,1509120763.806867,1509120764.3653295,7650
query,1509120764.3653333,1509120764.4133055,581
query,1509120764.4133098,1509120764.698475,4584
query,1509120764.6984785,1509120764.8112047,3237
query,1509120764.811209,1509120764.9089534,2222
query,1509120764.9089577,1509120765.1102214,3004
query,1509120765.1102252,1509120765.1505673,287
query,1509120765.150571,1509120765.1943352,910
query,1509120765.1943383,1509120765.3230443,4701
query,1509120765.3230863,1509120765.3411398,1
query,1509120765.343748,1509120765.3899844,82
query,1509120765.389988,1509120765.8627298,1518
query,1509120765.8627336,1509120765.9978075,1445
query,1509120765.9978113,1509120766.5311651,7671
query,1509120766.531169,1509120766.7878234,5906
query,1509120766.7878275,1509120766.9074984,2449
query,1509120766.9075022,1509120767.0222938,1975
query,1509120767.0222983,1509120767.0704167,238
query,1509120767.0704212,1509120767.1134136,23
query,1509120767.1134176,1509120767.6131475,8326
query,1509120767.6131516,1509120767.6887667,1900
query,1509120767.68877,1509120768.191592,7495
query,1509120768.1915958,1509120768.4847243,5925
query,1509120768.484728,1509120768.9163835,4399
query,1509120768.9163873,1509120769.0510182,1818
query,1509120769.051022,1509120769.3597558,6644
query,1509120769.3597593,1509120769.4934266,3136
query,1509120769.4934304,1509120769.5417638,897
query,1509120769.5417674,1509120769.8987277,6505
query,1509120769.8987708,1509120770.4051242,7214
query,1509120770.4185503,1509120770.7708879,5386
query,1509120770.7708929,1509120770.9663894,6005
query,1509120770.9663944,1509120771.1207674,1432
query,1509120771.120771,1509120771.3426273,5166
query,1509120771.342631,1509120772.010729,8408
query,1509120772.0107334,1509120772.0494704,214
query,1509120772.049474,1509120772.0985196,11
query,1509120772.0985234,1509120772.2239647,1979
query,1509120772.2239683,1509120772.4511938,3930
query,1509120772.4511974,1509120772.56625,1270
query,1509120772.566254,1509120772.5752256,0
query,1509120772.5752285,1509120772.612588,7
query,1509120772.6125913,1509120772.81186,2744
query,1509120772.8118637,1509120772.99665,2467
query,1509120772.9966538,1509120773.1020994,2058
query,1509120773.1021035,1509120773.1120443,0
query,1509120773.1120484,1509120773.4737194,6204
query,1509120773.4737234,1509120773.5292215,1245
query,1509120773.529225,1509120773.9447408,1511
query,1509120773.944779,1509120774.0780323,2174
query,1509120774.0912087,1509120774.354979,3476
query,1509120774.3549829,1509120774.4022255,185
query,1509120774.4022293,1509120774.486045,19
query,1509120774.4860485,1509120774.6093962,1204
query,1509120774.6094003,1509120774.6613996,400
query,1509120774.6614032,1509120774.9147332,5103
query,1509120774.9147367,1509120775.3717487,6261
query,1509120775.3717535,1509120775.5121295,2129
query,1509120775.5121331,1509120775.5739706,592
query,1509120775.5739737,1509120775.6185145,468
query,1509120775.6185184,1509120775.6459417,3
query,1509120775.6459455,1509120775.995523,6009
query,1509120775.9955275,1509120776.0432096,137
query,1509120776.0432136,1509120776.0846636,48
query,1509120776.0846672,1509120776.1298044,247
query,1509120776.129808,1509120776.2525883,1889
query,1509120776.2525918,1509120776.3881834,3604
query,1509120776.3881874,1509120776.5022826,2984
query,1509120776.5022864,1509120776.788269,5323
query,1509120776.7883153,1509120776.9721642,2954
query,1509120776.9847157,1509120777.1619446,3069
query,1509120777.1619484,1509120777.203969,386
query,1509120777.2039728,1509120777.2505884,470
query,1509120777.250593,1509120777.2950728,31
query,1509120777.2950766,1509120777.4196827,1398
query,1509120777.419687,1509120777.4521434,4
query,1509120777.4521477,1509120777.4903047,8
query,1509120777.4903088,1509120777.534288,21
query,1509120777.5342922,1509120777.5836842,719
query,1509120777.5836878,1509120777.769548,5437
query,1509120777.7695525,1509120777.808673,7
query,1509120777.8086767,1509120777.854129,111
query,1509120777.854133,1509120777.8983586,217
query,1509120777.8983624,1509120778.0014207,1847
query,1509120778.0014253,1509120778.0489457,456
query,1509120778.0489497,1509120778.1542072,1953
query,1509120778.1542115,1509120778.6423004,8300
query,1509120778.642305,1509120778.8598285,4851
query,1509120778.859832,1509120779.2931561,7032
query,1509120779.2932045,1509120779.553841,5270
query,1509120779.5663095,1509120779.932919,6423
query,1509120779.9329236,1509120779.9841874,365
query,1509120779.9841912,1509120780.0295668,169
query,1509120780.0295706,1509120780.0725062,112
query,1509120780.0725152,1509120780.163246,888
query,1509120780.1632497,1509120780.5542738,7627
query,1509120780.5542781,1509120781.0092704,9593
query,1509120781.0092742,1509120781.1734414,1429
query,1509120781.1734452,1509120781.1993952,5
query,1509120781.199399,1509120781.3111353,2066
query,1509120781.3111393,1509120781.3420627,16
query,1509120781.3420668,1509120781.6824517,5245
query,1509120781.6824558,1509120781.716223,7
query,1509120781.7162278,1509120781.7731655,409
query,1509120781.7731688,1509120781.8793635,1944
query,1509120781.8793674,1509120782.041203,5240
query,1509120782.0412073,1509120782.247557,2508
query,1509120782.247561,1509120782.3887506,2552
query,1509120782.3887546,1509120782.458615,2784
query,1509120782.4586632,1509120782.9374585,8276
query,1509120782.9502373,1509120783.0355034,1023
query,1509120783.0355077,1509120783.1810703,2664
query,1509120783.1810744,1509120783.4609416,5226
query,1509120783.4609466,1509120783.5796037,1128
query,1509120783.5796084,1509120783.9028971,6847
query,1509120783.902901,1509120784.2499719,6068
query,1509120784.249976,1509120784.3658628,2537
query,1509120784.3658671,1509120784.3745863,0
query,1509120784.3745914,1509120784.8733492,6879
query,1509120784.8733528,1509120784.8846297,0
query,1509120784.8846333,1509120784.8946204,1
query,1509120784.8946242,1509120784.9119928,2
query,1509120784.9119966,1509120784.9210315,0
query,1509120784.921035,1509120785.2919533,8320
query,1509120785.2919574,1509120785.3022618,0
query,1509120785.3022661,1509120785.519137,5748
query,1509120785.5191412,1509120785.5355513,1
query,1509120785.5355558,1509120785.989303,7788
query,1509120785.9893084,1509120786.160928,3668
query,1509120786.1609743,1509120786.2318206,37
query,1509120786.2444263,1509120786.6834867,8137
query,1509120786.6834903,1509120786.7277076,76
query,1509120786.727712,1509120786.77381,90
query,1509120786.7738147,1509120786.9894555,2381
query,1509120786.9894588,1509120787.121073,3278
query,1509120787.121077,1509120787.29652,3700
query,1509120787.2965238,1509120787.436527,2599
query,1509120787.4365318,1509120787.5388973,1136
query,1509120787.538901,1509120787.6978912,2359
query,1509120787.697895,1509120787.8231845,2188
query,1509120787.8231883,1509120787.9573462,1399
query,1509120787.9573503,1509120788.0863583,3250
query,1509120788.0863624,1509120788.19339,1393
query,1509120788.1933937,1509120788.322712,1801
query,1509120788.3227155,1509120788.4155424,2382
query,1509120788.415546,1509120788.6700468,5314
query,1509120788.6700509,1509120788.707669,200
query,1509120788.7076733,1509120789.042355,5964
query,1509120789.0423596,1509120789.0739532,4
query,1509120789.073996,1509120789.1668746,2574
query,1509120789.1803071,1509120789.203237,1
query,1509120789.2032418,1509120789.3223963,1949
query,1509120789.3223999,1509120789.3731234,824
query,1509120789.3731272,1509120789.420675,474
query,1509120789.4206789,1509120789.524136,2186
query,1509120789.5241396,1509120789.6378973,1853
query,1509120789.637901,1509120790.1078842,6753
query,1509120790.107889,1509120790.321609,6859
query,1509120790.3216133,1509120790.545643,3853
query,1509120790.5456467,1509120790.6755133,3584
query,1509120790.675517,1509120790.9326856,7075
query,1509120790.9326894,1509120791.1380165,2944
query,1509120791.1380205,1509120791.3208408,4114
query,1509120791.3208456,1509120791.4345088,4203
query,1509120791.4345126,1509120791.545176,1682
query,1509120791.54518,1509120791.5945854,1054
query,1509120791.594589,1509120791.6903756,4368
query,1509120791.6903796,1509120791.737171,532
query,1509120791.7371755,1509120791.7825508,103
query,1509120791.7825873,1509120791.9193103,3224
query,1509120791.932293,1509120792.3486362,6824
query,1509120792.3486404,1509120792.486455,2723
query,1509120792.486459,1509120792.7119665,4277
query,1509120792.7119708,1509120793.1720634,6809
query,1509120793.1720679,1509120793.5639913,7775
query,1509120793.563996,1509120793.891733,4768
query,1509120793.8917372,1509120793.9006972,0
query,1509120793.9007008,1509120794.1025755,4740
query,1509120794.1025805,1509120794.1314263,2
query,1509120794.1314309,1509120794.6049972,7562
query,1509120794.605002,1509120794.6645083,532
query,1509120794.664513,1509120794.7227118,69
query,1509120794.7227163,1509120795.364572,7867
query,1509120795.3645766,1509120795.3735137,0
query,1509120795.3735178,1509120795.8620205,6884
query,1509120795.8620248,1509120796.4053006,10482
query,1509120796.4053051,1509120796.6693313,6498
query,1509120796.669336,1509120796.8961713,5951
query,1509120796.896175,1509120797.0465965,3424
query,1509120797.0466614,1509120797.1384776,1262
query,1509120797.1513565,1509120797.1744556,3
query,1509120797.1744597,1509120797.189645,2
query,1509120797.1896489,1509120797.2174032,8
query,1509120797.2174077,1509120797.2543132,28
query,1509120797.2543175,1509120797.3656468,2965
query,1509120797.3656516,1509120797.6440299,6822
query,1509120797.6440337,1509120797.9206533,4587
query,1509120797.9206572,1509120798.1745713,3494
query,1509120798.1745753,1509120798.445986,6542
query,1509120798.4459898,1509120798.4955473,6
query,1509120798.4955509,1509120798.5517933,1019
query,1509120798.551797,1509120798.6302762,1174
query,1509120798.6302798,1509120798.9019616,3759
query,1509120798.9019654,1509120799.167046,4005
query,1509120799.16705,1509120799.2480066,2313
query,1509120799.2480104,1509120799.9371574,10951
query,1509120799.937162,1509120800.074576,2449
query,1509120800.07458,1509120800.1898906,1811
query,1509120800.1898952,1509120800.396365,4595
query,1509120800.3964467,1509120800.5639398,3193
query,1509120800.5778117,1509120800.6916175,1203
query,1509120800.691621,1509120800.852237,2854
query,1509120800.8522403,1509120801.1048443,5213
query,1509120801.1048489,1509120801.7631335,7469
query,1509120801.7631376,1509120801.9609253,5233
query,1509120801.9609292,1509120802.4122415,5750
query,1509120802.412245,1509120802.4216032,1
query,1509120802.4216065,1509120802.5279229,1778
query,1509120802.5279264,1509120802.5803833,1041
query,1509120802.5803866,1509120802.6416888,109
query,1509120802.6416922,1509120802.6758866,21
query,1509120802.6758904,1509120802.9447274,4774
query,1509120802.9447322,1509120803.0986261,1998
query,1509120803.0986304,1509120803.5914125,7032
query,1509120803.5914168,1509120803.9794774,7625
query,1509120803.9794812,1509120804.2999787,9302
query,1509120804.299983,1509120804.3921194,1494
query,1509120804.3921235,1509120804.5194254,2462
query,1509120804.5194294,1509120804.7120068,2556
query,1509120804.7120543,1509120804.8036988,100
query,1509120804.8163323,1509120804.8553753,251
query,1509120804.85538,1509120805.2227907,3558
query,1509120805.222795,1509120805.2645783,140
query,1509120805.2645822,1509120805.2749553,0
query,1509120805.274959,1509120805.7354195,9007
query,1509120805.7354243,1509120806.0020342,5752
query,1509120806.0020378,1509120806.0518293,278
query,1509120806.0518339,1509120806.2327554,4578
query,1509120806.2327592,1509120806.2846143,893
query,1509120806.284618,1509120806.4151225,1830
query,1509120806.415126,1509120806.6518784,5447
query,1509120806.6518826,1509120806.9184515,5922
query,1509120806.918456,1509120807.0342193,1643
query,1509120807.034223,1509120807.1377661,2157
query,1509120807.1377702,1509120807.2232149,1992
query,1509120807.2232184,1509120807.6632636,7551
query,1509120807.6632671,1509120807.7991784,2610
query,1509120807.7991824,1509120807.8377473,7
query,1509120807.8377512,1509120807.882737,471
query,1509120807.8827884,1509120808.0559745,3288
query,1509120808.0698092,1509120808.6501749,8353
query,1509120808.650179,1509120808.7671459,1822
query,1509120808.7671504,1509120808.7978556,8
query,1509120808.7978597,1509120809.2387023,7339
query,1509120809.2387066,1509120809.773776,7809
query,1509120809.7737806,1509120810.1324618,7562
query,1509120810.132466,1509120810.1690478,728
query,1509120810.169052,1509120810.4549894,4537
query,1509120810.4549937,1509120810.589346,2611
query,1509120810.5893497,1509120810.6193335,161
query,1509120810.619337,1509120810.6282892,0
query,1509120810.6282923,1509120811.1487308,8354
query,1509120811.148735,1509120811.3345585,2636
query,1509120811.3345625,1509120811.8298485,6213
query,1509120811.829853,1509120811.9488602,1050
query,1509120811.9488657,1509120811.9965098,495
query,1509120811.9965138,1509120812.3223922,4504
query,1509120812.3223958,1509120812.812001,7602
query,1509120812.8120058,1509120813.0035143,3685
query,1509120813.0035565,1509120813.3405142,4467
query,1509120813.3540983,1509120813.465648,2041
query,1509120813.4656522,1509120813.9263375,7775
query,1509120813.9263418,1509120813.974483,893
query,1509120813.9744878,1509120814.0212169,34
query,1509120814.0212219,1509120814.0696378,961
query,1509120814.0696416,1509120814.1139998,99
query,1509120814.114004,1509120814.1574214,104
query,1509120814.1574252,1509120814.672976,7646
query,1509120814.6729808,1509120814.7934883,2021
query,1509120814.793492,1509120814.8029387,0
query,1509120814.8029437,1509120815.1312332,4343
query,1509120815.1312373,1509120815.1837466,579
query,1509120815.1837506,1509120815.2352471,600
query,1509120815.2352507,1509120815.480684,4980
query,1509120815.4806876,1509120815.6101935,2133
query,1509120815.610197,1509120816.275531,8085
query,1509120816.275535,1509120816.877779,7149
query,1509120816.8777835,1509120817.1296167,5970
query,1509120817.1296203,1509120817.158515,477
query,1509120817.1585555,1509120817.2750235,1839
query,1509120817.2875705,1509120817.4290454,3231
query,1509120817.4290495,1509120817.4717784,3
query,1509120817.471783,1509120817.8072512,5920
query,1509120817.8072546,1509120817.856299,1040
query,1509120817.8563032,1509120817.9587524,1456
query,1509120817.9587567,1509120817.9753404,3
query,1509120817.9753442,1509120818.2643566,9116
query,1509120818.2643611,1509120818.3111036,164
query,1509120818.3111076,1509120818.6369185,4305
query,1509120818.636923,1509120818.7583914,3900
query,1509120818.7583952,1509120819.096636,6204
query,1509120819.0966403,1509120819.3217547,6667
query,1509120819.3217587,1509120819.3461483,3
query,1509120819.3461518,1509120819.6185715,6544
query,1509120819.6185753,1509120819.7961295,3679
query,1509120819.7961338,1509120819.8305693,146
query,1509120819.8305728,1509120820.3726463,7202
query,1509120820.3726506,1509120820.65668,4309
query,1509120820.656684,1509120821.079693,6562
query,1509120821.0797424,1509120821.1547756,618
query,1509120821.1672482,1509120821.2242296,997
query,1509120821.2242332,1509120821.3255718,4099
query,1509120821.3255758,1509120821.648631,6842
query,1509120821.6486347,1509120821.6983078,308
query,1509120821.6983113,1509120821.7960875,1620
query,1509120821.7960916,1509120822.0865731,5304
query,1509120822.0865767,1509120822.09597,1
query,1509120822.0959737,1509120822.4283473,5679
query,1509120822.428351,1509120822.939373,7823
query,1509120822.9393768,1509120823.142307,2875
query,1509120823.1423109,1509120823.1872778,378
query,1509120823.1872811,1509120823.3341205,2695
query,1509120823.3341248,1509120823.4846609,2350
query,1509120823.4846654,1509120823.555436,991
query,1509120823.5554397,1509120823.5866895,3
query,1509120823.5866933,1509120823.5970523,0
query,1509120823.5970566,1509120823.6410096,508
query,1509120823.6410131,1509120823.9116282,3672
query,1509120823.9116323,1509120824.2867746,6550
query,1509120824.2868195,1509120824.3541439,5
query,1509120824.3680882,1509120824.652204,8425
query,1509120824.6522079,1509120825.1320217,7795
query,1509120825.1320257,1509120825.4308903,6194
query,1509120825.4308949,1509120825.5167637,1338
query,1509120825.5167685,1509120825.569154,1138
query,1509120825.5691586,1509120825.7008746,2113
query,1509120825.7008789,1509120825.7397013,50
query,1509120825.739705,1509120826.0180852,7254
query,1509120826.0180893,1509120826.3306625,5995
query,1509120826.330666,1509120826.5196183,5876
query,1509120826.5196226,1509120826.557307,334
query,1509120826.5573113,1509120826.6065025,65
query,1509120826.606507,1509120827.6243107,9362
query,1509120827.624315,1509120827.636717,1
query,1509120827.6367207,1509120827.6674688,153
query,1509120827.6674721,1509120827.7051673,84
query,1509120827.7051718,1509120828.36723,8898
query,1509120828.3672338,1509120828.4754517,1343
query,1509120828.4754553,1509120828.5313418,598
query,1509120828.5313804,1509120828.6660442,3238
query,1509120828.6786397,1509120828.7578518,1201
query,1509120828.7578566,1509120829.2540693,6044
query,1509120829.2540734,1509120829.2655592,0
query,1509120829.265563,1509120829.298185,3
query,1509120829.2981899,1509120829.330058,4
query,1509120829.330062,1509120829.931101,6867
query,1509120829.9311051,1509120829.9616117,147
query,1509120829.961616,1509120830.5170333,7135
query,1509120830.5170372,1509120830.5611265,348
query,1509120830.5611305,1509120830.596213,9
query,1509120830.596217,1509120830.787227,5864
query,1509120830.7872317,1509120831.3033845,1515
query,1509120831.3033898,1509120831.4822063,3811
query,1509120831.48221,1509120831.567797,1448
query,1509120831.5678008,1509120831.616536,1175
query,1509120831.61654,1509120832.038393,7115
query,1509120832.0383976,1509120832.5423028,7970
query,1509120832.5423074,1509120832.5919745,506
query,1509120832.5919783,1509120832.8757095,6498
query,1509120832.8757565,1509120833.2539303,6428
query,1509120833.2667325,1509120833.7176225,7102
query,1509120833.7176268,1509120833.7587895,285
query,1509120833.758793,1509120833.8013039,569
query,1509120833.8013077,1509120833.844108,448
query,1509120833.8441122,1509120834.025718,3697
query,1509120834.0257215,1509120834.0374992,2
query,1509120834.0375028,1509120834.0673563,6
query,1509120834.06736,1509120834.306207,8254
query,1509120834.3062112,1509120834.4489422,2653
query,1509120834.4489465,1509120834.705583,2607
query,1509120834.7055874,1509120834.7455926,758
query,1509120834.7455976,1509120835.4442983,9623
query,1509120835.444302,1509120835.9582691,8371
query,1509120835.9582727,1509120836.2267644,4231
query,1509120836.2267687,1509120836.2695203,758
query,1509120836.2695239,1509120836.3207703,828
query,1509120836.3207748,1509120836.3829796,1189
query,1509120836.382984,1509120836.3936362,1
query,1509120836.393641,1509120836.4274857,62
query,1509120836.4275284,1509120836.5575898,2344
query,1509120836.5731735,1509120836.613762,111
query,1509120836.6137667,1509120836.6656005,88
query,1509120836.6656044,1509120836.7982838,4786
query,1509120836.7982874,1509120836.983222,3665
query,1509120836.9832268,1509120837.031331,677
query,1509120837.031335,1509120837.078337,150
query,1509120837.0783427,1509120837.0942147,0
query,1509120837.0942194,1509120837.4305336,8062
query,1509120837.430538,1509120837.8567832,7036
query,1509120837.8567865,1509120837.9130936,108
query,1509120837.9130979,1509120838.0107381,1854
query,1509120838.0107422,1509120838.0946743,1363
query,1509120838.094678,1509120838.29365,6343
query,1509120838.2936542,1509120838.3292344,233
query,1509120838.3292387,1509120838.5788057,5976
query,1509120838.5788102,1509120838.6311367,798
query,1509120838.6311407,1509120838.6532784,1
query,1509120838.6532822,1509120838.8607717,2288
query,1509120838.8607757,1509120838.931887,102
query,1509120838.931936,1509120839.1170475,3574
query,1509120839.129548,1509120839.239233,1871
query,1509120839.2392378,1509120839.6312668,5506
query,1509120839.6312706,1509120840.2397547,9414
query,1509120840.2397592,1509120840.3335516,4319
query,1509120840.3335555,1509120840.4716365,2656
query,1509120840.4716406,1509120840.5790114,900
query,1509120840.5790155,1509120840.9361396,6773
query,1509120840.9361436,1509120840.9802103,1523
query,1509120840.9802144,1509120841.1725085,5828
query,1509120841.1725132,1509120841.5655055,7031
query,1509120841.565509,1509120841.7559905,3847
query,1509120841.7559943,1509120841.8693385,3925
query,1509120841.8693423,1509120842.5680854,9140
query,1509120842.5680892,1509120842.6841676,2665
query,1509120842.6841712,1509120843.0345602,6607
query,1509120843.0345643,1509120843.660034,8817
query,1509120843.6600387,1509120843.8510518,4497
query,1509120843.8510554,1509120843.8817573,561
query,1509120843.881761,1509120843.9130356,231
query,1509120843.9130814,1509120843.9651237,62
query,1509120843.9778967,1509120844.3579633,4821
query,1509120844.3579676,1509120844.4044979,111
query,1509120844.4045014,1509120844.6117845,3293
query,1509120844.6117895,1509120844.8498886,5975
query,1509120844.8498924,1509120844.8991082,62
query,1509120844.8991125,1509120845.034291,2415
query,1509120845.0342948,1509120845.167806,1299
query,1509120845.1678097,1509120845.3416803,4287
query,1509120845.3416843,1509120845.6106637,4726
query,1509120845.6106675,1509120845.6572063,82
query,1509120845.6572104,1509120845.995693,7689
query,1509120845.995699,1509120846.046074,641
query,1509120846.046078,1509120846.09005,37
query,1509120846.0900536,1509120846.5046701,7208
query,1509120846.5046744,1509120846.8097174,7597
query,1509120846.8097215,1509120847.1903994,7382
query,1509120847.1904037,1509120847.4333537,6587
query,1509120847.433358,1509120847.7036572,5864
