tables,1509133777.4585469,1509139859.3966372
query,1509139976.5878093,1509139977.0623207,21368
query,1509139977.0752008,1509139977.0876126,381
query,1509139977.087616,1509139977.0998805,160
query,1509139977.0998847,1509139977.1998582,8826
query,1509139977.1998618,1509139977.2209632,3271
query,1509139977.220967,1509139977.3566403,9838
query,1509139977.356644,1509139977.376537,1875
query,1509139977.3765404,1509139977.5012863,14369
query,1509139977.5012906,1509139977.5609677,5575
query,1509139977.5609715,1509139978.0430512,39354
query,1509139978.043055,1509139978.3021846,13545
query,1509139978.3021882,1509139978.3128874,74
query,1509139978.312891,1509139979.1321533,36499
query,1509139979.1321573,1509139979.14301,10
query,1509139979.1430137,1509139979.8406203,37071
query,1509139979.840624,1509139980.857611,39219
query,1509139980.8576148,1509139981.6956918,30857
query,1509139981.695696,1509139982.3221471,31057
query,1509139982.322152,1509139982.331993,3
query,1509139982.3319972,1509139982.4868152,9016
query,1509139982.4868586,1509139983.1026695,34055
query,1509139983.118528,1509139983.2935474,9998
query,1509139983.2935524,1509139983.3219175,2501
query,1509139983.3219213,1509139983.348864,2648
query,1509139983.3488674,1509139983.413468,6523
query,1509139983.4134717,1509139983.657859,15738
query,1509139983.657863,1509139985.0772967,42076
query,1509139985.0773013,1509139985.1062813,6516
query,1509139985.106286,1509139985.215776,6091
query,1509139985.2157805,1509139985.2530205,4626
query,1509139985.2530246,1509139985.4078197,6535
query,1509139985.4078245,1509139985.4339912,4846
query,1509139985.4339952,1509139985.4516819,1980
query,1509139985.4516861,1509139986.518381,37987
query,1509139986.5183852,1509139986.5409932,4061
query,1509139986.540997,1509139986.645311,8059
query,1509139986.6453147,1509139986.8719459,21792
query,1509139986.8719494,1509139986.9268086,6866
query,1509139986.9268124,1509139987.1960545,15531
query,1509139987.1960583,1509139987.4139397,16127
query,1509139987.4139838,1509139987.5831203,12369
query,1509139987.5959918,1509139987.8163311,13082
query,1509139987.8163357,1509139987.932349,9423
query,1509139987.9323533,1509139988.0183728,5523
query,1509139988.0183766,1509139988.0998685,9232
query,1509139988.099872,1509139988.1282399,3951
query,1509139988.1282444,1509139988.1441767,5
query,1509139988.1441796,1509139988.1708097,3804
query,1509139988.170813,1509139988.7462025,32850
query,1509139988.7462068,1509139988.8085153,4469
query,1509139988.8085196,1509139989.4494245,26245
query,1509139989.449429,1509139989.551007,8197
query,1509139989.5510108,1509139991.2754347,53363
query,1509139991.275439,1509139991.2886152,102
query,1509139991.2886193,1509139991.3449566,4054
query,1509139991.344961,1509139991.8883576,37329
query,1509139991.8883612,1509139991.906097,3073
query,1509139991.9061005,1509139992.2077968,13197
query,1509139992.207801,1509139992.468678,20637
query,1509139992.468683,1509139992.920425,19656
query,1509139992.9204671,1509139992.932178,3
query,1509139992.9397967,1509139993.2145514,23650
query,1509139993.2145548,1509139993.2368274,4091
query,1509139993.236832,1509139993.2510238,1363
query,1509139993.251027,1509139993.480007,15829
query,1509139993.4800105,1509139993.7391827,33149
query,1509139993.7391868,1509139994.4624155,38314
query,1509139994.4624193,1509139994.4842098,4272
query,1509139994.484213,1509139994.9421191,23935
query,1509139994.9421227,1509139995.0199666,8673
query,1509139995.0199704,1509139996.3640075,54658
query,1509139996.3640113,1509139997.1729715,36181
query,1509139997.1729753,1509139997.1864395,732
query,1509139997.1864436,1509139997.2041156,2645
query,1509139997.2041194,1509139997.2184696,1483
query,1509139997.218473,1509139998.9463334,53918
query,1509139998.9463363,1509139999.86624,42173
query,1509139999.8662434,1509140000.594781,43271
query,1509140000.594785,1509140000.612919,2411
query,1509140000.6129227,1509140000.8231125,14835
query,1509140000.8231535,1509140000.8389816,13
query,1509140000.8515596,1509140001.9384227,41189
query,1509140001.9384267,1509140002.0283186,7406
query,1509140002.0283222,1509140002.048151,687
query,1509140002.0481553,1509140002.5098724,26080
query,1509140002.509877,1509140002.5217636,236
query,1509140002.5217674,1509140002.6468365,11138
query,1509140002.6468406,1509140002.66505,2867
query,1509140002.6650531,1509140003.4402912,50009
query,1509140003.440295,1509140004.4550982,34323
query,1509140004.4551017,1509140004.759274,18569
query,1509140004.759278,1509140005.2439957,34474
query,1509140005.2440004,1509140005.255778,345
query,1509140005.2557824,1509140006.063405,32992
query,1509140006.0634089,1509140006.0813549,2608
query,1509140006.0813587,1509140006.2079668,15179
query,1509140006.2079706,1509140006.3589287,9715
query,1509140006.3589323,1509140006.3712163,452
query,1509140006.3712204,1509140006.3819525,8
query,1509140006.3819563,1509140006.6518106,32687
query,1509140006.6518474,1509140006.8975947,29843
query,1509140006.9140944,1509140006.941364,3834
query,1509140006.941368,1509140007.1556633,15252
query,1509140007.155667,1509140007.2720509,8823
query,1509140007.2720544,1509140007.286766,1756
query,1509140007.2867706,1509140007.2898517,0
query,1509140007.289855,1509140007.5346944,14467
query,1509140007.5346982,1509140007.6694894,13806
query,1509140007.6694932,1509140008.6803112,37450
query,1509140008.6803145,1509140008.6970942,2388
query,1509140008.6970978,1509140008.7145557,2790
query,1509140008.7145593,1509140008.733722,2458
query,1509140008.7337265,1509140009.209035,31913
query,1509140009.2090397,1509140010.1977127,55036
query,1509140010.197716,1509140010.217807,2739
query,1509140010.217811,1509140010.2975185,9458
query,1509140010.2975223,1509140010.4141777,7729
query,1509140010.414181,1509140011.0156674,36485
query,1509140011.015671,1509140011.0438917,5997
query,1509140011.0438952,1509140011.0633273,2949
query,1509140011.063372,1509140011.0793417,244
query,1509140011.0921347,1509140011.2191317,10769
query,1509140011.2191353,1509140011.3601437,11577
query,1509140011.3601475,1509140012.1158721,41427
query,1509140012.115876,1509140012.1965253,5718
query,1509140012.1965299,1509140012.7370572,26371
query,1509140012.7370615,1509140012.7557955,3251
query,1509140012.7558,1509140013.7823918,29959
query,1509140013.7823956,1509140013.865612,5772
query,1509140013.8656163,1509140014.0359273,12094
query,1509140014.0359313,1509140014.1277933,7084
query,1509140014.1277974,1509140014.2919967,11184
query,1509140014.2920003,1509140014.6295629,21307
query,1509140014.629567,1509140015.0206833,36041
query,1509140015.020688,1509140015.1331897,10841
query,1509140015.133193,1509140015.5564942,23429
query,1509140015.5564978,1509140015.6554542,8685
query,1509140015.6554587,1509140016.070953,22159
query,1509140016.0709567,1509140016.3244019,11803
query,1509140016.324406,1509140016.3373024,28
query,1509140016.337339,1509140016.3544798,463
query,1509140016.3671248,1509140016.375193,1
query,1509140016.3751967,1509140016.4590323,12785
query,1509140016.4590359,1509140016.4913194,5071
query,1509140016.491323,1509140016.6170511,14923
query,1509140016.6170545,1509140016.6460679,4085
query,1509140016.6460714,1509140016.6686454,2076
query,1509140016.668649,1509140017.116088,36406
query,1509140017.1160915,1509140017.1357656,3512
query,1509140017.1357691,1509140017.1468894,45
query,1509140017.1468933,1509140017.5354006,33938
query,1509140017.5354044,1509140017.6046555,5982
query,1509140017.60466,1509140017.6153686,3
query,1509140017.6153722,1509140018.046906,30749
query,1509140018.0469098,1509140018.1111603,7993
query,1509140018.111164,1509140018.1240525,257
query,1509140018.1240563,1509140018.3864481,32556
query,1509140018.3864536,1509140018.4077175,3549
query,1509140018.4077215,1509140018.7235427,24513
query,1509140018.723546,1509140018.84793,11361
query,1509140018.8479714,1509140019.0809946,21172
query,1509140019.0933988,1509140019.1074197,223
query,1509140019.1074235,1509140019.492903,33043
query,1509140019.492907,1509140019.5098968,2232
query,1509140019.5099008,1509140019.5666294,5134
query,1509140019.566633,1509140019.5782256,62
query,1509140019.5782292,1509140019.5952952,2392
query,1509140019.5952995,1509140019.6096764,1473
query,1509140019.6096797,1509140019.6204488,11
query,1509140019.6204524,1509140019.6343071,900
query,1509140019.634311,1509140019.8755858,16247
query,1509140019.8755898,1509140019.888671,934
query,1509140019.8886747,1509140020.543562,38879
query,1509140020.5435655,1509140020.6414068,7475
query,1509140020.64141,1509140020.7035787,4553
query,1509140020.7035823,1509140020.7127523,4
query,1509140020.7127557,1509140020.9942644,17574
query,1509140020.9942684,1509140021.270351,17117
query,1509140021.2703543,1509140021.4777577,14777
query,1509140021.4777613,1509140022.216303,7620
query,1509140022.2163458,1509140022.3108659,8725
query,1509140022.3241343,1509140022.3422027,2667
query,1509140022.3422062,1509140022.5924747,17901
query,1509140022.5924788,1509140022.8042965,16060
query,1509140022.8043015,1509140022.807572,0
query,1509140022.807576,1509140023.9765284,39277
