tables,1509091871.1949708,1509095782.4733915
query,1509095797.8397648,1509095797.9120092,430
query,1509095797.9242225,1509095798.1178017,5719
query,1509095798.1178055,1509095798.1440642,197
query,1509095798.144068,1509095798.1704025,4
query,1509095798.1704066,1509095798.387996,10488
query,1509095798.3880005,1509095798.4144835,230
query,1509095798.4144874,1509095798.4225643,0
query,1509095798.422568,1509095798.5576851,3273
query,1509095798.5576892,1509095798.5870345,584
query,1509095798.5870385,1509095798.677839,3133
query,1509095798.677843,1509095798.9808187,7657
query,1509095798.9808233,1509095799.0091217,256
query,1509095799.0091257,1509095799.0412967,2324
query,1509095799.0413008,1509095799.1844044,5396
query,1509095799.184409,1509095799.2272496,938
query,1509095799.2272544,1509095799.4799101,7466
query,1509095799.479914,1509095799.5113375,1754
query,1509095799.5113413,1509095799.5374126,79
query,1509095799.5374162,1509095799.6065536,3958
query,1509095799.6065576,1509095799.6668098,2753
query,1509095799.6668525,1509095799.9689448,11713
query,1509095799.9824922,1509095800.3788514,12174
query,1509095800.378856,1509095800.4032178,663
query,1509095800.4032216,1509095800.5539064,4687
query,1509095800.553911,1509095800.725712,6191
query,1509095800.7257164,1509095800.7522364,92
query,1509095800.7522407,1509095800.7785285,58
query,1509095800.7785325,1509095800.8150115,2117
query,1509095800.8150148,1509095800.857014,253
query,1509095800.8570185,1509095801.0071657,6018
query,1509095801.0071695,1509095801.0565326,1974
query,1509095801.0565372,1509095801.066467,0
query,1509095801.0664704,1509095801.090722,3
query,1509095801.0907254,1509095801.1197605,771
query,1509095801.119764,1509095801.1685622,2346
query,1509095801.168566,1509095801.3421564,5197
query,1509095801.3421605,1509095801.3602524,3
query,1509095801.360256,1509095801.3979774,269
query,1509095801.3979807,1509095801.4294052,1227
query,1509095801.4294083,1509095801.6082785,7067
query,1509095801.6083193,1509095801.6299627,0
query,1509095801.6313877,1509095801.9470992,10825
query,1509095801.947103,1509095801.9577565,0
query,1509095801.9577682,1509095802.0187356,1112
query,1509095802.0187397,1509095802.0722723,2587
query,1509095802.0722768,1509095802.1242225,1331
query,1509095802.1242275,1509095802.1691856,105
query,1509095802.1691902,1509095802.2130113,1595
query,1509095802.2130156,1509095802.363409,4987
query,1509095802.363413,1509095802.4646814,3669
query,1509095802.4646866,1509095802.7957854,12814
query,1509095802.7957895,1509095802.8060331,0
query,1509095802.8060367,1509095802.8500762,214
query,1509095802.8500803,1509095802.888929,108
query,1509095802.888934,1509095803.577831,14426
query,1509095803.577835,1509095803.7841926,5695
query,1509095803.7841969,1509095803.833166,1382
query,1509095803.8331704,1509095803.8753054,48
query,1509095803.8753097,1509095804.0601304,5698
query,1509095804.0601342,1509095804.538985,9059
query,1509095804.5390248,1509095804.6048234,16
query,1509095804.6171257,1509095804.6694005,2495
query,1509095804.6694038,1509095804.8313856,5427
query,1509095804.8313897,1509095804.9946473,5313
query,1509095804.9946518,1509095805.025805,727
query,1509095805.0258086,1509095805.4074202,9020
query,1509095805.4074247,1509095805.4354343,139
query,1509095805.4354384,1509095805.4797509,934
query,1509095805.479755,1509095805.5198214,1437
query,1509095805.5198252,1509095805.673199,5768
query,1509095805.6732035,1509095805.6958356,16
query,1509095805.6958394,1509095805.7049806,0
query,1509095805.7049837,1509095805.747889,72
query,1509095805.7478936,1509095806.0887234,12692
query,1509095806.0887275,1509095806.2238495,4230
query,1509095806.2238533,1509095806.251954,5
query,1509095806.2519584,1509095807.2411995,5218
query,1509095807.2412038,1509095807.281847,348
query,1509095807.2818508,1509095807.3159275,10
query,1509095807.3159316,1509095807.5277581,5318
query,1509095807.5277908,1509095807.8561556,10527
query,1509095807.869249,1509095807.929823,3841
query,1509095807.929828,1509095807.984695,3162
query,1509095807.9846992,1509095808.3916342,6643
query,1509095808.3916383,1509095808.8644469,5111
query,1509095808.8644507,1509095809.0817158,5943
query,1509095809.0817206,1509095809.1244872,1793
query,1509095809.124491,1509095809.1762412,2595
query,1509095809.176245,1509095809.1873581,0
query,1509095809.1873617,1509095809.3717337,5792
query,1509095809.3717377,1509095809.5564315,8378
query,1509095809.5564353,1509095809.5972292,386
query,1509095809.5972338,1509095809.8781044,9254
query,1509095809.878109,1509095810.1122963,8701
query,1509095810.1123006,1509095810.5816326,11767
query,1509095810.5816371,1509095810.609154,85
query,1509095810.6091585,1509095810.6682715,1941
query,1509095810.6682758,1509095810.708655,1290
query,1509095810.708659,1509095810.8047411,3195
query,1509095810.8047452,1509095810.8375666,5
query,1509095810.8376136,1509095810.9957826,4725
query,1509095811.0085604,1509095811.212283,9338
query,1509095811.212287,1509095811.265982,3212
query,1509095811.2659862,1509095811.4372911,4621
query,1509095811.4372957,1509095811.658945,7460
query,1509095811.6589494,1509095811.7028723,190
query,1509095811.702876,1509095811.729605,33
query,1509095811.729609,1509095811.8595152,3994
query,1509095811.8595195,1509095812.371553,14063
query,1509095812.3715572,1509095812.552361,4892
query,1509095812.5523658,1509095812.5932486,6
query,1509095812.5932527,1509095812.6438756,3524
query,1509095812.6438797,1509095812.8516543,5755
query,1509095812.8516588,1509095812.9760337,3702
query,1509095812.9760375,1509095812.9870048,0
query,1509095812.987008,1509095812.9985049,1
query,1509095812.9985082,1509095813.2040248,5255
query,1509095813.2040288,1509095813.215717,0
query,1509095813.215721,1509095813.233641,2
query,1509095813.233645,1509095813.384296,6224
query,1509095813.38434,1509095813.6320643,7833
query,1509095813.6456442,1509095813.8534915,5214
query,1509095813.853496,1509095813.8989365,446
query,1509095813.898941,1509095813.9101217,0
query,1509095813.9101255,1509095813.9215705,1
query,1509095813.921575,1509095814.2104886,6951
query,1509095814.2104926,1509095814.3899596,3149
query,1509095814.3899643,1509095814.4312975,282
query,1509095814.4313014,1509095814.4653301,3
query,1509095814.4653344,1509095814.6062858,4080
query,1509095814.6062908,1509095814.7818277,6397
query,1509095814.7818317,1509095815.1128182,4863
query,1509095815.112823,1509095815.1264696,1
query,1509095815.1264732,1509095815.341547,8500
query,1509095815.341551,1509095815.3562908,1
query,1509095815.3562949,1509095815.752373,9259
query,1509095815.7523777,1509095816.0072966,10484
query,1509095816.0073013,1509095816.0347855,32
query,1509095816.0347898,1509095816.064865,369
query,1509095816.064869,1509095816.2210538,6844
query,1509095816.2211037,1509095816.4151163,5171
query,1509095816.428994,1509095816.4626732,673
query,1509095816.4626777,1509095816.58232,4970
query,1509095816.582324,1509095816.613385,4
query,1509095816.61339,1509095816.6415095,151
query,1509095816.641513,1509095816.6907783,945
query,1509095816.690782,1509095816.7361643,1121
query,1509095816.7361684,1509095816.7468202,0
query,1509095816.7468235,1509095816.7646344,0
query,1509095816.7646382,1509095816.8060615,961
query,1509095816.8060656,1509095816.8529274,1283
query,1509095816.8529315,1509095816.8911908,29
query,1509095816.8911953,1509095817.5706832,10803
query,1509095817.5706878,1509095818.0099714,14372
query,1509095818.0099754,1509095818.019623,1
query,1509095818.0196266,1509095818.0594208,374
query,1509095818.0594249,1509095818.4315012,12838
query,1509095818.4315052,1509095818.4700205,173
query,1509095818.4700246,1509095818.513366,352
query,1509095818.5133698,1509095818.6562352,6907
query,1509095818.6562757,1509095819.165462,13758
query,1509095819.1780012,1509095819.2102497,41
query,1509095819.2102544,1509095819.2413154,2085
query,1509095819.2413192,1509095819.3418071,4164
query,1509095819.3418121,1509095819.368512,29
query,1509095819.3685157,1509095819.3956094,274
query,1509095819.395613,1509095819.430935,2340
query,1509095819.4309385,1509095819.4605515,1457
query,1509095819.460555,1509095819.7194505,8038
query,1509095819.719455,1509095819.7464843,26
query,1509095819.746488,1509095819.7901194,218
query,1509095819.7901237,1509095820.1011992,8122
query,1509095820.1012032,1509095820.1492498,1105
query,1509095820.1492536,1509095820.1711085,0
query,1509095820.1711125,1509095820.3482785,5715
query,1509095820.3482823,1509095820.3594167,0
query,1509095820.3594205,1509095820.6019447,9766
query,1509095820.6019492,1509095820.634289,275
query,1509095820.634293,1509095820.6622462,1422
query,1509095820.6622496,1509095820.7160025,2407
query,1509095820.7160437,1509095821.0447133,11490
query,1509095821.0605295,1509095821.398857,8567
query,1509095821.3988624,1509095821.4139047,1
query,1509095821.4139082,1509095821.763396,12020
query,1509095821.7634013,1509095821.7949262,22
query,1509095821.7949314,1509095821.8238907,12
query,1509095821.8238962,1509095821.9726684,3636
query,1509095821.9726734,1509095821.9934201,2
query,1509095821.9934244,1509095822.035689,220
query,1509095822.0356946,1509095822.4326303,14059
query,1509095822.432635,1509095822.4782107,168
query,1509095822.4782147,1509095822.655694,5751
query,1509095822.655698,1509095823.0761044,11449
query,1509095823.0761085,1509095823.7077687,17222
query,1509095823.7077737,1509095823.7390249,789
query,1509095823.7390294,1509095823.835221,3197
query,1509095823.835226,1509095823.8697798,1363
query,1509095823.8697844,1509095823.8806157,0
query,1509095823.8806195,1509095824.1830473,10094
query,1509095824.1830516,1509095824.238548,1568
query,1509095824.2385907,1509095824.2947538,3
query,1509095824.3046637,1509095824.37241,1837
query,1509095824.3724148,1509095824.4203491,9
query,1509095824.4203534,1509095824.435529,1
query,1509095824.4355328,1509095824.4813895,134
query,1509095824.481394,1509095824.5201368,1418
query,1509095824.5201406,1509095825.0121636,12972
query,1509095825.012168,1509095825.0489411,1528
query,1509095825.0489457,1509095825.0606692,0
query,1509095825.0606728,1509095825.0885365,344
query,1509095825.0885415,1509095825.2889984,5291
query,1509095825.2890022,1509095825.7219954,11954
query,1509095825.7219996,1509095826.0482297,11935
query,1509095826.0482337,1509095826.3565729,12001
query,1509095826.3565767,1509095826.484135,5919
query,1509095826.484139,1509095826.494952,1
query,1509095826.4949555,1509095826.539447,253
query,1509095826.5394511,1509095826.8387196,6989
query,1509095826.8387234,1509095826.8608418,2
query,1509095826.8608458,1509095826.8961482,1417
query,1509095826.896185,1509095827.0666273,6254
query,1509095827.0795004,1509095827.094081,1
query,1509095827.0940864,1509095827.2219954,6394
query,1509095827.2219996,1509095827.6245627,11059
query,1509095827.624567,1509095827.6343966,0
query,1509095827.6344,1509095827.6480515,2
query,1509095827.648055,1509095827.6948946,1069
query,1509095827.6949005,1509095827.7363873,38
query,1509095827.7363915,1509095828.0330372,8112
query,1509095828.0330417,1509095828.159303,4700
query,1509095828.1593072,1509095828.1868687,114
query,1509095828.1868727,1509095828.228981,883
query,1509095828.2289853,1509095828.2719185,921
query,1509095828.2719226,1509095828.3155751,87
query,1509095828.315579,1509095828.362506,21
query,1509095828.36251,1509095828.3959439,1639
query,1509095828.3959484,1509095828.4490101,3587
query,1509095828.449014,1509095829.0856156,11320
query,1509095829.0856202,1509095829.135624,788
query,1509095829.135628,1509095829.3953488,11146
query,1509095829.3954136,1509095829.658006,12688
query,1509095829.6705968,1509095829.7008805,610
query,1509095829.700885,1509095829.7457764,1419
query,1509095829.7457805,1509095829.7906544,2225
query,1509095829.7906585,1509095829.9795797,6786
query,1509095829.9795837,1509095830.1264462,4233
query,1509095830.1264508,1509095830.1728811,2244
query,1509095830.1728857,1509095830.6199243,13179
query,1509095830.619929,1509095830.6401107,4
query,1509095830.6401145,1509095830.959941,10482
query,1509095830.9599457,1509095830.972939,2
query,1509095830.972943,1509095831.0186584,235
query,1509095831.018662,1509095831.0748253,2435
query,1509095831.074829,1509095831.1311831,3199
query,1509095831.1311872,1509095831.1703207,336
query,1509095831.170325,1509095831.3242323,4098
query,1509095831.3242373,1509095831.3343463,0
query,1509095831.33435,1509095831.3607059,112
query,1509095831.3607094,1509095831.4790668,5109
query,1509095831.4790716,1509095831.6957645,7309
query,1509095831.6958039,1509095831.7691946,179
query,1509095831.7832181,1509095831.8359666,3168
query,1509095831.835971,1509095831.8885303,1600
query,1509095831.8885345,1509095832.2559958,12822
query,1509095832.2559998,1509095832.8402715,13830
query,1509095832.8402767,1509095832.894531,2924
query,1509095832.8945353,1509095832.9522336,1795
query,1509095832.9522378,1509095833.1530027,4873
query,1509095833.1530068,1509095833.1894557,87
query,1509095833.1894598,1509095833.2274964,1814
query,1509095833.2275004,1509095833.2466416,2
query,1509095833.2466455,1509095833.400689,6121
query,1509095833.4006927,1509095833.4363708,1698
query,1509095833.436375,1509095833.4746718,2541
query,1509095833.4746757,1509095833.8502684,8424
query,1509095833.8502724,1509095834.345796,13219
query,1509095834.3458004,1509095834.8506725,13415
query,1509095834.8506768,1509095834.9999473,3608
query,1509095834.9999516,1509095835.0455916,872
query,1509095835.0455952,1509095835.0797276,10
query,1509095835.0797644,1509095835.1281078,2305
query,1509095835.1449797,1509095835.1566677,0
query,1509095835.1566737,1509095835.2551677,4045
query,1509095835.2551734,1509095835.4864705,6022
query,1509095835.4864752,1509095835.6200104,4339
query,1509095835.6200147,1509095835.9828253,12780
query,1509095835.9828293,1509095836.3139503,10266
query,1509095836.313954,1509095836.3450003,577
query,1509095836.3450043,1509095836.3547661,0
query,1509095836.35477,1509095836.5706291,9571
query,1509095836.5706332,1509095837.0766773,8972
query,1509095837.0766814,1509095837.233116,5277
query,1509095837.2331202,1509095837.2663357,804
query,1509095837.2663395,1509095837.2740567,0
query,1509095837.2740612,1509095837.3144484,2785
query,1509095837.3144526,1509095837.710304,15451
query,1509095837.7103093,1509095837.7776341,2772
query,1509095837.7776384,1509095837.8271701,2093
query,1509095837.827175,1509095837.8706915,34
query,1509095837.8706956,1509095838.0181456,6780
query,1509095838.018192,1509095838.396389,11317
query,1509095838.408995,1509095838.4411683,1939
query,1509095838.4411726,1509095838.8259084,16266
query,1509095838.8259127,1509095838.9080803,2443
query,1509095838.9080844,1509095838.9227211,1
query,1509095838.922725,1509095839.079665,6244
query,1509095839.0796688,1509095839.0882142,0
query,1509095839.0882177,1509095839.1188233,613
query,1509095839.1188278,1509095839.2360268,3302
query,1509095839.2360315,1509095839.2678833,1982
query,1509095839.2678878,1509095839.306702,1949
query,1509095839.3067067,1509095839.4886856,6519
query,1509095839.4886904,1509095839.6444788,3786
query,1509095839.6444838,1509095839.676321,2283
query,1509095839.676325,1509095839.701204,146
query,1509095839.7012079,1509095839.7411418,2336
query,1509095839.7411463,1509095839.8664181,5639
query,1509095839.866423,1509095839.9062545,365
query,1509095839.906258,1509095839.9256024,4
query,1509095839.9256067,1509095839.9646606,586
query,1509095839.9646964,1509095840.2663095,8774
query,1509095840.278427,1509095840.3180833,2
query,1509095840.3180883,1509095840.3635328,1822
query,1509095840.363537,1509095840.5594754,7756
query,1509095840.55948,1509095840.7333562,5522
query,1509095840.733361,1509095840.7821784,2214
query,1509095840.7821832,1509095840.910458,2850
query,1509095840.9104629,1509095840.9476755,14
query,1509095840.9476795,1509095840.9886694,270
query,1509095840.988674,1509095841.0257697,680
query,1509095841.025774,1509095841.1463249,4909
query,1509095841.1463294,1509095841.3061316,3331
query,1509095841.306136,1509095841.340713,36
query,1509095841.3407176,1509095841.3727357,14
query,1509095841.3727403,1509095841.5694456,6419
query,1509095841.5694501,1509095841.6271398,2401
query,1509095841.6271436,1509095841.6355932,0
query,1509095841.6355968,1509095841.677571,283
query,1509095841.677576,1509095841.7329087,2390
query,1509095841.7329137,1509095841.876513,4958
query,1509095841.8765514,1509095842.020466,3429
query,1509095842.0333574,1509095842.4520514,12246
query,1509095842.4520557,1509095842.4964418,164
query,1509095842.496446,1509095842.750584,6805
query,1509095842.7505882,1509095842.7822864,2231
query,1509095842.7822907,1509095842.8277059,1891
query,1509095842.8277102,1509095843.1291852,9615
query,1509095843.12919,1509095843.3272653,4392
query,1509095843.3272705,1509095843.3493772,6
query,1509095843.3493822,1509095843.3867836,606
query,1509095843.3867881,1509095843.420834,555
query,1509095843.4208388,1509095843.5525756,5443
query,1509095843.55258,1509095843.58199,570
query,1509095843.5819943,1509095843.8202548,10912
query,1509095843.820259,1509095843.8549488,2056
query,1509095843.854953,1509095844.0107198,6741
query,1509095844.010724,1509095844.0540464,425
query,1509095844.0540507,1509095844.3927283,4703
query,1509095844.3927324,1509095844.4379225,906
query,1509095844.4379303,1509095844.466784,31
query,1509095844.4668312,1509095845.5708425,5220
query,1509095845.5847654,1509095845.6274087,239
query,1509095845.6274126,1509095845.7679563,4530
query,1509095845.7679605,1509095845.8166606,1831
query,1509095845.8166647,1509095845.838594,2
query,1509095845.838598,1509095845.8784811,183
query,1509095845.8784852,1509095845.9309123,2202
query,1509095845.9309163,1509095845.9738705,577
query,1509095845.9738743,1509095846.0204055,375
query,1509095846.0204096,1509095846.0309784,0
query,1509095846.0309815,1509095846.087081,2190
query,1509095846.0870848,1509095846.18544,4583
query,1509095846.1854439,1509095847.0606718,21048
query,1509095847.060677,1509095847.0830982,2
query,1509095847.083103,1509095847.260375,5830
query,1509095847.2603793,1509095847.4005675,5764
query,1509095847.4005713,1509095847.5628412,7370
query,1509095847.5628457,1509095847.6984913,5803
query,1509095847.6984954,1509095847.9081914,8564
query,1509095847.9081962,1509095848.06004,5220
query,1509095848.060081,1509095848.2606945,4161
query,1509095848.2751336,1509095848.6776245,17100
query,1509095848.6776285,1509095849.1926386,13539
query,1509095849.1926427,1509095849.2211707,515
query,1509095849.221175,1509095849.4030101,7193
query,1509095849.4030144,1509095849.7711117,13579
query,1509095849.771116,1509095849.8062632,984
query,1509095849.806268,1509095849.815813,0
query,1509095849.8158169,1509095849.8442655,501
query,1509095849.844269,1509095849.8992155,1734
query,1509095849.8992195,1509095850.3214092,8935
query,1509095850.3214147,1509095850.3546965,470
query,1509095850.354701,1509095850.5860968,10528
query,1509095850.5861018,1509095850.6367583,2726
query,1509095850.6367629,1509095850.7977624,4283
query,1509095850.797767,1509095850.8425527,747
query,1509095850.8425567,1509095851.3090045,11429
query,1509095851.3090093,1509095851.4377937,4220
query,1509095851.4377987,1509095851.4820385,2180
query,1509095851.4820428,1509095851.7671406,9166
query,1509095851.7671862,1509095851.8415084,1107
query,1509095851.8549404,1509095851.8999474,1310
query,1509095851.8999517,1509095851.946819,604
query,1509095851.946824,1509095851.9904556,28
query,1509095851.9904602,1509095852.179769,5198
query,1509095852.1798208,1509095852.2231681,237
query,1509095852.2231734,1509095853.0526469,14046
query,1509095853.0526526,1509095853.2180922,3633
query,1509095853.2180963,1509095853.3306653,3583
query,1509095853.33067,1509095853.3645148,2539
query,1509095853.36452,1509095853.4115148,2334
query,1509095853.4115195,1509095853.515347,4911
query,1509095853.515352,1509095853.5489237,1981
query,1509095853.548928,1509095853.7364135,6622
query,1509095853.7364175,1509095853.8715594,4589
query,1509095853.8715637,1509095854.5255992,17275
query,1509095854.5256035,1509095854.6968448,6873
query,1509095854.696849,1509095854.7794428,3987
query,1509095854.779447,1509095854.8330593,6317
query,1509095854.8330631,1509095854.8682523,207
query,1509095854.8682902,1509095855.1377647,9598
query,1509095855.1503482,1509095855.4465508,9704
query,1509095855.4465559,1509095855.4746008,20
query,1509095855.4746048,1509095855.6028633,6890
query,1509095855.6028676,1509095855.6995313,4500
query,1509095855.6995356,1509095856.1605046,12838
query,1509095856.1605089,1509095856.2021418,262
query,1509095856.2021456,1509095856.2304657,70
query,1509095856.2304697,1509095856.245684,1
query,1509095856.2457385,1509095856.422342,4965
query,1509095856.4223473,1509095856.4324548,0
query,1509095856.432459,1509095856.6464908,5975
query,1509095856.6464953,1509095856.691585,128
query,1509095856.691589,1509095856.7333941,125
query,1509095856.733398,1509095856.9303987,5991
query,1509095856.9304035,1509095856.9605637,407
query,1509095856.960568,1509095857.1246624,4651
query,1509095857.1246672,1509095857.1661103,170
query,1509095857.1661143,1509095857.216413,1910
query,1509095857.216417,1509095857.2588167,1924
query,1509095857.258859,1509095857.4712155,5320
query,1509095857.4836667,1509095857.5357928,1716
query,1509095857.5357976,1509095857.545517,0
query,1509095857.5455203,1509095857.5892925,104
query,1509095857.5892966,1509095857.712837,4216
query,1509095857.7128413,1509095857.7501712,731
query,1509095857.7501745,1509095857.7602155,1
query,1509095857.7602189,1509095857.8013277,15
query,1509095857.8013318,1509095857.8238442,2
query,1509095857.823848,1509095858.5485682,4975
query,1509095858.548572,1509095858.6906297,4943
query,1509095858.6906335,1509095859.0859478,15207
query,1509095859.0859528,1509095859.1176615,269
query,1509095859.1176658,1509095859.1255844,0
query,1509095859.1255882,1509095859.2373762,4610
query,1509095859.2373803,1509095859.2795565,1112
query,1509095859.2795603,1509095859.9838057,17657
query,1509095859.9838095,1509095860.0437994,3438
query,1509095860.0438035,1509095860.1854408,4298
query,1509095860.1854448,1509095860.4388967,10643
query,1509095860.4389393,1509095860.475428,46
query,1509095860.4877586,1509095860.515194,11
query,1509095860.5151973,1509095860.6465156,4801
query,1509095860.6465201,1509095860.7561917,6229
query,1509095860.756196,1509095861.0316222,10577
query,1509095861.031627,1509095861.2706032,9152
query,1509095861.2706075,1509095861.6289768,12803
query,1509095861.6289816,1509095861.7454307,4806
query,1509095861.7454348,1509095862.0623033,11757
query,1509095862.0623071,1509095862.426727,5147
query,1509095862.4267313,1509095862.4344015,0
query,1509095862.4344049,1509095862.5138397,2795
query,1509095862.5138443,1509095862.5448837,751
query,1509095862.5448885,1509095862.6556406,4634
query,1509095862.655645,1509095862.7615986,4581
query,1509095862.7616048,1509095862.7962399,637
query,1509095862.7962437,1509095863.1159112,9439
query,1509095863.1159155,1509095863.2467353,3537
query,1509095863.2467394,1509095863.5406337,10554
query,1509095863.5406382,1509095863.5685601,61
query,1509095863.5685997,1509095863.718334,3954
query,1509095863.731507,1509095863.8817923,4552
query,1509095863.8817961,1509095863.929692,316
query,1509095863.9297373,1509095863.9399502,0
query,1509095863.9399536,1509095864.0926602,2973
query,1509095864.0926647,1509095864.2836869,6200
query,1509095864.2836912,1509095864.318784,184
query,1509095864.3187876,1509095864.3308206,2
query,1509095864.3308244,1509095864.8395698,15206
