tables,1509325055.965799,1509338416.4942122
query,1509338447.9515245,1509338448.090416,7223
query,1509338448.0904207,1509338448.149961,2222
query,1509338448.1499686,1509338448.2263997,453
query,1509338448.226404,1509338448.4132044,4479
query,1509338448.4132102,1509338448.4509594,315
query,1509338448.450965,1509338448.512831,1962
query,1509338448.5128376,1509338449.411372,30940
query,1509338449.4113774,1509338449.4732947,1925
query,1509338449.4732985,1509338449.5108778,299
query,1509338449.5109124,1509338449.58115,261
query,1509338449.5887115,1509338449.7506962,3902
query,1509338449.7506995,1509338450.3415127,13627
query,1509338450.3415163,1509338450.3949473,63
query,1509338450.3949502,1509338450.6052246,5926
query,1509338450.6052287,1509338450.9456959,9727
query,1509338450.9457004,1509338453.999414,315
query,1509338453.999419,1509338455.7384708,21816
query,1509338455.7384758,1509338455.7914183,438
query,1509338455.791431,1509338456.890638,27570
query,1509338456.890642,1509338457.3698835,12580
query,1509338457.36989,1509338457.8510058,11993
query,1509338457.851011,1509338457.9165833,1528
query,1509338457.9165874,1509338457.9754753,1144
query,1509338457.9754794,1509338458.801256,14028
query,1509338458.8012626,1509338458.8538282,61
query,1509338458.8538332,1509338459.0210812,3609
query,1509338459.0210862,1509338459.3382242,10690
query,1509338459.3382423,1509338459.489323,5416
query,1509338459.4893265,1509338459.8207004,7017
query,1509338459.8207445,1509338460.184108,7629
query,1509338460.1959107,1509338460.729536,17942
query,1509338460.72954,1509338460.7880943,3932
query,1509338460.7880986,1509338461.6190934,4371
query,1509338461.6190991,1509338462.3887627,16466
query,1509338462.388767,1509338464.6523333,33923
query,1509338464.6523395,1509338464.8304493,4685
query,1509338464.8304536,1509338464.9550529,2987
query,1509338464.955059,1509338465.8125117,14233
query,1509338465.812517,1509338465.998321,5595
query,1509338465.998326,1509338466.158049,3555
query,1509338466.158053,1509338466.1722,0
query,1509338466.1722033,1509338466.328531,9124
query,1509338466.328536,1509338466.3845253,233
query,1509338466.38453,1509338466.4382854,14
query,1509338466.4382894,1509338466.4952872,905
query,1509338466.495291,1509338466.6841512,7322
query,1509338466.6841557,1509338467.0197887,9169
query,1509338467.0197933,1509338468.5331118,26833
query,1509338468.5331178,1509338468.9810724,13138
query,1509338468.981118,1509338469.1761515,4780
query,1509338469.1923957,1509338469.5567522,13859
query,1509338469.556758,1509338469.7982304,7002
query,1509338469.7982354,1509338470.1445196,5967
query,1509338470.1445253,1509338470.3009765,4893
query,1509338470.3009822,1509338470.3389735,386
query,1509338470.3389792,1509338470.7901309,15511
query,1509338470.7901363,1509338472.7867343,29593
query,1509338472.7867382,1509338472.89283,4396
query,1509338472.8928342,1509338472.9333017,760
query,1509338472.933306,1509338473.178314,8162
query,1509338473.1783183,1509338473.4827394,4329
query,1509338473.4827552,1509338473.5428355,1108
query,1509338473.5428398,1509338473.970214,10674
query,1509338473.9702175,1509338474.7882617,22920
query,1509338474.7882655,1509338475.7194946,26444
query,1509338475.7194989,1509338475.7768643,919
query,1509338475.7768805,1509338475.8305209,112
query,1509338475.8305264,1509338476.015531,9411
query,1509338476.015536,1509338476.409392,10036
query,1509338476.4094255,1509338476.716248,10330
query,1509338476.729488,1509338477.0398238,7783
query,1509338477.039829,1509338477.451606,9983
query,1509338477.4516106,1509338478.480223,27145
query,1509338478.4802291,1509338479.1777632,10098
query,1509338479.1777685,1509338479.4385743,7470
query,1509338479.4385815,1509338479.6933265,6594
query,1509338479.6933322,1509338479.7468898,19
query,1509338479.7468936,1509338479.7962403,92
query,1509338479.7962444,1509338480.8375847,25145
query,1509338480.8375897,1509338480.9932723,5702
query,1509338480.993278,1509338481.1354458,6990
query,1509338481.1354501,1509338481.1557662,4
query,1509338481.1557708,1509338481.5455277,8909
query,1509338481.5455322,1509338481.5590339,0
query,1509338481.5590396,1509338482.3694696,20259
query,1509338482.3694742,1509338482.8780851,8555
query,1509338482.8780909,1509338482.9370043,1336
query,1509338482.937009,1509338483.404995,10872
query,1509338483.4050004,1509338485.028303,29821
query,1509338485.0284023,1509338485.2212453,2894
query,1509338485.2353022,1509338485.371562,5666
query,1509338485.3715663,1509338485.5649643,6308
query,1509338485.5649695,1509338485.8662424,13893
query,1509338485.866248,1509338486.1892507,11233
query,1509338486.1892557,1509338486.7499838,10290
query,1509338486.7499888,1509338487.793642,20380
query,1509338487.7936468,1509338487.9332488,7311
query,1509338487.9332535,1509338487.9481115,1
query,1509338487.9481153,1509338488.1566126,6745
query,1509338488.1566164,1509338488.189354,405
query,1509338488.1893578,1509338488.4534638,8629
query,1509338488.453468,1509338489.63918,18463
query,1509338489.639185,1509338489.7746477,4518
query,1509338489.7746527,1509338489.848489,3016
query,1509338489.8484936,1509338490.2500467,10651
query,1509338490.2500548,1509338490.3038485,1252
query,1509338490.3038533,1509338490.3530257,1994
query,1509338490.3530295,1509338490.6013892,5843
query,1509338490.6013947,1509338490.6426814,1640
query,1509338490.6427495,1509338490.707526,2463
query,1509338490.7218528,1509338490.7716858,131
query,1509338490.7716906,1509338490.9242904,3510
query,1509338490.9242973,1509338491.072892,3762
query,1509338491.072898,1509338491.4073114,9568
query,1509338491.4073167,1509338493.090477,19617
query,1509338493.090483,1509338493.755604,14177
query,1509338493.7556078,1509338495.0874689,21147
query,1509338495.0874848,1509338495.2688582,4125
query,1509338495.268864,1509338495.2874153,0
query,1509338495.28742,1509338495.546989,7771
query,1509338495.546996,1509338496.100236,15208
query,1509338496.1002405,1509338496.4126039,12557
query,1509338496.4126108,1509338496.692101,8196
query,1509338496.6921067,1509338497.009945,7098
query,1509338497.0099516,1509338497.0229726,0
query,1509338497.022975,1509338498.5564668,17951
query,1509338498.5564716,1509338499.9024618,28168
query,1509338499.9024653,1509338499.9539273,185
query,1509338499.9539306,1509338500.0088096,784
query,1509338500.0088885,1509338500.5136037,11079
query,1509338500.52087,1509338501.6046038,28611
query,1509338501.6046093,1509338501.7543757,2843
query,1509338501.7543888,1509338502.451231,13069
query,1509338502.4512374,1509338503.6840897,21014
query,1509338503.6840947,1509338504.2792695,18881
query,1509338504.2792754,1509338504.5793145,11116
query,1509338504.5793188,1509338504.5914938,0
query,1509338504.5915,1509338504.6285353,75
query,1509338504.6285393,1509338505.2816854,18463
query,1509338505.281691,1509338505.3250875,1727
query,1509338505.3250926,1509338505.3727086,20
query,1509338505.3727121,1509338506.280638,21496
query,1509338506.2806454,1509338506.3311143,283
query,1509338506.3311172,1509338508.0567234,30581
query,1509338508.0567272,1509338508.776422,17548
query,1509338508.7764275,1509338509.3472536,13368
query,1509338509.3472579,1509338509.3819995,5
query,1509338509.3820045,1509338509.395051,0
query,1509338509.395058,1509338509.4563227,1624
query,1509338509.4564369,1509338510.9100382,27159
query,1509338510.9256198,1509338511.0317438,3195
query,1509338511.0317488,1509338511.044966,0
query,1509338511.0449708,1509338511.470829,11609
query,1509338511.4708338,1509338511.6982384,8829
query,1509338511.6982436,1509338511.8102734,2603
query,1509338511.8102791,1509338511.823263,0
query,1509338511.823268,1509338511.864641,557
query,1509338511.864645,1509338513.2046294,20362
query,1509338513.2046332,1509338513.2389517,23
query,1509338513.2389588,1509338513.2671516,6
query,1509338513.267158,1509338513.3739028,2002
query,1509338513.3739078,1509338513.388104,0
query,1509338513.3881078,1509338513.532303,2708
query,1509338513.5323074,1509338513.9038768,9041
query,1509338513.9038825,1509338514.6304915,16060
query,1509338514.6304955,1509338514.6681154,885
query,1509338514.6681187,1509338515.2019172,18178
query,1509338515.2019212,1509338515.242396,1527
query,1509338515.2424,1509338515.6494358,12741
query,1509338515.6494715,1509338515.7169871,609
query,1509338515.7246177,1509338517.409891,28451
query,1509338517.4098964,1509338517.5229037,3585
query,1509338517.522909,1509338517.607238,3337
query,1509338517.6072435,1509338517.7418876,4137
query,1509338517.7418914,1509338517.8323946,2518
query,1509338517.8323982,1509338517.9807563,4080
query,1509338517.9807734,1509338518.3522005,14332
query,1509338518.352206,1509338518.479168,4658
query,1509338518.4791727,1509338518.615776,3043
query,1509338518.6157806,1509338518.8165326,6606
query,1509338518.8165383,1509338519.1832516,8896
query,1509338519.1832578,1509338520.9034936,28986
query,1509338520.9035,1509338520.9662602,2216
query,1509338520.9662647,1509338520.9918902,3
query,1509338520.991896,1509338521.0463653,1363
query,1509338521.0463696,1509338521.1063585,7
query,1509338521.1063626,1509338521.5901446,12571
query,1509338521.5901499,1509338522.3116832,14714
query,1509338522.3116913,1509338522.4951031,7686
query,1509338522.4951537,1509338522.6208985,3482
query,1509338522.6321545,1509338522.796832,6911
query,1509338522.7968388,1509338522.9428961,4992
query,1509338522.9429016,1509338523.4763834,14724
query,1509338523.4763873,1509338523.828223,11077
query,1509338523.8282335,1509338523.9234195,1178
query,1509338523.9234245,1509338524.3037105,9487
query,1509338524.3037174,1509338524.7309923,9011
query,1509338524.7310007,1509338524.834935,4204
query,1509338524.8349388,1509338526.3699236,29475
query,1509338526.36993,1509338526.3973997,4
query,1509338526.397405,1509338526.6280127,7602
query,1509338526.628018,1509338526.6424103,0
query,1509338526.6424146,1509338526.6920276,311
query,1509338526.6920326,1509338527.6647937,19991
query,1509338527.664798,1509338527.7026997,551
query,1509338527.7027028,1509338528.8937595,13019
query,1509338528.893766,1509338529.154119,8384
query,1509338529.1541245,1509338529.1685905,1
query,1509338529.1685953,1509338529.274555,3323
query,1509338529.2748983,1509338530.1978045,18944
query,1509338530.2104063,1509338530.2496057,1537
query,1509338530.2496126,1509338531.9974465,35924
query,1509338531.997452,1509338533.8090713,34232
query,1509338533.8090773,1509338533.8898144,2845
query,1509338533.8898184,1509338534.8159885,19953
query,1509338534.815992,1509338536.0231037,20271
query,1509338536.0231194,1509338536.1982262,7705
query,1509338536.1982312,1509338536.3255386,5104
query,1509338536.3255446,1509338536.8335233,9969
query,1509338536.8335273,1509338538.7041056,21445
query,1509338538.70411,1509338540.350966,27890
query,1509338540.3509703,1509338540.3632274,1
query,1509338540.3632307,1509338540.4199398,1012
query,1509338540.419945,1509338540.652141,7809
query,1509338540.6521478,1509338540.8297892,3690
query,1509338540.829794,1509338540.8863864,398
query,1509338540.8863938,1509338541.0969393,6428
query,1509338541.0969446,1509338541.1555614,860
query,1509338541.1555665,1509338542.410464,18866
query,1509338542.4105248,1509338542.5378923,6479
query,1509338542.5485675,1509338544.261463,30577
query,1509338544.261469,1509338544.3187835,2672
query,1509338544.3187861,1509338544.369914,33
query,1509338544.369917,1509338545.477927,15843
query,1509338545.477931,1509338545.722025,9537
query,1509338545.722031,1509338545.8863645,3678
query,1509338545.8863688,1509338546.0035079,4129
query,1509338546.003512,1509338546.0599508,752
query,1509338546.0599566,1509338547.1910772,27369
query,1509338547.1910825,1509338548.5604274,18536
query,1509338548.5604339,1509338548.755721,6055
query,1509338548.7557275,1509338549.0321176,7723
query,1509338549.0321236,1509338549.0872908,28
query,1509338549.0872953,1509338549.5960276,11062
query,1509338549.5960336,1509338550.116537,9620
query,1509338550.1165426,1509338550.3751569,3571
query,1509338550.375162,1509338550.5408075,3603
query,1509338550.5408113,1509338550.5545404,0
query,1509338550.5545444,1509338550.7949061,58
query,1509338550.794937,1509338552.2873576,29928
query,1509338552.2955978,1509338553.7960694,28398
query,1509338553.796075,1509338553.8356078,19
query,1509338553.835613,1509338553.8777876,22
query,1509338553.8777933,1509338554.03285,5377
query,1509338554.032856,1509338554.3618119,9169
query,1509338554.3618171,1509338554.426581,4808
query,1509338554.4265857,1509338554.585702,4191
query,1509338554.585707,1509338554.792892,4801
query,1509338554.7928963,1509338555.2990272,12811
query,1509338555.2990327,1509338555.4496405,3806
query,1509338555.4496462,1509338555.607662,7516
query,1509338555.6076777,1509338555.878802,5962
query,1509338555.8788075,1509338556.4832368,14469
query,1509338556.4832428,1509338556.5153868,41
query,1509338556.5153909,1509338556.5774765,2026
query,1509338556.5774808,1509338556.9922,26240
query,1509338556.9922068,1509338559.0459423,20682
query,1509338559.045948,1509338559.0647123,1
query,1509338559.0647175,1509338559.3166785,10025
query,1509338559.3167224,1509338559.362103,4
query,1509338559.3717203,1509338559.4266105,1568
query,1509338559.4266176,1509338559.4802232,903
query,1509338559.4802287,1509338559.7399473,6297
query,1509338559.7399518,1509338560.2484338,15884
query,1509338560.2484398,1509338560.3498266,3557
query,1509338560.3498309,1509338560.3766844,149
query,1509338560.3766878,1509338560.5872538,7079
query,1509338560.5872583,1509338560.6219032,2451
query,1509338560.621908,1509338560.631387,0
query,1509338560.6313894,1509338560.899876,8363
query,1509338560.899882,1509338560.9507132,2043
query,1509338560.9507296,1509338561.294036,9399
query,1509338561.294041,1509338561.6333032,8978
query,1509338561.6333082,1509338562.1735303,11005
query,1509338562.1735356,1509338562.605821,12010
query,1509338562.6058269,1509338562.8465843,9657
query,1509338562.846591,1509338562.8749444,143
query,1509338562.874949,1509338562.9010882,11
query,1509338562.9010923,1509338563.8301237,28045
query,1509338563.8301823,1509338564.1992319,13388
query,1509338564.2134652,1509338564.2491703,1229
query,1509338564.2491767,1509338564.4731128,9845
query,1509338564.473119,1509338564.9210176,16662
query,1509338564.9210227,1509338564.9510918,22
query,1509338564.9510953,1509338566.181206,28318
query,1509338566.1812112,1509338566.2733297,4877
query,1509338566.273335,1509338566.3019323,18
query,1509338566.3019376,1509338566.665331,12274
query,1509338566.6653364,1509338567.7790601,28617
query,1509338567.779065,1509338568.004945,7152
query,1509338568.0049493,1509338568.8344507,16058
query,1509338568.8344562,1509338568.9543562,6160
query,1509338568.9543617,1509338568.9911075,769
query,1509338568.991111,1509338569.0310411,14
query,1509338569.0310452,1509338569.665655,15021
query,1509338569.6656613,1509338570.4996116,17495
query,1509338570.4996157,1509338570.5514557,38
query,1509338570.5514596,1509338570.770724,8110
query,1509338570.7707279,1509338570.8221407,16
query,1509338570.822171,1509338571.3063414,22826
query,1509338571.31362,1509338571.4017909,2406
query,1509338571.4017954,1509338572.3898635,12878
query,1509338572.3898685,1509338572.7129302,11912
query,1509338572.712936,1509338572.7518654,1176
query,1509338572.7518702,1509338574.6261406,32994
query,1509338574.6261458,1509338575.5653656,28617
query,1509338575.5653708,1509338575.6791039,3079
query,1509338575.6791167,1509338575.9627945,6279
query,1509338575.962799,1509338576.0126514,9
query,1509338576.012655,1509338576.0783777,1636
query,1509338576.078382,1509338576.1377037,1848
query,1509338576.137708,1509338576.4174812,10697
query,1509338576.4174864,1509338576.7903044,9676
query,1509338576.7903085,1509338577.3540065,23172
query,1509338577.3540142,1509338577.4018471,35
query,1509338577.4018514,1509338577.4473333,57
query,1509338577.447338,1509338578.5868149,16409
query,1509338578.5868235,1509338578.6432261,32
query,1509338578.6432316,1509338578.6938345,222
query,1509338578.693863,1509338579.2064667,11270
query,1509338579.2155628,1509338579.2648249,231
query,1509338579.2648277,1509338579.3152688,581
query,1509338579.3152726,1509338579.3776371,3327
query,1509338579.3776412,1509338579.4159527,2038
query,1509338579.4159577,1509338579.8134377,11713
query,1509338579.813442,1509338579.8710632,1189
query,1509338579.871068,1509338580.2664468,25917
query,1509338580.2664514,1509338580.3695924,3975
query,1509338580.369599,1509338580.7736752,21849
query,1509338580.7736816,1509338581.282454,10809
query,1509338581.2824597,1509338581.3332524,91
query,1509338581.333255,1509338582.213082,17079
query,1509338582.2130861,1509338582.2443054,8
query,1509338582.2443082,1509338583.0445967,23805
query,1509338583.0446038,1509338584.5986137,31779
query,1509338584.598619,1509338586.250581,27997
query,1509338586.2505865,1509338587.584155,29415
query,1509338587.5841608,1509338587.621238,3
query,1509338587.6212425,1509338587.8782363,5487
query,1509338587.8782833,1509338588.3983111,12158
query,1509338588.410773,1509338588.5233502,3822
query,1509338588.5233572,1509338588.5801806,1845
query,1509338588.5801852,1509338588.6312757,1278
query,1509338588.6312807,1509338588.685258,2433
query,1509338588.6852665,1509338589.5988262,21556
query,1509338589.598831,1509338591.4342957,28758
query,1509338591.4343002,1509338591.8874705,10649
query,1509338591.8874762,1509338592.0462947,3126
query,1509338592.0463002,1509338592.2310543,4191
query,1509338592.2310605,1509338592.3881676,3342
query,1509338592.3881752,1509338592.5222733,5550
query,1509338592.52228,1509338592.5711632,2524
query,1509338592.5711691,1509338593.5956545,21268
query,1509338593.59566,1509338593.6376529,1905
query,1509338593.6376579,1509338593.8970528,8195
query,1509338593.8970568,1509338594.1211975,7995
query,1509338594.1212032,1509338594.2365186,4544
query,1509338594.2365239,1509338594.4701712,7907
query,1509338594.470188,1509338594.7705672,8756
query,1509338594.7706294,1509338595.406907,26555
query,1509338595.4204245,1509338595.7445753,8330
query,1509338595.744592,1509338595.979676,8330
query,1509338595.9796817,1509338596.1254919,4368
query,1509338596.125497,1509338596.402814,11512
query,1509338596.4028199,1509338596.4541302,612
query,1509338596.4541352,1509338596.5024493,24
query,1509338596.5024562,1509338596.664682,4425
query,1509338596.6646886,1509338597.5592566,27801
query,1509338597.559265,1509338597.6849298,3369
query,1509338597.6849358,1509338598.6825178,18330
query,1509338598.6825233,1509338598.93542,6509
query,1509338598.9354255,1509338600.5382993,28379
query,1509338600.5383048,1509338600.5659285,5
query,1509338600.5659318,1509338600.5942748,1586
query,1509338600.5942788,1509338601.4285924,27964
query,1509338601.4286127,1509338601.465362,560
query,1509338601.4653678,1509338601.7985592,8941
query,1509338601.798569,1509338602.0380569,8738
query,1509338602.038062,1509338603.107996,19706
query,1509338603.1080387,1509338603.1749392,7
query,1509338603.1835,1509338603.6690702,18093
query,1509338603.6690762,1509338603.7183406,2197
query,1509338603.7183459,1509338603.769517,1093
query,1509338603.769521,1509338603.9424844,5670
query,1509338603.9424899,1509338604.082524,6677
query,1509338604.0825288,1509338604.998023,17992
query,1509338604.9980285,1509338605.153819,4522
query,1509338605.153825,1509338606.212641,22356
query,1509338606.2126448,1509338606.3994114,6760
query,1509338606.3994157,1509338607.8709037,31579
query,1509338607.8709078,1509338609.5260267,20582
query,1509338609.5260322,1509338609.5757165,170
query,1509338609.5757213,1509338609.7126915,3794
query,1509338609.7126958,1509338609.8153174,2480
query,1509338609.8153229,1509338611.3214586,35568
query,1509338611.3214653,1509338612.7497854,24179
query,1509338612.74979,1509338613.525957,26744
query,1509338613.525962,1509338613.5828426,1953
query,1509338613.582847,1509338614.2928216,13767
query,1509338614.2928689,1509338614.3380172,8
query,1509338614.35049,1509338615.153363,16203
query,1509338615.1533666,1509338615.3202798,7649
query,1509338615.320288,1509338615.3574004,419
query,1509338615.357406,1509338616.0925798,16919
query,1509338616.0925832,1509338616.1431408,729
query,1509338616.1431446,1509338616.5320299,8460
query,1509338616.5320368,1509338616.5934894,1883
query,1509338616.593495,1509338617.9233017,28991
query,1509338617.9233055,1509338618.8624895,15579
query,1509338618.862493,1509338619.2653964,18033
query,1509338619.265401,1509338620.0864797,24452
query,1509338620.0864847,1509338620.122166,282
query,1509338620.12217,1509338621.4438891,23463
query,1509338621.443894,1509338621.5847926,2947
query,1509338621.5847962,1509338622.0604627,21865
query,1509338622.060467,1509338622.2229712,5600
query,1509338622.2229757,1509338622.307506,2051
query,1509338622.3075109,1509338622.3565764,5
query,1509338622.3565812,1509338622.521435,6869
query,1509338622.5214832,1509338622.760666,9660
query,1509338622.7686956,1509338622.9737275,6001
query,1509338622.9737315,1509338623.3501775,9532
query,1509338623.3501816,1509338623.4849584,5217
query,1509338623.4849658,1509338623.522705,1361
query,1509338623.5227125,1509338623.5345082,1
query,1509338623.534514,1509338623.9128366,10441
query,1509338623.9128404,1509338624.1394393,10412
query,1509338624.139444,1509338625.484654,21823
query,1509338625.484659,1509338625.5305192,2614
query,1509338625.5305238,1509338625.6544874,3146
query,1509338625.6544924,1509338625.6961424,1893
query,1509338625.6961472,1509338626.3407502,17858
query,1509338626.3407567,1509338627.2764416,28054
query,1509338627.2764452,1509338627.334799,835
query,1509338627.334807,1509338627.4044294,2236
query,1509338627.4044375,1509338627.6328828,3993
query,1509338627.6328866,1509338628.684917,18156
query,1509338628.6849222,1509338628.9244025,10519
query,1509338628.9244065,1509338628.9690228,185
query,1509338628.9690795,1509338629.038122,268
query,1509338629.0455194,1509338629.3581886,7337
query,1509338629.3581922,1509338629.8689518,14181
query,1509338629.8689556,1509338631.125408,17600
query,1509338631.1254134,1509338631.2021215,3250
query,1509338631.202126,1509338632.2219357,18892
query,1509338632.2219403,1509338632.3383975,2813
query,1509338632.3384032,1509338633.5857959,19840
query,1509338633.5857995,1509338633.8286302,8514
query,1509338633.8286357,1509338634.1198328,8544
query,1509338634.1198385,1509338634.2920256,3619
query,1509338634.2920303,1509338634.6749573,12410
query,1509338634.6749642,1509338635.3389525,13389
query,1509338635.338962,1509338635.5779898,10126
query,1509338635.5779948,1509338636.1691837,10191
query,1509338636.169189,1509338637.6047697,18708
query,1509338637.6047761,1509338637.7935154,6328
query,1509338637.7935195,1509338638.3273013,17905
query,1509338638.3273065,1509338638.5788558,6412
query,1509338638.5788603,1509338638.6109102,51
query,1509338638.610938,1509338638.6865845,40
query,1509338638.694181,1509338638.7268386,3
query,1509338638.7268417,1509338638.8691235,3794
query,1509338638.869129,1509338638.9290538,2547
query,1509338638.9290595,1509338639.0292332,2772
query,1509338639.029251,1509338639.156173,4330
query,1509338639.1561773,1509338639.2017865,1706
query,1509338639.2017913,1509338639.4426432,8269
query,1509338639.4426477,1509338639.4828508,3707
query,1509338639.4828548,1509338639.5221343,28
query,1509338639.5221384,1509338640.1021,16677
query,1509338640.1021054,1509338640.8005948,25227
query,1509338640.8005984,1509338640.839729,8
query,1509338640.8397353,1509338641.8391623,18378
query,1509338641.8391666,1509338641.9595509,4240
query,1509338641.9595551,1509338642.0058725,80
query,1509338642.0058782,1509338642.1308372,4898
query,1509338642.1308417,1509338642.274294,5914
query,1509338642.2742982,1509338642.843076,13625
query,1509338642.84308,1509338643.0748134,7290
query,1509338643.074851,1509338643.2729146,5243
query,1509338643.2863698,1509338643.329257,149
query,1509338643.329262,1509338643.8154337,14901
query,1509338643.8154407,1509338643.944936,4313
query,1509338643.9449399,1509338643.9997137,1044
query,1509338643.999718,1509338644.0337918,134
query,1509338644.0337958,1509338644.0738254,1304
query,1509338644.0738306,1509338644.2094593,4763
query,1509338644.2094646,1509338644.2496908,12
query,1509338644.2496943,1509338644.2906368,1941
query,1509338644.2906437,1509338644.7462578,8549
query,1509338644.7462626,1509338644.7954397,2426
query,1509338644.7954443,1509338646.3498235,20735
query,1509338646.3498275,1509338646.4924085,4986
query,1509338646.4924135,1509338646.7213593,6731
query,1509338646.7213652,1509338646.7595627,3
query,1509338646.7595665,1509338647.3863778,14613
query,1509338647.3863823,1509338648.0797389,22991
query,1509338648.079743,1509338648.2994983,7694
query,1509338648.2995024,1509338649.6703396,4152
query,1509338649.6703935,1509338649.8183184,3039
query,1509338649.830237,1509338649.898121,2022
query,1509338649.8981256,1509338650.332973,11410
query,1509338650.3329785,1509338650.6913009,11186
query,1509338650.6913059,1509338650.7033534,1
query,1509338650.7033565,1509338652.1842182,23800
