tables,1508867489.4854765,1508867823.3093433
query,1508867826.5761583,1508867826.5975063,21
query,1508867826.5975096,1508867826.6533005,8155
query,1508867826.6533043,1508867826.679372,2597
query,1508867826.6793752,1508867826.7128384,1184
query,1508867826.7128425,1508867826.7330914,1
query,1508867826.7330956,1508867826.74289,107
query,1508867826.7428935,1508867826.7827497,929
query,1508867826.7827537,1508867826.8057578,199
query,1508867826.8057616,1508867826.8650713,4113
query,1508867826.865075,1508867826.930201,7776
query,1508867826.9302058,1508867826.9588335,1840
query,1508867826.9588373,1508867827.0019515,5493
query,1508867827.0019548,1508867827.0273097,1293
query,1508867827.0273137,1508867827.054311,268
query,1508867827.0543144,1508867827.089355,45
query,1508867827.0893583,1508867827.1180387,424
query,1508867827.1180418,1508867827.1848693,8160
query,1508867827.184885,1508867827.2191648,1679
query,1508867827.2221525,1508867827.245385,1
query,1508867827.2453895,1508867827.28154,1358
query,1508867827.2815442,1508867827.3321295,3
query,1508867827.3321342,1508867827.3766472,1467
query,1508867827.3766513,1508867827.4070795,0
query,1508867827.4070842,1508867827.4792182,6557
query,1508867827.479223,1508867827.5682561,6531
query,1508867827.5682604,1508867827.64434,10538
query,1508867827.6443446,1508867827.7341971,7716
query,1508867827.7342017,1508867827.8399684,9119
query,1508867827.8399732,1508867827.9202864,7265
query,1508867827.9202907,1508867827.9680202,267
query,1508867827.9680245,1508867828.0128908,1508
query,1508867828.0128956,1508867828.0610726,313
query,1508867828.0610774,1508867828.0829444,395
query,1508867828.0829484,1508867828.112077,3165
query,1508867828.1120813,1508867828.132153,8
query,1508867828.1321576,1508867828.1542733,595
query,1508867828.1542773,1508867828.1884472,2897
query,1508867828.188465,1508867828.2385728,7712
query,1508867828.2415924,1508867828.3100853,6241
query,1508867828.3100893,1508867828.3925583,9896
query,1508867828.3925626,1508867828.4147234,438
query,1508867828.4147277,1508867828.4448557,4711
query,1508867828.4448607,1508867828.4738717,1533
query,1508867828.4738762,1508867828.5042243,4640
query,1508867828.5042284,1508867828.5282388,1539
query,1508867828.528253,1508867828.5595043,4756
query,1508867828.5595083,1508867828.589641,3471
query,1508867828.5896451,1508867828.622305,291
query,1508867828.6223087,1508867828.645266,235
query,1508867828.6452694,1508867828.6859238,1
query,1508867828.6859272,1508867828.7244194,1970
query,1508867828.7244232,1508867828.73357,10
query,1508867828.7335737,1508867828.7832513,960
query,1508867828.7832546,1508867828.8064444,790
query,1508867828.8064487,1508867828.8363428,1974
query,1508867828.8363473,1508867828.9136481,9140
query,1508867828.9136522,1508867829.0084789,4338
query,1508867829.0084972,1508867829.0291405,0
query,1508867829.0308013,1508867829.0504327,2205
query,1508867829.050437,1508867829.1060603,6365
query,1508867829.1060634,1508867829.1793778,3487
query,1508867829.1793814,1508867829.2240014,2217
query,1508867829.2240057,1508867829.271737,8
query,1508867829.2717404,1508867829.3118858,880
query,1508867829.3118896,1508867829.411112,12159
query,1508867829.411116,1508867829.4598963,1090
query,1508867829.459901,1508867829.511895,1024
query,1508867829.5118995,1508867829.5579658,0
query,1508867829.55797,1508867829.6432693,7415
query,1508867829.643273,1508867829.680304,1761
query,1508867829.6803088,1508867829.7199748,22
query,1508867829.7199788,1508867829.7785099,9846
query,1508867829.7785141,1508867829.8030157,1922
query,1508867829.80302,1508867829.8303294,1054
query,1508867829.8303332,1508867829.875814,57
query,1508867829.8758173,1508867829.9084773,107
query,1508867829.9084811,1508867829.9560213,21
query,1508867829.9560387,1508867829.9724236,1375
query,1508867829.9750543,1508867830.016311,234
query,1508867830.0163143,1508867830.0881472,7785
query,1508867830.0881507,1508867830.1414633,8346
query,1508867830.141467,1508867830.162602,1325
query,1508867830.1626053,1508867830.1708448,379
query,1508867830.1708481,1508867830.180375,866
query,1508867830.1803784,1508867830.1885104,256
query,1508867830.1885135,1508867830.2266376,7564
query,1508867830.2266407,1508867830.2550359,3149
query,1508867830.255039,1508867830.2898211,5817
query,1508867830.2898247,1508867830.2978797,7
query,1508867830.2978826,1508867830.3072004,189
query,1508867830.3072035,1508867830.3421168,6345
query,1508867830.3421204,1508867830.3771446,6350
query,1508867830.377148,1508867830.4132938,4618
query,1508867830.4132972,1508867830.4406047,1047
query,1508867830.4406083,1508867830.479181,7380
query,1508867830.4791846,1508867830.4955378,9
query,1508867830.4955416,1508867830.5368655,2817
query,1508867830.536882,1508867830.5500476,0
query,1508867830.5520651,1508867830.5924847,7408
query,1508867830.5924883,1508867830.6364534,6976
query,1508867830.6364634,1508867830.700755,6092
query,1508867830.7007592,1508867830.7106292,174
query,1508867830.7106333,1508867830.738213,8
query,1508867830.7382174,1508867830.7522628,57
query,1508867830.7522674,1508867830.7770126,1910
query,1508867830.7770169,1508867830.815437,6468
query,1508867830.815441,1508867830.906744,7064
query,1508867830.9067478,1508867830.919746,0
query,1508867830.9197493,1508867830.9459717,1011
query,1508867830.9459755,1508867830.9595687,1239
query,1508867830.9595726,1508867831.0323975,4616
query,1508867831.0324016,1508867831.0531397,0
query,1508867831.0531442,1508867831.077324,456
query,1508867831.0773275,1508867831.1248581,5660
query,1508867831.1248624,1508867831.1583261,637
query,1508867831.15833,1508867831.177866,2213
query,1508867831.17787,1508867831.2366128,7698
query,1508867831.2366295,1508867831.257608,2732
query,1508867831.260404,1508867831.2864995,1015
query,1508867831.2865026,1508867831.3456552,9239
query,1508867831.3456588,1508867831.4013102,7381
query,1508867831.4013135,1508867831.4574556,7421
query,1508867831.45746,1508867831.4803011,2258
query,1508867831.4803054,1508867831.5210757,610
query,1508867831.5210803,1508867831.5403798,920
query,1508867831.5403838,1508867831.5534842,1005
query,1508867831.553487,1508867831.565807,0
query,1508867831.5658102,1508867831.620047,5091
query,1508867831.6200507,1508867831.6564856,61
query,1508867831.6564894,1508867831.6778557,567
query,1508867831.6778593,1508867831.7075784,3467
query,1508867831.7075822,1508867831.7378693,32
query,1508867831.737873,1508867831.7754219,2658
query,1508867831.7754254,1508867831.8236232,3797
query,1508867831.823634,1508867831.8570461,0
query,1508867831.8570507,1508867831.885463,1509
query,1508867831.8854675,1508867831.9323246,4889
query,1508867831.9323418,1508867831.9709094,7658
query,1508867831.9734735,1508867832.0012178,3000
query,1508867832.0012217,1508867832.0165365,323
query,1508867832.0165396,1508867832.0343182,402
query,1508867832.0343227,1508867832.1332502,9600
query,1508867832.1332543,1508867832.1747081,599
query,1508867832.1747124,1508867832.2070699,3123
query,1508867832.2070737,1508867832.2381582,1562
query,1508867832.238162,1508867832.2751217,1029
query,1508867832.275126,1508867832.3002877,3
query,1508867832.3002915,1508867832.3104837,0
query,1508867832.3104866,1508867832.3392622,976
query,1508867832.3392656,1508867832.39713,7063
query,1508867832.397134,1508867832.4355216,37
query,1508867832.4355257,1508867832.4628243,2502
query,1508867832.4628282,1508867832.5113926,9111
query,1508867832.5113964,1508867832.5323613,1434
query,1508867832.532365,1508867832.572932,4970
query,1508867832.5729358,1508867832.6326346,3871
query,1508867832.632639,1508867832.7118754,9125
query,1508867832.7118936,1508867832.7776668,7267
query,1508867832.7809606,1508867832.8153756,94
query,1508867832.8153794,1508867832.8513997,2061
query,1508867832.8514032,1508867832.9019384,4658
query,1508867832.9019427,1508867832.931564,2676
query,1508867832.9315684,1508867832.9737813,2808
query,1508867832.9737854,1508867833.0151808,4611
query,1508867833.0151844,1508867833.0787857,8061
query,1508867833.07879,1508867833.150187,4519
query,1508867833.1501925,1508867833.1789217,2852
query,1508867833.1789262,1508867833.2138717,6559
query,1508867833.2138755,1508867833.2595792,3445
query,1508867833.2595828,1508867833.2979634,54
query,1508867833.2979667,1508867833.3601396,9679
query,1508867833.3601432,1508867833.401419,678
query,1508867833.4014232,1508867833.4533174,5484
query,1508867833.4533212,1508867833.5546,9392
query,1508867833.554604,1508867833.6032615,54
query,1508867833.6032658,1508867833.6379948,2577
query,1508867833.6379988,1508867833.6832464,7421
query,1508867833.6832635,1508867833.708921,601
query,1508867833.7117014,1508867833.7249837,85
query,1508867833.7249873,1508867833.7476723,2017
query,1508867833.7476761,1508867833.804889,7361
query,1508867833.8048925,1508867833.8298945,3162
query,1508867833.8298988,1508867833.8440528,1542
query,1508867833.8440566,1508867833.9008539,8754
query,1508867833.9008582,1508867833.916357,0
query,1508867833.9163616,1508867833.9478717,2236
query,1508867833.9478755,1508867833.9766314,1312
query,1508867833.976635,1508867834.0195246,559
query,1508867834.0195277,1508867834.0680888,2076
query,1508867834.0680933,1508867834.0923061,1259
query,1508867834.0923097,1508867834.1349273,6308
query,1508867834.1349313,1508867834.1499813,0
query,1508867834.1499853,1508867834.2023559,7461
query,1508867834.2023594,1508867834.2276604,742
query,1508867834.227664,1508867834.2564216,2796
query,1508867834.2564251,1508867834.2811942,2741
query,1508867834.281198,1508867834.2953696,1063
query,1508867834.2953844,1508867834.307538,71
query,1508867834.3101053,1508867834.3371463,3
query,1508867834.3371499,1508867834.348057,58
query,1508867834.3480606,1508867834.3957515,8565
query,1508867834.395755,1508867834.4052176,2
query,1508867834.4052207,1508867834.4376562,5740
query,1508867834.43766,1508867834.4646683,88
query,1508867834.4646716,1508867834.4816558,787
query,1508867834.4816601,1508867834.5011058,461
query,1508867834.5011108,1508867834.5115366,3
query,1508867834.5115404,1508867834.5668657,6377
query,1508867834.56687,1508867834.602848,3230
query,1508867834.6028519,1508867834.6305995,242
query,1508867834.6306038,1508867834.7049422,6761
query,1508867834.7049463,1508867834.7387738,3062
query,1508867834.738778,1508867834.8654883,7124
query,1508867834.8654933,1508867834.9297824,8904
query,1508867834.9297872,1508867834.9778917,0
query,1508867834.9778965,1508867835.0431352,5945
query,1508867835.0431395,1508867835.0570803,642
query,1508867835.0570974,1508867835.0687802,7
query,1508867835.072223,1508867835.1503313,12864
query,1508867835.1503356,1508867835.2040362,8695
query,1508867835.2040403,1508867835.2717063,9767
query,1508867835.271711,1508867835.3179178,8836
query,1508867835.317922,1508867835.3675365,250
query,1508867835.3675406,1508867835.397423,1525
query,1508867835.397427,1508867835.465887,13293
query,1508867835.465892,1508867835.5598881,11610
query,1508867835.559893,1508867835.5955374,1129
query,1508867835.595542,1508867835.6541042,2266
query,1508867835.6541088,1508867835.6915355,219
query,1508867835.6915398,1508867835.765308,7046
query,1508867835.7653124,1508867835.8316503,6528
query,1508867835.8316545,1508867835.8620112,25
query,1508867835.862015,1508867835.899802,4856
query,1508867835.8998065,1508867835.9513528,532
query,1508867835.9513574,1508867835.9768982,19
query,1508867835.9769015,1508867836.018366,5539
query,1508867836.0183694,1508867836.0447147,33
query,1508867836.044731,1508867836.0703554,3401
query,1508867836.0728917,1508867836.1051583,191
query,1508867836.1051624,1508867836.1878877,6463
query,1508867836.1878922,1508867836.2098088,25
query,1508867836.2098129,1508867836.2601187,6338
query,1508867836.260123,1508867836.2877545,3073
query,1508867836.287758,1508867836.3014114,1191
query,1508867836.3014152,1508867836.3531952,2500
query,1508867836.3532,1508867836.396785,2086
query,1508867836.3968167,1508867836.4662323,7198
query,1508867836.4662364,1508867836.4885256,297
query,1508867836.4885287,1508867836.556829,7181
query,1508867836.5568333,1508867836.5637097,0
query,1508867836.563713,1508867836.5859709,3485
query,1508867836.5859742,1508867836.6011086,489
query,1508867836.6011121,1508867836.6123762,26
query,1508867836.6123793,1508867836.6329482,1863
query,1508867836.6329527,1508867836.6433184,11
query,1508867836.6433222,1508867836.6650507,477
query,1508867836.6650548,1508867836.678829,445
query,1508867836.6788445,1508867836.6976147,953
query,1508867836.7005439,1508867836.7154384,1058
query,1508867836.715442,1508867836.7322874,1357
query,1508867836.7322912,1508867836.7627547,4869
query,1508867836.7627585,1508867836.7786202,161
query,1508867836.7786243,1508867836.8003004,4
query,1508867836.800304,1508867836.8171391,44
query,1508867836.817143,1508867836.8885272,7827
query,1508867836.8885307,1508867836.9119568,3828
query,1508867836.9119604,1508867836.9488723,6189
query,1508867836.9488761,1508867837.0439057,9290
query,1508867837.04391,1508867837.0771065,3788
query,1508867837.0771105,1508867837.1615274,8716
query,1508867837.1615322,1508867837.2244537,12095
query,1508867837.2244577,1508867837.2521772,2248
query,1508867837.252181,1508867837.2640631,5
query,1508867837.2640667,1508867837.3315701,12546
query,1508867837.3315742,1508867837.3573735,1381
query,1508867837.3573778,1508867837.3936987,3487
query,1508867837.3937025,1508867837.412554,2456
query,1508867837.4125736,1508867837.4285016,1701
query,1508867837.4314144,1508867837.4750383,8894
query,1508867837.4750428,1508867837.510485,7508
query,1508867837.510489,1508867837.5502374,378
query,1508867837.5502417,1508867837.5646589,517
query,1508867837.5646627,1508867837.6103702,616
query,1508867837.610374,1508867837.633938,2866
query,1508867837.6339426,1508867837.6766112,7662
query,1508867837.6766155,1508867837.7253609,9019
query,1508867837.7253654,1508867837.753532,8
query,1508867837.753536,1508867837.7863212,3966
query,1508867837.7863252,1508867837.806649,2937
query,1508867837.8066528,1508867837.822945,2410
query,1508867837.8229492,1508867837.8371522,176
query,1508867837.8371558,1508867837.8552783,0
query,1508867837.8552825,1508867837.8748715,1
query,1508867837.8748753,1508867837.9106658,6574
query,1508867837.9106696,1508867837.965613,3689
query,1508867837.9656165,1508867837.9880831,86
query,1508867837.9880867,1508867838.010805,1987
query,1508867838.0108192,1508867838.0265102,876
query,1508867838.02918,1508867838.076051,5527
query,1508867838.0760548,1508867838.1055682,2472
query,1508867838.1055725,1508867838.1722076,9164
query,1508867838.172212,1508867838.1896973,2127
query,1508867838.1897016,1508867838.2456863,12427
query,1508867838.2456903,1508867838.260525,31
query,1508867838.260528,1508867838.293992,1541
query,1508867838.293996,1508867838.3577917,6944
query,1508867838.3578026,1508867838.3851151,458
query,1508867838.385119,1508867838.4025493,1474
query,1508867838.4025526,1508867838.4169223,140
query,1508867838.416926,1508867838.4380643,2686
query,1508867838.4380686,1508867838.4621732,2501
query,1508867838.4621782,1508867838.50919,8899
query,1508867838.5091949,1508867838.5175934,0
query,1508867838.5175972,1508867838.5347686,2074
query,1508867838.534773,1508867838.573977,4999
query,1508867838.5739813,1508867838.6354947,8939
query,1508867838.6354988,1508867838.648074,488
query,1508867838.6480894,1508867838.6748745,3703
query,1508867838.677318,1508867838.7437227,12370
query,1508867838.743727,1508867838.7674065,2905
query,1508867838.7674103,1508867838.7913058,467
query,1508867838.7913098,1508867838.8275843,5082
query,1508867838.8275888,1508867838.899845,8304
query,1508867838.899849,1508867838.9301825,3334
query,1508867838.9301865,1508867838.9679627,126
query,1508867838.967967,1508867839.0177824,7114
query,1508867839.0177872,1508867839.0851257,4320
query,1508867839.0851302,1508867839.175838,9186
query,1508867839.1758423,1508867839.212337,2230
query,1508867839.2123413,1508867839.2510982,0
query,1508867839.2511032,1508867839.3048344,4866
query,1508867839.3048387,1508867839.3413365,142
query,1508867839.3413408,1508867839.3832512,0
query,1508867839.3832555,1508867839.417766,308
query,1508867839.4177704,1508867839.4619882,672
query,1508867839.4619923,1508867839.484217,9
query,1508867839.4842212,1508867839.601221,12667
query,1508867839.601238,1508867839.6315384,2782
query,1508867839.6343524,1508867839.6818604,5959
query,1508867839.6818645,1508867839.7209685,1142
query,1508867839.720973,1508867839.8026643,11979
query,1508867839.802669,1508867839.8284059,0
query,1508867839.8284101,1508867839.8653295,5
query,1508867839.865333,1508867839.8962073,2057
query,1508867839.8962114,1508867839.9175327,4
query,1508867839.9175367,1508867839.9827747,7664
query,1508867839.982779,1508867840.0143251,4750
query,1508867840.0143297,1508867840.1001847,7215
query,1508867840.100189,1508867840.1207197,202
query,1508867840.1207237,1508867840.1376562,1
query,1508867840.1376607,1508867840.152123,1
query,1508867840.1521268,1508867840.1838138,2689
query,1508867840.1838179,1508867840.2513175,6293
query,1508867840.251322,1508867840.2783954,422
query,1508867840.2784002,1508867840.3373842,5312
query,1508867840.3373888,1508867840.374375,1936
query,1508867840.3743794,1508867840.4216936,7211
query,1508867840.4217114,1508867840.4513795,1735
query,1508867840.4542067,1508867840.4771035,3
query,1508867840.4771073,1508867840.5202973,3190
query,1508867840.5203016,1508867840.5824406,8262
query,1508867840.5824451,1508867840.6688309,12242
query,1508867840.6688352,1508867840.6893377,1156
query,1508867840.6893415,1508867840.7388766,6420
query,1508867840.7388809,1508867840.7584312,92
query,1508867840.7584355,1508867840.8900666,8999
query,1508867840.890071,1508867840.9264739,97
query,1508867840.926478,1508867840.948192,272
query,1508867840.9481966,1508867840.9768617,1961
query,1508867840.976866,1508867840.994075,2334
query,1508867840.9940796,1508867841.017929,1114
query,1508867841.0179331,1508867841.044467,3007
query,1508867841.0444715,1508867841.0713527,672
query,1508867841.071357,1508867841.135438,8604
query,1508867841.1354425,1508867841.1766887,66
query,1508867841.1766925,1508867841.2041178,93
query,1508867841.204122,1508867841.249706,0
query,1508867841.2497232,1508867841.324167,9394
query,1508867841.3265994,1508867841.3514323,645
query,1508867841.3514366,1508867841.3757424,59
query,1508867841.375746,1508867841.406724,1480
query,1508867841.4067273,1508867841.4376037,3893
query,1508867841.437608,1508867841.4833438,2688
query,1508867841.4833472,1508867841.5163496,3803
query,1508867841.5163534,1508867841.5323443,1
query,1508867841.532348,1508867841.5981529,4258
query,1508867841.5981567,1508867841.6397614,1981
query,1508867841.6397653,1508867841.6626072,0
query,1508867841.6626103,1508867841.6973636,3
query,1508867841.697367,1508867841.7362938,5
query,1508867841.7362986,1508867841.7680924,296
query,1508867841.7680962,1508867841.8334367,8621
query,1508867841.8334408,1508867841.889711,1954
query,1508867841.8897142,1508867841.9283898,1027
query,1508867841.9283948,1508867841.976271,1015
query,1508867841.9762752,1508867842.0585523,6617
query,1508867842.0585566,1508867842.1268907,7322
query,1508867842.1269073,1508867842.1502082,1291
query,1508867842.1529243,1508867842.166681,0
query,1508867842.1666846,1508867842.2287753,6205
query,1508867842.2287793,1508867842.2614698,1964
query,1508867842.2614737,1508867842.2847521,29
query,1508867842.2847555,1508867842.3228617,4603
query,1508867842.322866,1508867842.3929195,1965
query,1508867842.3929236,1508867842.4560058,9165
query,1508867842.4560094,1508867842.4646316,1
query,1508867842.4646344,1508867842.515312,15
query,1508867842.5153162,1508867842.595133,6115
query,1508867842.5951366,1508867842.6481242,7615
query,1508867842.6481283,1508867842.7240586,9435
query,1508867842.724063,1508867842.7732491,3024
query,1508867842.773253,1508867842.8283021,4209
query,1508867842.8283057,1508867842.9484856,11956
query,1508867842.9484897,1508867843.0090127,5918
query,1508867843.009017,1508867843.09511,7008
query,1508867843.0951138,1508867843.185042,6692
query,1508867843.1850464,1508867843.230649,1
query,1508867843.2306654,1508867843.2740877,0
query,1508867843.2754948,1508867843.3534327,9192
query,1508867843.3534362,1508867843.3660903,1
query,1508867843.3660936,1508867843.39747,1086
query,1508867843.3974733,1508867843.463861,422
query,1508867843.4638643,1508867843.6326234,8425
query,1508867843.6326272,1508867843.669646,2679
query,1508867843.6696494,1508867843.7104783,7363
query,1508867843.7104816,1508867843.7699583,31
query,1508867843.7699618,1508867843.7979243,408
query,1508867843.7979274,1508867843.8200479,287
query,1508867843.8200514,1508867843.836219,22
query,1508867843.8362226,1508867843.896998,7458
query,1508867843.8970025,1508867843.923119,2086
query,1508867843.9231224,1508867843.9625356,7477
query,1508867843.96254,1508867844.0007877,6308
query,1508867844.0008266,1508867844.0220063,275
query,1508867844.0220098,1508867844.1343777,11845
query,1508867844.1343813,1508867844.184408,2350
query,1508867844.184412,1508867844.209715,2558
query,1508867844.2097309,1508867844.2204335,583
query,1508867844.2228706,1508867844.260677,2723
query,1508867844.260681,1508867844.30761,2996
query,1508867844.3076134,1508867844.3199275,375
query,1508867844.3199308,1508867844.3327022,0
query,1508867844.3327057,1508867844.3665304,573
query,1508867844.3665345,1508867844.4101827,6491
query,1508867844.410186,1508867844.4375973,3672
query,1508867844.4376009,1508867844.4607096,347
query,1508867844.4607131,1508867844.573013,13293
query,1508867844.5730176,1508867844.6097682,382
query,1508867844.609772,1508867844.6570807,4801
query,1508867844.6570842,1508867844.681408,133
query,1508867844.6814113,1508867844.7845201,9874
query,1508867844.784524,1508867844.8052719,1903
query,1508867844.8052754,1508867844.826781,287
query,1508867844.8267844,1508867844.8615317,6898
query,1508867844.8615355,1508867844.8903995,3202
query,1508867844.8904033,1508867844.9066994,0
query,1508867844.906703,1508867844.9192965,1243
query,1508867844.9193134,1508867844.9290016,1
query,1508867844.9314167,1508867844.982814,7075
query,1508867844.9828176,1508867845.0182931,1661
query,1508867845.0182965,1508867845.062802,6064
query,1508867845.0628054,1508867845.152467,12348
query,1508867845.1524713,1508867845.1738331,101
query,1508867845.173837,1508867845.2084084,4217
query,1508867845.2084122,1508867845.2268496,1628
query,1508867845.226853,1508867845.2580724,4802
query,1508867845.2580764,1508867845.284984,1510
query,1508867845.2849882,1508867845.3412302,5569
query,1508867845.3412342,1508867845.375635,6527
query,1508867845.3756392,1508867845.421336,3845
query,1508867845.4213398,1508867845.53813,9757
query,1508867845.5381339,1508867845.6122909,11787
query,1508867845.6122952,1508867845.6629474,20
query,1508867845.6629512,1508867845.6999917,5085
query,1508867845.6999958,1508867845.7373025,2589
query,1508867845.7373064,1508867845.7759159,132
query,1508867845.7759194,1508867845.8132849,5000
query,1508867845.813303,1508867845.885279,7445
query,1508867845.8879995,1508867845.933617,0
query,1508867845.9336212,1508867845.9736826,7659
query,1508867845.9736862,1508867846.0098395,263
query,1508867846.0098433,1508867846.0428696,6362
query,1508867846.0428734,1508867846.1239538,7954
query,1508867846.1239579,1508867846.2167556,8637
query,1508867846.2167602,1508867846.2908528,7117
query,1508867846.2908564,1508867846.3180833,1047
query,1508867846.3180876,1508867846.3296697,1178
query,1508867846.3296733,1508867846.3497627,20
query,1508867846.349766,1508867846.4160933,8491
query,1508867846.4160972,1508867846.4562528,11
query,1508867846.456257,1508867846.4947894,6965
query,1508867846.4947932,1508867846.5238445,2535
query,1508867846.5238483,1508867846.5574784,19
query,1508867846.5574822,1508867846.6084428,18
query,1508867846.6084468,1508867846.6619282,6436
query,1508867846.6619322,1508867846.723549,3097
query,1508867846.7235527,1508867846.774291,2768
query,1508867846.7743075,1508867846.813639,1080
query,1508867846.8160992,1508867846.870075,6945
query,1508867846.8700788,1508867846.901903,1811
query,1508867846.901907,1508867846.9262488,0
query,1508867846.9262528,1508867847.0053627,7593
query,1508867847.0053663,1508867847.1278524,11791
query,1508867847.1278565,1508867847.1567843,2898
query,1508867847.1567876,1508867847.1998396,234
query,1508867847.1998432,1508867847.2399201,515
query,1508867847.239924,1508867847.3446405,10052
query,1508867847.3446445,1508867847.364814,5
query,1508867847.3648179,1508867847.414606,8507
query,1508867847.4146104,1508867847.4444904,1809
query,1508867847.4444942,1508867847.4645867,57
query,1508867847.4645896,1508867847.5075872,2525
query,1508867847.507591,1508867847.5281217,1820
query,1508867847.5281253,1508867847.544149,576
query,1508867847.544153,1508867847.5683255,1128
query,1508867847.5683293,1508867847.5787044,778
query,1508867847.578708,1508867847.5971572,1039
query,1508867847.597173,1508867847.6068616,80
query,1508867847.6098042,1508867847.6857235,9726
query,1508867847.685727,1508867847.7234168,6558
query,1508867847.7234204,1508867847.7661626,6892
query,1508867847.7661662,1508867847.8012273,7371
query,1508867847.8012304,1508867847.842633,6196
query,1508867847.842637,1508867847.8519216,1
query,1508867847.8519244,1508867847.8832383,3
query,1508867847.8832414,1508867847.9192908,512
query,1508867847.919294,1508867847.9687731,7330
query,1508867847.9687767,1508867847.9888778,1
query,1508867847.988881,1508867848.0352118,1568
query,1508867848.035215,1508867848.0486069,74
query,1508867848.0486104,1508867848.067683,1917
query,1508867848.0676863,1508867848.0928683,164
query,1508867848.092872,1508867848.127713,3786
query,1508867848.1277163,1508867848.2308707,12589
query,1508867848.230875,1508867848.2628899,591
query,1508867848.2628934,1508867848.291717,1337
query,1508867848.2917209,1508867848.330548,7396
query,1508867848.3305643,1508867848.3495357,146
query,1508867848.3519797,1508867848.37044,0
query,1508867848.3704436,1508867848.4061856,1
query,1508867848.4061894,1508867848.4200118,1
query,1508867848.4200153,1508867848.4736283,8588
query,1508867848.4736319,1508867848.4908786,0
query,1508867848.4908817,1508867848.53943,6049
query,1508867848.5394332,1508867848.611499,7222
query,1508867848.6115031,1508867848.668635,5981
query,1508867848.668639,1508867848.6798227,498
query,1508867848.6798255,1508867848.6956038,170
query,1508867848.6956072,1508867848.7200766,2614
query,1508867848.7200801,1508867848.7314582,1
query,1508867848.7314613,1508867848.775448,651
query,1508867848.775452,1508867848.831118,5373
query,1508867848.8311217,1508867848.8954713,4785
query,1508867848.8954747,1508867848.9175675,75
query,1508867848.9175706,1508867848.928496,66
query,1508867848.9284995,1508867848.9587562,2968
query,1508867848.95876,1508867848.9775229,93
query,1508867848.9775379,1508867849.0016584,847
query,1508867849.0042722,1508867849.051364,5172
query,1508867849.051368,1508867849.0773847,8
query,1508867849.077388,1508867849.1278224,5918
query,1508867849.1278262,1508867849.1494098,221
query,1508867849.1494138,1508867849.1700752,74
query,1508867849.170078,1508867849.215981,3487
query,1508867849.2159853,1508867849.2729087,6944
query,1508867849.2729125,1508867849.3457026,4863
