tables,1508696492.963863,1508698057.7062874
query,0,1508698085.0162323,2610
query,0,1508698085.0929468,2208
query,0,1508698085.1243024,1525
query,0,1508698085.1902676,1935
query,0,1508698085.2372582,709
query,0,1508698085.2855744,1423
query,0,1508698085.3180423,9
query,0,1508698085.3388855,989
query,0,1508698085.4113362,2317
query,0,1508698085.44948,51
query,0,1508698085.5153868,9
query,0,1508698085.5615711,386
query,0,1508698085.6076388,1
query,0,1508698085.753267,346
query,0,1508698085.795589,1975
query,0,1508698085.8514812,4
query,0,1508698085.9020166,560
query,0,1508698085.9487553,260
query,0,1508698086.016263,2287
query,0,1508698086.082262,982
query,0,1508698086.129717,167
query,0,1508698086.1639407,511
query,0,1508698086.1938019,26
query,0,1508698086.2149148,3
query,0,1508698086.2587304,166
query,0,1508698086.3134313,1650
query,0,1508698086.3393764,307
query,0,1508698086.417354,995
query,0,1508698086.5351174,2627
query,0,1508698086.6447332,3274
query,0,1508698086.741764,2784
query,0,1508698086.8695157,2604
query,0,1508698086.9670753,1597
query,0,1508698087.0390377,846
query,0,1508698087.1631265,1087
query,0,1508698087.257531,1928
query,0,1508698087.387607,2878
query,0,1508698087.411926,466
query,0,1508698087.6817348,1974
query,0,1508698087.7821872,1459
query,0,1508698087.849709,450
query,0,1508698087.8864439,838
query,0,1508698087.9358022,1
query,0,1508698087.9748921,1
query,0,1508698088.1713538,2017
query,0,1508698088.3015313,3085
query,0,1508698088.338227,2338
query,0,1508698088.374132,2392
query,0,1508698088.3974338,784
query,0,1508698088.4416447,1344
query,0,1508698088.583442,1939
query,0,1508698088.6197402,147
query,0,1508698088.6671724,1
query,0,1508698088.693269,456
query,0,1508698088.7616177,2726
query,0,1508698088.8607044,1709
query,0,1508698088.9538038,2163
query,0,1508698089.0913537,1699
query,0,1508698089.1581483,1615
query,0,1508698089.2110798,1235
query,0,1508698089.280164,1102
query,0,1508698089.3116806,1
query,0,1508698089.353671,2
query,0,1508698089.3889062,62
query,0,1508698089.408961,114
query,0,1508698089.4230618,2
query,0,1508698089.4656875,1603
query,0,1508698089.5091987,99
query,0,1508698089.5551848,5
query,0,1508698089.5979028,49
query,0,1508698089.637763,52
query,0,1508698089.7859254,978
query,0,1508698089.8360484,1
query,0,1508698089.869831,15
query,0,1508698089.9177663,160
query,0,1508698089.9557698,23
query,0,1508698090.0015342,125
query,0,1508698090.0497286,2054
query,0,1508698090.0912712,1
query,0,1508698090.129616,1729
query,0,1508698090.1535194,168
query,0,1508698090.1854205,3
query,0,1508698090.2216225,7
query,0,1508698090.2694285,117
query,0,1508698090.3053648,244
query,0,1508698090.3776274,1396
query,0,1508698090.4313395,1815
query,0,1508698090.4992392,3
query,0,1508698090.5538764,588
query,0,1508698090.5958066,1
query,0,1508698090.6359422,1
query,0,1508698090.7074356,12
query,0,1508698090.7779386,257
query,0,1508698090.8464034,2179
query,0,1508698090.8919713,1
query,0,1508698090.95136,32
query,0,1508698091.0056522,36
query,0,1508698091.0577419,132
query,0,1508698091.1019096,12
query,0,1508698091.1539521,4
query,0,1508698091.1861522,5
query,0,1508698091.2363768,89
query,0,1508698091.2833214,9
query,0,1508698091.3174794,12
query,0,1508698091.359329,162
query,0,1508698091.4028523,831
query,0,1508698091.4399223,1
query,0,1508698091.4716861,1
query,0,1508698091.5178845,1808
query,0,1508698091.550132,888
query,0,1508698091.6055315,227
query,0,1508698091.630351,385
query,0,1508698091.6576476,955
query,0,1508698091.7075946,845
query,0,1508698091.7576735,1005
query,0,1508698091.797749,653
query,0,1508698091.8513641,119
query,0,1508698091.8875206,1
query,0,1508698091.93584,1
query,0,1508698091.9737015,1
query,0,1508698092.0112548,1
query,0,1508698092.0478005,1
query,0,1508698092.0857224,200
query,0,1508698092.1190722,1207
query,0,1508698092.209958,2879
query,0,1508698092.399137,3434
query,0,1508698092.441319,1332
query,0,1508698092.5777748,2702
query,0,1508698092.8962266,2659
query,0,1508698092.975332,3101
query,0,1508698093.17535,3637
query,0,1508698093.3407502,2749
query,0,1508698093.4857378,3222
query,0,1508698093.5272605,1131
query,0,1508698093.719594,3010
query,0,1508698093.8659534,2480
query,0,1508698093.8994873,607
query,0,1508698093.979511,2921
query,0,1508698094.0992491,2248
query,0,1508698094.2231271,1726
query,0,1508698094.3392,2391
query,0,1508698094.37133,676
query,0,1508698094.4415963,2962
query,0,1508698094.5353851,2962
query,0,1508698094.6496,2309
query,0,1508698094.6996312,2298
query,0,1508698094.8113618,1407
query,0,1508698094.8965564,3030
query,0,1508698095.003839,2493
query,0,1508698095.140695,2129
query,0,1508698095.1620286,714
query,0,1508698095.292284,2510
query,0,1508698095.4227602,2917
query,0,1508698095.5034397,2134
query,0,1508698095.6139114,2646
query,0,1508698095.8589997,2337
query,0,1508698095.9417903,2871
query,0,1508698095.9975004,1568
query,0,1508698096.2072349,1746
query,0,1508698096.4499753,2029
query,0,1508698096.4964688,1017
query,0,1508698096.5255127,1532
query,0,1508698096.5792983,1153
query,0,1508698096.615206,1817
query,0,1508698096.662085,322
query,0,1508698096.8229785,1329
query,0,1508698096.89357,1554
query,0,1508698096.9397047,1915
query,0,1508698097.0095537,2093
query,0,1508698097.0533025,1357
query,0,1508698097.0915153,1
query,0,1508698097.1843507,1966
query,0,1508698097.273699,1956
query,0,1508698097.333615,870
query,0,1508698097.4495702,975
query,0,1508698097.488346,1264
query,0,1508698097.5661967,1543
query,0,1508698097.648639,1746
query,0,1508698097.7312577,1752
query,0,1508698097.7991083,1302
query,0,1508698097.8575757,74
query,0,1508698097.8950064,660
query,0,1508698097.9254646,66
query,0,1508698097.955257,453
query,0,1508698097.9893396,37
query,0,1508698098.015429,5
query,0,1508698098.0533693,335
query,0,1508698098.0933323,10
query,0,1508698098.1149156,84
query,0,1508698098.1521342,178
query,0,1508698098.2705638,1781
query,0,1508698098.321697,2109
query,0,1508698098.4459276,1937
query,0,1508698098.5178518,1336
query,0,1508698098.6025224,2011
query,0,1508698098.6663861,1574
query,0,1508698098.748649,1649
query,0,1508698098.821563,2293
query,0,1508698098.9152927,2046
query,0,1508698099.0915852,2746
query,0,1508698099.1869702,2516
query,0,1508698099.2314951,875
query,0,1508698099.2578938,89
query,0,1508698099.3017366,1327
query,0,1508698099.3692544,2136
query,0,1508698099.4016838,1495
query,0,1508698099.4786525,525
query,0,1508698099.5493655,515
query,0,1508698099.5901465,125
query,0,1508698099.6910098,8
query,0,1508698099.7229042,882
query,0,1508698099.8631582,980
query,0,1508698099.9515307,1261
query,0,1508698100.0070677,327
query,0,1508698100.0449915,416
query,0,1508698100.0981708,205
query,0,1508698100.1359968,2
query,0,1508698100.1774042,92
query,0,1508698100.2140858,111
query,0,1508698100.2543209,1623
query,0,1508698100.4751692,2301
query,0,1508698100.5274055,982
query,0,1508698100.5885546,222
query,0,1508698100.7714753,1682
query,0,1508698100.8176441,1492
query,0,1508698100.846281,17
query,0,1508698101.0744023,2084
query,0,1508698101.192998,2561
query,0,1508698101.2395966,175
query,0,1508698101.3660371,2583
query,0,1508698101.4875183,2570
query,0,1508698101.6177328,955
query,0,1508698101.6566613,1
query,0,1508698101.7008674,1
query,0,1508698101.7349107,1
query,0,1508698101.7812867,120
query,0,1508698101.8806324,2424
query,0,1508698101.9158292,1
query,0,1508698101.9631763,79
query,0,1508698101.9957116,1
query,0,1508698102.0536146,16
query,0,1508698102.0940056,10
query,0,1508698102.1293967,23
query,0,1508698102.2067995,2189
query,0,1508698102.2477558,1
query,0,1508698102.2790287,1
query,0,1508698102.3348324,1
query,0,1508698102.3680923,1
query,0,1508698102.456019,159
query,0,1508698102.5992022,2301
query,0,1508698102.6617367,104
query,0,1508698102.7083437,1825
query,0,1508698102.7787178,2013
query,0,1508698102.8098893,14
query,0,1508698102.86179,121
query,0,1508698102.9432516,59
query,0,1508698103.0218189,528
query,0,1508698103.0499182,515
query,0,1508698103.1223135,84
query,0,1508698103.1945076,3
query,0,1508698103.2520266,761
query,0,1508698103.4161289,2763
query,0,1508698103.5319355,3840
query,0,1508698103.759546,1726
query,0,1508698103.9301827,2766
query,0,1508698104.1420035,2456
query,0,1508698104.2051234,335
query,0,1508698104.254955,314
query,0,1508698104.342223,1082
query,0,1508698104.3953288,1754
query,0,1508698104.5799174,988
query,0,1508698104.6737075,1591
query,0,1508698104.9929621,2244
query,0,1508698105.0294642,241
query,0,1508698105.1167326,3228
query,0,1508698105.2821403,2803
query,0,1508698105.351369,5
query,0,1508698105.3900547,659
query,0,1508698105.4953346,1793
query,0,1508698105.5295286,516
query,0,1508698105.7189498,2127
query,0,1508698105.85119,3836
query,0,1508698106.1156042,2458
query,0,1508698106.2598293,2741
query,0,1508698106.3595366,1907
query,0,1508698106.4938934,2762
query,0,1508698106.5578973,1143
query,0,1508698106.5774384,42
query,0,1508698106.7704773,3102
query,0,1508698106.8177943,1878
query,0,1508698106.8670413,743
query,0,1508698106.9347196,427
query,0,1508698106.9734738,1
query,0,1508698107.0833998,1988
query,0,1508698107.2445123,3198
query,0,1508698107.3611183,2283
query,0,1508698107.448286,1118
query,0,1508698107.5217493,859
query,0,1508698107.6898973,2267
query,0,1508698107.871889,1442
query,0,1508698108.074984,3015
query,0,1508698108.2083988,1328
query,0,1508698108.253409,791
query,0,1508698108.396938,2046
query,0,1508698108.530502,2417
query,0,1508698108.6584017,1972
query,0,1508698108.8227654,2489
query,0,1508698108.8704357,1194
query,0,1508698109.0108175,2637
query,0,1508698109.0356786,1327
query,0,1508698109.0776157,1024
query,0,1508698109.166234,1923
query,0,1508698109.293743,986
query,0,1508698109.4410532,1944
query,0,1508698109.5195835,2565
query,0,1508698109.6521945,2002
query,0,1508698109.7508085,1425
query,0,1508698109.8501484,2477
query,0,1508698109.9348695,2111
query,0,1508698109.991329,984
query,0,1508698110.0812433,1387
query,0,1508698110.154375,511
query,0,1508698110.2362552,1879
query,0,1508698110.385264,1209
query,0,1508698110.4954908,1275
query,0,1508698110.5239103,2
query,0,1508698110.5569866,995
query,0,1508698110.647511,1701
query,0,1508698110.7062669,1957
query,0,1508698110.8311074,1836
query,0,1508698110.9422555,1890
query,0,1508698111.0176132,1366
query,0,1508698111.1140864,1720
query,0,1508698111.1631677,29
query,0,1508698111.2505848,2021
query,0,1508698111.3506405,2065
query,0,1508698111.4739995,1797
query,0,1508698111.500374,37
query,0,1508698111.5395076,454
query,0,1508698111.5832555,451
query,0,1508698111.6889453,2473
query,0,1508698111.7558186,1963
query,0,1508698111.7940414,1506
query,0,1508698111.82733,275
query,0,1508698111.946723,1586
query,0,1508698111.99075,1487
query,0,1508698112.0645163,268
query,0,1508698112.1113424,1754
query,0,1508698112.1457791,1043
query,0,1508698112.1816292,71
query,0,1508698112.209627,484
query,0,1508698112.367525,2844
query,0,1508698112.535237,2969
query,0,1508698112.569652,110
query,0,1508698112.8712785,1973
query,0,1508698113.000693,2886
query,0,1508698113.0455465,349
query,0,1508698113.0936387,191
query,0,1508698113.1473002,7
query,0,1508698113.4324675,2337
query,0,1508698113.493624,1733
query,0,1508698113.6578655,2370
query,0,1508698113.7563257,1988
query,0,1508698113.885067,2088
query,0,1508698113.9705145,1767
query,0,1508698114.0496924,2010
query,0,1508698114.135102,1418
query,0,1508698114.265726,3263
query,0,1508698114.4017844,1445
query,0,1508698114.5036604,698
query,0,1508698114.7642949,3085
query,0,1508698114.7989655,338
query,0,1508698114.8892035,1974
query,0,1508698114.9850254,2254
query,0,1508698115.023715,523
query,0,1508698115.0678184,536
query,0,1508698115.1036983,1523
query,0,1508698115.1589823,1786
query,0,1508698115.219617,1786
query,0,1508698115.3699965,2314
query,0,1508698115.5018733,1312
query,0,1508698115.5499213,874
query,0,1508698115.5817137,827
query,0,1508698115.6219916,115
query,0,1508698115.6457965,435
query,0,1508698115.746566,1629
query,0,1508698115.8369317,388
query,0,1508698115.9005651,1799
query,0,1508698115.9386482,136
query,0,1508698116.0206916,3173
query,0,1508698116.1418302,2807
query,0,1508698116.2526982,1631
query,0,1508698116.3849058,2542
query,0,1508698116.423512,30
query,0,1508698116.4447405,1229
query,0,1508698116.585419,2232
query,0,1508698116.6512144,1986
query,0,1508698116.8055923,2970
query,0,1508698117.107236,2478
query,0,1508698117.2582054,2589
query,0,1508698117.44268,3024
query,0,1508698117.7218533,3681
query,0,1508698118.0831623,3546
query,0,1508698118.224717,2960
query,0,1508698118.2585356,3
query,0,1508698118.3595595,122
query,0,1508698118.4312887,1685
query,0,1508698118.5132568,1636
query,0,1508698118.6381788,1165
query,0,1508698118.6923437,1820
query,0,1508698118.7416089,2
query,0,1508698118.7775402,343
query,0,1508698118.8263001,321
query,0,1508698118.8924773,2423
query,0,1508698119.0473526,1747
query,0,1508698119.177843,2362
query,0,1508698119.3138406,2702
query,0,1508698119.4417267,3665
query,0,1508698119.4918995,1
query,0,1508698119.535688,1
query,0,1508698119.5966578,349
query,0,1508698119.7315354,1684
query,0,1508698119.7918656,1
query,0,1508698119.8268898,1
query,0,1508698120.0024304,2782
query,0,1508698120.2877784,2286
query,0,1508698120.5236635,1556
query,0,1508698120.698653,2964
query,0,1508698120.8937867,2642
query,0,1508698120.9294944,696
query,0,1508698120.9631255,319
query,0,1508698121.0987499,2544
query,0,1508698121.1901112,1841
query,0,1508698121.26513,1865
query,0,1508698121.3449607,174
query,0,1508698121.36775,1
query,0,1508698121.3873005,1
query,0,1508698121.5392306,2461
query,0,1508698121.5897887,1563
query,0,1508698121.6424165,257
query,0,1508698121.682639,1
query,0,1508698121.7075918,1
query,0,1508698121.7366464,1
query,0,1508698121.7861884,1
query,0,1508698121.8268473,2
query,0,1508698121.8441353,20
query,0,1508698121.9126668,1662
query,0,1508698121.9748986,2876
query,0,1508698121.9918818,85
query,0,1508698122.0361884,1570
query,0,1508698122.1362023,1627
query,0,1508698122.194409,2187
query,0,1508698122.3073049,2363
query,0,1508698122.3405652,639
query,0,1508698122.366251,1
query,0,1508698122.4323647,115
query,0,1508698122.5376406,796
query,0,1508698122.581568,82
query,0,1508698122.7257352,2743
query,0,1508698122.8434427,2172
query,0,1508698122.878079,1083
query,0,1508698122.93937,2134
query,0,1508698123.0382597,2855
query,0,1508698123.1302478,1815
query,0,1508698123.198036,1739
query,0,1508698123.3115418,2341
query,0,1508698123.341817,18
query,0,1508698123.3835013,20
query,0,1508698123.469653,1774
query,0,1508698123.5017533,585
query,0,1508698123.5713265,1373
query,0,1508698123.6002774,17
query,0,1508698123.730259,2320
query,0,1508698123.7848804,465
query,0,1508698123.8733215,1825
query,0,1508698123.915105,302
query,0,1508698124.051439,2091
query,0,1508698124.1019604,1356
query,0,1508698124.326981,2649
query,0,1508698124.4634926,2814
query,0,1508698124.504114,636
query,0,1508698124.6190534,750
query,0,1508698124.667404,102
query,0,1508698124.7364275,1454
query,0,1508698124.785854,231
query,0,1508698124.9169781,2621
query,0,1508698124.9778264,11
query,0,1508698125.1177711,794
query,0,1508698125.1716986,72
query,0,1508698125.2216716,1564
query,0,1508698125.2596054,1
query,0,1508698125.2935274,86
query,0,1508698125.3593092,1905
query,0,1508698125.4512858,1458
query,0,1508698125.501643,1590
query,0,1508698125.5445058,389
query,0,1508698125.5815954,1168
query,0,1508698125.6276748,1
query,0,1508698125.659405,1
query,0,1508698125.6901267,1
query,0,1508698125.7296362,1
query,0,1508698125.7839472,1780
query,0,1508698125.9157379,2546
query,0,1508698125.9935944,804
query,0,1508698126.0400052,538
query,0,1508698126.1785564,1356
query,0,1508698126.312122,1580
query,0,1508698126.35246,1330
query,0,1508698126.40121,2073
query,0,1508698126.4502258,1432
query,0,1508698126.5160613,592
query,0,1508698126.6678739,2424
query,0,1508698126.7904375,2207
query,0,1508698126.9029043,2895
query,0,1508698126.9343166,2212
query,0,1508698126.9955223,2
query,0,1508698127.0255814,13
query,0,1508698127.0733504,1411
query,0,1508698127.2411132,1377
query,0,1508698127.2779202,460
query,0,1508698127.3253903,1132
query,0,1508698127.3495293,1606
query,0,1508698127.405632,585
query,0,1508698127.457448,8
query,0,1508698127.5113897,111
query,0,1508698127.5576134,410
query,0,1508698127.6016665,373
query,0,1508698127.6776595,1352
query,0,1508698127.7720551,2677
query,0,1508698127.8357894,1562
query,0,1508698127.873573,1759
query,0,1508698127.9266539,2048
query,0,1508698127.9790668,245
query,0,1508698128.0055788,318
query,0,1508698128.0553157,2089
query,0,1508698128.0937123,310
query,0,1508698128.1337218,1152
query,0,1508698128.1675537,68
query,0,1508698128.2694163,1000
query,0,1508698128.3192933,21
query,0,1508698128.3543918,450
query,0,1508698128.3990302,915
query,0,1508698128.4366412,1158
query,0,1508698128.473433,970
query,0,1508698128.5175047,164
query,0,1508698128.5677958,239
query,0,1508698128.6055899,439
query,0,1508698128.6454544,19
query,0,1508698128.6777778,1314
query,0,1508698128.7096677,58
query,0,1508698128.7538872,9
query,0,1508698128.7993045,74
query,0,1508698129.0331419,3146
query,0,1508698129.0664647,56
query,0,1508698129.1116292,827
query,0,1508698129.227371,2938
query,0,1508698129.2714796,291
query,0,1508698129.3037534,1
query,0,1508698129.3497994,7
query,0,1508698129.5234892,2417
query,0,1508698129.649977,1982
query,0,1508698129.7656803,2280
query,0,1508698129.785541,182
query,0,1508698129.8191726,45
query,0,1508698129.9815428,2772
query,0,1508698130.009924,509
query,0,1508698130.1497815,3554
query,0,1508698130.3232825,1199
query,0,1508698130.361355,18
query,0,1508698130.388235,138
query,0,1508698130.676746,1975
query,0,1508698130.8097446,2127
query,0,1508698130.8473794,275
query,0,1508698130.893684,3
query,0,1508698130.9296446,143
query,0,1508698131.1028051,2183
query,0,1508698131.1493924,38
query,0,1508698131.1955266,1
query,0,1508698131.327415,1424
query,0,1508698131.370203,1
query,0,1508698131.4097397,1
query,0,1508698131.4439642,1
query,0,1508698131.4822335,42
query,0,1508698131.526829,8
query,0,1508698131.5697901,108
query,0,1508698131.5985188,884
query,0,1508698131.6182737,1
query,0,1508698131.6449075,53
query,0,1508698131.661002,330
query,0,1508698131.6806104,608
query,0,1508698131.7059612,103
query,0,1508698131.7782693,1614
query,0,1508698131.865854,1837
query,0,1508698131.913988,195
query,0,1508698131.9837093,708
query,0,1508698132.0777333,2074
query,0,1508698132.1664052,3252
query,0,1508698132.2141235,915
query,0,1508698132.246933,1339
query,0,1508698132.276582,644
query,0,1508698132.361876,3068
query,0,1508698132.471268,2911
query,0,1508698132.5416598,1372
query,0,1508698132.5695179,1304
query,0,1508698132.612887,646
query,0,1508698132.7348175,1699
query,0,1508698132.7598865,624
query,0,1508698132.8015425,549
query,0,1508698132.8827696,1961
query,0,1508698132.9217854,837
query,0,1508698132.947325,393
query,0,1508698132.9832902,920
query,0,1508698133.0297303,784
query,0,1508698133.115598,380
query,0,1508698133.285784,3212
query,0,1508698133.429909,2199
query,0,1508698133.563658,1213
query,0,1508698133.7339714,2382
query,0,1508698133.855593,2124
query,0,1508698133.945227,2484
query,0,1508698134.0214527,2786
query,0,1508698134.1279612,2630
query,0,1508698134.2029533,3261
query,0,1508698134.2710867,536
query,0,1508698134.301897,211
query,0,1508698134.3663256,2310
query,0,1508698134.4593465,2518
query,0,1508698134.5955448,3133
query,0,1508698134.774554,3196
query,0,1508698134.8719087,2536
query,0,1508698134.9786403,1895
query,0,1508698135.0958264,2582
query,0,1508698135.2153091,449
query,0,1508698135.5920382,3040
query,0,1508698135.7408931,3046
query,0,1508698135.8909774,2665
query,0,1508698136.1391988,2707
query,0,1508698136.3673956,2654
query,0,1508698136.5299215,2402
query,0,1508698136.6591926,3053
query,0,1508698136.76578,3149
query,0,1508698136.8948069,2139
query,0,1508698137.0612946,3029
query,0,1508698137.1854901,2928
query,0,1508698137.3180294,1486
query,0,1508698137.439535,1936
query,0,1508698137.5397296,2303
query,0,1508698137.6712158,3054
query,0,1508698137.808604,2171
query,0,1508698137.9817753,3926
query,0,1508698138.056079,2110
query,0,1508698138.0951886,109
query,0,1508698138.177998,917
query,0,1508698138.2497463,1875
query,0,1508698138.5067382,2762
query,0,1508698138.6519413,2115
query,0,1508698138.7259798,2131
query,0,1508698138.83786,2532
query,0,1508698139.0176046,3018
query,0,1508698139.067751,74
query,0,1508698139.1284425,57
query,0,1508698139.17493,294
query,0,1508698139.1990576,330
query,0,1508698139.3738744,1330
query,0,1508698139.5366197,2776
query,0,1508698139.6920958,2906
