tables,1509236556.1937618,1509237987.1847239
query,1509237989.9578695,1509237989.9624357,0
query,1509237989.962439,1509237989.9930286,5940
query,1509237989.9930325,1509237990.0131483,2667
query,1509237990.0131526,1509237990.049111,8659
query,1509237990.049114,1509237990.0656927,1305
query,1509237990.0656958,1509237990.1404874,22294
query,1509237990.14053,1509237990.1536171,1
query,1509237990.1572156,1509237990.183162,4736
query,1509237990.1831653,1509237990.2047706,2830
query,1509237990.2047737,1509237990.220779,247
query,1509237990.2207825,1509237990.2537105,8329
query,1509237990.2537146,1509237990.2869952,6465
query,1509237990.2869985,1509237990.3665755,20904
query,1509237990.3665793,1509237990.389437,1521
query,1509237990.3894408,1509237990.4094973,17
query,1509237990.4095006,1509237990.485162,20906
query,1509237990.4851656,1509237990.5099633,1993
query,1509237990.5099676,1509237990.5299735,2057
query,1509237990.5299768,1509237990.546873,1593
query,1509237990.5468762,1509237990.5719597,4974
query,1509237990.571963,1509237990.5867937,1005
query,1509237990.5867972,1509237990.5997348,18
query,1509237990.599738,1509237990.6132922,429
query,1509237990.613295,1509237990.6602697,11609
query,1509237990.660273,1509237990.6742387,235
query,1509237990.6742425,1509237990.687188,38
query,1509237990.68723,1509237990.7066474,14
query,1509237990.7191954,1509237990.7328463,280
query,1509237990.7328491,1509237990.7889745,14224
query,1509237990.7889779,1509237990.801969,6
query,1509237990.8019722,1509237990.8221037,2840
query,1509237990.822107,1509237990.8451135,3978
query,1509237990.8451164,1509237990.8584378,62
query,1509237990.8584409,1509237990.941407,20021
query,1509237990.9414108,1509237990.9542658,26
query,1509237990.9542696,1509237990.9948792,10240
query,1509237990.9948828,1509237991.029078,8548
query,1509237991.0290828,1509237991.0722106,9005
query,1509237991.0722144,1509237991.0862813,150
query,1509237991.0862846,1509237991.0994458,50
query,1509237991.099449,1509237991.1545923,13639
query,1509237991.1545963,1509237991.168357,12
query,1509237991.16836,1509237991.1818774,313
query,1509237991.1818807,1509237991.207758,5189
query,1509237991.207762,1509237991.2207513,107
query,1509237991.220754,1509237991.250652,5779
query,1509237991.2506955,1509237991.2740462,1759
query,1509237991.286377,1509237991.3157375,6641
query,1509237991.315741,1509237991.3334413,1784
query,1509237991.3334446,1509237991.3761995,5923
query,1509237991.3762026,1509237991.4204235,12010
query,1509237991.4204276,1509237991.498565,17758
query,1509237991.4985697,1509237991.5136595,781
query,1509237991.5136633,1509237991.527803,754
query,1509237991.5278063,1509237991.6110854,25632
query,1509237991.6110897,1509237991.6523008,12253
query,1509237991.6523042,1509237991.6686323,1099
query,1509237991.6686358,1509237991.6732488,0
query,1509237991.673252,1509237991.6865141,276
query,1509237991.6865172,1509237991.7003171,28
query,1509237991.7003202,1509237991.7057667,1
query,1509237991.7057698,1509237991.7187045,163
query,1509237991.7187083,1509237991.7407086,3678
query,1509237991.7407117,1509237991.7668376,5075
query,1509237991.766841,1509237991.8574402,24253
query,1509237991.8574438,1509237991.8984895,10334
query,1509237991.8985353,1509237991.9307723,5231
query,1509237991.943404,1509237991.9736283,6372
query,1509237991.9736319,1509237992.0110824,7014
query,1509237992.0110857,1509237992.0313325,2886
query,1509237992.031336,1509237992.043115,7
query,1509237992.043118,1509237992.056002,11
query,1509237992.0560052,1509237992.075032,2550
query,1509237992.0750353,1509237992.1533022,19970
query,1509237992.1533058,1509237992.1674037,410
query,1509237992.1674073,1509237992.1807196,313
query,1509237992.1807227,1509237992.2074528,5941
query,1509237992.207456,1509237992.2324104,4961
query,1509237992.232414,1509237992.2464972,306
query,1509237992.2465007,1509237992.2903833,10124
query,1509237992.290387,1509237992.3305638,10394
query,1509237992.3305674,1509237992.379237,12697
query,1509237992.379241,1509237992.3926435,178
query,1509237992.392647,1509237992.4056942,14
query,1509237992.4056973,1509237992.4246159,2264
query,1509237992.424619,1509237992.451023,4878
query,1509237992.4510622,1509237992.4728732,411
query,1509237992.4852898,1509237992.5071537,3447
query,1509237992.507157,1509237992.5319424,4485
query,1509237992.5319457,1509237992.5725684,10450
query,1509237992.5725718,1509237992.618492,11122
query,1509237992.6184955,1509237992.6430328,4402
query,1509237992.6430368,1509237992.6578531,504
query,1509237992.657856,1509237992.6714172,44
query,1509237992.6714206,1509237992.6915715,37
query,1509237992.691576,1509237992.7847497,17376
query,1509237992.7847533,1509237992.8069725,223
query,1509237992.8069758,1509237992.8254502,1228
query,1509237992.8254535,1509237992.8342092,1
query,1509237992.834212,1509237992.859109,4339
query,1509237992.859112,1509237992.8639698,0
query,1509237992.8639731,1509237992.9062786,10765
query,1509237992.9062827,1509237992.943499,7563
query,1509237992.9435039,1509237992.9582033,697
query,1509237992.9582071,1509237992.9933403,6401
query,1509237992.9933436,1509237993.0746965,14093
query,1509237993.0747364,1509237993.1182613,2417
query,1509237993.1307118,1509237993.1500003,17
query,1509237993.1500034,1509237993.175182,3075
query,1509237993.1751854,1509237993.208425,8643
query,1509237993.2084296,1509237993.2299306,2929
query,1509237993.2299345,1509237993.2705967,8963
query,1509237993.2706,1509237993.3197448,12439
query,1509237993.3197489,1509237993.333711,20
query,1509237993.3337147,1509237993.338311,0
query,1509237993.3383155,1509237993.3694568,5512
query,1509237993.36946,1509237993.3845246,41
query,1509237993.384528,1509237993.414471,5168
query,1509237993.414475,1509237993.4791226,15745
query,1509237993.4791265,1509237993.4959545,1437
query,1509237993.4959579,1509237993.5121958,815
query,1509237993.5121994,1509237993.5496185,8352
query,1509237993.5496218,1509237993.5679078,2083
query,1509237993.5679116,1509237993.5854013,1894
query,1509237993.5854046,1509237993.6040971,1809
query,1509237993.6041014,1509237993.6178863,271
query,1509237993.6179297,1509237993.6407228,943
query,1509237993.6529846,1509237993.6664867,33
query,1509237993.6664903,1509237993.6818938,822
query,1509237993.6818967,1509237993.6950483,163
query,1509237993.6950507,1509237993.7253926,6763
query,1509237993.7253957,1509237993.82075,27692
query,1509237993.8207533,1509237993.8664804,10026
query,1509237993.8664842,1509237993.949404,20133
query,1509237993.9494076,1509237993.964224,158
query,1509237993.9642274,1509237993.9691272,0
query,1509237993.9691298,1509237993.9901223,3053
query,1509237993.9901254,1509237994.0581048,23655
query,1509237994.0581095,1509237994.0787804,25
query,1509237994.0787852,1509237994.1494906,23461
query,1509237994.149495,1509237994.1860313,4551
query,1509237994.1860356,1509237994.191966,0
query,1509237994.1919696,1509237994.28844,30380
query,1509237994.2884457,1509237994.3565397,18634
query,1509237994.3565438,1509237994.3641582,1
query,1509237994.3641624,1509237994.3847225,124
query,1509237994.3847725,1509237994.4346154,8503
query,1509237994.4508996,1509237994.5163023,15290
query,1509237994.5163064,1509237994.5364552,285
query,1509237994.5364587,1509237994.5775905,8511
query,1509237994.577594,1509237994.6661854,22189
query,1509237994.6661894,1509237994.7163217,12096
query,1509237994.7163262,1509237994.7384598,2960
query,1509237994.7384639,1509237994.7434583,0
query,1509237994.743463,1509237994.7574701,46
query,1509237994.7574744,1509237994.8083143,12047
query,1509237994.8083181,1509237994.8266826,890
query,1509237994.8266869,1509237994.8310394,0
query,1509237994.8310432,1509237994.8982563,18229
query,1509237994.898262,1509237994.9102156,17
query,1509237994.9102192,1509237994.9457095,8343
query,1509237994.9457133,1509237994.9762454,7650
query,1509237994.9762495,1509237995.0077953,7154
query,1509237995.0077991,1509237995.012373,0
query,1509237995.0123768,1509237995.0166779,0
query,1509237995.0166814,1509237995.03357,1458
query,1509237995.0336251,1509237995.111492,18235
query,1509237995.1258304,1509237995.1424954,511
query,1509237995.142499,1509237995.1487362,0
query,1509237995.1487396,1509237995.1818428,5198
query,1509237995.1818476,1509237995.200425,1845
query,1509237995.2004287,1509237995.215876,404
query,1509237995.2158797,1509237995.220288,0
query,1509237995.2202914,1509237995.2343578,55
query,1509237995.2343614,1509237995.2969944,12780
query,1509237995.2969987,1509237995.3108563,23
query,1509237995.3108604,1509237995.3172474,0
query,1509237995.317251,1509237995.3316257,841
query,1509237995.331629,1509237995.33558,0
query,1509237995.3355827,1509237995.3498454,160
query,1509237995.3498492,1509237995.383039,6871
query,1509237995.3830428,1509237995.454323,14929
query,1509237995.4543273,1509237995.4728432,509
query,1509237995.4728467,1509237995.5082476,8935
query,1509237995.5082514,1509237995.5311944,22
query,1509237995.5311983,1509237995.6122465,24060
query,1509237995.6122959,1509237995.648478,49
query,1509237995.6663814,1509237995.741611,15755
query,1509237995.7416155,1509237995.7665195,1978
query,1509237995.7665236,1509237995.789739,121
query,1509237995.789743,1509237995.8141613,1810
query,1509237995.8141654,1509237995.8374763,249
query,1509237995.8374796,1509237995.85632,693
query,1509237995.856323,1509237995.9006271,11508
query,1509237995.9006314,1509237995.9170115,869
query,1509237995.9170153,1509237995.92981,28
query,1509237995.9298136,1509237995.960247,6457
query,1509237995.9602523,1509237995.988058,5456
query,1509237995.9880626,1509237996.0412326,11680
query,1509237996.0412366,1509237996.0552151,240
query,1509237996.055219,1509237996.0594854,0
query,1509237996.059489,1509237996.072463,199
query,1509237996.0724669,1509237996.0785964,2
query,1509237996.0785997,1509237996.101928,4409
query,1509237996.1019318,1509237996.1379936,8839
query,1509237996.1379979,1509237996.1693919,6771
query,1509237996.1694376,1509237996.1862988,50
query,1509237996.200195,1509237996.224127,4708
query,1509237996.2241304,1509237996.2406998,1642
query,1509237996.240704,1509237996.2629266,3578
query,1509237996.262931,1509237996.2873216,2251
query,1509237996.2873263,1509237996.3068185,42
query,1509237996.306822,1509237996.3328388,3193
query,1509237996.3328424,1509237996.3543274,2863
query,1509237996.3543313,1509237996.374877,2811
query,1509237996.374881,1509237996.4406402,19037
query,1509237996.440644,1509237996.4462426,1
query,1509237996.4462464,1509237996.4696383,4869
query,1509237996.4696417,1509237996.4736955,0
query,1509237996.4736989,1509237996.4777317,0
query,1509237996.4777343,1509237996.5300312,14582
query,1509237996.5300348,1509237996.5504122,305
query,1509237996.5504158,1509237996.612761,12853
query,1509237996.6127648,1509237996.6573758,7959
query,1509237996.6573792,1509237996.6643865,0
query,1509237996.66439,1509237996.6847658,91
query,1509237996.684887,1509237996.7629373,13219
query,1509237996.7770581,1509237996.7975385,23
query,1509237996.7975423,1509237996.886676,23345
query,1509237996.8866804,1509237996.9652426,20452
query,1509237996.9652467,1509237996.9819028,2039
query,1509237996.981907,1509237997.0380301,15013
query,1509237997.0380342,1509237997.1065845,19288
query,1509237997.1065888,1509237997.1228955,1841
query,1509237997.122899,1509237997.140915,1883
query,1509237997.1409192,1509237997.174919,8363
query,1509237997.1749225,1509237997.2821317,31254
query,1509237997.2821357,1509237997.343383,15570
query,1509237997.3433878,1509237997.348765,1
query,1509237997.3487685,1509237997.3604867,242
query,1509237997.3604908,1509237997.384064,4284
query,1509237997.3840683,1509237997.4043732,3551
query,1509237997.4043767,1509237997.4178903,133
query,1509237997.417895,1509237997.4366581,2804
query,1509237997.4366624,1509237997.4491818,321
query,1509237997.4491858,1509237997.5093973,15008
query,1509237997.509445,1509237997.5365067,4291
query,1509237997.54992,1509237997.6296,21105
query,1509237997.629604,1509237997.6460922,1704
query,1509237997.6460965,1509237997.6548972,6
query,1509237997.6549008,1509237997.7219133,17612
query,1509237997.7219176,1509237997.746242,4962
query,1509237997.7462459,1509237997.776067,6752
query,1509237997.776071,1509237997.79012,749
query,1509237997.7901597,1509237997.8025897,285
query,1509237997.802594,1509237997.8401196,8452
query,1509237997.8401237,1509237997.9427705,30710
query,1509237997.942775,1509237997.9589787,1574
query,1509237997.9589827,1509237997.9777489,1990
query,1509237997.9777532,1509237997.9892893,4
query,1509237997.989293,1509237998.0228596,7773
query,1509237998.0228636,1509237998.0498848,5985
query,1509237998.0498884,1509237998.077543,5501
query,1509237998.0775478,1509237998.0912833,818
query,1509237998.091287,1509237998.0951884,0
query,1509237998.0951917,1509237998.1024106,1
query,1509237998.1024494,1509237998.1501317,12773
query,1509237998.161695,1509237998.2256744,16688
query,1509237998.225678,1509237998.2299318,0
query,1509237998.2299354,1509237998.2339184,0
query,1509237998.2339218,1509237998.2501094,1733
query,1509237998.2501135,1509237998.2783394,6258
query,1509237998.2783432,1509237998.297407,2787
query,1509237998.2974112,1509237998.3118236,1009
query,1509237998.311827,1509237998.3275232,627
query,1509237998.3275268,1509237998.3902967,19478
query,1509237998.3903008,1509237998.4064314,1588
query,1509237998.406435,1509237998.4227464,1053
query,1509237998.42275,1509237998.435261,277
query,1509237998.4352646,1509237998.4894311,14232
query,1509237998.4894345,1509237998.5019774,7
query,1509237998.5019817,1509237998.5262508,58
query,1509237998.5262554,1509237998.5515668,1141
query,1509237998.5515714,1509237998.658346,14868
query,1509237998.65835,1509237998.669545,2
query,1509237998.669549,1509237998.6928651,407
query,1509237998.6929095,1509237998.7122693,1
query,1509237998.7147582,1509237998.735273,114
query,1509237998.735277,1509237998.756241,323
query,1509237998.7562447,1509237998.7863655,4197
query,1509237998.786369,1509237998.8732262,22374
query,1509237998.8732297,1509237998.8926136,2463
query,1509237998.8926172,1509237998.906374,10
query,1509237998.9063776,1509237998.9270551,3239
query,1509237998.927059,1509237998.9429414,1480
query,1509237998.9429448,1509237998.9473188,0
query,1509237998.947322,1509237998.9806516,7411
query,1509237998.9806552,1509237998.993855,138
query,1509237998.9938583,1509237999.0095322,1676
query,1509237999.009536,1509237999.0659757,6984
query,1509237999.0659792,1509237999.113401,6087
query,1509237999.1134048,1509237999.1773272,9441
query,1509237999.177331,1509237999.2210925,6243
query,1509237999.2210963,1509237999.2341151,18
query,1509237999.2341187,1509237999.2381034,0
query,1509237999.238107,1509237999.280341,10636
query,1509237999.2803848,1509237999.3075664,3115
query,1509237999.320866,1509237999.3349352,739
query,1509237999.3349388,1509237999.3567326,4269
query,1509237999.3567362,1509237999.3887634,7507
query,1509237999.388767,1509237999.3995416,5
query,1509237999.3995457,1509237999.4786308,20653
query,1509237999.4786346,1509237999.4932053,1214
query,1509237999.4932086,1509237999.504414,8
query,1509237999.5044174,1509237999.5433881,10943
query,1509237999.543392,1509237999.6034358,15316
query,1509237999.6034393,1509237999.6300251,5277
query,1509237999.6300287,1509237999.6894848,17969
query,1509237999.6894884,1509237999.7019584,457
query,1509237999.7019618,1509237999.7138307,52
query,1509237999.713834,1509237999.7206469,2
query,1509237999.7206497,1509237999.781872,16948
query,1509237999.7818756,1509237999.826997,12833
query,1509237999.827001,1509237999.8388512,7
query,1509237999.8388557,1509237999.856139,1540
query,1509237999.856143,1509237999.870501,2
query,1509237999.8705416,1509237999.9052925,5407
query,1509237999.9179378,1509237999.9302604,39
query,1509237999.930264,1509237999.9876544,14736
query,1509237999.987659,1509238000.0067558,2692
query,1509238000.0067601,1509238000.0190568,131
query,1509238000.0190609,1509238000.0906582,19468
query,1509238000.090662,1509238000.1229906,7727
query,1509238000.1229947,1509238000.1415656,2362
query,1509238000.1415694,1509238000.1632516,3195
query,1509238000.163256,1509238000.1674001,0
query,1509238000.1674035,1509238000.180463,623
query,1509238000.180467,1509238000.1940746,724
query,1509238000.1940794,1509238000.2629004,23947
query,1509238000.2629054,1509238000.2936692,7139
query,1509238000.293673,1509238000.3170772,4220
query,1509238000.3170807,1509238000.3221211,1
query,1509238000.322124,1509238000.327126,1
query,1509238000.3271294,1509238000.391467,15960
query,1509238000.391471,1509238000.4037218,16
query,1509238000.4037251,1509238000.4170163,136
query,1509238000.417063,1509238000.4603155,7958
query,1509238000.4733078,1509238000.485879,119
query,1509238000.4858825,1509238000.4975107,52
query,1509238000.4975142,1509238000.5148811,2569
query,1509238000.5148847,1509238000.5287337,1127
query,1509238000.528737,1509238000.5650358,9765
query,1509238000.5650396,1509238000.577186,326
query,1509238000.5771902,1509238000.593856,2121
query,1509238000.5938601,1509238000.606046,272
query,1509238000.6060495,1509238000.6472628,11737
query,1509238000.6472666,1509238000.6820047,7140
query,1509238000.6820083,1509238000.691161,5
query,1509238000.6911645,1509238000.7529144,16868
query,1509238000.7529182,1509238000.7592254,1
query,1509238000.759229,1509238000.810236,14997
query,1509238000.8102393,1509238000.8909376,20671
query,1509238000.8909414,1509238000.937734,11606
query,1509238000.9377377,1509238000.9813128,10311
query,1509238000.981317,1509238000.9881792,0
query,1509238000.9881825,1509238001.0215495,2996
query,1509238001.021598,1509238001.0781436,10032
query,1509238001.090633,1509238001.105145,38
query,1509238001.1051493,1509238001.119199,182
query,1509238001.1192036,1509238001.131358,235
query,1509238001.1313615,1509238001.144073,521
query,1509238001.1440766,1509238001.178065,8515
query,1509238001.1780686,1509238001.2318232,13218
query,1509238001.2318268,1509238001.2471282,1330
query,1509238001.2471323,1509238001.2595022,293
query,1509238001.2595057,1509238001.2838485,4764
query,1509238001.283852,1509238001.298431,1191
query,1509238001.2984345,1509238001.3103046,262
query,1509238001.3103077,1509238001.3308926,3268
query,1509238001.3308969,1509238001.3989604,18350
query,1509238001.398964,1509238001.4135714,811
query,1509238001.4135747,1509238001.4344678,2389
query,1509238001.4344718,1509238001.4514635,2215
query,1509238001.4514673,1509238001.4638708,174
query,1509238001.463874,1509238001.4780834,928
query,1509238001.4780872,1509238001.5158172,10374
query,1509238001.5158846,1509238001.5398214,2716
query,1509238001.5519636,1509238001.6270983,26006
query,1509238001.6271024,1509238001.652248,4665
query,1509238001.6522517,1509238001.6663418,586
query,1509238001.666346,1509238001.6851058,2585
query,1509238001.6851106,1509238001.6969998,39
query,1509238001.6970034,1509238001.7009807,0
query,1509238001.7009838,1509238001.7134407,384
query,1509238001.7134438,1509238001.7661169,15610
query,1509238001.7661214,1509238001.7809882,946
query,1509238001.7809918,1509238001.8353944,13283
query,1509238001.8353994,1509238001.857112,3875
query,1509238001.8571157,1509238001.9106107,14636
query,1509238001.9106147,1509238001.9163082,1
query,1509238001.9163117,1509238001.9291732,301
query,1509238001.9291763,1509238001.9609501,7117
query,1509238001.9609537,1509238001.97353,71
query,1509238001.973534,1509238002.0371482,16518
query,1509238002.037152,1509238002.0785708,12955
query,1509238002.0785744,1509238002.1653013,27368
query,1509238002.165353,1509238002.1736007,0
query,1509238002.175255,1509238002.2023509,5718
query,1509238002.2023544,1509238002.215933,713
query,1509238002.2159364,1509238002.2278218,137
query,1509238002.2278256,1509238002.2509556,4160
query,1509238002.2509592,1509238002.274886,4680
query,1509238002.2748902,1509238002.342967,18236
query,1509238002.3430035,1509238002.356937,514
query,1509238002.3569412,1509238002.4140768,15898
query,1509238002.4140806,1509238002.4416285,5526
query,1509238002.441632,1509238002.503812,17600
query,1509238002.5038168,1509238002.5655224,13928
query,1509238002.5655267,1509238002.577683,10
query,1509238002.5776865,1509238002.5904248,525
query,1509238002.5904286,1509238002.6049135,1246
query,1509238002.6049168,1509238002.6838593,20900
query,1509238002.683863,1509238002.7609763,20961
query,1509238002.7609804,1509238002.7922032,7465
query,1509238002.7922068,1509238002.8044643,196
query,1509238002.8044677,1509238002.8397553,8169
query,1509238002.8397958,1509238002.855764,6
query,1509238002.8680673,1509238002.9281437,16504
query,1509238002.9281476,1509238002.9439092,1477
query,1509238002.9439125,1509238002.955847,15
query,1509238002.9558506,1509238003.0032904,11866
query,1509238003.0032952,1509238003.0155642,16
query,1509238003.015568,1509238003.036686,3395
query,1509238003.03669,1509238003.0500855,489
query,1509238003.050089,1509238003.1216748,20009
query,1509238003.1216793,1509238003.2061243,21765
query,1509238003.2061281,1509238003.2491562,8695
query,1509238003.2491598,1509238003.3131812,18088
query,1509238003.313187,1509238003.325895,22
query,1509238003.3258986,1509238003.37523,12058
query,1509238003.3752341,1509238003.3899355,280
query,1509238003.389939,1509238003.4126177,4257
query,1509238003.4126213,1509238003.4433503,5427
query,1509238003.443354,1509238003.455137,20
query,1509238003.4551404,1509238003.4624555,4
query,1509238003.4624588,1509238003.4825652,2557
query,1509238003.4826095,1509238003.5243442,10524
query,1509238003.5378103,1509238003.5600946,2555
query,1509238003.560099,1509238003.5967686,8601
query,1509238003.5967727,1509238003.623851,5005
query,1509238003.6238549,1509238003.6357515,27
query,1509238003.6357558,1509238003.6396446,0
query,1509238003.6396475,1509238003.6875355,11683
query,1509238003.687539,1509238003.7094603,2980
query,1509238003.709464,1509238003.792342,21075
query,1509238003.7923455,1509238003.8050218,325
query,1509238003.8050253,1509238003.819319,433
query,1509238003.8193223,1509238003.8344905,1260
query,1509238003.8344939,1509238003.888153,13417
query,1509238003.8881571,1509238003.9416225,13812
query,1509238003.9416265,1509238003.9551232,136
query,1509238003.9551265,1509238003.9826794,5651
query,1509238003.982683,1509238004.0101159,3643
query,1509238004.0101209,1509238004.0584161,7231
query,1509238004.058421,1509238004.0843635,2747
query,1509238004.084367,1509238004.1048884,1056
query,1509238004.1049292,1509238004.1364172,24
query,1509238004.1488776,1509238004.2026868,15452
query,1509238004.2026908,1509238004.2497046,7488
query,1509238004.249709,1509238004.3194594,18172
query,1509238004.3194633,1509238004.3481462,1285
query,1509238004.34815,1509238004.4471076,15842
query,1509238004.4471118,1509238004.464665,17
query,1509238004.4646685,1509238004.557218,22597
query,1509238004.5572226,1509238004.5745175,2001
query,1509238004.574521,1509238004.60108,4786
query,1509238004.6010838,1509238004.6177175,1830
query,1509238004.617721,1509238004.6391742,4039
query,1509238004.6391783,1509238004.678134,10048
query,1509238004.6781378,1509238004.7144122,9551
query,1509238004.7144158,1509238004.7469773,6429
query,1509238004.7469814,1509238004.8074822,16507
query,1509238004.8074858,1509238004.8404627,9007
query,1509238004.8404665,1509238004.8847873,11454
query,1509238004.8848095,1509238004.9082985,3998
query,1509238004.9083025,1509238004.9151108,3
query,1509238004.915147,1509238004.9284003,28
query,1509238004.9410784,1509238004.946468,1
query,1509238004.946472,1509238004.9598908,378
query,1509238004.9598947,1509238004.9779544,2163
query,1509238004.9779577,1509238004.9900575,165
query,1509238004.9900608,1509238005.0039182,1033
query,1509238005.0039215,1509238005.0156338,99
query,1509238005.0156384,1509238005.030889,1556
query,1509238005.0308926,1509238005.0453289,1029
query,1509238005.0453324,1509238005.0562577,4
query,1509238005.0562615,1509238005.085362,6648
query,1509238005.0853665,1509238005.1028256,2123
query,1509238005.1028297,1509238005.10936,1
query,1509238005.1093643,1509238005.1577532,12563
query,1509238005.157757,1509238005.1705644,305
query,1509238005.1705682,1509238005.182911,14
query,1509238005.182915,1509238005.2006526,2570
query,1509238005.2006571,1509238005.2139745,765
query,1509238005.2139776,1509238005.2627883,13878
query,1509238005.2627923,1509238005.2997365,10427
query,1509238005.2997785,1509238005.3197439,1301
query,1509238005.3333807,1509238005.3537917,39
query,1509238005.3537955,1509238005.40191,8342
query,1509238005.4019141,1509238005.4248977,562
query,1509238005.4249017,1509238005.445664,299
query,1509238005.4456677,1509238005.4651706,7
query,1509238005.4651742,1509238005.487655,601
query,1509238005.4876585,1509238005.5079458,334
query,1509238005.50795,1509238005.5244527,4
query,1509238005.5244563,1509238005.5445895,286
query,1509238005.5445938,1509238005.5861542,7181
query,1509238005.586158,1509238005.6091893,68
query,1509238005.6091943,1509238005.6901512,19005
query,1509238005.690155,1509238005.7152872,2309
query,1509238005.7152908,1509238005.7371407,1209
query,1509238005.737145,1509238005.743796,0
query,1509238005.7437994,1509238005.8394845,24593
query,1509238005.8394883,1509238005.8740547,5468
query,1509238005.8740582,1509238005.913655,7540
query,1509238005.9136589,1509238006.016442,6357
query,1509238006.0164888,1509238006.0512407,304
query,1509238006.063516,1509238006.0847533,255
query,1509238006.0847566,1509238006.1894693,26602
query,1509238006.1894732,1509238006.2343998,9197
query,1509238006.2344034,1509238006.241971,0
query,1509238006.2419746,1509238006.3437493,19912
query,1509238006.343753,1509238006.3704133,1684
query,1509238006.3704169,1509238006.396203,358
query,1509238006.3962066,1509238006.4163985,4
query,1509238006.416403,1509238006.436706,1044
query,1509238006.4367096,1509238006.4583135,84
