tables,1508819400.536478,1508819434.77364
query,1508819537.5811381,1508819538.26528,105432
query,1508819538.2652838,1508819539.4898417,291372
query,1508819539.489845,1508819540.4235122,291372
query,1508819540.4235163,1508819541.408984,291372
query,1508819541.4089875,1508819542.3529441,291372
query,1508819542.3529482,1508819542.8722496,126758
query,1508819542.872253,1508819543.87658,291372
query,1508819543.8765838,1508819545.1140654,291372
query,1508819545.1140692,1508819545.40297,44655
query,1508819545.4029734,1508819545.5797591,44655
query,1508819545.5797627,1508819546.7202783,291372
query,1508819546.720294,1508819547.495557,126758
query,1508819547.4980085,1508819549.3643117,291372
query,1508819549.364315,1508819550.8001792,291372
query,1508819550.8001828,1508819552.1992302,291372
query,1508819552.1992335,1508819553.333751,291372
query,1508819553.3337545,1508819554.5868764,291372
query,1508819554.5868795,1508819555.744441,291372
query,1508819555.744445,1508819557.0075169,291372
query,1508819557.0075202,1508819558.219494,291372
query,1508819558.2194977,1508819559.6211312,291372
query,1508819559.621135,1508819560.8669384,291372
query,1508819560.8669417,1508819562.2740223,291372
query,1508819562.274026,1508819563.5264876,291372
query,1508819563.5264912,1508819565.1235662,291372
query,1508819565.1235702,1508819566.1981015,291372
query,1508819566.1981049,1508819567.19026,291372
query,1508819567.1902633,1508819568.371497,291372
query,1508819568.3715007,1508819568.978537,126758
query,1508819568.9785407,1508819570.1221883,291372
query,1508819570.1221914,1508819571.1413968,279383
query,1508819571.1414125,1508819572.8493047,291372
query,1508819572.8516705,1508819573.4307704,166531
query,1508819573.430774,1508819574.5053663,291372
query,1508819574.5053697,1508819575.8373713,291372
query,1508819575.8373747,1508819577.0305483,291372
query,1508819577.030552,1508819577.4635134,126758
query,1508819577.463517,1508819578.9655685,291372
query,1508819578.9655724,1508819580.164662,291372
query,1508819580.1646652,1508819581.6414063,291372
query,1508819581.6414099,1508819583.0611815,279383
query,1508819583.0611854,1508819584.2795353,291372
query,1508819584.279539,1508819585.4442744,291372
query,1508819585.444278,1508819586.9663017,291372
query,1508819586.9663053,1508819588.4339342,291372
query,1508819588.433938,1508819588.6114135,44655
query,1508819588.6114168,1508819589.5862622,291372
query,1508819589.5862653,1508819590.8018115,291372
query,1508819590.801815,1508819592.240383,291372
query,1508819592.240386,1508819593.4006128,291372
query,1508819593.4006166,1508819594.7181191,291372
query,1508819594.7181356,1508819596.1122642,291372
query,1508819596.1147368,1508819597.6726503,291372
query,1508819597.672654,1508819599.16268,291372
query,1508819599.1626835,1508819600.2552805,291372
query,1508819600.2552845,1508819601.3371832,279383
query,1508819601.3371866,1508819602.4389033,291372
query,1508819602.438907,1508819603.7842486,291372
query,1508819603.7842524,1508819604.8466263,291372
query,1508819604.8466315,1508819605.328113,126758
query,1508819605.3281164,1508819606.610995,291372
query,1508819606.6109984,1508819607.402509,166531
query,1508819607.4025123,1508819608.7620392,291372
query,1508819608.762043,1508819609.3414354,126758
query,1508819609.3414388,1508819610.836299,291372
query,1508819610.8363028,1508819611.5666862,166531
query,1508819611.5666895,1508819612.7825713,291372
query,1508819612.782575,1508819614.049313,291372
query,1508819614.0493176,1508819615.3833885,291372
query,1508819615.383392,1508819616.5769174,291372
query,1508819616.5769207,1508819617.8442166,291372
query,1508819617.8442323,1508819619.107614,291372
query,1508819619.1099453,1508819620.630703,291372
query,1508819620.6307068,1508819621.8082829,291372
query,1508819621.808286,1508819622.9727046,291372
query,1508819622.9727082,1508819623.7322302,220975
query,1508819623.7322335,1508819625.0202775,291372
query,1508819625.020281,1508819626.3541312,291372
query,1508819626.3541346,1508819627.4265792,291372
query,1508819627.426583,1508819627.8922293,126758
query,1508819627.8922327,1508819629.113118,291372
query,1508819629.1131213,1508819629.5602171,126758
query,1508819629.5602205,1508819630.614653,291372
query,1508819630.6146567,1508819631.8941839,291372
query,1508819631.8941875,1508819633.0045664,291372
query,1508819633.0045698,1508819634.4349895,291372
query,1508819634.4349935,1508819635.5241296,291372
query,1508819635.524133,1508819636.0428498,126758
query,1508819636.0428534,1508819637.1693847,291372
query,1508819637.1693883,1508819638.3925729,291372
query,1508819638.3925765,1508819639.8104234,291372
query,1508819639.81044,1508819641.0798347,291372
query,1508819641.082328,1508819642.0212867,291372
query,1508819642.0212903,1508819643.376633,291372
query,1508819643.3766363,1508819644.4246964,291372
query,1508819644.4247003,1508819645.6642728,291372
query,1508819645.664276,1508819646.7701838,291372
query,1508819646.7701879,1508819647.7845294,291372
query,1508819647.7845328,1508819648.8950386,291372
query,1508819648.8950422,1508819649.7741132,166531
query,1508819649.7741163,1508819650.8238251,291372
query,1508819650.8238285,1508819651.991822,291372
query,1508819651.9918256,1508819653.084675,291372
query,1508819653.084679,1508819653.6283514,126758
query,1508819653.6283548,1508819654.0718215,105432
query,1508819654.0718246,1508819654.9985995,291372
query,1508819654.998603,1508819656.0166,291372
query,1508819656.0166037,1508819656.6984446,166531
query,1508819656.6984484,1508819657.2107694,126758
query,1508819657.210773,1508819657.4009688,44655
query,1508819657.4009724,1508819658.4451778,291372
query,1508819658.4451945,1508819659.377851,291372
query,1508819659.3801885,1508819660.554657,291372
query,1508819660.5546606,1508819661.5713913,279383
query,1508819661.5713944,1508819662.0681787,92875
query,1508819662.0681822,1508819663.1325874,291372
query,1508819663.132591,1508819664.1222794,291372
query,1508819664.12229,1508819665.0617542,291372
query,1508819665.0617578,1508819666.2273526,279383
query,1508819666.227356,1508819667.251423,291372
query,1508819667.2514267,1508819668.5310683,291372
query,1508819668.531072,1508819669.9566329,291372
query,1508819669.9566362,1508819671.1322448,291372
query,1508819671.1322486,1508819672.088719,291372
query,1508819672.0887225,1508819673.1208851,291372
query,1508819673.1208885,1508819674.565978,291372
query,1508819674.565982,1508819675.5713582,279383
query,1508819675.5713615,1508819676.781597,291372
query,1508819676.7815993,1508819677.3710454,166531
query,1508819677.3710487,1508819678.534868,291372
query,1508819678.534872,1508819679.779247,291372
query,1508819679.779265,1508819680.9192815,291372
query,1508819680.9221673,1508819682.2882698,291372
query,1508819682.288273,1508819683.225983,220975
query,1508819683.2259865,1508819683.8956254,166531
query,1508819683.8956287,1508819685.3183742,291372
query,1508819685.3183775,1508819686.304253,291372
query,1508819686.3042567,1508819687.524941,291372
query,1508819687.5249443,1508819688.839551,291372
query,1508819688.8395534,1508819689.4629376,126758
query,1508819689.462942,1508819690.4605742,291372
query,1508819690.460579,1508819691.6230597,291372
query,1508819691.6230633,1508819692.6113327,279383
query,1508819692.6113365,1508819692.8880086,44655
query,1508819692.888012,1508819693.319577,105432
query,1508819693.3195806,1508819694.3826892,291372
query,1508819694.3826926,1508819695.5083337,279383
query,1508819695.5083375,1508819696.6934917,291372
query,1508819696.693495,1508819696.853461,44543
query,1508819696.8534644,1508819697.3064868,126758
query,1508819697.3064902,1508819698.4259698,291372
query,1508819698.4259863,1508819699.5478003,291372
query,1508819699.5503032,1508819700.2908866,166531
query,1508819700.29089,1508819701.4813917,291372
query,1508819701.481395,1508819701.6874123,44655
query,1508819701.6874166,1508819702.740314,291372
query,1508819702.7403176,1508819703.7512279,279383
query,1508819703.7512314,1508819704.8603222,291372
query,1508819704.860326,1508819706.0032825,291372
query,1508819706.0032864,1508819707.454999,291372
query,1508819707.4550028,1508819707.8961177,126758
query,1508819707.8961213,1508819708.882178,279383
query,1508819708.8821816,1508819710.384615,291372
query,1508819710.3846185,1508819711.58236,291372
query,1508819711.5823636,1508819712.7646177,291372
query,1508819712.7646213,1508819713.8121543,291372
query,1508819713.812158,1508819714.8399093,291372
query,1508819714.839913,1508819715.822401,291372
query,1508819715.8224044,1508819716.914646,291372
query,1508819716.9146497,1508819717.960295,291372
query,1508819717.9602985,1508819719.2839642,291372
query,1508819719.2839806,1508819719.7482772,126758
query,1508819719.7509134,1508819721.0613961,291372
query,1508819721.0613995,1508819722.0256445,291372
query,1508819722.0256484,1508819723.1912427,291372
query,1508819723.1912463,1508819724.719724,291372
query,1508819724.7197273,1508819725.568481,126758
query,1508819725.5684843,1508819726.636485,291372
query,1508819726.6364892,1508819727.5720139,291372
query,1508819727.5720167,1508819728.9259033,291372
query,1508819728.9259074,1508819730.3809557,291372
query,1508819730.3809595,1508819731.4397373,291372
query,1508819731.4397414,1508819732.6483023,291372
query,1508819732.648306,1508819733.9962592,291372
query,1508819733.9962628,1508819734.5466945,126758
query,1508819734.5466979,1508819735.7685087,291372
query,1508819735.7685127,1508819737.0232546,291372
query,1508819737.0232587,1508819738.4785836,291372
query,1508819738.4785879,1508819739.9773276,291372
query,1508819739.9773312,1508819741.1157293,291372
query,1508819741.1157331,1508819742.5347445,291372
query,1508819742.5347607,1508819744.008878,291372
query,1508819744.0114198,1508819745.1042335,291372
query,1508819745.1042368,1508819746.2016854,291372
query,1508819746.2016895,1508819746.649927,126758
query,1508819746.6499307,1508819747.6724913,291372
query,1508819747.672495,1508819748.9517193,291372
query,1508819748.951724,1508819750.368178,291372
query,1508819750.3681817,1508819751.7403011,279383
query,1508819751.7403047,1508819752.8603141,291372
query,1508819752.8603182,1508819754.0297577,291372
query,1508819754.0297616,1508819755.1323228,291372
query,1508819755.1323266,1508819755.8202815,166531
query,1508819755.8202856,1508819757.3920958,291372
query,1508819757.3920987,1508819758.1631691,126758
query,1508819758.163173,1508819759.1654487,291372
query,1508819759.1654522,1508819760.1887324,291372
query,1508819760.188736,1508819761.538608,291372
query,1508819761.5386117,1508819762.144907,126758
query,1508819762.1449108,1508819763.4113777,291372
query,1508819763.4113812,1508819764.825267,291372
query,1508819764.8252833,1508819766.3911762,291372
query,1508819766.3936446,1508819767.8418858,291372
query,1508819767.8418894,1508819768.695093,126758
query,1508819768.6950965,1508819769.6751294,279383
query,1508819769.6751335,1508819770.8684058,291372
query,1508819770.8684092,1508819772.0846214,291372
query,1508819772.084625,1508819773.1326795,291372
query,1508819773.1326833,1508819774.5124507,291372
query,1508819774.5124543,1508819775.6363962,291372
query,1508819775.6363997,1508819777.051259,291372
query,1508819777.0512626,1508819778.2605011,291372
query,1508819778.2605047,1508819779.6290352,291372
query,1508819779.6290393,1508819781.1402054,291372
query,1508819781.1402097,1508819781.8110218,126758
query,1508819781.8110263,1508819783.1289148,291372
query,1508819783.1289182,1508819784.4505248,279383
query,1508819784.4505286,1508819785.8722837,291372
query,1508819785.8722878,1508819787.1607847,291372
query,1508819787.1608331,1508819788.469001,291372
query,1508819788.4690049,1508819789.3973038,279383
query,1508819789.397322,1508819790.4577444,291372
query,1508819790.460097,1508819791.404153,166531
query,1508819791.4041564,1508819791.980543,126758
query,1508819791.980547,1508819793.3413363,291372
query,1508819793.3413389,1508819793.8311307,126758
query,1508819793.831134,1508819794.4643512,126758
query,1508819794.464355,1508819795.8851602,291372
query,1508819795.885164,1508819797.3123214,291372
query,1508819797.3123255,1508819798.3948588,291372
query,1508819798.3948636,1508819799.614696,279383
query,1508819799.6146996,1508819800.856484,291372
query,1508819800.8564875,1508819801.6248503,220975
query,1508819801.624854,1508819803.008294,291372
query,1508819803.0082977,1508819804.164305,291372
query,1508819804.1643085,1508819805.3886402,291372
query,1508819805.3886437,1508819806.3719723,291372
query,1508819806.3719764,1508819807.3212745,291372
query,1508819807.321278,1508819808.5556514,291372
query,1508819808.5556552,1508819809.7487662,291372
query,1508819809.74877,1508819810.876855,291372
query,1508819810.8768725,1508819811.8109834,279383
query,1508819811.81348,1508819812.900281,291372
query,1508819812.9002852,1508819814.0175936,291372
query,1508819814.0175982,1508819815.1644862,291372
query,1508819815.16449,1508819816.349366,291372
query,1508819816.3493693,1508819817.5696406,291372
query,1508819817.5696442,1508819819.119567,291372
query,1508819819.1195707,1508819820.2783272,291372
query,1508819820.2783308,1508819821.8111842,291372
query,1508819821.8111885,1508819823.0940793,279383
query,1508819823.0940828,1508819823.5353122,126758
query,1508819823.5353158,1508819824.75582,279383
query,1508819824.7558236,1508819825.8261762,291372
query,1508819825.8261807,1508819826.8157504,291372
query,1508819826.8157532,1508819827.9289305,291372
query,1508819827.928934,1508819829.0283675,291372
query,1508819829.0283709,1508819830.131245,250255
query,1508819830.1312485,1508819831.6252253,291372
query,1508819831.6252291,1508819832.760628,291372
query,1508819832.7606325,1508819833.7117584,291372
query,1508819833.7117765,1508819834.7244627,250255
query,1508819834.7268822,1508819834.9669995,44655
query,1508819834.9670033,1508819836.1115782,291372
query,1508819836.111582,1508819837.0965097,291372
query,1508819837.0965133,1508819837.675199,166531
query,1508819837.6752024,1508819838.843835,291372
query,1508819838.8438387,1508819840.2209165,291372
query,1508819840.2209203,1508819840.3864439,44655
query,1508819840.3864474,1508819841.4842277,258856
query,1508819841.4842315,1508819842.5379748,291372
query,1508819842.5379782,1508819843.498901,291372
query,1508819843.4989047,1508819843.8892174,105432
query,1508819843.8892214,1508819845.081121,291372
query,1508819845.0811245,1508819846.4059613,291372
query,1508819846.405965,1508819847.4803424,291372
query,1508819847.4803452,1508819848.6998234,291372
query,1508819848.699827,1508819849.6763175,279383
query,1508819849.6763208,1508819850.9847386,291372
query,1508819850.9847426,1508819852.1029932,291372
query,1508819852.1029968,1508819853.4680276,291372
query,1508819853.4680433,1508819853.9949977,126758
query,1508819853.9973605,1508819855.5493417,291372
query,1508819855.549346,1508819856.5474408,291372
query,1508819856.5474443,1508819858.042381,291372
query,1508819858.0423849,1508819859.2409446,291372
query,1508819859.2409484,1508819860.651034,291372
query,1508819860.651038,1508819861.9033763,291372
query,1508819861.90338,1508819863.0978606,291372
query,1508819863.0978644,1508819864.3483324,279383
query,1508819864.348336,1508819865.65225,291372
query,1508819865.6522534,1508819866.7414632,291372
query,1508819866.741467,1508819868.150514,291372
query,1508819868.150518,1508819869.520063,291372
query,1508819869.5200665,1508819870.9201164,291372
query,1508819870.9201202,1508819872.324393,291372
query,1508819872.3243966,1508819873.6401494,291372
query,1508819873.6401527,1508819874.1513898,105432
query,1508819874.1513934,1508819874.6375072,126758
query,1508819874.6375115,1508819875.7719018,291372
query,1508819875.7719057,1508819876.9583056,291372
query,1508819876.9583235,1508819878.2156281,291372
query,1508819878.2184591,1508819878.8000107,126758
query,1508819878.8000145,1508819879.782241,291372
query,1508819879.7822444,1508819881.0723794,291372
query,1508819881.072383,1508819882.0949557,291372
query,1508819882.0949593,1508819883.6095216,279383
query,1508819883.6095252,1508819884.6122713,291372
query,1508819884.612275,1508819885.7428463,291372
query,1508819885.7428498,1508819886.7313604,279383
query,1508819886.7313643,1508819887.7353983,291372
query,1508819887.7354019,1508819888.9305618,279383
query,1508819888.9305656,1508819890.354047,291372
query,1508819890.3540506,1508819891.8483763,279383
query,1508819891.8483803,1508819893.7908776,291372
query,1508819893.7908814,1508819895.0932832,291372
query,1508819895.0932872,1508819896.2852285,291372
query,1508819896.2852323,1508819896.583463,44655
query,1508819896.5834665,1508819897.8304434,291372
query,1508819897.8304474,1508819899.0682552,291372
query,1508819899.0682588,1508819900.3874602,291372
query,1508819900.3874767,1508819901.3153763,279383
query,1508819901.3184226,1508819902.5427856,258856
query,1508819902.5427892,1508819903.583897,291372
query,1508819903.5839005,1508819904.0820332,126758
query,1508819904.082037,1508819905.181962,291372
query,1508819905.181966,1508819906.7723708,291372
query,1508819906.7723744,1508819907.9364188,291372
query,1508819907.9364226,1508819909.2232904,291372
query,1508819909.223294,1508819910.345524,279383
query,1508819910.3455281,1508819910.708593,105432
query,1508819910.7085965,1508819910.9547744,44655
query,1508819910.9547777,1508819912.3477829,291372
query,1508819912.3477874,1508819913.6667893,279383
query,1508819913.6667929,1508819915.1403542,291372
query,1508819915.1403582,1508819916.427489,291372
query,1508819916.4274924,1508819917.7370746,291372
query,1508819917.7370784,1508819918.849354,291372
query,1508819918.8493583,1508819920.1443536,291372
query,1508819920.144357,1508819921.218199,291372
query,1508819921.2182026,1508819922.470798,291372
query,1508819922.470814,1508819923.802308,291372
query,1508819923.8047578,1508819925.0169008,291372
query,1508819925.0169048,1508819926.360323,291372
query,1508819926.3603268,1508819927.6147249,291372
query,1508819927.6147287,1508819928.1856937,166531
query,1508819928.1856978,1508819929.440427,279383
query,1508819929.4404309,1508819930.7894685,291372
query,1508819930.7894726,1508819932.147788,291372
query,1508819932.147792,1508819933.38112,291372
query,1508819933.3811235,1508819934.5454326,291372
query,1508819934.5454361,1508819935.7223842,291372
query,1508819935.722388,1508819937.062976,291372
query,1508819937.0629795,1508819938.0792835,291372
query,1508819938.079287,1508819939.5263865,291372
query,1508819939.526391,1508819940.7779934,291372
query,1508819940.7779973,1508819941.4534814,126758
query,1508819941.453485,1508819942.5956743,291372
query,1508819942.5956779,1508819943.874736,291372
query,1508819943.8747396,1508819945.2160285,279383
query,1508819945.2160325,1508819945.5118055,44655
query,1508819945.511822,1508819947.119947,291372
query,1508819947.1224627,1508819948.1744473,291372
query,1508819948.174451,1508819949.3763702,291372
query,1508819949.3763738,1508819950.608555,291372
query,1508819950.6085584,1508819951.9282866,291372
query,1508819951.9282904,1508819953.5866852,291372
query,1508819953.586689,1508819955.5921464,291372
query,1508819955.59215,1508819956.1995325,166531
query,1508819956.1995358,1508819957.1523662,291372
query,1508819957.1523702,1508819957.6174984,126758
query,1508819957.6175027,1508819958.6031735,279383
query,1508819958.6031768,1508819959.8719988,291372
query,1508819959.8720026,1508819961.0041022,291372
query,1508819961.004107,1508819961.5083528,126758
query,1508819961.5083566,1508819962.628692,291372
query,1508819962.6286957,1508819963.1163983,105432
query,1508819963.1164021,1508819964.325518,291372
query,1508819964.3255215,1508819965.5090175,291372
query,1508819965.509021,1508819966.785092,279383
query,1508819966.7850957,1508819967.877022,279383
query,1508819967.8770378,1508819969.039247,291372
query,1508819969.0417323,1508819970.3027008,291372
query,1508819970.302704,1508819971.1331933,166531
query,1508819971.133197,1508819971.732227,126758
query,1508819971.7322307,1508819972.7641385,279383
query,1508819972.764142,1508819973.9622893,291372
query,1508819973.962293,1508819975.5824637,291372
query,1508819975.5824673,1508819975.9527352,105432
query,1508819975.9527385,1508819977.3500373,291372
query,1508819977.350041,1508819978.471422,291372
query,1508819978.4714262,1508819979.460328,291372
query,1508819979.4603322,1508819980.7146232,291372
query,1508819980.714627,1508819981.6520119,291372
query,1508819981.6520154,1508819982.9777074,291372
query,1508819982.9777112,1508819984.1592572,291372
query,1508819984.159261,1508819985.4934065,291372
query,1508819985.4934099,1508819986.6476285,291372
query,1508819986.6476326,1508819987.7170606,291372
query,1508819987.7170646,1508819988.7974145,291372
query,1508819988.797418,1508819989.834804,291372
query,1508819989.8348212,1508819990.8295677,291372
query,1508819990.8319423,1508819991.783427,291372
query,1508819991.7834308,1508819993.0049028,291372
query,1508819993.0049064,1508819993.615002,126758
query,1508819993.6150055,1508819994.7542684,291372
query,1508819994.754272,1508819995.7892623,291372
query,1508819995.7892663,1508819996.9532325,291372
query,1508819996.9532363,1508819997.3658612,90840
query,1508819997.3658645,1508819997.905139,105432
query,1508819997.9051428,1508819999.0881362,291372
query,1508819999.08814,1508820000.8423903,291372
query,1508820000.8423946,1508820001.013719,44655
query,1508820001.0137227,1508820001.8497028,250255
query,1508820001.8497066,1508820002.8748324,279383
query,1508820002.874837,1508820004.0590193,291372
query,1508820004.0590234,1508820004.9844162,279383
query,1508820004.98442,1508820006.2420096,291372
query,1508820006.2420135,1508820007.5036502,291372
query,1508820007.503654,1508820008.6293106,291372
query,1508820008.6293144,1508820009.6894653,291372
query,1508820009.6894808,1508820011.085309,291372
query,1508820011.0878005,1508820012.3893075,291372
query,1508820012.3893113,1508820013.553242,291372
query,1508820013.5532458,1508820014.7008579,291372
query,1508820014.7008615,1508820015.8849535,215864
query,1508820015.884957,1508820016.8591156,291372
query,1508820016.8591192,1508820017.903733,291372
query,1508820017.9037368,1508820018.9783742,291372
query,1508820018.9783778,1508820019.637279,126758
query,1508820019.6372826,1508820020.8620052,291372
query,1508820020.862009,1508820021.9180746,291372
query,1508820021.9180784,1508820022.9634933,291372
query,1508820022.9634976,1508820024.0935926,291372
query,1508820024.093596,1508820025.3043973,291372
query,1508820025.304401,1508820026.3366652,291372
query,1508820026.3366692,1508820026.800416,126758
query,1508820026.8004196,1508820027.9191146,291372
query,1508820027.9191184,1508820028.4433918,126758
query,1508820028.4433956,1508820029.1436257,166531
query,1508820029.1436293,1508820030.506338,279383
query,1508820030.506355,1508820032.1346028,291372
query,1508820032.1375573,1508820032.7739608,126758
query,1508820032.7739644,1508820033.3363833,126758
query,1508820033.336387,1508820034.563914,291372
query,1508820034.5639179,1508820035.5257668,166531
query,1508820035.5257707,1508820036.5690386,291372
query,1508820036.5690427,1508820037.7723389,291372
query,1508820037.7723422,1508820038.563179,126758
query,1508820038.5631828,1508820039.7393208,291372
query,1508820039.7393246,1508820040.6990697,291372
query,1508820040.6990736,1508820041.336359,166531
query,1508820041.3363628,1508820042.5126963,291372
query,1508820042.5127003,1508820043.5442853,220975
query,1508820043.544289,1508820044.2484767,166531
query,1508820044.24848,1508820045.3351862,291372
query,1508820045.3351898,1508820045.7796557,126758
query,1508820045.77966,1508820047.1646206,291372
query,1508820047.1646245,1508820048.1203856,291372
query,1508820048.1203895,1508820049.3199797,291372
query,1508820049.3199832,1508820050.3799367,291372
query,1508820050.3799527,1508820051.5699158,291372
query,1508820051.5722942,1508820052.8614314,291372
query,1508820052.8614352,1508820054.1245086,258856
query,1508820054.1245124,1508820055.7040863,291372
query,1508820055.7040899,1508820056.8116992,291372
query,1508820056.8117025,1508820058.0242581,291372
query,1508820058.0242622,1508820058.2650268,44655
query,1508820058.2650306,1508820059.632486,291372
query,1508820059.63249,1508820060.6393645,166531
query,1508820060.639368,1508820061.728408,291372
query,1508820061.7284117,1508820063.1445098,291372
query,1508820063.1445136,1508820064.330153,291372
query,1508820064.330157,1508820065.4036267,291372
query,1508820065.4036303,1508820066.361239,291372
query,1508820066.3612425,1508820067.7603815,291372
query,1508820067.760385,1508820068.9110904,291372
query,1508820068.911094,1508820070.0237067,291372
query,1508820070.0237103,1508820070.9420106,250255
query,1508820070.942014,1508820072.195619,291372
query,1508820072.1956227,1508820072.481129,44655
query,1508820072.4811466,1508820073.5963545,291372
query,1508820073.5990324,1508820074.7830088,291372
query,1508820074.7830122,1508820075.7402194,291372
query,1508820075.7402222,1508820076.9378219,291372
query,1508820076.9378257,1508820077.605748,166531
query,1508820077.6057506,1508820077.8244145,44655
query,1508820077.8244188,1508820079.0903099,291372
query,1508820079.0903132,1508820080.317204,291372
query,1508820080.3172076,1508820081.6479952,291372
query,1508820081.647999,1508820083.0432968,291372
query,1508820083.0433004,1508820084.5631976,291372
query,1508820084.5632012,1508820085.85064,279383
query,1508820085.8506439,1508820086.311719,126758
query,1508820086.3117232,1508820086.799523,126758
query,1508820086.7995265,1508820088.2870502,279383
query,1508820088.287054,1508820089.645419,291372
query,1508820089.6454225,1508820090.6549428,291372
query,1508820090.6549463,1508820091.7413075,258856
query,1508820091.7413113,1508820092.76755,279383
query,1508820092.7675538,1508820093.7244186,291372
query,1508820093.7244349,1508820095.0035775,291372
query,1508820095.0060635,1508820095.3804312,105432
query,1508820095.3804355,1508820096.8918402,291372
query,1508820096.8918436,1508820098.5960405,291372
query,1508820098.5960443,1508820099.8997803,291372
query,1508820099.8997836,1508820100.3563874,126758
query,1508820100.3563907,1508820101.48052,291372
query,1508820101.4805236,1508820102.708987,291372
query,1508820102.7089906,1508820103.7213714,291372
query,1508820103.721375,1508820104.7550418,291372
query,1508820104.7550454,1508820105.7047083,291372
query,1508820105.7047122,1508820106.7218363,291372
query,1508820106.72184,1508820107.9338017,291372
query,1508820107.9338052,1508820108.439137,126758
query,1508820108.4391408,1508820109.2244413,166531
query,1508820109.2244458,1508820110.3832917,291372
query,1508820110.3832955,1508820110.963437,166531
query,1508820110.9634407,1508820112.2486353,291372
query,1508820112.248639,1508820113.2351253,279383
query,1508820113.2351294,1508820114.590904,291372
