tables,1508927330.6419659,1508931624.6187093
query,1508931673.245953,1508931673.343064,4746
query,1508931673.3430681,1508931673.3754086,1
query,1508931673.3754122,1508931673.6461349,7270
query,1508931673.6461394,1508931673.6932292,1
query,1508931673.693233,1508931674.456748,17171
query,1508931674.456752,1508931674.9763625,10402
query,1508931674.9763672,1508931675.0372424,926
query,1508931675.0372467,1508931675.419619,9823
query,1508931675.419623,1508931676.5243263,24533
query,1508931676.524369,1508931676.6884239,3797
query,1508931676.701108,1508931676.745292,289
query,1508931676.7452953,1508931676.9969172,8966
query,1508931676.996921,1508931677.2900462,11373
query,1508931677.2900505,1508931677.671676,19153
query,1508931677.6716805,1508931678.1949525,10773
query,1508931678.194956,1508931678.7223217,16787
query,1508931678.7223256,1508931678.9121447,7633
query,1508931678.9121485,1508931678.935862,0
query,1508931678.9358656,1508931679.2919211,5364
query,1508931679.2919252,1508931679.3417447,196
query,1508931679.341749,1508931679.6512437,9623
query,1508931679.6512475,1508931680.7526805,22980
query,1508931680.7526846,1508931680.7833953,1287
query,1508931680.783399,1508931680.8806505,2619
query,1508931680.8806543,1508931681.12184,4739
query,1508931681.121844,1508931681.2128663,3393
query,1508931681.2128706,1508931681.347629,11592
query,1508931681.3476331,1508931681.6299996,13448
query,1508931681.630004,1508931681.7323127,5281
query,1508931681.7323544,1508931682.0077107,9881
query,1508931682.0200171,1508931682.0562499,75
query,1508931682.0562534,1508931682.2265341,14647
query,1508931682.226538,1508931682.3107085,1796
query,1508931682.3107128,1508931682.8039827,17070
query,1508931682.8039865,1508931683.8896928,25419
query,1508931683.8896973,1508931684.3150449,18929
query,1508931684.3150492,1508931684.8282025,18909
query,1508931684.8282068,1508931684.912181,2371
query,1508931684.912185,1508931684.9346242,1
query,1508931684.934628,1508931685.047878,3500
query,1508931685.0478828,1508931685.415462,21768
query,1508931685.4154668,1508931685.6194406,10990
query,1508931685.6194444,1508931686.173886,25274
query,1508931686.1738896,1508931686.564135,7477
query,1508931686.5641391,1508931686.6032996,0
query,1508931686.6033032,1508931687.6640453,25886
query,1508931687.6640496,1508931688.2470982,21247
query,1508931688.2471025,1508931688.2977698,689
query,1508931688.2977743,1508931688.3575084,374
query,1508931688.3575504,1508931688.6599755,7352
query,1508931688.6759355,1508931689.5018632,17847
query,1508931689.5018673,1508931689.6035159,3987
query,1508931689.60352,1508931690.049778,8142
query,1508931690.049782,1508931690.810454,20739
query,1508931690.8104577,1508931691.3223317,18742
query,1508931691.3223352,1508931691.7541974,10300
query,1508931691.7542017,1508931691.773093,0
query,1508931691.7730978,1508931691.7945485,58
query,1508931691.7945528,1508931692.1956277,17776
query,1508931692.195632,1508931692.2410424,1919
query,1508931692.241047,1508931692.2786384,868
query,1508931692.2786431,1508931693.0074384,22877
query,1508931693.0074425,1508931693.0573635,118
query,1508931693.0573676,1508931693.4139085,12552
query,1508931693.4139135,1508931693.8201697,18936
query,1508931693.8201742,1508931694.3249397,20656
query,1508931694.3249443,1508931694.3812075,934
query,1508931694.381212,1508931694.3921154,0
query,1508931694.3921196,1508931694.534442,9801
query,1508931694.5345008,1508931695.2921972,17247
query,1508931695.304405,1508931695.355314,2667
query,1508931695.3553183,1508931695.3725708,0
query,1508931695.3725748,1508931695.543271,7829
query,1508931695.543275,1508931695.6275396,3019
query,1508931695.627544,1508931695.868018,6923
query,1508931695.8680222,1508931695.9015214,0
query,1508931695.9015262,1508931695.945203,548
query,1508931695.9452076,1508931696.886343,15533
query,1508931696.8863473,1508931696.9428306,9
query,1508931696.942835,1508931696.9911232,10
query,1508931696.9911275,1508931697.0679526,1763
query,1508931697.0679567,1508931697.0951328,0
query,1508931697.0951371,1508931697.1841838,874
query,1508931697.184188,1508931697.7643409,10364
query,1508931697.7643454,1508931698.5488615,19072
query,1508931698.5488663,1508931698.6801023,3612
query,1508931698.6801062,1508931699.5568779,25593
query,1508931699.5568821,1508931699.59239,541
query,1508931699.5923939,1508931700.161462,22703
query,1508931700.1615045,1508931700.333945,4315
query,1508931700.3461149,1508931701.2397802,21443
query,1508931701.239785,1508931701.2944899,1720
query,1508931701.2944942,1508931701.3541458,1034
query,1508931701.3541498,1508931701.5151293,9042
query,1508931701.5151336,1508931701.587173,2095
query,1508931701.5871768,1508931701.6600385,934
query,1508931701.6600425,1508931701.9996839,14787
query,1508931701.999688,1508931702.1984744,9029
query,1508931702.1984787,1508931702.2461894,847
query,1508931702.2461932,1508931702.4861286,7762
query,1508931702.4861403,1508931702.8504725,15411
query,1508931702.8504765,1508931703.6047614,19278
query,1508931703.6047661,1508931703.654565,1226
query,1508931703.6545691,1508931703.6815355,0
query,1508931703.68154,1508931703.9209793,6735
query,1508931703.9209833,1508931703.9674978,24
query,1508931703.9675019,1508931704.3401039,14669
query,1508931704.3401086,1508931704.701648,14401
query,1508931704.7016523,1508931705.457167,29761
query,1508931705.4572158,1508931705.4998465,1144
query,1508931705.5125084,1508931705.6322734,4757
query,1508931705.6322777,1508931705.822541,7831
query,1508931705.8225455,1508931706.394994,26834
query,1508931706.3949983,1508931706.7282624,14417
query,1508931706.7282665,1508931706.786868,547
query,1508931706.786872,1508931707.0071573,9619
query,1508931707.0071611,1508931707.2897644,7023
query,1508931707.2897687,1508931707.489136,3260
query,1508931707.4891405,1508931708.5522702,28953
query,1508931708.5522747,1508931708.6092355,13
query,1508931708.6092403,1508931708.8431873,7390
query,1508931708.8431911,1508931708.907486,0
query,1508931708.90749,1508931708.9935203,129
query,1508931708.9935243,1508931709.8101454,18181
query,1508931709.8101494,1508931709.8688467,877
query,1508931709.8688507,1508931710.296297,10680
query,1508931710.296302,1508931710.7733018,21404
query,1508931710.7733061,1508931710.8075767,1
query,1508931710.8075807,1508931710.835907,292
query,1508931710.8359458,1508931711.4629953,25595
query,1508931711.4761074,1508931711.5791802,2932
query,1508931711.5791843,1508931712.520285,19694
query,1508931712.5202894,1508931713.3080533,22779
query,1508931713.3080573,1508931713.498265,8867
query,1508931713.49827,1508931714.5080593,20356
query,1508931714.5080636,1508931715.20567,17912
query,1508931715.205675,1508931715.2555804,1808
query,1508931715.255585,1508931715.3487084,2813
query,1508931715.348713,1508931715.7537298,18893
query,1508931715.753734,1508931717.0216057,25725
query,1508931717.0216098,1508931717.9522314,24191
query,1508931717.952236,1508931717.9719312,0
query,1508931717.9719357,1508931718.087551,5185
query,1508931718.0875556,1508931718.28603,5328
query,1508931718.2860346,1508931718.3257174,2002
query,1508931718.3257215,1508931718.3612673,234
query,1508931718.3612719,1508931718.6950493,19368
query,1508931718.6950536,1508931718.7503486,1101
query,1508931718.7503526,1508931719.2986135,14533
query,1508931719.2986567,1508931719.3828397,2746
query,1508931719.3935115,1508931720.1628864,19406
query,1508931720.1628904,1508931720.2164898,881
query,1508931720.216494,1508931720.2448604,562
query,1508931720.2448642,1508931720.8176157,15769
query,1508931720.8176198,1508931721.027575,12721
query,1508931721.027579,1508931721.2183428,8941
query,1508931721.218347,1508931721.3372405,7173
query,1508931721.337245,1508931721.3639133,650
query,1508931721.363918,1508931721.9567103,15713
query,1508931721.9567163,1508931723.2306516,25917
query,1508931723.2306561,1508931723.3752687,8368
query,1508931723.3752732,1508931723.5172923,3049
query,1508931723.5172966,1508931723.5431974,12
query,1508931723.5432029,1508931723.716747,5237
query,1508931723.7167513,1508931724.0606809,9287
query,1508931724.0606856,1508931724.1675856,3048
query,1508931724.1675901,1508931724.1983733,1367
query,1508931724.1983778,1508931724.2047412,0
query,1508931724.204745,1508931724.2247033,32
query,1508931724.224744,1508931724.6864848,17514
query,1508931724.6992834,1508931725.534865,17787
query,1508931725.5348692,1508931725.5739956,23
query,1508931725.5739996,1508931725.633091,19
query,1508931725.633095,1508931725.754966,7042
query,1508931725.7549703,1508931725.9162955,8700
query,1508931725.9163,1508931726.067794,7332
query,1508931726.067799,1508931726.2049596,9993
query,1508931726.204964,1508931726.3913429,4334
query,1508931726.3913476,1508931726.8319368,16505
query,1508931726.8319414,1508931727.0848465,3163
query,1508931727.0848503,1508931727.4339628,19007
query,1508931727.4339669,1508931727.612201,2428
query,1508931727.6122053,1508931728.319064,19774
query,1508931728.3190682,1508931728.385372,133
query,1508931728.385377,1508931728.4376674,1404
query,1508931728.4376717,1508931728.615831,16242
query,1508931728.615835,1508931729.2103124,15232
query,1508931729.2103188,1508931729.2348409,1
query,1508931729.234845,1508931729.420038,12843
query,1508931729.420088,1508931729.4893892,70
query,1508931729.5018299,1508931729.5367792,1569
query,1508931729.5367835,1508931729.711927,8113
query,1508931729.7119305,1508931729.8659284,3782
query,1508931729.8659327,1508931730.4056315,13571
query,1508931730.4056356,1508931730.6456487,8857
query,1508931730.645653,1508931730.678937,229
query,1508931730.6789408,1508931730.805767,3124
query,1508931730.8057718,1508931730.9659255,12146
query,1508931730.96593,1508931730.9729433,0
query,1508931730.9729466,1508931731.3474548,17216
query,1508931731.3474598,1508931731.4540868,6197
query,1508931731.4540904,1508931731.6750033,5438
query,1508931731.6750083,1508931732.4889019,11931
query,1508931732.4889061,1508931732.8893661,10232
query,1508931732.8893702,1508931733.2443407,7935
query,1508931733.2443447,1508931733.5440462,13124
query,1508931733.5440505,1508931733.5933409,101
query,1508931733.593345,1508931733.6236022,16
query,1508931733.6236062,1508931734.3236332,19252
query,1508931734.3236732,1508931734.5046527,5734
query,1508931734.5192163,1508931734.5742931,1913
query,1508931734.5742974,1508931734.7354121,6686
query,1508931734.7354162,1508931734.971151,12344
query,1508931734.9711554,1508931735.017678,73
query,1508931735.0176828,1508931735.9755013,26022
query,1508931735.9755056,1508931736.1315198,8935
query,1508931736.1315238,1508931736.1538658,26
query,1508931736.1538692,1508931736.3855474,8037
query,1508931736.3855512,1508931737.2839348,24498
query,1508931737.2839386,1508931737.3957736,4330
query,1508931737.3957775,1508931738.0629299,22471
query,1508931738.0629334,1508931738.1725287,6867
query,1508931738.1725333,1508931738.1958146,313
query,1508931738.1958184,1508931738.2218544,51
query,1508931738.221859,1508931738.583329,12875
query,1508931738.5833335,1508931739.2884235,22862
query,1508931739.288427,1508931739.3480425,30
query,1508931739.3480463,1508931739.5735588,10465
query,1508931739.573563,1508931739.625193,3
query,1508931739.6252358,1508931740.0023384,13004
query,1508931740.0144842,1508931740.1151178,955
query,1508931740.1151233,1508931740.454645,7125
query,1508931740.4546504,1508931740.7274785,12418
query,1508931740.7274835,1508931740.76716,1897
query,1508931740.7671645,1508931741.6541836,22981
query,1508931741.6541882,1508931742.184144,20390
query,1508931742.1841486,1508931742.344773,7779
query,1508931742.344777,1508931742.4903004,3429
query,1508931742.4903052,1508931742.549475,26
query,1508931742.5494797,1508931742.6620917,5637
query,1508931742.6620963,1508931742.6909032,840
query,1508931742.6909072,1508931742.991478,15557
query,1508931742.9914818,1508931743.306353,10282
query,1508931743.3063579,1508931743.632167,13856
query,1508931743.6321726,1508931743.6896195,10
query,1508931743.689624,1508931743.749541,10
query,1508931743.7495453,1508931744.3729305,14274
query,1508931744.3729348,1508931744.4033751,1373
query,1508931744.4033794,1508931744.432454,215
query,1508931744.432515,1508931744.7837403,15888
query,1508931744.79601,1508931744.8224194,580
query,1508931744.822424,1508931744.847074,110
query,1508931744.8470776,1508931744.993399,8271
query,1508931744.993403,1508931745.068315,1765
query,1508931745.068319,1508931745.3195176,10377
query,1508931745.319522,1508931745.4100847,3123
query,1508931745.4100893,1508931745.6305447,5765
query,1508931745.6305487,1508931745.79456,8527
query,1508931745.7945647,1508931746.0751026,6171
query,1508931746.075108,1508931746.6416993,11514
query,1508931746.6417043,1508931746.6871307,91
query,1508931746.6871343,1508931747.4037287,20915
query,1508931747.403733,1508931747.4480953,99
query,1508931747.4480991,1508931748.2379134,24111
query,1508931748.237918,1508931749.1009436,30363
query,1508931749.1009486,1508931749.9822276,18874
query,1508931749.9822328,1508931750.8900383,17633
query,1508931750.8900425,1508931750.9355807,3
query,1508931750.9355848,1508931751.053927,3016
query,1508931751.053973,1508931751.4142802,8129
query,1508931751.4294624,1508931751.6155343,4903
query,1508931751.6155393,1508931751.7346356,6986
query,1508931751.7346396,1508931751.8755572,7166
query,1508931751.8755615,1508931751.9763203,2236
query,1508931751.976324,1508931752.4656014,18148
query,1508931752.4656062,1508931753.2062325,21673
query,1508931753.2062366,1508931753.4727478,11693
query,1508931753.472752,1508931753.603736,8103
query,1508931753.6037407,1508931753.9829009,10446
query,1508931753.9829059,1508931754.0340335,2089
query,1508931754.0340376,1508931754.227849,11488
query,1508931754.227853,1508931754.362523,2565
query,1508931754.3625278,1508931755.0074189,19376
query,1508931755.0074236,1508931755.0540366,812
query,1508931755.0540426,1508931755.1862707,3393
query,1508931755.1862755,1508931755.357291,5016
query,1508931755.357295,1508931755.455033,1618
query,1508931755.4550388,1508931755.631861,3803
query,1508931755.631865,1508931756.0115645,9466
query,1508931756.0116186,1508931756.3459163,7876
query,1508931756.3610387,1508931757.0278862,25352
query,1508931757.0278904,1508931757.3537176,9858
query,1508931757.3537219,1508931757.4146821,1750
query,1508931757.4146867,1508931757.7449358,16384
query,1508931757.7449405,1508931757.7713742,428
query,1508931757.7713785,1508931757.7954407,25
query,1508931757.795445,1508931758.0133624,7922
query,1508931758.0133672,1508931758.3781264,13303
query,1508931758.3781307,1508931758.4503634,1297
query,1508931758.4503686,1508931758.8337064,11857
query,1508931758.8337114,1508931758.9757032,3428
query,1508931758.975707,1508931759.7740154,18421
query,1508931759.7740207,1508931759.7928715,4
query,1508931759.792875,1508931759.8328447,1082
query,1508931759.8328485,1508931760.301651,16359
query,1508931760.301655,1508931760.3615007,161
query,1508931760.3615053,1508931761.1378102,10679
query,1508931761.1378145,1508931761.4842525,18878
query,1508931761.484257,1508931762.504586,25478
query,1508931762.5046303,1508931762.529975,3
query,1508931762.5409691,1508931762.916086,12933
query,1508931762.9160907,1508931762.9548402,1528
query,1508931762.9548447,1508931762.985985,619
query,1508931762.9859898,1508931763.337616,15229
query,1508931763.3376198,1508931763.5170465,3390
query,1508931763.5170505,1508931764.334718,15734
query,1508931764.3347218,1508931764.4808733,5170
query,1508931764.4808786,1508931765.1807246,22075
query,1508931765.180729,1508931765.2853243,4085
query,1508931765.2853289,1508931765.9818964,17541
query,1508931765.981901,1508931766.4899902,15536
query,1508931766.4899945,1508931766.5238414,144
query,1508931766.5238461,1508931766.56336,1736
query,1508931766.5633647,1508931766.6342778,1291
query,1508931766.6342824,1508931767.3881001,22908
query,1508931767.3881042,1508931768.2637002,20390
query,1508931768.2637057,1508931768.6295793,17725
query,1508931768.6295836,1508931768.6776156,311
query,1508931768.67762,1508931768.9123235,8216
query,1508931768.9123788,1508931768.9472537,191
query,1508931768.959741,1508931769.9012399,25850
query,1508931769.9012437,1508931770.0326383,5329
query,1508931770.0326424,1508931770.067538,815
query,1508931770.0675418,1508931770.5578952,15339
query,1508931770.557899,1508931770.5975034,277
query,1508931770.5975072,1508931770.889889,7200
query,1508931770.8898947,1508931770.988511,3223
query,1508931770.9885154,1508931771.620142,20189
query,1508931771.6201465,1508931772.2218904,19976
query,1508931772.221895,1508931772.5649617,11934
query,1508931772.5649667,1508931773.124562,22298
query,1508931773.1245677,1508931773.1760914,40
query,1508931773.1760957,1508931773.8962622,22953
query,1508931773.896267,1508931773.9501235,821
query,1508931773.9501276,1508931774.072826,5381
query,1508931774.0728304,1508931774.2260382,3213
query,1508931774.2260427,1508931774.2768822,173
query,1508931774.2768862,1508931774.343751,10
query,1508931774.3437548,1508931774.4822447,5053
query,1508931774.4822888,1508931774.589643,2417
query,1508931774.6024165,1508931774.8401513,12902
query,1508931774.8401556,1508931775.2209275,9433
query,1508931775.2209322,1508931775.447747,4135
query,1508931775.4477515,1508931775.5091703,1682
query,1508931775.5091748,1508931775.5557542,1
query,1508931775.5557585,1508931776.1790419,9370
query,1508931776.1790462,1508931776.4781826,11776
query,1508931776.4781866,1508931777.1895869,20654
query,1508931777.1895907,1508931777.2339523,1050
query,1508931777.2339866,1508931777.2820988,1073
query,1508931777.2821023,1508931777.314809,1918
query,1508931777.3148127,1508931777.7315714,18102
query,1508931777.7315757,1508931778.1137056,16026
query,1508931778.11371,1508931778.1949475,2471
query,1508931778.1949527,1508931778.3141313,4347
query,1508931778.314135,1508931778.4559062,3444
query,1508931778.4559104,1508931778.84153,13774
query,1508931778.8415344,1508931779.1800635,16723
query,1508931779.1800692,1508931779.22964,855
query,1508931779.2296789,1508931779.2939155,231
query,1508931779.306816,1508931779.5483565,9479
query,1508931779.548361,1508931780.0919385,10710
query,1508931780.091943,1508931780.4957318,12524
query,1508931780.4957364,1508931780.8348658,5162
query,1508931780.8348706,1508931781.463384,15593
query,1508931781.4633887,1508931781.5145824,451
query,1508931781.5145867,1508931782.5868783,26303
query,1508931782.5868826,1508931782.909566,19093
query,1508931782.9095705,1508931783.1379178,10052
query,1508931783.1379223,1508931783.2510598,3856
query,1508931783.251068,1508931783.7939968,22733
query,1508931783.7940016,1508931784.2749195,17314
query,1508931784.274924,1508931784.504962,7961
query,1508931784.5049682,1508931784.9843943,10193
query,1508931784.9843988,1508931785.5990946,16705
query,1508931785.5990996,1508931785.8464124,9944
query,1508931785.8464181,1508931786.4646473,19048
query,1508931786.464652,1508931786.6291783,3376
query,1508931786.6291828,1508931786.6645658,297
query,1508931786.664613,1508931786.7218313,72
query,1508931786.7374291,1508931786.7721772,2
query,1508931786.772182,1508931786.8570554,2051
query,1508931786.85706,1508931786.8987222,1973
query,1508931786.8987265,1508931786.9557042,1989
query,1508931786.9557083,1508931786.988332,1687
query,1508931786.9883363,1508931787.0157635,1231
query,1508931787.0157673,1508931787.2928982,15532
query,1508931787.2929025,1508931787.3385177,1430
query,1508931787.3385222,1508931787.3680732,15
query,1508931787.3680773,1508931787.6090074,10443
query,1508931787.6090124,1508931787.8358536,16319
query,1508931787.8358576,1508931787.8634405,10
query,1508931787.8634448,1508931788.3391004,18733
query,1508931788.339105,1508931788.4327316,4629
query,1508931788.4327354,1508931788.4831266,507
query,1508931788.483131,1508931788.7887392,18960
query,1508931788.7887435,1508931789.0558639,15362
query,1508931789.0558677,1508931789.6286492,15335
query,1508931789.6286542,1508931789.769199,4855
query,1508931789.7692344,1508931789.9674225,8521
query,1508931789.980028,1508931790.0047734,317
query,1508931790.0047781,1508931790.471667,14409
query,1508931790.4716716,1508931790.5488577,3683
query,1508931790.5488622,1508931790.6356056,2783
query,1508931790.6356084,1508931790.6588721,60
query,1508931790.6588771,1508931790.6973236,1040
query,1508931790.6973267,1508931790.78017,2778
query,1508931790.7801743,1508931790.812649,27
query,1508931790.8126535,1508931790.878201,1326
query,1508931790.878205,1508931791.4148881,10131
query,1508931791.4148922,1508931791.4664297,978
query,1508931791.466434,1508931792.1904368,22744
query,1508931792.1904418,1508931792.2315152,1818
query,1508931792.2315187,1508931792.269759,1461
query,1508931792.269764,1508931792.291377,4
query,1508931792.2913814,1508931793.1135726,25303
query,1508931793.1135776,1508931793.5422075,10972
query,1508931793.542212,1508931794.156321,19051
query,1508931794.1563256,1508931794.7043104,3467
query,1508931794.704357,1508931794.869836,13208
query,1508931794.8857791,1508931794.9379983,916
query,1508931794.9380023,1508931795.345589,9342
query,1508931795.3455937,1508931795.5524442,6197
query,1508931795.5524478,1508931795.5874636,0
query,1508931795.5874681,1508931796.3696423,21381
query,1508931796.3696463,1508931796.6018803,12727
