tables,1508887503.2007723,1508887849.8164315
query,1508887858.6530688,1508887858.6653934,1
query,1508887858.6653965,1508887858.6714182,0
query,1508887858.6714213,1508887858.690244,263
query,1508887858.6902475,1508887858.6959724,0
query,1508887858.6959758,1508887858.7189353,1222
query,1508887858.7189388,1508887858.7564476,4242
query,1508887858.756451,1508887858.801686,7263
query,1508887858.8016908,1508887858.8224728,130
query,1508887858.8224766,1508887858.8523486,2395
query,1508887858.8523526,1508887858.8721974,13
query,1508887858.872202,1508887858.9192982,7192
query,1508887858.9193363,1508887858.9482052,18
query,1508887858.9608595,1508887859.0116389,6041
query,1508887859.011643,1508887859.0353992,432
query,1508887859.0354028,1508887859.0641472,119
query,1508887859.0641518,1508887859.0873353,288
query,1508887859.0873396,1508887859.1104295,483
query,1508887859.1104338,1508887859.136024,104
query,1508887859.136028,1508887859.1744356,4974
query,1508887859.1744394,1508887859.20026,169
query,1508887859.2002645,1508887859.220731,56
query,1508887859.2207348,1508887859.250094,1895
query,1508887859.2500975,1508887859.2828977,3262
query,1508887859.2829018,1508887859.3410373,8001
query,1508887859.3410413,1508887859.3675416,90
query,1508887859.3675451,1508887859.3760958,0
query,1508887859.376099,1508887859.3960938,167
query,1508887859.3960974,1508887859.4025168,0
query,1508887859.4025202,1508887859.427579,966
query,1508887859.427583,1508887859.4587786,2864
query,1508887859.4587822,1508887859.4889886,1577
query,1508887859.4890275,1508887859.5202837,497
query,1508887859.5340877,1508887859.5662465,1437
query,1508887859.566251,1508887859.5997965,3323
query,1508887859.5998003,1508887859.6306343,2502
query,1508887859.6306393,1508887859.680225,5280
query,1508887859.6802287,1508887859.703318,22
query,1508887859.7033222,1508887859.729294,1075
query,1508887859.7293513,1508887859.757977,1512
query,1508887859.7579818,1508887859.7846768,1227
query,1508887859.7846818,1508887859.834403,5964
query,1508887859.834407,1508887859.840365,0
query,1508887859.840368,1508887859.862827,600
query,1508887859.8628304,1508887859.8721097,0
query,1508887859.8721128,1508887859.8790038,1
query,1508887859.879007,1508887859.928438,4757
query,1508887859.9284422,1508887859.949621,594
query,1508887859.9496245,1508887859.984266,3864
query,1508887859.9842699,1508887860.0161784,3353
query,1508887860.0161822,1508887860.0218706,0
query,1508887860.0218742,1508887860.0424485,5
query,1508887860.0424893,1508887860.1018083,6267
query,1508887860.1150594,1508887860.1379654,48
query,1508887860.137969,1508887860.19547,9321
query,1508887860.1954732,1508887860.2451336,7862
query,1508887860.2451377,1508887860.2781527,3672
query,1508887860.2781565,1508887860.312945,3511
query,1508887860.312993,1508887860.3578584,6412
query,1508887860.357862,1508887860.3769617,50
query,1508887860.376965,1508887860.3978188,598
query,1508887860.3978229,1508887860.4245281,1835
query,1508887860.4245312,1508887860.4836226,8556
query,1508887860.4836257,1508887860.528773,5730
query,1508887860.5287766,1508887860.5477967,0
query,1508887860.5478008,1508887860.5704827,30
query,1508887860.5704858,1508887860.5967615,2499
query,1508887860.5967646,1508887860.6215672,2234
query,1508887860.6215708,1508887860.6383455,16
query,1508887860.638349,1508887860.6637938,793
query,1508887860.663797,1508887860.7142904,6372
query,1508887860.7142937,1508887860.757335,6019
query,1508887860.7573757,1508887860.81277,2757
query,1508887860.824827,1508887860.8641157,5575
query,1508887860.864119,1508887860.888488,1192
query,1508887860.888491,1508887860.9093595,7
query,1508887860.9093628,1508887860.955004,5811
query,1508887860.9550076,1508887860.9952092,698
query,1508887860.9952123,1508887861.0418048,111
query,1508887861.0418088,1508887861.0760467,290
query,1508887861.0760512,1508887861.1445568,4
query,1508887861.1445603,1508887861.2166045,3233
query,1508887861.216608,1508887861.280872,4820
query,1508887861.2808754,1508887861.3648186,2158
query,1508887861.3648226,1508887861.4196386,1202
query,1508887861.4196427,1508887861.4742663,2
query,1508887861.4742696,1508887861.550243,5317
query,1508887861.5502465,1508887861.6171718,1326
query,1508887861.617175,1508887861.662322,2349
query,1508887861.6623254,1508887861.6852343,220
query,1508887861.6852374,1508887861.7019634,0
query,1508887861.7019665,1508887861.729613,2
query,1508887861.7296548,1508887861.8030486,5294
query,1508887861.8154283,1508887861.9309423,5860
query,1508887861.9309466,1508887861.9533906,0
query,1508887861.9533937,1508887861.969356,0
query,1508887861.9693592,1508887862.0151172,5832
query,1508887862.0151205,1508887862.0470254,1463
query,1508887862.047029,1508887862.0733888,1205
query,1508887862.073393,1508887862.0975654,941
query,1508887862.0975697,1508887862.121444,62
query,1508887862.1214485,1508887862.1640995,6152
query,1508887862.1641035,1508887862.1895626,1592
query,1508887862.1895661,1508887862.2166731,1102
query,1508887862.2166767,1508887862.2469127,19
query,1508887862.2469168,1508887862.2956662,7550
query,1508887862.29567,1508887862.319378,3
query,1508887862.3193817,1508887862.344582,25
query,1508887862.3445864,1508887862.3935819,4810
query,1508887862.3935864,1508887862.453959,4068
query,1508887862.4539628,1508887862.46081,0
query,1508887862.4608142,1508887862.486423,1169
query,1508887862.4864583,1508887862.5012004,0
query,1508887862.5026078,1508887862.5263944,56
query,1508887862.5263984,1508887862.5710895,74
query,1508887862.5710928,1508887862.6112463,1861
query,1508887862.6112504,1508887862.650794,5919
query,1508887862.6507978,1508887862.6707032,647
query,1508887862.6707067,1508887862.6840441,2
query,1508887862.6840477,1508887862.7112226,869
query,1508887862.7112262,1508887862.7413867,209
query,1508887862.7413905,1508887862.7492056,0
query,1508887862.7492085,1508887862.8032231,3029
query,1508887862.8032267,1508887862.8301744,7
query,1508887862.8301783,1508887862.8544638,597
query,1508887862.8544672,1508887862.888891,3249
query,1508887862.8888943,1508887862.925968,3017
query,1508887862.9259717,1508887862.9721873,4057
query,1508887862.9721906,1508887863.0314596,2196
query,1508887863.0314636,1508887863.0697184,9
query,1508887863.0697222,1508887863.0786438,0
query,1508887863.0786467,1508887863.1349704,5624
query,1508887863.1350095,1508887863.1776962,2413
query,1508887863.1905744,1508887863.2386117,210
query,1508887863.2386153,1508887863.2799861,585
query,1508887863.2799902,1508887863.3125284,2135
query,1508887863.3125322,1508887863.3249233,2
query,1508887863.3249269,1508887863.3753755,6125
query,1508887863.3753793,1508887863.4077027,93
query,1508887863.4077065,1508887863.4296646,3
query,1508887863.4296687,1508887863.4586987,1961
query,1508887863.4587028,1508887863.5095878,5742
query,1508887863.5095913,1508887863.5369864,1343
query,1508887863.5369902,1508887863.5783417,3514
query,1508887863.578345,1508887863.6246214,4
query,1508887863.6246247,1508887863.658986,64
query,1508887863.6589894,1508887863.6892686,0
query,1508887863.689272,1508887863.7340703,2031
query,1508887863.7340739,1508887863.7795253,4402
query,1508887863.7795289,1508887863.8110402,3
query,1508887863.8110435,1508887863.8687809,486
query,1508887863.868785,1508887863.8863611,1
query,1508887863.8864002,1508887863.9468637,5800
query,1508887863.9594526,1508887863.9957993,19
query,1508887863.9958026,1508887864.052582,5754
query,1508887864.0525858,1508887864.0788388,1740
query,1508887864.0788422,1508887864.1212237,195
query,1508887864.121227,1508887864.2083108,8351
query,1508887864.2083142,1508887864.2589216,5977
query,1508887864.2589252,1508887864.292053,116
query,1508887864.2920563,1508887864.331057,897
query,1508887864.331061,1508887864.3477232,2
query,1508887864.347727,1508887864.3843346,1702
query,1508887864.3843384,1508887864.4069471,117
query,1508887864.406951,1508887864.4391456,604
query,1508887864.4391491,1508887864.4715204,1678
query,1508887864.471525,1508887864.4989061,1054
query,1508887864.4989104,1508887864.51199,4
query,1508887864.511994,1508887864.5302563,2
query,1508887864.5302598,1508887864.593183,6827
query,1508887864.5931869,1508887864.6307852,1
query,1508887864.630789,1508887864.6690974,96
query,1508887864.6691394,1508887864.7286847,3450
query,1508887864.7411537,1508887864.769101,60
query,1508887864.769104,1508887864.817091,46
query,1508887864.8170948,1508887864.8490355,773
query,1508887864.8490393,1508887864.8787804,182
query,1508887864.8787832,1508887864.9198058,2604
query,1508887864.9198098,1508887864.9504611,22
query,1508887864.9504647,1508887864.9925108,3720
query,1508887864.9925148,1508887865.0143123,59
query,1508887865.014317,1508887865.0471337,1067
query,1508887865.047139,1508887865.093805,3547
query,1508887865.0938096,1508887865.1104183,4
query,1508887865.1104214,1508887865.1643481,8494
query,1508887865.164351,1508887865.1769524,3
query,1508887865.1769557,1508887865.2226737,4177
query,1508887865.2226803,1508887865.2519128,2964
query,1508887865.2519176,1508887865.3141277,7694
query,1508887865.3141336,1508887865.3864088,6045
query,1508887865.3864121,1508887865.3956587,2
query,1508887865.395662,1508887865.4266577,1554
query,1508887865.4266982,1508887865.4751084,3332
query,1508887865.4867942,1508887865.5204103,182
query,1508887865.5204153,1508887865.5545151,44
query,1508887865.5545187,1508887865.5983686,1060
query,1508887865.5983727,1508887865.627017,63
query,1508887865.6270204,1508887865.661357,1991
query,1508887865.6613605,1508887865.704974,5439
query,1508887865.7049778,1508887865.7334237,1114
query,1508887865.7334278,1508887865.7570314,269
query,1508887865.7570348,1508887865.781378,663
query,1508887865.7813811,1508887865.8422554,349
query,1508887865.8422594,1508887865.8767204,780
query,1508887865.8767245,1508887865.9183533,127
query,1508887865.9183588,1508887865.9534664,3055
query,1508887865.95347,1508887865.9752693,490
query,1508887865.975273,1508887865.9950712,498
query,1508887865.995075,1508887866.0355737,3662
query,1508887866.0355785,1508887866.062431,385
query,1508887866.0624347,1508887866.0987256,3135
query,1508887866.0987296,1508887866.1232615,409
query,1508887866.1233149,1508887866.1761897,5051
query,1508887866.1882968,1508887866.2302732,4275
query,1508887866.2302768,1508887866.2658558,1835
query,1508887866.2658594,1508887866.309157,324
query,1508887866.309161,1508887866.3407319,1216
query,1508887866.3407354,1508887866.3837216,21
query,1508887866.3837256,1508887866.3963473,1
query,1508887866.3963506,1508887866.4193213,112
query,1508887866.4193249,1508887866.4799602,7591
query,1508887866.4799645,1508887866.5126379,444
query,1508887866.5126417,1508887866.5592153,3439
query,1508887866.5592186,1508887866.6040637,835
query,1508887866.6040676,1508887866.6887162,7675
query,1508887866.6887202,1508887866.7340677,4
query,1508887866.7340722,1508887866.7739522,139
query,1508887866.7739558,1508887866.8278248,7258
query,1508887866.827829,1508887866.8577452,13
query,1508887866.8577487,1508887866.913578,3291
query,1508887866.9135818,1508887866.9474955,2081
query,1508887866.9474998,1508887866.9884999,4084
query,1508887866.9885433,1508887867.0144582,0
query,1508887867.015652,1508887867.086058,4232
query,1508887867.0860617,1508887867.1191015,363
query,1508887867.119105,1508887867.1587644,133
query,1508887867.1587677,1508887867.1907525,518
query,1508887867.1907556,1508887867.226143,710
query,1508887867.2261465,1508887867.2762504,2840
query,1508887867.2762544,1508887867.344685,235
query,1508887867.3446887,1508887867.4021046,8351
query,1508887867.4021082,1508887867.4522188,570
query,1508887867.4522223,1508887867.5215065,7321
query,1508887867.5215108,1508887867.580473,4327
query,1508887867.5804765,1508887867.6020827,18
query,1508887867.6020863,1508887867.6292183,114
query,1508887867.6292222,1508887867.6658013,38
query,1508887867.6658056,1508887867.7225988,8372
query,1508887867.7226026,1508887867.7717664,5838
query,1508887867.77177,1508887867.8227127,2022
query,1508887867.8227165,1508887867.8455625,34
query,1508887867.8455667,1508887867.8924818,5864
query,1508887867.8925188,1508887867.9130738,1
query,1508887867.9166524,1508887867.9772573,7516
query,1508887867.977261,1508887868.0005593,575
query,1508887868.0005631,1508887868.0230355,10
query,1508887868.023039,1508887868.0609756,2722
query,1508887868.0609796,1508887868.1164725,12
query,1508887868.1164765,1508887868.156781,3283
query,1508887868.1567855,1508887868.187494,110
query,1508887868.1874976,1508887868.2374835,6376
query,1508887868.2374883,1508887868.2974508,3745
query,1508887868.2974553,1508887868.3442936,5460
query,1508887868.3442974,1508887868.387777,2856
query,1508887868.3877816,1508887868.4066143,10
query,1508887868.4066174,1508887868.4493685,5878
query,1508887868.4493723,1508887868.476491,680
query,1508887868.476495,1508887868.5118089,849
query,1508887868.511813,1508887868.5430405,1166
query,1508887868.5430446,1508887868.558011,1
query,1508887868.5580146,1508887868.613858,4
query,1508887868.6138613,1508887868.656054,718
query,1508887868.656102,1508887868.710249,79
query,1508887868.7264986,1508887868.7664757,886
query,1508887868.7664802,1508887868.8347485,5807
query,1508887868.8348217,1508887868.896726,770
query,1508887868.8967297,1508887868.9575255,111
query,1508887868.9575295,1508887868.9786894,0
query,1508887868.9786932,1508887869.0212653,3067
query,1508887869.0212693,1508887869.063691,609
query,1508887869.063695,1508887869.1292403,7264
query,1508887869.129244,1508887869.1825461,299
query,1508887869.18255,1508887869.2149775,78
query,1508887869.2149813,1508887869.2676387,352
query,1508887869.267643,1508887869.334509,5736
query,1508887869.334513,1508887869.3783803,5585
query,1508887869.378384,1508887869.429278,51
query,1508887869.429282,1508887869.4768522,616
query,1508887869.4768565,1508887869.51526,855
query,1508887869.5152638,1508887869.5720804,2401
query,1508887869.572084,1508887869.6012187,292
query,1508887869.6012225,1508887869.6468923,26
query,1508887869.6469617,1508887869.6753416,3
query,1508887869.6884794,1508887869.7170439,2156
query,1508887869.7170475,1508887869.767235,6048
query,1508887869.7672386,1508887869.8305562,2775
query,1508887869.830561,1508887869.8806007,425
query,1508887869.8806047,1508887869.9157288,2981
query,1508887869.915733,1508887869.964524,16
query,1508887869.964528,1508887870.0222366,7084
query,1508887870.022241,1508887870.0730317,1141
query,1508887870.0730357,1508887870.114666,3317
query,1508887870.1146705,1508887870.1535072,259
query,1508887870.1535108,1508887870.2050319,3778
query,1508887870.205036,1508887870.2501879,2978
query,1508887870.2501924,1508887870.2948349,2290
query,1508887870.294839,1508887870.355104,2960
query,1508887870.3551075,1508887870.4110844,5956
query,1508887870.4110882,1508887870.4503403,1366
query,1508887870.4503446,1508887870.5176156,5757
query,1508887870.5176191,1508887870.582776,1895
query,1508887870.58278,1508887870.6308136,11
query,1508887870.6308525,1508887870.6567357,3
query,1508887870.6685612,1508887870.6794598,0
query,1508887870.6794627,1508887870.7176385,404
query,1508887870.717642,1508887870.760113,1281
query,1508887870.7601166,1508887870.7969656,75
query,1508887870.7969697,1508887870.8252718,540
query,1508887870.8252757,1508887870.8486652,10
query,1508887870.8486688,1508887870.8779027,942
query,1508887870.8779068,1508887870.9177685,429
query,1508887870.9177723,1508887870.9506757,5
query,1508887870.9506795,1508887870.9951243,3354
query,1508887870.995128,1508887871.0259883,2915
query,1508887871.0259922,1508887871.04498,1
query,1508887871.0449839,1508887871.0947058,6275
query,1508887871.0947094,1508887871.1167378,167
query,1508887871.1167414,1508887871.1561403,24
query,1508887871.156144,1508887871.2057698,642
query,1508887871.205774,1508887871.2390304,1263
query,1508887871.2390351,1508887871.2774947,2876
query,1508887871.2774994,1508887871.320351,1753
query,1508887871.3203878,1508887871.3596356,523
query,1508887871.3739073,1508887871.3989792,20
query,1508887871.3989832,1508887871.4628081,2681
query,1508887871.4628124,1508887871.4995935,3748
query,1508887871.4995973,1508887871.5729208,3777
query,1508887871.5729244,1508887871.610081,2
query,1508887871.6100848,1508887871.6543705,348
query,1508887871.6543746,1508887871.7146838,50
query,1508887871.7146876,1508887871.7479374,2
query,1508887871.7479413,1508887871.767909,57
query,1508887871.7679124,1508887871.8249063,3934
query,1508887871.8249104,1508887871.8532476,340
query,1508887871.8532522,1508887871.8998947,4126
query,1508887871.8998985,1508887871.9348037,499
query,1508887871.9348078,1508887871.9580183,675
query,1508887871.9580224,1508887871.9701521,1
query,1508887871.9701555,1508887872.0154421,4690
query,1508887872.0154462,1508887872.0843608,5699
query,1508887872.084365,1508887872.1207528,2759
query,1508887872.1207569,1508887872.189256,2890
query,1508887872.189337,1508887872.223997,32
query,1508887872.239414,1508887872.2657359,791
query,1508887872.2657404,1508887872.3184881,2809
query,1508887872.318492,1508887872.3519905,1449
query,1508887872.3519945,1508887872.3665252,0
query,1508887872.3665292,1508887872.4327774,8621
query,1508887872.432783,1508887872.468549,500
query,1508887872.4685533,1508887872.499947,544
query,1508887872.4999514,1508887872.5270448,1
query,1508887872.527049,1508887872.555536,1224
query,1508887872.5555406,1508887872.5797634,24
query,1508887872.5797672,1508887872.637179,6302
