tables,1508885095.569234,1508885385.7508645
query,1508885389.5296786,1508885389.56185,3076
query,1508885389.5618532,1508885389.6108332,6856
query,1508885389.6108377,1508885389.6333892,687
query,1508885389.6333935,1508885389.654035,4
query,1508885389.6540403,1508885389.7116024,6604
query,1508885389.7116072,1508885389.7404714,1859
query,1508885389.7404764,1508885389.7649,396
query,1508885389.7649045,1508885389.790544,321
query,1508885389.7905478,1508885389.8156743,1182
query,1508885389.8156781,1508885389.8419964,497
query,1508885389.8420007,1508885389.8723562,17
query,1508885389.8723607,1508885389.9084568,387
query,1508885389.9084616,1508885389.9467053,4056
query,1508885389.9467094,1508885389.9703512,321
query,1508885389.9703557,1508885389.9937415,6
query,1508885389.9937847,1508885390.0282338,17
query,1508885390.0427802,1508885390.0787318,479
query,1508885390.078736,1508885390.1394033,9207
query,1508885390.1394086,1508885390.1624572,2
query,1508885390.1624622,1508885390.1905982,1675
query,1508885390.190603,1508885390.2431684,8811
query,1508885390.2431726,1508885390.2704594,44
query,1508885390.270465,1508885390.3133223,5388
query,1508885390.3133273,1508885390.3347793,56
query,1508885390.3347836,1508885390.4035816,11815
query,1508885390.4035857,1508885390.4367635,1715
query,1508885390.4367683,1508885390.4727569,4144
query,1508885390.4727616,1508885390.4951966,19
query,1508885390.495201,1508885390.5161812,62
query,1508885390.5161855,1508885390.560627,4694
query,1508885390.5606318,1508885390.5905762,13
query,1508885390.590581,1508885390.61036,317
query,1508885390.6103644,1508885390.6421413,1682
query,1508885390.6421466,1508885390.6664968,74
query,1508885390.6665015,1508885390.698473,2558
query,1508885390.6985176,1508885390.7377965,1476
query,1508885390.7512429,1508885390.7971594,6546
query,1508885390.7971635,1508885390.823733,1298
query,1508885390.8237376,1508885390.8551183,2871
query,1508885390.8551226,1508885390.8983352,4713
query,1508885390.8983397,1508885390.9630213,11875
query,1508885390.9630256,1508885390.9948628,2663
query,1508885390.994867,1508885391.0195408,1002
query,1508885391.019545,1508885391.0727003,6861
query,1508885391.0727046,1508885391.096634,843
query,1508885391.0966387,1508885391.1196446,321
query,1508885391.119649,1508885391.1316009,0
query,1508885391.1316044,1508885391.1596677,1411
query,1508885391.159672,1508885391.1799223,36
query,1508885391.1799273,1508885391.1896982,1
query,1508885391.1897027,1508885391.2150164,16
query,1508885391.2150207,1508885391.2433968,1887
query,1508885391.2434018,1508885391.2787426,4313
query,1508885391.2787468,1508885391.3315678,7014
query,1508885391.3315723,1508885391.403841,11735
query,1508885391.403887,1508885391.4483495,893
query,1508885391.4612617,1508885391.507173,3782
query,1508885391.5071766,1508885391.540419,2320
query,1508885391.540423,1508885391.5696034,2268
query,1508885391.5696073,1508885391.595851,1167
query,1508885391.5958548,1508885391.6188874,24
query,1508885391.6188915,1508885391.651081,2952
query,1508885391.6510847,1508885391.7093718,7116
query,1508885391.7093756,1508885391.7400582,1061
query,1508885391.740062,1508885391.7628105,209
query,1508885391.7628143,1508885391.7981794,2984
query,1508885391.7981832,1508885391.8318458,2660
query,1508885391.8318496,1508885391.8551292,59
query,1508885391.8551333,1508885391.8968494,4087
query,1508885391.8968534,1508885391.9382775,4569
query,1508885391.9382815,1508885391.9885612,6062
query,1508885391.9885652,1508885392.0097039,79
query,1508885392.0097082,1508885392.0293603,7
query,1508885392.029364,1508885392.0548344,1823
query,1508885392.054838,1508885392.0917668,3534
query,1508885392.0918512,1508885392.1292665,844
query,1508885392.1418598,1508885392.1647203,841
query,1508885392.1647239,1508885392.1973302,1985
query,1508885392.197334,1508885392.2654698,12093
query,1508885392.2654746,1508885392.319638,5547
query,1508885392.3196423,1508885392.346842,2142
query,1508885392.3468468,1508885392.3696096,354
query,1508885392.3696136,1508885392.3823102,3
query,1508885392.3823137,1508885392.4038155,72
query,1508885392.4038208,1508885392.446724,6562
query,1508885392.4467285,1508885392.4685764,315
query,1508885392.468581,1508885392.492168,342
query,1508885392.4921722,1508885392.5017366,1
query,1508885392.50174,1508885392.5359955,2823
query,1508885392.5359995,1508885392.5550914,0
query,1508885392.555095,1508885392.6024168,6876
query,1508885392.6024208,1508885392.6401215,3835
query,1508885392.640125,1508885392.6759863,1289
query,1508885392.67599,1508885392.724699,4167
query,1508885392.724703,1508885392.793272,6232
query,1508885392.7933109,1508885392.8262992,941
query,1508885392.8397114,1508885392.8481371,1
query,1508885392.8481405,1508885392.888369,3236
query,1508885392.888373,1508885392.9283206,5315
query,1508885392.9283252,1508885392.9575455,1344
query,1508885392.957549,1508885392.9893007,3037
query,1508885392.9893043,1508885393.031617,5314
query,1508885393.0316215,1508885393.053068,16
query,1508885393.0530722,1508885393.0601988,0
query,1508885393.0602021,1508885393.0955937,2054
query,1508885393.0955977,1508885393.1201684,132
query,1508885393.1201737,1508885393.1445515,993
query,1508885393.1445558,1508885393.2079365,9784
query,1508885393.2079413,1508885393.2871432,844
query,1508885393.2871475,1508885393.3497355,443
query,1508885393.3497403,1508885393.3983123,2540
query,1508885393.3983166,1508885393.4545884,216
query,1508885393.4545932,1508885393.4964643,45
query,1508885393.4964693,1508885393.5482898,647
query,1508885393.548295,1508885393.6161494,71
query,1508885393.6161983,1508885393.6889138,412
query,1508885393.70286,1508885393.7560148,48
query,1508885393.7560186,1508885393.816375,1626
query,1508885393.8163793,1508885393.8861763,442
query,1508885393.8861802,1508885393.9211085,3143
query,1508885393.921112,1508885393.989996,6644
query,1508885393.9900005,1508885394.0778577,8447
query,1508885394.077862,1508885394.1735287,6997
query,1508885394.1735332,1508885394.2333412,1664
query,1508885394.2333455,1508885394.2395196,0
query,1508885394.239523,1508885394.2717137,1314
query,1508885394.271718,1508885394.3049843,1053
query,1508885394.3049896,1508885394.3283308,301
query,1508885394.3283343,1508885394.376555,6522
query,1508885394.3765593,1508885394.420183,3384
query,1508885394.420187,1508885394.4463503,0
query,1508885394.4463546,1508885394.4966142,5179
query,1508885394.4966185,1508885394.5658681,11743
query,1508885394.5658722,1508885394.5888114,6
query,1508885394.5888155,1508885394.6113918,233
query,1508885394.6114326,1508885394.6559312,2613
query,1508885394.6681507,1508885394.7175086,4313
query,1508885394.7175126,1508885394.7400653,107
query,1508885394.740069,1508885394.7734153,2820
query,1508885394.7734187,1508885394.8327708,8426
query,1508885394.8327749,1508885394.8686838,3652
query,1508885394.8686883,1508885394.8996727,2422
query,1508885394.8996763,1508885394.9061065,0
query,1508885394.9061093,1508885394.9280922,25
query,1508885394.9280958,1508885394.9777846,6449
query,1508885394.9777884,1508885395.0056827,543
query,1508885395.0056868,1508885395.0198927,4
query,1508885395.019896,1508885395.0823884,7234
query,1508885395.082392,1508885395.0960615,3
query,1508885395.0960662,1508885395.1403353,3156
query,1508885395.1403394,1508885395.2010963,8613
query,1508885395.2011006,1508885395.2657351,10077
query,1508885395.2657397,1508885395.3171303,5
query,1508885395.3171349,1508885395.328084,0
query,1508885395.3280883,1508885395.3617663,539
query,1508885395.3618076,1508885395.4471,4974
query,1508885395.4597237,1508885395.5090978,625
query,1508885395.5091026,1508885395.526083,0
query,1508885395.5260875,1508885395.563534,2484
query,1508885395.5635388,1508885395.6232166,2226
query,1508885395.6232212,1508885395.6838317,348
query,1508885395.6838362,1508885395.7214723,0
query,1508885395.7214768,1508885395.7799125,34
query,1508885395.7799172,1508885395.8872695,6065
query,1508885395.8872743,1508885395.9270039,5
query,1508885395.9270082,1508885395.9378688,1
query,1508885395.937873,1508885395.9937928,6498
query,1508885395.9937975,1508885396.0417957,0
query,1508885396.0418005,1508885396.0925155,310
query,1508885396.0925198,1508885396.1335366,3351
query,1508885396.1335409,1508885396.199712,9883
query,1508885396.1997166,1508885396.220694,164
query,1508885396.220698,1508885396.2732248,6500
query,1508885396.273229,1508885396.3091657,49
query,1508885396.3091702,1508885396.3874407,4267
query,1508885396.387484,1508885396.4656675,18
query,1508885396.479607,1508885396.5464523,5466
query,1508885396.546456,1508885396.585229,879
query,1508885396.5852334,1508885396.6160219,410
query,1508885396.6160262,1508885396.6574528,181
query,1508885396.6574569,1508885396.6832144,86
query,1508885396.6832192,1508885396.7205687,991
query,1508885396.7205732,1508885396.7715259,5373
query,1508885396.7715304,1508885396.8089848,1456
query,1508885396.8089893,1508885396.8308144,26
query,1508885396.830818,1508885396.8727176,1321
query,1508885396.8727214,1508885396.9417648,2104
query,1508885396.9417691,1508885397.0036037,6628
query,1508885397.003608,1508885397.0426447,238
query,1508885397.0426488,1508885397.062235,0
query,1508885397.0622392,1508885397.0972493,137
query,1508885397.0972533,1508885397.1192544,3
query,1508885397.1192589,1508885397.1604397,3378
query,1508885397.1604438,1508885397.2365584,5725
query,1508885397.236563,1508885397.2742643,3561
query,1508885397.2743056,1508885397.321231,327
query,1508885397.3337755,1508885397.4073434,983
query,1508885397.4073482,1508885397.4686618,5567
query,1508885397.4686663,1508885397.5502176,11071
query,1508885397.5502226,1508885397.598317,5289
query,1508885397.5983214,1508885397.6435544,378
query,1508885397.6435585,1508885397.6830845,4334
query,1508885397.6830885,1508885397.739832,3408
query,1508885397.7398367,1508885397.7745137,1281
query,1508885397.7745178,1508885397.8480468,12128
query,1508885397.848051,1508885397.869077,1
query,1508885397.869081,1508885397.913859,281
query,1508885397.9138637,1508885397.9216878,0
query,1508885397.9216912,1508885397.9356208,2
query,1508885397.9356246,1508885397.9868362,6969
query,1508885397.9868405,1508885398.0209665,46
query,1508885398.0209706,1508885398.0802345,8898
query,1508885398.0802393,1508885398.1401854,6597
query,1508885398.1401892,1508885398.158032,0
query,1508885398.1580353,1508885398.1840432,17
query,1508885398.1840813,1508885398.27689,8140
query,1508885398.2890108,1508885398.3112066,145
query,1508885398.3112106,1508885398.3810008,12543
query,1508885398.381005,1508885398.4496038,12331
query,1508885398.4496086,1508885398.4985695,1593
query,1508885398.4985733,1508885398.5957656,6916
query,1508885398.5957701,1508885398.6623647,6882
query,1508885398.6623693,1508885398.704907,298
query,1508885398.704911,1508885398.7472985,759
query,1508885398.747303,1508885398.793213,1715
query,1508885398.793217,1508885398.8691244,9982
query,1508885398.8691297,1508885398.9163558,5895
query,1508885398.9163606,1508885398.9364007,1
query,1508885398.9364045,1508885398.9744556,2554
query,1508885398.9744601,1508885399.0096729,2027
query,1508885399.0096774,1508885399.041109,2040
query,1508885399.0411139,1508885399.065385,173
query,1508885399.0653894,1508885399.0984743,3211
query,1508885399.0984786,1508885399.1206076,251
query,1508885399.120612,1508885399.174696,6186
query,1508885399.1747367,1508885399.2610545,11693
query,1508885399.2738326,1508885399.3457274,11916
query,1508885399.3457325,1508885399.377376,729
query,1508885399.3773804,1508885399.4376855,348
query,1508885399.43769,1508885399.5062041,5680
query,1508885399.5062087,1508885399.5684068,3401
query,1508885399.568411,1508885399.6203365,1767
query,1508885399.6203413,1508885399.6715672,314
query,1508885399.6715722,1508885399.692573,74
query,1508885399.6925771,1508885399.741583,4057
query,1508885399.7415879,1508885399.801946,5491
query,1508885399.8019512,1508885399.8414242,3665
query,1508885399.84143,1508885399.8742113,1743
query,1508885399.8742158,1508885399.9110963,17
query,1508885399.9111006,1508885399.9698994,2578
query,1508885399.9699044,1508885400.019265,1788
query,1508885400.0192695,1508885400.0499024,2455
query,1508885400.049907,1508885400.089564,393
query,1508885400.0895686,1508885400.111124,0
query,1508885400.1111283,1508885400.1634045,4
query,1508885400.1634488,1508885400.2625527,12220
query,1508885400.2756057,1508885400.3339906,5396
query,1508885400.3339949,1508885400.3480654,1
query,1508885400.3480694,1508885400.393612,0
query,1508885400.3936164,1508885400.4516358,552
query,1508885400.4516406,1508885400.4862223,1781
query,1508885400.4862266,1508885400.5191875,3305
query,1508885400.5191922,1508885400.5802295,1530
query,1508885400.5802338,1508885400.6110108,349
query,1508885400.6110158,1508885400.688532,8471
query,1508885400.6885364,1508885400.7364802,727
query,1508885400.7364848,1508885400.776165,685
query,1508885400.776169,1508885400.801472,418
query,1508885400.8014762,1508885400.897005,9786
query,1508885400.897009,1508885400.9351065,11
query,1508885400.935111,1508885400.966956,113
query,1508885400.966961,1508885400.9937255,714
query,1508885400.9937294,1508885401.0637527,4974
query,1508885401.063757,1508885401.0742955,0
query,1508885401.0742993,1508885401.1118357,3467
query,1508885401.1118793,1508885401.1269746,0
query,1508885401.1286006,1508885401.1830363,594
query,1508885401.183041,1508885401.2169752,98
query,1508885401.2169793,1508885401.2527282,1847
query,1508885401.252733,1508885401.3228638,6808
query,1508885401.3228686,1508885401.366696,1413
query,1508885401.3667002,1508885401.3934336,4
query,1508885401.3934379,1508885401.4256868,1239
query,1508885401.4256911,1508885401.4558544,183
query,1508885401.455858,1508885401.4630532,0
query,1508885401.463057,1508885401.4992208,1929
query,1508885401.4992254,1508885401.53136,104
query,1508885401.5313644,1508885401.5552173,707
query,1508885401.5552213,1508885401.5816898,2691
query,1508885401.581694,1508885401.6468031,3505
query,1508885401.646807,1508885401.6936388,4324
query,1508885401.6936438,1508885401.7605464,8507
query,1508885401.7605515,1508885401.7882898,142
query,1508885401.788295,1508885401.8178277,1
query,1508885401.8178337,1508885401.8680985,4676
query,1508885401.8681357,1508885401.9235141,2501
query,1508885401.9362166,1508885401.9775214,272
query,1508885401.9775252,1508885402.0226307,5092
query,1508885402.022635,1508885402.0629535,4846
query,1508885402.0629575,1508885402.1074312,5
query,1508885402.1074355,1508885402.192129,12054
query,1508885402.192133,1508885402.2287838,2831
query,1508885402.2287877,1508885402.2919238,10
query,1508885402.2919276,1508885402.375482,8744
query,1508885402.3754866,1508885402.4294765,4646
query,1508885402.429481,1508885402.4606628,1159
query,1508885402.4606676,1508885402.529143,7209
query,1508885402.5291488,1508885402.5484412,43
query,1508885402.5484452,1508885402.575328,41
query,1508885402.5753326,1508885402.6010928,5
query,1508885402.6010976,1508885402.6605508,8408
query,1508885402.6605554,1508885402.7138457,5090
query,1508885402.71385,1508885402.7443507,10
query,1508885402.7443552,1508885402.7885454,3540
query,1508885402.7885497,1508885402.800923,3
query,1508885402.8009632,1508885402.8447485,3805
query,1508885402.8571799,1508885402.923222,75
query,1508885402.923226,1508885402.9782007,4620
query,1508885402.9782045,1508885403.0278144,5539
query,1508885403.0278192,1508885403.0477295,116
query,1508885403.0477345,1508885403.1144798,11875
query,1508885403.1144836,1508885403.1829703,11913
query,1508885403.1829748,1508885403.2119465,2681
query,1508885403.211951,1508885403.2734482,882
query,1508885403.2734525,1508885403.3170445,2
query,1508885403.3170483,1508885403.3629768,179
query,1508885403.3629813,1508885403.4210505,167
query,1508885403.421055,1508885403.5133731,6617
query,1508885403.5133777,1508885403.561433,4542
query,1508885403.561438,1508885403.6016257,3315
query,1508885403.601631,1508885403.6336005,8
query,1508885403.633605,1508885403.6533296,6
query,1508885403.6533341,1508885403.7183678,6358
query,1508885403.718372,1508885403.7418232,8
query,1508885403.7418277,1508885403.7722626,398
query,1508885403.7723083,1508885403.821378,4285
query,1508885403.833697,1508885403.8839867,67
query,1508885403.883991,1508885403.9519668,405
query,1508885403.9519713,1508885404.022995,876
query,1508885404.0229995,1508885404.0722458,499
query,1508885404.0722506,1508885404.1027126,2429
query,1508885404.1027164,1508885404.1248925,43
query,1508885404.1248963,1508885404.1922636,11693
query,1508885404.1922684,1508885404.2187138,430
query,1508885404.2187178,1508885404.2564385,3266
query,1508885404.2564428,1508885404.296163,4594
query,1508885404.2961671,1508885404.3206694,2
query,1508885404.3206737,1508885404.3800235,8779
query,1508885404.3800285,1508885404.392129,1
query,1508885404.392133,1508885404.4408796,5532
query,1508885404.4408839,1508885404.4877086,5379
query,1508885404.4877129,1508885404.5586593,11885
query,1508885404.5586636,1508885404.61455,6962
query,1508885404.6145546,1508885404.6364532,0
query,1508885404.6364574,1508885404.6661556,1707
query,1508885404.6661968,1508885404.736619,6064
query,1508885404.7489247,1508885404.7793937,111
query,1508885404.7793994,1508885404.8096948,2598
query,1508885404.8096986,1508885404.8307064,670
query,1508885404.8307104,1508885404.854464,299
query,1508885404.8544676,1508885404.9105747,4074
query,1508885404.9105797,1508885404.971989,4630
query,1508885404.9719937,1508885405.0209773,5537
query,1508885405.020982,1508885405.0456522,477
query,1508885405.0456562,1508885405.0867853,1351
query,1508885405.0867891,1508885405.1241474,2801
query,1508885405.1241517,1508885405.161531,816
query,1508885405.1615355,1508885405.2022421,579
query,1508885405.2022462,1508885405.2505827,6999
query,1508885405.250587,1508885405.2733307,179
query,1508885405.2733345,1508885405.2967103,597
query,1508885405.2967145,1508885405.3231466,1038
query,1508885405.323151,1508885405.3460019,570
query,1508885405.3460057,1508885405.3747373,2100
query,1508885405.3747413,1508885405.4335117,6289
query,1508885405.4335551,1508885405.4747274,2991
query,1508885405.490187,1508885405.5376542,4307
query,1508885405.5376587,1508885405.592415,3274
query,1508885405.5924196,1508885405.6165297,643
query,1508885405.6165338,1508885405.6526482,533
query,1508885405.6526525,1508885405.701388,332
query,1508885405.7013924,1508885405.7127442,2
query,1508885405.7127485,1508885405.7391286,237
query,1508885405.739133,1508885405.7871263,5878
query,1508885405.7871306,1508885405.8152142,650
query,1508885405.8152182,1508885405.864841,6756
query,1508885405.8648453,1508885405.8981032,1993
query,1508885405.8981078,1508885405.979982,11971
query,1508885405.9799871,1508885405.994325,2
query,1508885405.9943287,1508885406.0309777,70
query,1508885406.0309823,1508885406.0784523,6312
query,1508885406.0784574,1508885406.1001065,203
query,1508885406.1001103,1508885406.1387708,3015
query,1508885406.1387756,1508885406.1716013,2323
query,1508885406.1716056,1508885406.223347,6639
query,1508885406.2233856,1508885406.2388742,0
query,1508885406.2403326,1508885406.3073127,6831
query,1508885406.3073168,1508885406.3330827,1664
query,1508885406.3330872,1508885406.3670626,236
query,1508885406.3670673,1508885406.396981,2887
query,1508885406.3969855,1508885406.424749,1064
query,1508885406.4247532,1508885406.4785163,6310
query,1508885406.4785209,1508885406.5120475,2847
query,1508885406.5120518,1508885406.5591207,6218
query,1508885406.5591257,1508885406.6059868,5427
query,1508885406.6059911,1508885406.6698313,11726
query,1508885406.6698358,1508885406.7244587,5329
query,1508885406.7244632,1508885406.748642,23
query,1508885406.7486465,1508885406.7715795,397
query,1508885406.7715836,1508885406.7951539,751
query,1508885406.7951577,1508885406.8679585,11945
query,1508885406.867963,1508885406.914931,5287
query,1508885406.9149358,1508885406.9860854,12203
query,1508885406.98609,1508885407.0125651,460
query,1508885407.0125692,1508885407.0485234,3216
query,1508885407.0485754,1508885407.0709898,3
query,1508885407.0837717,1508885407.1574538,9838
query,1508885407.1574585,1508885407.1834593,1061
query,1508885407.1834636,1508885407.2062473,4
query,1508885407.2062523,1508885407.2519023,6464
query,1508885407.2519064,1508885407.2895734,33
query,1508885407.2895777,1508885407.3194063,2506
query,1508885407.3194115,1508885407.3422725,227
query,1508885407.3422768,1508885407.3948417,6836
query,1508885407.394846,1508885407.4533732,6993
query,1508885407.4533775,1508885407.4885056,1882
query,1508885407.4885097,1508885407.5415885,5733
query,1508885407.541594,1508885407.5678618,9
query,1508885407.5678656,1508885407.6329753,11730
query,1508885407.6329796,1508885407.6596384,89
query,1508885407.659642,1508885407.6955857,3349
query,1508885407.6955895,1508885407.7301605,1472
query,1508885407.7301643,1508885407.755651,96
query,1508885407.755655,1508885407.772527,3
query,1508885407.7725317,1508885407.8040624,491
query,1508885407.8041081,1508885407.847011,1931
query,1508885407.8595524,1508885407.9311264,6632
query,1508885407.9311306,1508885407.969097,3268
query,1508885407.969102,1508885408.00473,2563
query,1508885408.0047343,1508885408.0281007,325
query,1508885408.028106,1508885408.038083,0
query,1508885408.0380874,1508885408.094283,4093
query,1508885408.0942879,1508885408.142181,1769
query,1508885408.1421852,1508885408.2034976,8322
query,1508885408.2035022,1508885408.2562804,441
query,1508885408.2562854,1508885408.2889917,244
query,1508885408.2889965,1508885408.30938,578
query,1508885408.309385,1508885408.3613176,6151
query,1508885408.3613226,1508885408.432174,12017
query,1508885408.4321783,1508885408.4545312,78
query,1508885408.454536,1508885408.4934292,3137
query,1508885408.4934337,1508885408.5378175,1698
query,1508885408.537822,1508885408.5922534,6526
query,1508885408.5922582,1508885408.669524,4847
query,1508885408.6695282,1508885408.705477,64
query,1508885408.7055168,1508885408.7771704,97
query,1508885408.7928722,1508885408.8559713,4460
query,1508885408.855976,1508885408.938385,5225
query,1508885408.9383895,1508885409.0219522,5298
query,1508885409.0219567,1508885409.0584795,1979
query,1508885409.058484,1508885409.1567044,6825
query,1508885409.156709,1508885409.2056177,48
query,1508885409.2056222,1508885409.2884526,6990
query,1508885409.2884574,1508885409.3475242,4333
query,1508885409.3475292,1508885409.4330661,1582
query,1508885409.4330711,1508885409.4912755,381
query,1508885409.49128,1508885409.550259,2599
query,1508885409.5502634,1508885409.6040173,5281
query,1508885409.6040215,1508885409.662233,3812
query,1508885409.6622372,1508885409.734606,3491
query,1508885409.73461,1508885409.7851937,5352
query,1508885409.7851987,1508885409.8391068,721
query,1508885409.8391113,1508885409.884902,5046
query,1508885409.884906,1508885409.9503398,1559
query,1508885409.9503434,1508885410.006629,36
query,1508885410.006672,1508885410.0621595,87
query,1508885410.077767,1508885410.1221805,0
query,1508885410.1221848,1508885410.1793602,669
query,1508885410.1793642,1508885410.2319918,1005
query,1508885410.231996,1508885410.2727551,3806
query,1508885410.27276,1508885410.3327878,648
query,1508885410.3328228,1508885410.3862245,51
query,1508885410.386229,1508885410.471188,5308
query,1508885410.4711928,1508885410.5327795,531
query,1508885410.5327842,1508885410.5806956,3
query,1508885410.5806994,1508885410.6407773,5539
query,1508885410.6407816,1508885410.700434,1648
query,1508885410.7004392,1508885410.7344058,3
query,1508885410.7344105,1508885410.8326356,6810
query,1508885410.8326397,1508885410.8587823,227
query,1508885410.8587859,1508885410.8872395,11
query,1508885410.8872433,1508885410.925986,1319
query,1508885410.92599,1508885410.9973235,722
query,1508885410.9973278,1508885411.056748,2854
query,1508885411.0567522,1508885411.1490068,3135
query,1508885411.149048,1508885411.2126367,3229
query,1508885411.2203765,1508885411.251299,343
query,1508885411.2513027,1508885411.3001804,5432
query,1508885411.3001847,1508885411.345185,2833
query,1508885411.3451889,1508885411.3751273,177
query,1508885411.3751314,1508885411.4120743,21
query,1508885411.4120796,1508885411.449904,732
query,1508885411.4499083,1508885411.4866455,127
query,1508885411.4866498,1508885411.5344656,2
query,1508885411.5344696,1508885411.5840852,345
query,1508885411.5840898,1508885411.6369343,3692
query,1508885411.6369386,1508885411.691052,285
query,1508885411.6910563,1508885411.8025112,8882
query,1508885411.8025153,1508885411.8569922,1195
query,1508885411.8569963,1508885411.904007,1119
query,1508885411.904011,1508885411.927973,1
query,1508885411.927977,1508885412.0307374,7014
query,1508885412.030742,1508885412.0829387,3326
query,1508885412.082943,1508885412.2119837,10184
query,1508885412.2119882,1508885412.3127866,2930
query,1508885412.3128843,1508885412.3610559,230
query,1508885412.3734345,1508885412.432057,362
query,1508885412.4320605,1508885412.4735494,4472
query,1508885412.473553,1508885412.563223,6886
query,1508885412.5632274,1508885412.5816696,0
query,1508885412.5816736,1508885412.7022192,6443
query,1508885412.7022238,1508885412.76312,1665
query,1508885412.763124,1508885412.8081632,180
query,1508885412.808168,1508885412.871161,15
query,1508885412.8711648,1508885412.914817,4366
